|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.2366601   85.81530491 110.80684717 198.62805314  71.3731705
  74.05444232 184.84358765 141.25899548 165.75115224 194.51072867
 143.76055576 197.06712441 108.21076538 161.52201027 189.59359455
  94.16899603  79.31477554 118.32085436 176.63334172 169.8074699
 148.28276273 142.25471421 107.9067507  115.61713255  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867  99.44875054  85.35597785 129.42594636
  89.5865155  170.8310669   70.28733274  75.0543966  171.08737268
  57.24914735  75.87089463 144.11965591 146.16542503 131.49387916
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 189.00222015 102.15366047  75.84467938 120.11365191
  80.22780006 171.68985082  74.74867911  55.47020866  55.131882
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  84.25624515 199.67924216  59.97937986 126.39664314 184.0760583
 115.15300005  79.43956753 122.15114101  79.22565511 119.19243452
 170.21773789 154.50014619 143.34626737 165.1550207  125.72625785
 119.66108446 158.23934536 145.08179433 196.34667049 141.34698064
 111.47689081 133.70960899 180.17771903 164.26146894 100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  83.18235214 133.67223361  76.6554391
  63.42387629 105.1716436   62.57994338 170.24571686  99.30927275
 128.42569369 160.80370196 119.43419797 199.24178498 115.83710712
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  75.03612114 132.28291554  64.36172856 129.11528587
 101.65981891 152.8042072  101.30701027  53.4240117   53.86378521
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 71.2952541  195.57656784]|[11.94262392 10.15995195]
1|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.96150709  84.94551357 110.70549726 198.62805314  71.3731705
  74.05444232 184.84358765 141.25899548 165.75115224 195.32875588
 143.76055576 197.06712441 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 142.25471421 107.9067507  115.61713255  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867  99.44875054  85.35597785 129.42594636
  89.49974081 170.8310669   70.1515299   75.0543966  171.08737268
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 189.68019622 102.15366047  76.34135979 120.11365191
  80.71432925 171.68985082  74.74867911  56.41437532  54.8403679
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  84.94515505 199.18582244  60.97423071 126.39664314 184.0760583
 115.15300005  79.43956753 122.15114101  79.22565511 119.76761404
 170.21773789 154.50014619 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 133.70960899 180.17771903 164.26146894 100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  83.18235214 133.67223361  76.6554391
  64.42010425 105.1716436   63.57067926 170.24571686  99.30927275
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  74.30103716 132.28291554  65.22966206 129.11528587
 100.78615458 152.8042072  101.30701027  53.75347994  54.82035174
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 70.30822729 196.14654971]|[13.0721274  11.54743912]
2|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.96150709  84.94551357 111.02507078 198.62805314  71.3731705
  74.05444232 184.84358765 141.25899548 165.75115224 195.32875588
 143.76055576 197.06413578 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 142.25471421 108.69036132 115.10041439  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867  99.44875054  84.4251978  129.42594636
  89.72479031 170.8310669   70.20513725  75.0543966  171.08737268
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 189.32321265 102.15366047  76.8121584  120.11365191
  80.71432925 171.68985082  74.74867911  57.38947738  54.47976532
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  84.94515505 199.18582244  61.92179219 126.39664314 184.0760583
 115.15300005  79.43956753 122.15114101  79.22565511 119.76761404
 170.21773789 153.50015065 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 133.70960899 180.79897131 165.1176245  100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  83.18235214 134.03781328  76.6554391
  65.39445159 105.1716436   64.56924135 170.24571686  99.30927275
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  75.23514782 132.28291554  66.11190277 129.11528587
 100.78615458 152.8042072  101.30701027  53.97523653  55.7530713
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 69.73754225 197.09216232]|[14.4593255  12.71183459]
3|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.96150709  84.18002251 111.40499988 198.62805314  71.3731705
  74.05444232 184.84358765 141.25899548 165.75115224 195.32875588
 143.76055576 197.06413578 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 142.25471421 108.69036132 115.10041439  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867 100.3879428   84.4251978  128.42714625
  89.80070291 170.8310669   70.38976804  75.0543966  171.08737268
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 188.97802034 102.15366047  77.28389629 120.11365191
  80.71432925 171.68985082  74.74867911  57.83011653  54.64253317
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  84.94515505 198.5423759   62.8468078  126.39664314 184.0760583
 115.15300005  79.43956753 122.15114101  79.22565511 119.76761404
 170.21773789 153.50015065 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 133.70960899 180.79897131 165.1176245  100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  82.83896037 134.03781328  76.60646636
  66.39156606 105.1716436   65.55204931 170.24571686  99.30927275
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  76.1736798  132.28291554  66.9936416  129.11528587
 100.78615458 152.8042072  101.30701027  54.87292085  56.73973569
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 69.18045201 198.02591993]|[15.85203885 13.88575823]
4|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.96150709  84.18002251 111.6207055  198.62805314  71.3731705
  74.05444232 184.84358765 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 142.25471421 108.69036132 115.10041439  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867 100.3879428   84.4251978  128.42714625
  90.17797011 170.8310669   70.52675284  75.0543966  171.08737268
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 188.39868638 102.15366047  77.57427008 120.11365191
  80.71432925 171.68985082  74.74867911  57.95816751  54.91525557
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  84.94515505 198.5423759   63.82326624 126.39664314 184.0760583
 115.15300005  79.43956753 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 133.70960899 180.79897131 165.1176245  100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  82.83896037 134.03781328  76.60646636
  67.31767051 105.1716436   66.54262246 170.24571686  99.30927275
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  76.98877008 132.28291554  67.9505549  129.11528587
 100.78615458 152.8042072  101.30701027  55.86468844  57.70182846
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 68.63729725 198.94779863]|[17.25024588 15.06903321]
5|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.56939066  84.18002251 111.75772932 198.62805314  70.37521189
  74.05444232 184.84358765 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 141.97933368 108.69036132 115.10041439  78.85627402
  67.7367136   66.43858763  88.68122126  56.41171142  54.69205425
  74.70121315 136.98161867 100.3879428   84.4251978  128.42714625
  90.56082223 170.8310669   70.67875112  75.0543966  170.71353853
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742 100.32940829 190.24614905 162.38323566  87.27430483
  88.16877972 187.94866245 102.15366047  77.9607021  120.11365191
  80.71432925 171.68985082  74.74867911  58.08912637  55.06212872
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  85.86507064 198.5423759   64.813834   126.39664314 184.01219416
 115.15300005  79.43956753 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 132.74827369 180.79897131 165.1176245  100.00127237
 131.63056357 180.08427153 179.78119224  90.90914559 165.15020165
 133.83361357 141.40886799  82.83896037 134.03781328  76.60646636
  68.24148016 105.1716436   67.53100321 170.24571686  98.38177718
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   151.64915995  95.22612164  69.78721577 185.98574933
 178.99393294  77.88178657 132.28291554  68.87287279 129.11528587
 100.78615458 152.8042072  101.30701027  56.85607624  58.6909838
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 68.10838349 199.85777826]|[18.6539019  16.26148324]
6|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.56939066  84.18002251 112.09307769 198.62805314  70.37521189
  74.05444232 184.29098741 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 189.59359455
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 141.97933368 108.69036132 115.10041439  79.24976744
  67.7367136   66.43858763  88.68122126  57.03662021  54.69205425
  74.70121315 137.67603677 100.3879428   84.4251978  128.42714625
  90.81954469 170.8310669   70.86737485  75.0543966  170.71353853
  57.24914735  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742  99.48138591 190.24614905 162.38323566  87.27430483
  88.16877972 187.47089934 102.15366047  78.30434866 120.11365191
  80.71432925 171.68985082  74.74867911  58.34191027  55.32552976
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.63994317  69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  85.86507064 198.5423759   65.75592819 126.39664314 184.01219416
 115.15300005  80.27301397 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.72625785
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 132.74827369 180.79897131 165.1176245  100.9205998
 131.63056357 180.08427153 179.78119224  91.68984336 165.15020165
 133.83361357 140.68929624  82.83896037 134.03781328  76.60646636
  69.20743186 105.1716436   68.51305265 170.24571686  98.38177718
 128.42569369 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   152.17912036  95.22612164  69.78721577 185.98574933
 178.99393294  78.76027528 132.28291554  69.81197185 129.11528587
 100.78615458 152.8042072  101.30701027  57.82359901  59.65567022
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  69.18358    124.91112725 117.85700164]"|[ 67.59398337 200.75584212]|[20.06294147 17.4629329 ]
7|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.56939066  84.18002251 112.44950576 198.62805314  70.37521189
  74.05444232 183.76425936 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 188.59414709
  94.16899603  78.58703717 118.32085436 176.63334172 169.8074699
 148.28276273 141.97933368 108.69036132 115.10041439  79.24976744
  67.7367136   66.43858763  89.18037457  57.03662021  54.69205425
  74.70121315 137.67603677 100.3879428   84.4251978  127.49965097
  91.13335418 170.8310669   71.16060426  75.0543966  170.71353853
  58.21339837  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742  99.48138591 190.24614905 162.00162422  87.27430483
  88.16877972 187.02760511 102.15366047  78.82741393 120.11365191
  80.71432925 171.68985082  74.74867911  58.44651953  55.721846
  70.62440225 129.13478405 155.01671901 105.29894182 154.12280231
 115.31946767  88.44297674 109.3444079   69.41625833  51.94085744]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  85.86507064 198.5423759   66.69025095 126.39664314 184.01219416
 115.15300005  81.12304783 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.69301943
 119.66108446 158.92520021 145.08179433 196.34667049 141.34698064
 111.47689081 132.74827369 180.79897131 165.1176245  100.9205998
 131.63056357 180.08427153 178.91467855  91.68984336 165.15020165
 133.83361357 140.68929624  82.83896037 134.03781328  76.23263148
  70.15691783 105.1716436   69.46909475 170.24571686  98.38177718
 128.16070317 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   152.17912036  95.22612164  70.7115386  185.98574933
 178.99393294  79.65665145 132.28291554  70.66426448 129.11528587
 100.78615458 152.8042072  101.30701027  58.81811241  60.57378429
  85.80571421 156.29841495 141.70473935 157.53569017 166.61710643
  80.52530574 154.84310637  70.13891183 124.91112725 117.85700164]"|[ 67.09433872 201.64197674]|[21.47728062 18.67320784]
8|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.56939066  84.18002251 112.76917347 198.62805314  70.37521189
  74.05444232 183.23813848 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 188.59414709
  94.16899603  78.21870507 118.32085436 176.63334172 169.8074699
 148.28276273 141.97933368 108.69036132 115.10041439  79.24976744
  67.7367136   66.43858763  89.18037457  57.03662021  54.69205425
  74.70121315 137.67603677 100.3879428   84.4251978  127.49965097
  91.46859062 170.8310669   71.59870316  75.0543966  170.71353853
  58.21339837  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742  99.48138591 190.24614905 162.00162422  87.27430483
  88.16877972 186.5049233  102.15366047  79.30149235 120.11365191
  80.71432925 171.68985082  74.06038365  58.75979941  56.05482363
  71.09514554 129.13478405 155.01671901 105.29894182 154.12280231
 114.33481643  88.44297674 109.20487336  69.41625833  51.85903148]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  85.86507064 198.5423759   67.63778067 126.39664314 184.01219416
 115.15300005  81.97345763 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.69301943
 119.66108446 157.99550592 145.08179433 196.34667049 141.34698064
 111.47689081 132.74827369 180.79897131 165.1176245  100.9205998
 131.63056357 180.08427153 178.91467855  91.68984336 165.15020165
 133.83361357 140.68929624  82.83896037 134.03781328  76.23263148
  71.09905186 105.1716436   70.36802153 170.24571686  98.38177718
 128.16070317 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   152.17912036  95.22612164  70.7115386  185.98574933
 178.99393294  80.50917929 132.28291554  71.5447471  129.11528587
 100.78615458 152.8042072  100.5815798   59.76777325  61.51671901
  86.68798444 156.29841495 141.70473935 157.53569017 166.61710643
  80.6998392  154.84310637  71.12912903 124.91112725 118.85364828]"|[ 66.60966266 202.51617158]|[22.89681897 19.89213499]
9|"[132.51372374  70.41032915 114.29926867 124.79080701  87.41272341
 107.56939066  84.18002251 113.05243527 198.62805314  70.37521189
  74.05444232 183.23813848 141.25899548 165.75115224 195.32875588
 144.51898327 197.06413578 108.21076538 161.52201027 188.59414709
  94.16899603  78.21870507 118.32085436 176.63334172 169.8074699
 148.28276273 141.97933368 108.69036132 115.10041439  79.24976744
  67.7367136   66.43858763  89.18037457  57.03662021  54.69205425
  74.70121315 137.67603677 100.3879428   83.53782931 127.49965097
  91.81696167 170.8310669   71.91361605  75.0543966  170.71353853
  58.21339837  75.87089463 144.11965591 145.17855165 131.9270878
  89.27769742  99.48138591 190.24614905 161.68066012  87.27430483
  88.16877972 185.96046125 102.15366047  79.85886336 120.11365191
  80.71432925 171.68985082  74.06038365  59.13415114  56.25495483
  71.34858889 129.13478405 155.01671901 105.29894182 154.12280231
 114.33481643  88.44297674 109.10432216  69.41625833  51.85903148]"|"[ 50.68658003 123.77661866  73.65896805  58.09880495 148.9897051
  85.86507064 198.5423759   68.59682329 126.39664314 184.01219416
 115.15300005  81.97345763 122.15114101  79.22565511 119.76761404
 169.56598049 153.50015065 143.34626737 165.1550207  125.69301943
 119.66108446 157.99550592 145.08179433 196.34667049 141.34698064
 111.47689081 132.74827369 180.79897131 165.1176245  100.9205998
 131.63056357 180.08427153 178.91467855  91.68984336 165.15020165
 133.83361357 140.68929624  82.83896037 134.49887419  76.23263148
  72.03640857 105.1716436   71.31714211 170.24571686  98.38177718
 128.16070317 160.80370196 119.43419797 199.40328088 116.73840079
 198.175132   152.17912036  95.22612164  71.65862996 185.98574933
 178.99393294  81.34796476 132.28291554  72.37501065 129.11528587
 100.78615458 152.8042072  100.5815798   60.69506004  62.49648812
  87.65533467 156.29841495 141.70473935 157.53569017 166.61710643
  80.6998392  154.84310637  72.12406092 124.91112725 118.85364828]"|[ 66.14014141 203.37841878]|[24.32144165 21.11954273]
