|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[128.34304368 156.17567711 153.61562692 110.74419563 182.27997303
 146.67547703 131.1586293  197.18443623 113.88765    166.4978294
 178.35730447 168.1538774   89.39448474 141.33691441  75.84172491
 133.56617329 144.14671253 161.6525849  116.8698673   80.35879023
 117.19074599  81.42118929 156.27190772  94.84162808 127.95802273
  88.29991699 157.15192698 126.56564648  60.84164533 186.76982285
  75.04334744  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.12652008  82.42969286 172.13191793 114.84779992 153.91247008
 182.52549359 182.67345763 105.35000919 159.58581463 166.45851304
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  72.17637793 166.85281998  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 107.93254791
 113.26936444  52.38624742 143.60438025  62.8476971  148.08662816]"|"[185.05832248 174.65004287  58.61524474 121.23590914 119.99724346
 135.59951579 149.43787134 148.7118985   83.22232485 100.62912863
 126.74017633  95.65202016  54.88836491 195.28289456 139.2421699
  83.72792696 127.75720167 147.52279792 134.96671945  52.13788467
 193.09072554 163.1012964   83.79750866  75.75927038  99.31664489
 148.86886117 171.02220381 158.81237977  78.54842434  92.42170367
  67.05179982  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 117.40985943  63.20447658 126.122147   108.27776573  96.33491612
 125.41007515 160.00189493 158.54627465  59.11992603  92.47544682
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.99252993 185.8647125  185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  65.07412649
 142.14804602  81.7345057   97.2983448  161.8738195   79.56785901]"|[53.02944641 93.91917559]|[12.60781415 10.00509597]
1|"[128.34304368 156.17567711 153.61562692 110.74419563 182.27997303
 146.67547703 131.1586293  197.18443623 113.88765    166.4978294
 178.35730447 168.1538774   89.68731215 141.33691441  75.84172491
 133.56617329 144.14671253 161.6525849  116.8698673   80.37230861
 117.19074599  81.42118929 156.27190772  94.84162808 127.95802273
  88.29991699 157.15192698 126.56564648  60.84164533 186.76982285
  75.54928825  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.12652008  82.87298461 172.13191793 114.84779992 153.91247008
 182.52549359 181.7566596  105.35000919 159.58581463 166.45851304
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  72.17637793 166.85281998  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 107.64113103
 113.26936444  52.38624742 143.60438025  62.8476971  148.08662816]"|"[185.05832248 174.65004287  58.61524474 121.23590914 119.99724346
 135.59951579 149.43787134 148.7118985   83.22232485 100.62912863
 126.74017633  95.65202016  55.84453022 195.28289456 139.2421699
  83.72792696 127.75720167 147.52279792 134.96671945  53.1377933
 193.09072554 163.1012964   83.79750866  75.75927038  99.31664489
 148.86886117 171.02220381 158.81237977  78.54842434  92.42170367
  67.91436801  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 117.40985943  64.10085397 126.122147   108.27776573  96.33491612
 125.41007515 159.60254375 158.54627465  59.11992603  92.47544682
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.99252993 185.8647125  185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  66.03072264
 142.14804602  81.7345057   97.2983448  161.8738195   79.56785901]"|[52.53518238 93.4286366 ]|[14.02404261 11.42261898]
2|"[128.34304368 156.17567711 153.61562692 110.74419563 182.27997303
 146.67547703 131.91237378 197.18443623 113.88765    166.4978294
 178.35730447 168.1538774   89.99409527 141.33691441  75.84172491
 133.56617329 144.14671253 161.6525849  116.8698673   80.45565469
 117.19074599  81.71218228 156.27190772  94.89708824 127.95802273
  88.29991699 157.15192698 126.56564648  60.84164533 186.76982285
  76.01411391  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.12652008  83.05972108 172.13191793 114.84779992 153.91247008
 182.52549359 181.7566596  105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  72.17637793 166.85281998  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 107.28501891
 113.26936444  52.38624742 143.60438025  62.8476971  148.08662816]"|"[185.05832248 174.65004287  58.61524474 121.23590914 119.99724346
 135.59951579 148.78070374 148.7118985   83.22232485 100.62912863
 126.74017633  95.65202016  56.79630967 195.28289456 139.2421699
  83.72792696 127.75720167 147.52279792 134.96671945  54.13431396
 193.09072554 164.05802158  83.79750866  76.75773129  99.31664489
 148.86886117 171.02220381 158.81237977  78.54842434  92.42170367
  68.79977024  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 117.40985943  65.08326401 126.122147   108.27776573  96.33491612
 125.41007515 159.60254375 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.99252993 185.8647125  185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  66.96516588
 142.14804602  81.7345057   97.2983448  161.8738195   79.56785901]"|[52.05284374 92.93920517]|[15.44437688 12.84052479]
3|"[128.34304368 156.17567711 153.61562692 110.74419563 182.27997303
 146.67547703 131.91237378 197.18443623 113.88765    166.4978294
 178.35730447 168.1538774   90.18090207 141.33691441  75.84172491
 133.56617329 143.41853886 161.6525849  116.8698673   80.43539796
 117.19074599  81.71218228 155.88455952  94.93946291 127.95802273
  88.29991699 157.15192698 126.56564648  61.61526903 186.76982285
  76.29635642  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.12652008  83.22144833 172.13191793 114.84779992 153.91247008
 182.52549359 181.7566596  105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  72.17637793 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.95466196
 113.26936444  52.38624742 143.60438025  62.8476971  148.08662816]"|"[185.05832248 174.65004287  58.61524474 121.23590914 119.99724346
 135.59951579 148.78070374 148.7118985   83.22232485 100.62912863
 126.74017633  95.65202016  57.77870634 195.28289456 139.2421699
  83.72792696 128.44259433 147.52279792 134.96671945  55.13410877
 193.09072554 164.05802158  84.71944216  77.75683308  99.31664489
 148.86886117 171.02220381 158.81237977  79.18206966  92.42170367
  69.75911333  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 117.40985943  66.0700995  126.122147   108.27776573  96.33491612
 125.41007515 159.60254375 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.99252993 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  67.90902195
 142.14804602  81.7345057   97.2983448  161.8738195   79.56785901]"|[51.58260404 92.4542827 ]|[16.86876258 14.25997898]
4|"[128.34304368 156.17567711 153.61562692 110.74419563 182.27997303
 146.67547703 131.91237378 197.18443623 113.88765    167.12862345
 178.35730447 168.1538774   90.27500657 141.33691441  75.84172491
 133.56617329 143.41853886 161.6525849  116.8698673   80.44157431
 117.19074599  81.71218228 155.88455952  94.98771958 127.95802273
  88.29991699 157.15192698 126.56564648  62.32504888 186.76982285
  76.69994971  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.12652008  83.5208778  172.13191793 114.84779992 153.91247008
 182.52549359 181.7566596  105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.80602561
 113.26936444  52.92918964 143.60438025  62.8476971  148.08662816]"|"[185.05832248 174.65004287  58.61524474 121.23590914 119.99724346
 135.59951579 148.78070374 148.7118985   83.22232485  99.85317833
 126.74017633  95.65202016  58.77426867 195.28289456 139.2421699
  83.72792696 128.44259433 147.52279792 134.96671945  56.1340897
 193.09072554 164.05802158  84.71944216  78.75566804  99.31664489
 148.86886117 171.02220381 158.81237977  79.88649323  92.42170367
  70.67405183  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 117.40985943  67.02421794 126.122147   108.27776573  96.33491612
 125.41007515 159.60254375 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  68.89791387
 142.14804602  82.57427576  97.2983448  161.8738195   79.56785901]"|[51.12463661 91.97682851]|[18.29714133 15.68196263]
5|"[128.34304368 156.17567711 153.66781814 110.74419563 182.27997303
 147.49134371 131.91237378 197.04982715 113.88765    167.12862345
 178.35730447 168.1538774   90.47240821 141.33691441  75.84172491
 133.56617329 143.96483108 161.6525849  116.8698673   80.5684371
 117.19074599  81.71218228 155.88455952  95.24967764 127.95802273
  88.29991699 157.45189265 126.56564648  63.0235881  186.76982285
  77.11360298  97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.92717037  83.92134353 172.13191793 114.84779992 153.91247008
 182.52549359 182.02067882 105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.57254019
 113.26936444  53.58498046 143.60438025  63.53447627 148.08662816]"|"[185.05832248 174.65004287  57.61660763 121.23590914 119.99724346
 136.17775584 148.78070374 147.72099971  83.22232485  99.85317833
 126.74017633  95.65202016  59.75459137 195.28289456 139.2421699
  83.72792696 129.28018899 147.52279792 134.96671945  57.12600997
 193.09072554 164.05802158  84.71944216  79.7207473   99.31664489
 148.86886117 170.06825382 158.81237977  80.602065    92.42170367
  71.58448633  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 116.81072746  67.94052968 126.122147   108.27776573  96.33491612
 125.41007515 158.63802633 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  69.87027418
 142.14804602  83.3292184   97.2983448  162.60068563  79.56785901]"|[50.67911284 91.50940199]|[19.72945015 17.10727398]
6|"[128.34304368 156.17567711 153.66781814 110.74419563 182.27997303
 147.81734991 131.91237378 197.04982715 113.88765    167.12862345
 178.35730447 168.1538774   90.79159342 141.33691441  75.84172491
 133.56617329 143.96483108 161.6525849  116.8698673   80.88687943
 117.19074599  81.71218228 155.88455952  95.38327316 127.95802273
  87.3387256  157.45189265 126.56564648  63.79100732 186.76982285
  77.6082634   97.66789813 185.19057419 106.96861753 111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.92717037  84.34765791 172.13191793 114.84779992 153.91247008
 182.52549359 182.02067882 105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.57346989
 113.26936444  54.31691523 143.60438025  63.53447627 148.08662816]"|"[185.05832248 174.65004287  57.61660763 121.23590914 119.99724346
 135.23238821 148.78070374 147.72099971  83.22232485  99.85317833
 126.74017633  95.65202016  60.70228372 195.28289456 139.2421699
  83.72792696 129.28018899 147.52279792 134.96671945  58.07395221
 193.09072554 164.05802158  84.71944216  80.71178324  99.31664489
 148.59297875 170.06825382 158.81237977  81.24321063  92.42170367
  72.45357267  92.09622882 148.59853352  86.41788061 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 116.81072746  68.84510474 126.122147   108.27776573  96.33491612
 125.41007515 158.63802633 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  70.87027374
 142.14804602  84.01059312  97.2983448  162.60068563  79.56785901]"|[50.24620072 91.05420331]|[21.16562113 18.53653748]
7|"[128.34304368 156.17567711 153.66781814 110.74419563 182.27997303
 147.81734991 132.22499231 197.04982715 112.88863304 167.12862345
 178.35730447 168.1538774   91.13628705 141.33691441  75.84172491
 133.56617329 143.96483108 161.6525849  116.8698673   81.05404806
 117.19074599  81.71218228 155.88455952  95.51235086 127.95802273
  87.3387256  156.5144876  126.56564648  64.44734786 186.76982285
  77.97604498  97.66789813 185.19057419 107.92244    111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.92717037  84.78347557 172.13191793 114.84779992 153.91247008
 182.52549359 182.02067882 105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.39520705 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.43128845
 113.26936444  55.10353275 143.60438025  63.53447627 148.08662816]"|"[185.05832248 174.65004287  57.61660763 121.23590914 119.99724346
 135.23238821 147.83082498 147.72099971  83.26665461  99.85317833
 126.74017633  95.65202016  61.64099896 195.28289456 139.2421699
  83.72792696 129.28018899 147.52279792 134.96671945  59.05988053
 193.09072554 164.05802158  84.71944216  81.70341773  99.31664489
 148.59297875 169.72001284 158.81237977  81.99767541  92.42170367
  73.38348488  92.09622882 148.59853352  86.11750968 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 116.81072746  69.74513972 126.122147   108.27776573  96.33491612
 125.41007515 158.63802633 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 107.11006199  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  71.86011436
 142.14804602  84.6280337   97.2983448  162.60068563  79.56785901]"|[49.82606366 90.61311148]|[22.60558115 19.97021736]
8|"[128.34304368 156.17567711 153.66781814 110.74419563 182.27997303
 147.81734991 132.22499231 197.04982715 112.88863304 167.12862345
 178.35730447 168.1538774   91.49600327 141.33691441  75.84172491
 133.56617329 143.25550246 161.6525849  116.8698673   81.23307853
 117.19074599  81.71218228 155.88455952  95.60540062 127.95802273
  87.3387256  156.5144876  126.56564648  65.27042023 186.76982285
  78.48673696  97.66789813 185.19057419 107.92244    111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.92717037  85.17496279 172.13191793 114.84779992 153.91247008
 182.52549359 182.02067882 105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.43433592 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.29540942
 113.26936444  55.88677215 143.60438025  63.53447627 148.08662816]"|"[185.05832248 174.65004287  57.61660763 121.23590914 119.99724346
 135.23238821 147.83082498 147.72099971  83.26665461  99.85317833
 126.74017633  95.65202016  62.57406072 195.28289456 139.2421699
  83.72792696 128.57531105 147.52279792 134.96671945  60.04372406
 193.09072554 164.05802158  84.71944216  82.69907919  99.31664489
 148.59297875 169.72001284 158.81237977  82.56561193  92.42170367
  74.24324862  92.09622882 148.59853352  86.11750968 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 116.81072746  70.66532327 126.122147   108.27776573  96.33491612
 125.41007515 158.63802633 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 106.11082782  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  72.85083979
 142.14804602  85.24975393  97.2983448  162.60068563  79.56785901]"|[49.41885968 90.18771922]|[24.04925179 21.40863365]
9|"[128.34304368 156.17567711 153.66781814 110.74419563 182.27997303
 147.81734991 132.22499231 197.04982715 112.88863304 167.12862345
 178.35730447 168.1538774   91.82459746 141.33691441  75.84172491
 133.56617329 143.25550246 161.6525849  116.8698673   81.46905767
 117.19074599  81.71218228 155.88455952  95.64642429 127.95802273
  87.3387256  156.5144876  126.56564648  65.96039932 186.76982285
  79.00609994  97.66789813 185.19057419 107.5775225  111.93197984
  52.43016308  88.0379536  122.03069173 165.55221224  63.86419943
  91.92717037  85.40091134 172.13191793 114.84779992 153.91247008
 182.52549359 182.02067882 105.35000919 159.16863075 167.1072311
 121.1537438  189.58025848  65.43433592 169.68683557 156.01581698
 168.19525521  71.83502209 166.89199703  63.06981396  96.62742331
 156.09722578  99.75618416 119.85427882 186.96574312  90.6511555
  86.01842865  89.13114972  80.86500199 130.11538439 106.14134326
 113.26936444  56.59784767 143.60438025  63.53447627 148.08662816]"|"[185.05832248 174.65004287  57.61660763 121.23590914 119.99724346
 135.23238821 147.83082498 147.72099971  83.26665461  99.85317833
 126.74017633  95.65202016  63.51853192 195.28289456 139.2421699
  83.72792696 128.57531105 147.52279792 134.96671945  61.01548218
 193.09072554 164.05802158  84.71944216  83.69823736  99.31664489
 148.59297875 169.72001284 158.81237977  83.28944122  92.42170367
  75.09780236  92.09622882 148.59853352  85.17887667 117.71095681
 181.83883737  93.93799387 183.87389793 153.27538992 111.26182304
 116.81072746  71.63946251 126.122147   108.27776573  96.33491612
 125.41007515 158.63802633 158.54627465  60.02874813  91.71441798
 132.1842237  185.59344162 106.11082782  88.26712907 119.1569829
 182.99915644 181.05259578 184.86548022 185.08920599 142.28578697
 126.5396981  154.27719251 167.31779992 180.78454537 141.46336361
 135.33251724 157.92151579  88.24154964 101.29185489  73.83890033
 142.14804602  85.95286957  97.2983448  162.60068563  79.56785901]"|[49.02474059 89.7793648 ]|[25.49654932 22.8519793 ]
