|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[135.75596181  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  71.60311002 124.29673235
 193.29256635  52.98468936  92.31639545 116.7075475   50.20155729
  72.35506721 122.35944774 179.65431175 181.75395887 141.15078041
 120.70765562 107.64773495 160.29969452 198.41800676 173.05652482
 110.3922069  123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 145.26333713  97.27091452  88.28994582 103.89486636
 162.06278922  53.86887539 142.82635698  72.27700143 139.04457545
  94.86241916  65.06507653 134.32966211  69.71210524 197.31353614
 165.21316032 147.65198682 120.31500127 167.26563971 152.91120531
 147.58693014 168.85265323 178.96670031  87.54864281  80.08897215
 166.57710144 137.27324174  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.69974006 140.7048759
  72.46097469  70.74542328  94.66410392  51.45009546  90.50113685
 107.50121197 179.41712506  79.29914694 186.95677598 145.1749829 ]"|"[ 98.9040595  119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.35787757 149.92430213
 121.09449753  65.19483213 113.59188471  95.26819882  59.38602256
  91.86200467 185.50462458 117.40437802 171.89170169  53.81189745
  58.80128339 151.96511472 174.80782425  73.90765485 116.82066225
  60.57496634 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 155.68011648 192.20441068  76.83074246 132.18423784
 186.21297562 120.19548616  58.16561395 191.5924676  173.32253023
  52.26528278 129.97528087 102.26178572 163.18985885 131.08586219
  85.69806834  82.0974428  110.1817778  160.88461786  61.60358634
 145.74127166 183.36379138 110.22738182  80.10839769 116.34468388
 194.5878394   69.75132462 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  73.85228035  99.77344487
 146.67360675 110.12138079  90.80816124  73.6440912  138.54826929
  68.71832814 134.230659   111.36011999 173.64943833 180.91228424]"|[122.56861078  97.07820081]|[14.52079732 14.14552884]
1|"[135.75596181  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  71.60311002 124.29673235
 193.29256635  52.98468936  92.31639545 116.7075475   50.30787352
  72.35506721 122.35944774 179.65431175 181.75395887 141.37603784
 120.80091318 107.64773495 160.29969452 198.41800676 173.05652482
 110.38325022 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 145.26333713  97.27091452  88.2105308  103.89486636
 162.06278922  53.86887539 142.74402128  72.27700143 139.04457545
  94.50955004  65.06507653 134.32966211  69.71210524 197.31353614
 165.21316032 147.65198682 120.31500127 167.26563971 152.85729684
 147.58693014 168.85265323 178.96670031  87.54864281  80.08897215
 166.57710144 137.09282685  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.68320414 140.7048759
  72.46097469  70.74542328  94.66410392  51.45009546  90.50113685
 107.61955168 179.41712506  79.29914694 186.95677598 145.1749829 ]"|"[ 98.9040595  119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.35787757 149.92430213
 121.09449753  65.19483213 113.59188471  95.26819882  58.39169019
  91.86200467 185.50462458 117.40437802 171.89170169  54.78619673
  59.7969254  151.96511472 174.80782425  73.90765485 116.82066225
  61.57492623 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 155.68011648 192.20441068  77.8275841  132.18423784
 186.21297562 120.19548616  59.1622186  191.5924676  173.32253023
  53.20095547 129.97528087 102.26178572 163.18985885 131.08586219
  85.69806834  82.0974428  110.1817778  160.88461786  62.60213222
 145.74127166 183.36379138 110.22738182  80.10839769 116.34468388
 194.5878394   70.73491522 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  74.85214362  99.77344487
 146.67360675 110.12138079  90.80816124  73.6440912  138.54826929
  69.7113013  134.230659   111.36011999 173.64943833 180.91228424]"|[121.18015094  95.79121279]|[15.08840571 14.91602339]
2|"[135.09402164  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  71.60311002 124.29673235
 193.29256635  52.98468936  92.31639545 116.7075475   49.848651
  72.35506721 122.35944774 179.65431175 181.75395887 141.38746757
 120.86380625 107.64773495 160.29969452 198.41800676 173.05652482
 110.32853442 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 145.26333713  97.27091452  88.25201836 103.89486636
 161.06312324  53.86887539 142.7938878   72.27700143 139.04457545
  94.4955184   65.06507653 134.32966211  69.71210524 197.31353614
 165.21316032 147.02388345 120.759785   167.26563971 152.8238303
 147.58693014 168.85265323 178.96670031  87.54864281  80.08897215
 166.57710144 137.09461151  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.58377969 140.7048759
  72.46097469  70.74542328  94.66410392  51.45009546  90.50113685
 108.15255914 179.41712506  79.29914694 186.95677598 145.1749829 ]"|"[ 98.15450282 119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.35787757 149.92430213
 121.09449753  65.19483213 113.59188471  95.26819882  59.28001146
  91.86200467 185.50462458 117.40437802 171.89170169  55.78613141
  60.79494567 151.96511472 174.80782425  73.90765485 116.82066225
  62.5734282  111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 155.68011648 192.20441068  78.82672312 132.18423784
 186.23882007 120.19548616  60.16097449 191.5924676  173.32253023
  54.20085702 129.97528087 102.26178572 163.18985885 131.08586219
  85.69806834  81.31931289 111.0774158  160.88461786  63.60157205
 145.74127166 183.36379138 110.22738182  80.10839769 116.34468388
 194.5878394   71.73491362 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  75.84718874  99.77344487
 146.67360675 110.12138079  90.80816124  73.6440912  138.54826929
  70.55741185 134.230659   111.36011999 173.64943833 180.91228424]"|[119.78432919  94.51796792]|[15.63766123 15.70902244]
3|"[135.09402164  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  53.28460094  92.31639545 116.7075475   49.72628103
  72.35506721 122.35944774 179.65431175 181.75395887 141.33528985
 121.00719532 107.64773495 160.29969452 198.41800676 173.05652482
 110.29700134 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 145.26333713  97.27091452  88.8398182  103.89486636
 161.06312324  53.86887539 142.82338508  72.27700143 139.04457545
  94.4292386   65.06507653 134.32966211  69.71210524 197.31353614
 165.21316032 147.02388345 120.759785   167.26563971 152.80331541
 147.58693014 168.85265323 178.96670031  87.27501314  80.08897215
 166.57710144 136.92063314  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.37235611 140.7048759
  72.46097469  70.74542328  94.66410392  51.45009546  90.50113685
 108.67806238 179.41712506  79.29914694 186.95677598 145.1749829 ]"|"[ 98.15450282 119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  66.14879914 113.59188471  95.26819882  60.27249601
  91.86200467 185.50462458 117.40437802 171.89170169  56.78476923
  61.78461207 151.96511472 174.80782425  73.90765485 116.82066225
  63.57293091 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 155.68011648 192.20441068  79.63572952 132.18423784
 186.23882007 120.19548616  61.16053935 191.5924676  173.32253023
  55.1986581  129.97528087 102.26178572 163.18985885 131.08586219
  85.69806834  81.31931289 111.0774158  160.88461786  64.6013616
 145.74127166 183.36379138 110.22738182  81.07023281 116.34468388
 194.5878394   72.7196631  130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  76.82458327  99.77344487
 146.67360675 110.12138079  90.80816124  73.6440912  138.54826929
  71.40820345 134.230659   111.36011999 173.64943833 180.91228424]"|[118.39752352  93.25844155]|[16.20929925 16.52363482]
4|"[135.09402164  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  53.4002613   92.31639545 116.7075475   49.73497521
  72.35506721 121.60973444 179.65431175 181.75395887 141.39575803
 120.94077904 107.64773495 160.29969452 198.41800676 173.05652482
 110.26963483 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 146.03176709  97.27091452  89.03624119 103.89486636
 161.06312324  53.86887539 142.93246593  72.27700143 139.04457545
  94.52646081  64.35052143 134.32966211  69.71210524 197.31353614
 165.21316032 147.08405117 120.759785   167.26563971 152.75561711
 147.58693014 168.85265323 178.96670031  87.28140007  80.08897215
 166.57710144 136.78026159  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.19798571 140.7048759
  72.46097469  70.74542328  95.32696448  51.45009546  90.50113685
 109.10203875 179.41712506  79.29914694 186.95677598 145.1749829 ]"|"[ 98.15450282 119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  67.14208796 113.59188471  95.26819882  61.27245822
  91.86200467 184.8428618  117.40437802 171.89170169  57.78293935
  62.78240407 151.96511472 174.80782425  73.90765485 116.82066225
  64.57255637 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 156.32005037 192.20441068  80.61624877 132.18423784
 186.23882007 120.19548616  62.15457223 191.5924676  173.32253023
  56.1939208  130.67486003 102.26178572 163.18985885 131.08586219
  85.69806834  82.31750117 111.0774158  160.88461786  65.60022339
 145.74127166 183.36379138 110.22738182  82.07021242 116.34468388
 194.5878394   73.709762   130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  77.8092634   99.77344487
 146.67360675 110.12138079  91.55690411  73.6440912  138.54826929
  72.3138767  134.230659   111.36011999 173.64943833 180.91228424]"|[117.029511    92.01252101]|[16.82455671 17.35890843]
5|"[135.09402164  60.94857792 113.64157205 180.88387956 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  53.51739916  92.31639545 116.7075475   49.69911292
  72.35506721 121.60973444 179.65431175 181.75395887 141.59241881
 121.05028813 107.64773495 160.29969452 198.41800676 173.05652482
 110.46622222 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 146.03176709  97.27091452  89.05988343 103.89486636
 161.06312324  53.86887539 143.07226693  72.27700143 139.04457545
  94.50803473  64.35052143 133.44358445  69.71210524 197.31353614
 165.21316032 147.08405117 121.26648382 167.26563971 152.7215498
 147.58693014 168.85265323 178.96670031  87.2589535   80.04006238
 166.57710144 136.80822589  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.15409997 140.7048759
  72.46097469  70.74542328  95.32696448  51.45009546  90.50113685
 109.65473358 179.41712506  79.29914694 186.95677598 144.82537138]"|"[ 98.15450282 119.59968673 131.45131702 109.05259587 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  68.13520362 113.59188471  95.26819882  62.27181496
  91.86200467 184.8428618  117.40437802 171.89170169  58.76341094
  63.77638987 151.96511472 174.80782425  73.90765485 116.82066225
  65.55304268 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 156.32005037 192.20441068  81.61596926 132.18423784
 186.23882007 120.19548616  63.14475185 191.5924676  173.32253023
  57.19375102 130.67486003 102.72532253 163.18985885 131.08586219
  85.69806834  82.31750117 111.93953894 160.88461786  66.59964293
 145.74127166 183.36379138 110.22738182  83.06996046 117.34348708
 194.5878394   74.70937092 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  78.80829996  99.77344487
 146.67360675 110.12138079  91.55690411  73.6440912  138.54826929
  73.14726042 134.230659   111.36011999 173.64943833 181.849179  ]"|[115.68664074  90.78003885]|[17.49291251 18.21388663]
6|"[135.09402164  60.94857792 113.64157205 181.72041636 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  53.62494112  92.31639545 116.7075475   49.49982933
  72.35506721 121.60973444 179.65431175 181.75395887 141.77370229
 121.13011627 107.64773495 160.29969452 198.41800676 173.05652482
 110.73341456 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 146.03176709  97.27091452  89.00909169 103.89486636
 161.06312324  53.86887539 143.01116207  72.27700143 139.04457545
  94.66584152  64.35052143 133.44358445  69.71210524 197.31353614
 165.21316032 147.08405117 121.26648382 167.26563971 152.88819661
 147.58693014 168.85265323 178.96670031  87.45416331  80.04006238
 166.57710144 136.82658774  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  90.00134314 140.7048759
  72.46097469  70.74542328  95.32696448  51.45009546  90.50113685
 110.25472061 179.41712506  79.29914694 186.95677598 144.82537138]"|"[ 98.15450282 119.59968673 131.45131702 108.50468512 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  69.12940417 113.59188471  95.26819882  63.25175682
  91.86200467 184.8428618  117.40437802 171.89170169  59.74684182
  64.77319851 151.96511472 174.80782425  73.90765485 116.82066225
  66.5166859  111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 156.32005037 192.20441068  82.61467852 132.18423784
 186.23882007 120.19548616  64.14288321 191.5924676  173.32253023
  58.18122103 130.67486003 102.72532253 163.18985885 131.08586219
  85.69806834  82.31750117 111.93953894 160.88461786  67.58565958
 145.74127166 183.36379138 110.22738182  84.05072197 117.34348708
 194.5878394   75.70920233 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  79.79656376  99.77344487
 146.67360675 110.12138079  91.55690411  73.6440912  138.54826929
  73.94727014 134.230659   111.36011999 173.64943833 181.849179  ]"|[114.37303579  89.56079858]|[18.21709621 19.08764471]
7|"[135.09402164  60.94857792 113.64157205 181.72041636 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  53.89473828  92.31639545 116.7075475   49.51634614
  72.35506721 121.60973444 180.4485315  181.75395887 141.81099191
 121.14542005 107.64773495 160.29969452 198.41800676 173.05652482
 111.12130983 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 146.03176709  97.27091452  88.93930514 103.89486636
 161.06312324  53.86887539 143.14083629  72.27700143 139.04457545
  94.76420547  64.99371305 133.44358445  69.71210524 197.31353614
 165.21316032 147.08405117 121.26648382 167.26563971 152.95705756
 147.58693014 168.85265323 178.96670031  87.51268858  80.04006238
 166.57710144 136.89837061  71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  89.96284111 141.18479586
  72.46097469  70.74542328  95.32696448  51.45009546  90.50113685
 110.5642139  179.41712506  79.29914694 186.95677598 144.82537138]"|"[ 98.15450282 119.59968673 131.45131702 108.50468512 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  70.09232135 113.59188471  95.26819882  64.25162041
  91.86200467 184.8428618  118.01200866 171.89170169  60.74614632
  65.7730814  151.96511472 174.80782425  73.90765485 116.82066225
  67.43838935 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 156.32005037 192.20441068  83.61224047 132.18423784
 186.23882007 120.19548616  65.13443986 191.5924676  173.32253023
  59.17637154 131.44056528 102.72532253 163.18985885 131.08586219
  85.69806834  82.31750117 111.93953894 160.88461786  68.58328585
 145.74127166 183.36379138 110.22738182  85.04900789 117.34348708
 194.5878394   76.70662261 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  80.79582229  98.89613259
 146.67360675 110.12138079  91.55690411  73.6440912  138.54826929
  74.89817177 134.230659   111.36011999 173.64943833 181.849179  ]"|[113.09118432  88.35459255]|[18.99610637 19.97931001]
8|"[135.09402164  60.94857792 113.64157205 181.72041636 105.23180696
  62.64036864  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  54.04232002  92.31639545 116.7075475   49.61994578
  72.35506721 121.60973444 180.4485315  181.75395887 141.96736895
 121.23338227 107.64773495 160.29969452 198.41800676 173.3386567
 111.54011365 123.35586079 197.44225251  52.45975358 191.13349271
  66.12622561 146.03176709  97.27091452  89.04999345 103.89486636
 161.06312324  53.86887539 143.07914645  72.27700143 139.04457545
  94.87842118  64.40230833 133.44358445  68.78896857 197.31353614
 165.21316032 147.08405117 121.26648382 167.26563971 152.90345908
 147.58693014 168.85265323 178.96670031  87.51268858  80.04006238
 166.57710144 136.7497721   71.40488294 194.96297719 161.54769122
 116.61303885 173.6107435  105.95481591  89.83073926 141.18479586
  72.46097469  70.74542328  95.32696448  51.45009546  90.50113685
 111.04365742 179.45934913  79.29914694 186.95677598 144.82537138]"|"[ 98.15450282 119.59968673 131.45131702 108.50468512 133.5035694
 124.96350763 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  71.08137121 113.59188471  95.26819882  65.24623949
  91.86200467 184.8428618  118.01200866 171.89170169  61.73384376
  66.76920521 151.96511472 174.80782425  73.90765485 117.78003788
  68.34646609 111.2950407  117.72911688 197.58012977  74.14486139
  89.70009707 156.32005037 192.20441068  84.60609564 132.18423784
 186.23882007 120.19548616  66.13253523 191.5924676  173.32253023
  60.16982751 132.24694017 102.72532253 162.80538689 131.08586219
  85.69806834  82.31750117 111.93953894 160.88461786  69.58184842
 145.74127166 183.36379138 110.22738182  85.04900789 117.34348708
 194.5878394   77.69552022 130.82248013 144.39925622 136.96189111
  85.24514931 126.24866305 120.12346759  81.78705843  98.89613259
 146.67360675 110.12138079  91.55690411  73.6440912  138.54826929
  75.77574451 135.22976717 111.36011999 173.64943833 181.849179  ]"|[111.84234016  87.16121363]|[19.82700241 20.88807111]
9|"[135.09402164  60.94857792 113.64157205 181.72041636 105.23180696
  62.73939793  79.26597346 102.04696249  70.61204886 124.29673235
 193.29256635  54.23413807  92.31639545 116.7075475   49.71903114
  72.35506721 121.60973444 180.4485315  181.75395887 141.98111009
 121.38809395 107.64773495 160.29969452 198.41800676 173.3386567
 111.97985794 123.35586079 197.44225251  53.30103211 191.13349271
  66.12622561 146.03176709  97.27091452  89.84741021 103.89486636
 161.06312324  53.86887539 143.18085264  72.27700143 139.04457545
  94.93262131  64.40230833 133.44358445  68.78896857 197.31353614
 165.21316032 147.08405117 121.26648382 167.26563971 153.01262552
 147.58693014 168.85265323 178.96670031  86.923119    80.04006238
 166.57710144 136.75794412  71.40488294 194.96297719 161.54769122
 115.81476525 173.6107435  105.95481591  89.89453097 141.18479586
  72.46097469  70.74542328  95.32696448  51.67658813  90.31844464
 111.49981835 179.45934913  79.29914694 185.95677676 144.82537138]"|"[ 98.15450282 119.59968673 131.45131702 108.50468512 133.5035694
 125.95859214 112.49879965 113.04149236 149.22446926 149.92430213
 121.09449753  72.06280171 113.59188471  95.26819882  66.24131842
  91.86200467 184.8428618  118.01200866 171.89170169  62.73374934
  67.75716487 151.96511472 174.80782425  73.90765485 117.78003788
  69.24458911 111.2950407  117.72911688 197.03952786  74.14486139
  89.70009707 156.32005037 192.20441068  85.20952461 132.18423784
 186.23882007 120.19548616  67.12734971 191.5924676  173.32253023
  61.16835761 132.24694017 102.72532253 162.80538689 131.08586219
  85.69806834  82.31750117 111.93953894 160.88461786  70.5758719
 145.74127166 183.36379138 110.22738182  85.85672548 117.34348708
 194.5878394   78.69548683 130.82248013 144.39925622 136.96189111
  85.84744431 126.24866305 120.12346759  82.78502167  98.89613259
 146.67360675 110.12138079  91.55690411  74.61810407 139.53143944
  76.66564181 135.22976717 111.36011999 173.64818284 181.849179  ]"|[110.62684028  85.98046265]|[20.70595637 21.81318036]
