,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.89244193213337, 128.91850384866663]",57.778740833816144,96.53422226795242
1,"[127.91604144666671, 128.97104298986662]",57.75570724756556,96.56303108199396
2,"[127.93824566226674, 129.04174332026665]",57.67189856052335,96.60741971113345
3,"[127.9484933194667, 129.11829244186666]",57.58849714411248,96.66357334039887
4,"[127.94951584666671, 129.21408956599998]",57.503988091457465,96.74077124778289
5,"[127.96841437506669, 129.31058767466666]",57.441947177124504,96.80815437268363
6,"[127.97378763520001, 129.4016968641333]",57.34780989133942,96.87908289006371
7,"[128.00792090040002, 129.48027986679998]",57.25841418829328,96.92312728898074
8,"[128.02513107173334, 129.56423853213334]",57.17081170575286,96.98143550329479
9,"[128.03212322253336, 129.66371038573328]",57.093253449778445,97.05834766158506
10,"[128.06461561893335, 129.76157921559997]",56.99005752399166,97.11920681173638
11,"[128.11675427933332, 129.83156607253332]",56.92290753436323,97.14602917266066
12,"[128.15484802560002, 129.92099809946663]",56.8384268859803,97.1969085675307
13,"[128.1773887076, 130.0381080845333]",56.734013159719346,97.27943540645954
14,"[128.20621781826668, 130.16710451066666]",56.616090631750026,97.36811859950984
15,"[128.22686781200002, 130.26860582706666]",56.525576546565766,97.43914093067846
16,"[128.2566745516, 130.4159481644]",56.42067625473983,97.54244024102576
17,"[128.26785657973338, 130.54353994919995]",56.334061427382025,97.6403978382273
18,"[128.33566331146667, 130.6948388858667]",56.17951615417345,97.72535459910077
19,"[128.36286672906667, 130.8029417044]",56.0676968577173,97.79834978855585
20,"[128.37563720973336, 130.9448369174667]",55.915736910271384,97.90739109829542
21,"[128.41102142413337, 131.10157215160004]",55.794102515828854,98.0157843910668
22,"[128.452626756, 131.23033254840004]",55.67314774644288,98.09779056420534
23,"[128.49860444986666, 131.3450089758667]",55.55266646812568,98.16584633787139
24,"[128.52376331426663, 131.50007952533338]",55.41053728293521,98.27907839214136
25,"[128.56010800480001, 131.6136392986667]",55.302272736606405,98.35190394953591
26,"[128.64071448706667, 131.73338820693334]",55.16100349570714,98.40484153014575
27,"[128.67220016813334, 131.87391705946663]",55.027801067574046,98.50287555563341
28,"[128.75236973466667, 132.01286921973332]",54.938040785489974,98.57223920890083
29,"[128.8177341538667, 132.1420880134667]",54.81808670494424,98.64211021312462
30,"[128.89182999333337, 132.2456956804]",54.71937251602299,98.6860552678107
31,"[128.94959739, 132.3879350288]",54.61682729825045,98.77128300115866
32,"[129.01292866746667, 132.51610425720003]",54.51204495333082,98.84190346463903
