,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.58775193389994, 125.97991169980001]",55.30251554096465,101.27426246066537
1,"[120.58554022229995, 125.9994599254]",55.30446568397074,101.26372328418616
2,"[120.56774433239994, 125.9930361519]",55.291546417913196,101.28161302044185
3,"[120.61166880649996, 125.99796097819998]",55.27141439329644,101.24431424667746
4,"[120.62220883239998, 126.0003459661]",55.233204489749795,101.23461006827004
5,"[120.61730121919996, 126.00557598259998]",55.236833846214985,101.23515090974591
6,"[120.63708097839998, 126.00911684840003]",55.20216940288965,101.21752622522804
7,"[120.64991945039993, 126.02844500260002]",55.18890208770989,101.19540287796596
8,"[120.64192865259994, 126.06735093949999]",55.19203808330074,101.17722519739517
9,"[120.66607536319992, 126.11393914770001]",55.16892076571753,101.12920436436816
10,"[120.67539428889994, 126.15214801869999]",55.14492340597222,101.09799393423069
11,"[120.67901609389992, 126.22732298739999]",55.10160728439044,101.34016872639661
12,"[120.64958582629995, 126.24847360459997]",55.10847449274622,101.34954219633845
13,"[120.65693392289994, 126.30175234509997]",55.056465565549445,101.3101184709783
14,"[120.67775517129992, 126.3594337816]",55.00187897646866,101.25748950878776
15,"[120.67714224159995, 126.45293757489999]",54.95365285786499,101.19881866853896
16,"[120.70645912819992, 126.51848755779996]",54.885689354355975,101.13466537649327
17,"[120.74281749789996, 126.60867206439998]",54.84121340031636,101.0495017643093
18,"[120.75317, 126.6969869503]",54.775800107202805,100.98570990038255
19,"[120.74085813769997, 126.803588037]",54.69136592640052,100.9280147620243
20,"[120.70195610499995, 126.92256126149998]",54.61333470765964,100.30983459966315
21,"[120.6944641483, 127.0346565199]",54.56859836037448,100.24437715071552
22,"[120.68280968799996, 127.13310129989999]",54.49951060017273,100.1908816544671
23,"[120.69409150599999, 127.25553360509998]",54.44823449017878,100.10451080897788
24,"[120.70618134379997, 127.39543123659996]",54.36793745381764,100.00653295063582
25,"[120.71491465569996, 127.51750281579999]",54.294709436775904,99.9225291062117
26,"[120.75595395429998, 127.62155809420001]",54.17088193279082,99.82494815959748
27,"[120.76027817250002, 127.73918893240003]",54.07261692108114,99.74729535013469
28,"[120.7861406267, 127.89323769300003]",53.99456725639843,99.63004084985018
29,"[120.82302449489997, 128.05177680650002]",53.88428610987196,100.49688480633054
30,"[120.8228311591, 128.23042334289997]",53.80096721813126,100.384768292289
31,"[120.87400640799997, 128.42797425059996]",53.68445812680121,100.22097181639113
32,"[120.92456986609999, 128.68464772470003]",53.55310238917175,100.02080072820159
33,"[120.98063714739996, 128.9272572798]",53.40577131504697,99.8253957924462
34,"[121.04246315919995, 129.15945090199995]",53.242540149407596,99.63221841428981
35,"[121.0783279964, 129.39550866470003]",53.09425394216748,99.45716826806994
36,"[121.12619939719997, 129.62702476489997]",52.94911795055678,99.27579030520954
37,"[121.15975030669999, 129.83644555769996]",52.8213893333642,99.11957578906492
38,"[121.20039497249998, 130.0580136879999]",52.66822683105404,98.9504816465243
39,"[121.21816996690002, 130.3212457063]",52.52854812840701,98.77389374619065
40,"[121.21110042149999, 130.5534665899]",52.332813735397586,98.63636302465426
41,"[121.20702428789998, 130.79876882319996]",52.16730025870966,98.48879429366269
42,"[121.18670457259998, 131.04977568670003]",52.04228798555336,99.34405825580058
43,"[121.2254028528, 131.26908833709996]",51.93496891001037,99.17912952200197
44,"[121.22182628490002, 131.4987854404]",51.81203059465511,99.04156433794252
45,"[121.22885267099998, 131.76964590740008]",51.652699379713475,98.87086605719034
46,"[121.22975627839996, 132.04973076759995]",51.50377933627695,98.69988208176838
47,"[121.21953081890003, 132.32844880019996]",51.38600818693877,98.53908431898395
48,"[121.24350793240005, 132.6127160895]",51.22440439801719,98.34819153626333
49,"[121.2549034776, 132.9229226117]",51.13445102350979,98.1522008483726
50,"[121.27354905990003, 133.20553006830002]",51.06918968581542,97.96754955208439
51,"[121.23011408510001, 133.4714073992]",51.01458653656849,97.84313478463899
52,"[121.20863511750005, 133.75042212640003]",50.91871407654977,97.6938436358935
53,"[121.17824886700002, 134.07141146209997]",50.82062859309583,97.5273717443317
54,"[121.13138436080004, 134.30724051700003]",50.73426242671987,97.42534496614356
55,"[121.10328162780004, 134.60382880790002]",50.694591729865806,97.27281725209735
56,"[121.08904204800007, 134.87913688629996]",50.6271203791513,97.1222519749439
57,"[121.03251101500004, 135.15388007890002]",50.604788354085166,97.00684544436282
58,"[121.05060135660007, 135.4673232901]",50.60924269800285,96.8089313533659
59,"[121.06563524500005, 135.7576217488]",50.60344868702619,95.62951993573019
60,"[121.10003834499999, 136.03459684899997]",50.64853989916059,95.44051673751112
61,"[121.11062363950005, 136.3294927011]",50.69497361253745,94.59560265873762
62,"[121.1363998406, 136.60311781399997]",50.72635969079386,94.41817721293776
63,"[121.1845420757, 136.89684111950007]",50.71103587360242,94.21139402887603
64,"[121.19139697710001, 137.19536255590006]",50.71076204852604,94.03640952734006
65,"[121.19889029320005, 137.52084214420003]",50.73728495759577,93.84631780326633
66,"[121.22689339980003, 137.78459085919994]",50.77029752168557,93.67468671578973
67,"[121.24983996640002, 138.06642351170004]",50.810991207771565,93.49755038194824
68,"[121.2351015923, 138.3442747421]",50.876174352607094,93.35442643047313
69,"[121.29028887500003, 138.6776219661]",50.96307729343735,93.12293768162982
70,"[121.35250129879995, 138.9795098795]",51.044841898821105,92.90367248910373
71,"[121.32585043259995, 139.30756241389994]",51.12005001448635,92.74460023547975
72,"[121.31909218269998, 139.6446012127]",51.22382046889702,92.56486344606947
73,"[121.3200165109, 139.95338186809997]",51.35186048663932,92.39500903761308
74,"[121.28093353180002, 140.2643978451]",51.473088496131865,92.25823043258072
75,"[121.2106150627, 140.56698948009998]",51.5191230161053,92.3907562835071
76,"[121.18848036399997, 140.84946605069996]",51.58852164113066,93.41532050195006
77,"[121.14253924940002, 141.09630608669997]",51.73676989553606,93.55967950233907
78,"[121.07160360909998, 141.39910636179997]",51.842674405636515,93.75061870392308
79,"[121.0550386689, 141.7341485495]",51.97588587887989,93.90648686508437
80,"[121.08601270690002, 141.99355485650003]",52.1272393624404,93.98814677404583
81,"[121.05436732250004, 142.2838704821]",52.23346093903115,94.14028275218996
82,"[121.03107598829997, 142.56023369629997]",52.33456825554156,94.2795465981899
83,"[121.04135141600004, 142.89984195219998]",52.4426552275008,94.41643051025203
84,"[120.980050405, 143.18519196419996]",52.58418183726904,94.59523389484522
85,"[121.01354858450003, 143.48856364029996]",52.65296803087916,94.69717554863814
86,"[121.03588468920002, 143.7497206913]",52.86695855939859,94.79147166490782
87,"[121.09626299619997, 144.10174039609998]",52.975028909230666,94.89242366539698
88,"[121.13132600959995, 144.46775036919996]",53.13708798762795,95.0235083646584
89,"[121.22708081190004, 144.71786966869996]",53.34452838704667,95.04961347169775
90,"[121.3485805302, 145.0008558531]",53.50598187999194,95.06830206812306
91,"[121.48746615730002, 145.22700701690002]",53.669915117502796,95.04670566387318
92,"[121.60180474740008, 145.45487746220005]",53.89323277766517,95.04847682209801
