,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.9071103286667, 131.79024654960003]",56.66303376153176,107.19304342669577
1,"[130.90204388493336, 131.84824349253333]",56.61370744022813,107.22990777445182
2,"[130.9145871834667, 131.94198122999998]",56.54868804900812,107.3043607245895
3,"[130.92728716933337, 131.9910217545333]",56.5095293376323,107.3477145566361
4,"[130.8765758157334, 132.0867114225333]",56.436681398551215,107.3783699216678
5,"[130.87350891480006, 132.16220546666665]",56.37672096134599,107.4290067009575
6,"[130.84190368453338, 132.2045476356]",56.331675217622674,107.43608439819833
7,"[130.83507136320003, 132.2874224241333]",56.26060030761483,107.74696550225674
8,"[130.8269653902667, 132.3343584581333]",56.192569005989775,107.77372583780529
9,"[130.81673653173337, 132.42255926426662]",56.12105468767934,107.82764954349618
10,"[130.76674501480002, 132.50331062226667]",56.023839471448944,107.84786973956412
11,"[130.7198782894667, 132.58081771453334]",55.94007410550997,107.8681539801509
12,"[130.69408886413336, 132.6464129045333]",55.87448335476798,107.8953303569305
13,"[130.67529470186668, 132.7248332196]",55.80624049241738,107.93650176328191
14,"[130.65778246653335, 132.77848087599997]",55.76753520475968,107.96135693585411
15,"[130.66448022640003, 132.85559274066665]",55.69424173175913,108.01995064693627
16,"[130.6622741569333, 132.9269400077333]",55.64978321460917,108.06816870993431
17,"[130.64108510306667, 132.99158677533333]",55.588967906203486,108.09814787058478
18,"[130.61472538479998, 133.05869661999998]",55.53207975071239,108.12618530038868
19,"[130.59741917066665, 133.14853827759998]",55.45069848393764,108.17663373889013
20,"[130.6317879284, 133.2046348893333]",55.382894170742254,108.24043527227802
21,"[130.61233616586665, 133.2532679037333]",55.33739691096336,108.26057035675169
22,"[130.58353650333333, 133.31112835093327]",55.31887591058357,108.28051556222098
23,"[130.60810150866666, 133.4015412809333]",55.281601849449196,108.3613789943482
24,"[130.5923514484, 133.47278242719997]",55.209658718426184,108.40007229156382
25,"[130.5636708276, 133.58255928186668]",55.1344415016612,108.456621735147
26,"[130.56285780386668, 133.64422003640001]",55.08395651061581,108.49931795425516
27,"[130.54885734680002, 133.69430430013333]",55.01003458066699,108.5245143175466
28,"[130.5671997398667, 133.73384938413332]",55.002286123299385,108.56534496358363
29,"[130.53432630773335, 133.76430032013334]",54.959655459260695,108.56334261299531
30,"[130.51615660040005, 133.84312920106666]",54.91819768366459,108.60582692335177
31,"[130.51330238533336, 133.91010888666668]",54.865380382684904,108.65090341035932
32,"[130.5036238630667, 134.02041607946668]",54.80459757708528,108.72165271209519
33,"[130.50146898080004, 134.07302967720003]",54.7573334256941,108.75716928100907
34,"[130.4921444370667, 134.1531522934667]",54.664980205362006,108.80699456966512
35,"[130.47937585320005, 134.20297229906672]",54.598969517775565,108.69123538455605
36,"[130.4659604569334, 134.27256435693337]",54.53269028345068,108.73132934516251
37,"[130.46160610840005, 134.35198390680003]",54.48484338554093,108.78481445168711
38,"[130.47928525533337, 134.41571664133338]",54.41772850461068,108.84261731606881
39,"[130.53733141760006, 134.50725377866672]",54.37701036673957,108.94856437171228
40,"[130.55270994186674, 134.56281622053336]",54.31687935187735,109.9801397071228
41,"[130.5654582546667, 134.58628309533336]",54.27642195779509,110.00582005752369
42,"[130.59468712880005, 134.65576803453334]",54.23373728098741,110.07589864971891
43,"[130.63239855693337, 134.72751156013337]",54.20768768275995,110.15353399576567
44,"[130.6449956332, 134.81667442613335]",54.115395187366445,110.22605064820858
45,"[130.71904726800003, 134.84487368466668]",54.02933314397565,110.29800734647102
46,"[130.71832174600002, 134.90284033533334]",53.98737766243072,110.33891939974332
47,"[130.75253030893333, 134.97653726906665]",53.931533330414226,110.41551939193823
48,"[130.7846693106667, 135.03255117346666]",53.85287483009644,110.47803607404072
49,"[130.80691589119996, 135.09993733893333]",53.77500849707681,109.91849110572211
50,"[130.7931495044, 135.17810228573336]",53.735153603837944,109.55218520922597
51,"[130.82505488053332, 135.2272439696]",53.72655290740763,109.29065482296062
52,"[130.86008233826664, 135.26223684746665]",53.65039590039138,109.07059772567021
53,"[130.89725990599996, 135.32634071613333]",53.57749594408488,108.7702724528074
54,"[130.9219113104, 135.37423430613333]",53.53273106913124,108.36188900259445
55,"[130.97102032479998, 135.43388054586663]",53.45051259088663,107.82502488962189
56,"[130.9594156365333, 135.46054176319996]",53.44595925989808,107.45448379705253
57,"[130.95756282239995, 135.5130559894666]",53.45473560033033,106.97565858485608
58,"[130.93977971266662, 135.54408173053326]",53.438210808777924,106.43503318789551
59,"[130.94872058146663, 135.5686263629333]",53.37734989504601,105.82778222401096
60,"[130.95520679439994, 135.5871646794666]",53.37418374880347,105.45871020165185
61,"[130.9294521001333, 135.62418243119993]",53.37211729146286,105.0122690189334
62,"[130.9754613477333, 135.6203787887999]",53.32830607392728,104.47120062320492
63,"[130.99964531786665, 135.6816844118666]",53.29770254469954,104.0915442351745
64,"[131.00387277413333, 135.7068506418666]",53.25942027022735,103.51915909703855
65,"[131.04504434986666, 135.75427005706663]",53.21372836631233,103.17657043310858
66,"[131.0581133085333, 135.79119912733327]",53.164273256313734,102.79925355050192
67,"[131.08916987386664, 135.7984035773333]",53.14021485940581,102.20153533934594
68,"[131.11245908413332, 135.86710759666667]",53.10938443357124,101.71629505090516
69,"[131.16551503266663, 135.85736635479998]",53.05449202145035,101.3194099722239
70,"[131.17075662306664, 135.89330411533334]",53.053808816135,100.87014561319127
71,"[131.19999697453335, 135.91221814773334]",53.04538320466447,100.42116260819431
72,"[131.21017312733332, 135.92060475946664]",53.03184360489536,99.96959392499384
73,"[131.20146956706665, 135.94519585266664]",53.05578184013165,99.55184729668781
74,"[131.19952939586662, 135.9794397925333]",53.04798718508715,98.88917851802478
75,"[131.1921346765333, 136.0132653689333]",53.05194069940426,98.16355181404211
76,"[131.16449705119996, 136.01115451826664]",53.05816456027798,97.52292340278113
77,"[131.13555570306664, 136.0467181732]",53.018260066839936,97.02505461204825
78,"[131.13833437319997, 136.0651212768]",53.02096131548181,96.54913614259519
79,"[131.09599816306664, 136.09350764040002]",53.01432406786603,96.04914655864252
80,"[131.06827792586665, 136.09025445626668]",53.03402009283923,95.56906311831543
81,"[131.08187737999995, 136.14976828786666]",53.05318878343949,94.94777883944185
