,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[139.85737801199997, 113.79771367399995]",58.43787006152708,113.90459136271974
1,"[139.84666951399996, 113.86097600066664]",58.37006053198585,113.85067369921727
2,"[139.8430713271999, 113.9461552141333]",58.315248229913315,113.78539871405937
3,"[139.78408747373322, 114.05927413559996]",58.276433958407,113.85375878360045
4,"[139.73758733733328, 114.14765407253331]",58.25153225996952,113.75740236144509
5,"[139.70228163453325, 114.26704053346661]",58.186241723024224,113.64601662957712
6,"[139.70285306439996, 114.42236714199998]",58.15660944709312,113.5328958226248
7,"[139.6715077317333, 114.51286789879995]",58.1151414563963,113.10613675403319
8,"[139.6318832142666, 114.59004400826663]",58.09741342187555,113.02251644201947
9,"[139.6041635370666, 114.71570065199997]",58.06652960815398,112.91131044043689
10,"[139.5398605285333, 114.83488486439997]",58.084206766856624,112.78009566967395
11,"[139.52571818986664, 114.96664279693327]",58.03501239915784,112.67367378487015
12,"[139.48569050693334, 115.07845462679991]",57.98614095993256,112.56438215321995
13,"[139.45625893186664, 115.18311603919993]",57.98120783889341,112.46755399823633
14,"[139.41516887826668, 115.29485052693327]",57.963418026737855,112.3576370808792
15,"[139.36712375906666, 115.43148004853329]",57.9573847214415,112.22475079090644
16,"[139.3180295569333, 115.54703444679996]",57.96371093653933,112.10663237668552
17,"[139.26193809319997, 115.64622384546662]",57.9706552469093,111.05627532025814
18,"[139.21099038079998, 115.76201113786662]",57.98497129597696,111.20248463649133
19,"[139.13993848133333, 115.88499046119998]",58.048078728081634,111.0636603579501
20,"[139.0710906653333, 115.99853424373333]",58.0412317236131,110.93331180069346
21,"[139.04265051866662, 116.11613632506669]",58.0713237390423,110.82713638373325
22,"[138.97011434906665, 116.22300856693334]",58.054513822044356,110.69926232140149
23,"[138.93917457199998, 116.35784897493335]",58.054657149219615,110.5786954428766
24,"[138.88662255039998, 116.45870608080001]",58.075426297375984,110.4687378618101
25,"[138.8290541261333, 116.57801612360001]",58.079852239927156,110.34176953081538
26,"[138.79696356346662, 116.69997808413338]",58.091303444938504,110.23002383211205
27,"[138.80795499866662, 116.84770955440001]",58.04337836744601,110.1283434097463
28,"[138.77927873866665, 116.97278885600002]",58.05337357703884,110.01669118491759
29,"[138.77143311746664, 117.11261805493336]",58.065969115160016,109.90827407427095
30,"[138.7491434777333, 117.25025234080002]",58.07988709832886,109.79177780137775
31,"[138.74606538559996, 117.44413392413335]",58.105487564396235,109.64693664941538
32,"[138.7518842568, 117.59964835119999]",58.113039300247,109.71733363035206
33,"[138.7754775610666, 117.76224564119998]",58.071738888038645,109.61500073171142
34,"[138.76571938373334, 117.93351372439999]",58.12124722973313,109.48363016372595
35,"[138.7848459829333, 118.04555436799998]",58.17307893226515,109.41526281868775
36,"[138.78985748106663, 118.17734029653332]",58.23910798638386,109.32292655731635
37,"[138.72784494733335, 118.26944781106667]",58.39080339453017,109.21339962609737
38,"[138.70729827213333, 118.38985012973336]",58.46968262573662,109.11184295306857
39,"[138.67330736906666, 118.53529695866668]",58.61772284486789,108.98290629609679
40,"[138.66370861026664, 118.64167123373333]",58.711887650745105,108.89914969206428
41,"[138.6451186196, 118.76778069080001]",58.83396627228673,108.794936868651
42,"[138.63267405293328, 118.9088500356]",58.97267767095065,108.6841804159174
43,"[138.59939571213332, 118.99907252439996]",59.07325465524055,108.59590970224656
44,"[138.57262348253334, 119.08815246400002]",59.20021518154402,108.51297025746639
45,"[138.57735085693335, 119.19852542453332]",59.31862787101533,108.43640728144867
46,"[138.604087274, 119.32095983026666]",59.46137650438511,108.36640785957128
47,"[138.55455867280006, 119.3955522481333]",59.58253070838468,108.27827708071469
48,"[138.51460338080003, 119.43644877306666]",59.75529693341421,108.22110519373551
