,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.4570933291, 119.67641332060006]",55.246795716030576,94.22959524390414
1,"[129.4359280429, 119.70141849280006]",55.22060382706572,94.22430465885034
2,"[129.4390030811, 119.69843605590006]",55.22576453395456,94.22457775059067
3,"[129.45678691689997, 119.70032729430005]",55.22769009167562,94.21159768143912
4,"[129.46361133129997, 119.71821781270005]",55.231340102724026,94.19355729053531
5,"[129.46141246789998, 119.73746924990004]",55.22537081156753,94.18033864415072
6,"[129.43316433089998, 119.78589185930005]",55.21258401284051,94.16185327306012
7,"[129.4069109794, 119.79997509250002]",55.192006661055814,94.16820154052056
8,"[129.4196181364, 119.83233600880003]",55.17182394743311,94.13534666366742
9,"[129.38882847629998, 119.87061234180005]",55.16663662916084,94.12627476487722
10,"[129.38407097599998, 119.89157326040005]",55.15019205963838,94.11344504988578
11,"[129.37913268679998, 119.93015049480003]",55.12139172851809,94.08735725957118
12,"[129.3690320595, 119.99046586100005]",55.07148680048454,94.04813590222413
13,"[129.36520192540002, 120.04581092620005]",55.030635904166985,94.00862525573125
14,"[129.3625364593, 120.09558983210007]",54.99702196635262,93.9725941760737
15,"[129.3329706773, 120.17216262650005]",54.992763089842185,93.93379937798319
16,"[129.3343461673, 120.20381873600004]",54.97655380999006,93.90890643489989
17,"[129.33639223999998, 120.23067614280002]",54.972453537628574,93.88721662457547
18,"[129.3044744266, 120.27439900250005]",54.92361216413851,93.87492131505168
19,"[129.29837984409997, 120.34199870710003]",54.8796039494788,93.82770826251011
20,"[129.30766448749998, 120.38715467160002]",54.843806870400606,93.78745669777655
21,"[129.30504667259996, 120.43818875740003]",54.82306155816701,93.75054251249799
22,"[129.27809687179996, 120.47664138900004]",54.805863806279596,93.73907334413077
23,"[129.28706384699998, 120.55052296850003]",54.76967205841825,93.67733254883744
24,"[129.29452620699996, 120.59770992190005]",54.735316329495035,93.63677336465881
25,"[129.30365869779996, 120.65330948180002]",54.712340519308036,93.5887694505117
26,"[129.30244951169993, 120.72696817980001]",54.676593816820585,93.5339076646319
27,"[129.27047797309996, 120.80093838799998]",54.65895837505214,93.49900942591542
28,"[129.25980490509994, 120.89042465819999]",54.646736712956425,93.43848162657606
29,"[129.25747241709993, 120.9770590432]",54.62726231648102,93.37467284690639
30,"[129.24028839389993, 121.05364693120003]",54.59110054803944,93.32823456503827
31,"[129.2173471604999, 121.14470832270003]",54.5909810282536,93.27472773024017
32,"[129.21997214139995, 121.22610080200002]",54.56277499310321,93.211725181246
33,"[129.21037810369995, 121.30845133580006]",54.52916071017727,93.15608137587203
34,"[129.18860773029996, 121.37628971960007]",54.51139783415218,93.11941733466503
35,"[129.17440610549994, 121.45297060920004]",54.51320484900646,93.07115492090561
36,"[129.15466285559992, 121.53397761050005]",54.508434246327226,93.02334427474152
37,"[129.14288373279996, 121.60701072920007]",54.506332378779234,92.97630355077139
38,"[129.08879209019995, 121.72063996570004]",54.497955819844236,91.93431440103885
39,"[129.04379943849997, 121.82442908990001]",54.527590984191896,91.88621099388706
40,"[129.0010313168, 121.92060607640002]",54.53468973965628,91.84244987637801
41,"[128.94573951139998, 121.97780361999999]",54.58252803682311,91.83626829679064
42,"[128.91350779729993, 122.03438184550005]",54.618631904290204,91.81531346851332
43,"[128.84971717029993, 122.10846872260002]",54.68013624672943,91.80227630928279
44,"[128.75646207369994, 122.16070305690003]",54.74383663166321,91.82525809661924
45,"[128.68240508149995, 122.25179999740001]",54.78235096554827,91.80658547121588
46,"[128.60864904279995, 122.3448459602]",54.843824042774614,91.78640656295963
47,"[128.54186691399994, 122.46867636690001]",54.91483258482379,91.73881321053454
48,"[128.44817806429992, 122.57091071240002]",54.98825043886983,91.72546562332514
49,"[128.3897759297999, 122.69087676560002]",55.03257519772776,91.6755124041341
50,"[128.33653733849994, 122.80037101679999]",55.07389488156778,91.63002134544625
51,"[128.29374204769996, 122.92182604110005]",55.09757135136874,91.56879415809968
52,"[128.24496647149994, 123.0036035631]",55.149524270094425,92.21428275350814
53,"[128.19536895169992, 123.0788459739]",55.21341399116111,92.30380529111646
54,"[128.16075823739993, 123.17819523249995]",55.219784792779855,92.40217842346715
55,"[128.13502079549997, 123.3091395724]",55.22846722273067,92.51910096136433
56,"[128.12281350009997, 123.42533103849998]",55.274839783732844,92.61607172259639
57,"[128.07275007199993, 123.54253077229998]",55.31872176735263,92.7381179698874
58,"[128.01181603639992, 123.62827732689998]",55.419052759708656,93.8294911299897
59,"[127.94198972059992, 123.74820220709996]",55.48971192846353,93.96626564686035
60,"[127.87935621589997, 123.85990668569998]",55.584018349538866,94.0921256882864
61,"[127.82860874539998, 123.9885575339]",55.643727000417684,94.22336756654812
62,"[127.79070439399997, 124.12044254650002]",55.754806074864774,94.34887976917189
63,"[127.71057462349994, 124.25572936610003]",55.87742222600081,94.5040866059711
64,"[127.65707356859996, 124.36197569849999]",56.03921232503692,94.61994252486173
65,"[127.65087504889996, 124.5100829512]",56.179383780606486,94.73769436862092
66,"[127.62529431969998, 124.66893617959998]",56.31940839796403,94.87618368202676
67,"[127.60695111389992, 124.78538600989998]",56.45794098148206,94.97748900898333
68,"[127.58745753769993, 124.97921545749998]",56.610048748836554,94.24782327199303
69,"[127.59870803979999, 125.09120074179998]",56.804833799372275,94.32655444884603
70,"[127.60725036089994, 125.19963325259998]",56.99301341819192,94.40435829585553
71,"[127.61529092939998, 125.28284757509999]",57.15834850664754,94.46315887120276
72,"[127.62613936649996, 125.37033793909997]",57.331318816990276,94.52349067499777
73,"[127.63935659209997, 125.48626875139999]",57.481900141336354,94.60424094369087
74,"[127.64525919799996, 125.58669721269996]",57.64191724110881,94.67779228870545
75,"[127.69593165910001, 125.71464979929995]",57.8233227853994,94.74408319644162
76,"[127.72423236359998, 125.79701430380001]",57.98291825799363,94.78958396306271
77,"[127.73196896969998, 125.88108388010001]",58.14949975660038,94.84953311914576
78,"[127.70975831080003, 125.94387749070003]",58.29049041920682,94.91212384237093
79,"[127.6698731743, 125.98941426760001]",58.46112911687532,94.9726302088068
80,"[127.64822556760001, 126.07733961300002]",58.620181623420464,95.05427420767798
81,"[127.64159629319998, 126.13634382220002]",58.787684377574,95.10405625133582
82,"[127.62534630910001, 126.19875444080004]",58.9584381933022,95.16258886914764
83,"[127.62161673349993, 126.31092923510003]",59.15218645616538,95.25165009118264
84,"[127.64275734179999, 126.39612321439999]",59.31563228933891,95.30412809024429
85,"[127.65143768979996, 126.4584920126]",59.44890851609828,94.84709535229513
86,"[127.65124198099998, 126.51566484120005]",59.60079181875877,94.8911395048609
87,"[127.64929647279997, 126.52399066080002]",59.71439307239827,94.89878160964757
88,"[127.61144523539998, 126.53025464260001]",59.85020042706655,94.92782472109933
89,"[127.5647917862, 126.56431694360002]",59.97770169592511,94.98386136570387
90,"[127.56348619419995, 126.6270745906]",60.14415577766297,95.03290728968902
91,"[127.55724144629998, 126.68741307130001]",60.27925794467435,95.08326994369948
92,"[127.5960373386, 126.70958456170001]",60.41661190544574,95.07549907351313
93,"[127.54457114489993, 126.77257035509997]",60.56702771725723,95.1568346892768
94,"[127.50699145189996, 126.7726169874]",60.66377957774379,95.18090426517162
95,"[127.4701479916, 126.78127010760004]",60.76730008323004,95.21112547484293
96,"[127.43004822179999, 126.74160444270005]",60.85958527005554,95.20631616488757
97,"[127.4033708072, 126.78034457970006]",60.97191252206011,95.25315510843991
98,"[127.35957333049997, 126.81112946360003]",61.06887599733071,95.30484555303255
99,"[127.34751682819997, 126.81408113980005]",61.158570351464085,95.3148335611269
100,"[127.37834701210001, 126.83758729800003]",61.27910100470091,95.3131499164326
