,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.7655972825, 127.47639805419989]",55.97207300671415,97.21566737114047
1,"[124.7481447219, 127.50270969079989]",55.95608347515388,96.58207850168701
2,"[124.76252673670002, 127.5179474871999]",55.94068900855498,96.24672093635094
3,"[124.76846680790003, 127.54161767619989]",55.94390532303363,96.01033475363728
4,"[124.75357364170003, 127.5641276474999]",55.93174419663399,95.71012073384009
5,"[124.78499804470002, 127.5892838294999]",55.92287316383799,95.47279593987336
6,"[124.82035219660001, 127.59051100749991]",55.90408911469736,95.40428526020897
7,"[124.83180126120001, 127.61827455729991]",55.906081319847175,95.41280278973979
8,"[124.84272324700001, 127.65529012839994]",55.87177919154094,95.4275508689464
9,"[124.83642543959999, 127.69339260669996]",55.846253764146475,95.4563899157717
10,"[124.84744993100001, 127.72714569839992]",55.85386010657633,96.46153572586769
11,"[124.8525817409, 127.77485252199995]",55.813324046280066,95.49272580443544
12,"[124.83780076840003, 127.80609119049996]",55.75170965144156,95.52584162013778
13,"[124.84202484210002, 127.86819156929994]",55.69541314805221,95.37808782118981
14,"[124.86498727780001, 127.95196839889994]",55.676349589349435,95.33147700359024
15,"[124.867401373, 127.98810111499994]",55.66062729503562,95.3063545475847
16,"[124.90210190490002, 128.06848748869993]",55.650112371151984,95.27022832491468
17,"[124.93315927249999, 128.10673823539994]",55.60930634083701,95.26285715651404
18,"[124.93211364460001, 128.15101890619994]",55.5933132369096,95.22942482460351
19,"[124.9234022746, 128.19119696319996]",55.57572850878918,95.19386655121308
20,"[124.8996980382, 128.26311208989995]",55.560392577676176,95.12476329786307
21,"[124.88213297770002, 128.29744517379996]",55.48002247200503,94.35090139242642
22,"[124.87344686960003, 128.38567370489997]",55.43839873916284,94.28027889530904
23,"[124.87663035170003, 128.44590970099998]",55.39034119586033,94.23827937834187
24,"[124.86504455050003, 128.49787900919998]",55.36776881816756,94.19230741933497
25,"[124.88885183560005, 128.57168672449998]",55.29413578678627,94.10668072613092
26,"[124.90679851330003, 128.6277755804]",55.27543685174257,94.05539758239347
27,"[124.90101817770001, 128.68763147389998]",55.235538536162075,94.01897976757992
28,"[124.89071407410002, 128.7288259014]",55.17430469669328,93.99857527783979
29,"[124.874479613, 128.81051575460003]",55.13542923123824,93.95507070412965
30,"[124.85330307990002, 128.89606652940003]",55.10582144701061,93.91263754358751
31,"[124.83486862800002, 128.9327008106]",55.05416355534129,93.9013766026653
32,"[124.83457007800001, 128.9965478404]",55.010828981577276,93.85836137943367
33,"[124.8365950441, 129.0608708847]",54.98019105027804,93.81333691408922
34,"[124.8346445996, 129.1277429411]",54.92205295406166,93.76953987034234
35,"[124.80067256659999, 129.20140708379998]",54.86777213379159,93.74478559605176
36,"[124.79830805669997, 129.29656150850002]",54.839872948692765,93.68226867051827
37,"[124.80372893009996, 129.35909933190004]",54.86021046225934,94.22627158037638
38,"[124.77596318809998, 129.40904025120003]",54.8253060325791,94.28175908641155
39,"[124.75508470689996, 129.4675845813]",54.80189121982205,95.31398226074218
40,"[124.74270872369996, 129.55437343570003]",54.73227120000156,95.96756241485897
41,"[124.72987828219998, 129.58320358070003]",54.70123071341855,96.65472800228339
42,"[124.6667235636, 129.62609813420005]",54.68306891819223,96.66050334586997
43,"[124.62573948449996, 129.6672508334]",54.651075116822966,96.76017315703196
44,"[124.59535083379998, 129.71149006070002]",54.61778176170453,97.79824469728058
45,"[124.56542928329996, 129.7559320482]",54.602220646063586,98.29017319618649
46,"[124.53151591159997, 129.81091164400002]",54.57442323114696,99.33836192777838
47,"[124.50711363509996, 129.88494593520005]",54.539241290400994,100.21992453647377
48,"[124.46957196459996, 129.93952693800006]",54.502597114422514,101.0906979657413
49,"[124.44464928839996, 129.98111240750004]",54.50394761237503,102.08277266463176
50,"[124.43353252719992, 130.03620893960004]",54.50998131682962,102.93145877287459
51,"[124.42700225659998, 130.061053484]",54.54638353103497,103.93934242705336
52,"[124.41659580739999, 130.08359067470005]",54.55285179438898,104.63891299083409
53,"[124.38946206259999, 130.1448721168]",54.57343620202216,105.3142479212863
54,"[124.35442898509999, 130.1933336086]",54.55886396300359,106.05736775145436
55,"[124.34415015249995, 130.21493677140003]",54.568433452589716,106.38012305433621
56,"[124.32109319599995, 130.24996618210002]",54.56585488980886,107.15623610682933
57,"[124.29395163319995, 130.2892713388]",54.58102573512978,107.32221004511698
58,"[124.26781305149999, 130.31732202230003]",54.614069211254964,107.81021679159255
59,"[124.25047735249997, 130.35472500650002]",54.63760989677293,108.63542190269008
60,"[124.22695177529997, 130.36822811620002]",54.67518707378932,109.65951973108893
61,"[124.20702847429995, 130.3727964727]",54.68764244190836,109.67963918006426
62,"[124.19586248859996, 130.4413702771]",54.69419022828867,109.71680864723699
63,"[124.16665263219997, 130.4894216026]",54.69972869850424,109.7625395036583
64,"[124.12690805219992, 130.5377251648]",54.71501183024339,109.81806618829536
65,"[124.08209192299995, 130.61490619250003]",54.69066996645944,109.88962235203935
66,"[124.03212283279994, 130.6844756424]",54.69916090902445,109.96294284309153
67,"[123.97930501169996, 130.7510857546]",54.668927949210456,110.03773269581403
68,"[123.91237668699998, 130.8048243437]",54.68717865231241,110.12042688479463
69,"[123.93194613789996, 130.85742262380003]",54.67504499235328,110.1232004716416
70,"[123.90647669629996, 130.94015650010004]",54.66474408504705,110.17928617187472
71,"[123.85703613379994, 131.05517523190002]",54.64290366529669,110.27020789404018
