,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.09840529000002, 126.14199785890003]",55.88130601310627,100.03391056971947
1,"[127.10421263970002, 126.10488873940002]",55.858267870215116,100.0633123507811
2,"[127.0903718463, 126.13059832960003]",55.83094552250685,100.03571775049608
3,"[127.08114154300003, 126.13029468840001]",55.83965881228259,100.02913164535366
4,"[127.092257802, 126.13248050920004]",55.82830089385627,100.03583097850237
5,"[127.1082443976, 126.1321423522]",55.85102966886766,100.0478242178765
6,"[127.1168953854, 126.13059909290003]",55.84409400863414,100.05523565088447
7,"[127.1443977726, 126.13279770760002]",55.81933540026417,100.073989572371
8,"[127.1514653127, 126.14355049019997]",55.818469112735684,100.07191430409058
9,"[127.1228094548, 126.17033927979996]",55.79450023606034,100.0326881600524
10,"[127.1146226368, 126.21766153309994]",55.79896285715589,99.99463828491388
11,"[127.11236222629998, 126.22344891759997]",55.77503494924312,99.9890582184145
12,"[127.1289612675, 126.22835013659994]",55.7441699586418,99.9979667955245
13,"[127.1415608899, 126.25721501019994]",55.711339679664626,99.9877252730199
14,"[127.13440983909999, 126.26695092699993]",55.71381612437065,99.97587348408089
15,"[127.1220338835, 126.27070742249994]",55.692138328652966,99.96421597086072
16,"[127.14540309489998, 126.30932527279997]",55.65731414676141,99.95532592288733
17,"[127.1841457626, 126.32707615799997]",55.62864230032673,99.77521243582292
18,"[127.1807985344, 126.34078537299995]",55.63344903180054,99.76839261711632
19,"[127.2196342364, 126.36534913729996]",55.58885033671381,99.72318181335945
20,"[127.2307605782, 126.38833219799997]",55.55604584045444,99.69943207389166
21,"[127.26446427169999, 126.44768527209997]",55.54653011495143,99.63444472837934
22,"[127.27924434259998, 126.49364781809996]",55.51153418161775,99.5924555839162
23,"[127.29067843129995, 126.5559106818]",55.48941897965775,99.5419087807331
24,"[127.32784472859994, 126.60045315939999]",55.44950292642849,99.53283395639367
25,"[127.37831199689995, 126.67078165419998]",55.429314101556564,99.52201430830095
26,"[127.42357787429994, 126.72660880739998]",55.38970066940406,99.51729854797628
27,"[127.442780951, 126.79280527109997]",55.36662205190557,99.48645532420663
28,"[127.4842224194, 126.87349997339999]",55.33200869960819,99.46216201013266
29,"[127.51758327089996, 126.94879717099995]",55.2948460710841,99.10911845509875
30,"[127.5312779082, 127.04239093579996]",55.24303518822922,99.03581977768702
31,"[127.53515358809993, 127.14104472069998]",55.185505838222404,98.96639299216463
32,"[127.55773664529997, 127.22405427580001]",55.13658284093406,98.89374218813435
33,"[127.57030839459999, 127.32780416009999]",55.05670124529298,98.8145380809424
34,"[127.60269549379997, 127.45341579210005]",54.96237464234638,98.70601140352771
