|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[103.96126366  56.64860271 159.4147546  170.33572651 134.81399911
 137.03795028 121.8258518   69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.14037143  67.20847408
 149.71536275 165.12306147 163.61656873  70.6902438   85.15205496
 120.93761395 113.65259309  71.58563756 173.14385814  71.06920721
  98.41629577 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 188.27737284 125.65830196 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.87589889 172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 151.89935596 119.21897105 126.33091992 113.72230162 147.48742184
 154.78975223  55.34166093 163.20880453 111.20814371 168.8459558
 107.26674631  96.50157768 178.75433249  63.93928838  85.8432184
  90.66173339 196.62035186 135.80533616 158.51953472 109.4672477
 185.48002697 101.25352805 137.43066002 127.27403723 102.68879455
  99.54085168 175.56602486  82.41890584 111.98767737 115.7151566 ]"|"[165.70727846 137.11963481 141.53637538  73.44260197  76.84760574
 152.65200356  70.26750714  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.99981832  67.98753893
 116.51247133 150.89189663 119.46928711 192.84156436 107.03564572
 179.2797875  163.00845447 164.80909305  51.16599411 139.533624
  55.63874977 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   52.22681194  61.14419492  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  94.19733701 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 127.09966972  77.4756739  173.91218091 156.30860426  73.68097326
 101.92318442 124.1275751  127.88057386  72.46225535 123.93671019
 122.29814538  85.56522598 195.7597753   90.52557748 119.3416435
 196.0126562   78.56651614  90.71428087  88.02934305 145.30265441
 172.27599764  53.66758432 165.51808984  66.09273915 190.94009962
 159.76841862 198.12909852  85.34684429 192.42178029 182.46156631]"|[151.94188963 199.54268547]|[13.62364088 10.12677411]
1|"[103.96126366  56.86691653 159.4147546  170.06413632 134.81399911
 137.03795028 121.11207597  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.14037143  67.20847408
 149.71536275 165.12306147 163.61656873  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 172.72136604  71.06920721
  98.41629577 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.94638694 125.13587863 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.87589889 172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 151.89935596 119.21897105 126.33091992 113.72230162 147.015937
 154.78975223  55.34166093 163.20880453 111.20814371 168.8459558
 107.26674631  96.50157768 178.75433249  63.93928838  85.8432184
  90.66173339 196.62035186 135.80533616 158.51953472 109.4672477
 185.48002697 100.833188   137.43066002 126.82144567 102.68879455
  99.54085168 175.56602486  82.41890584 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  74.40501496  76.84760574
 152.65200356  70.96788138  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.99981832  67.98753893
 116.51247133 150.89189663 119.46928711 193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  52.07236072 139.533624
  55.63874977 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   53.17044763  61.99688118  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  94.19733701 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 127.09966972  77.4756739  173.91218091 156.30860426  74.56284743
 101.92318442 124.1275751  127.88057386  72.46225535 123.93671019
 122.29814538  85.56522598 195.7597753   90.52557748 119.3416435
 196.0126562   78.56651614  90.71428087  88.02934305 145.30265441
 172.27599764  54.57495097 165.51808984  66.98445709 190.94009962
 159.76841862 198.12909852  85.34684429 192.42178029 182.46156631]"|[153.18292383 200.59109929]|[14.46615742 11.19954085]
2|"[103.96126366  56.86691653 159.4147546  169.97067563 134.81399911
 137.03795028 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 165.12306147 163.61656873  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 172.52322747  71.06920721
  99.13475672 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.81489649 124.56733055 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.87589889 172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 151.89935596 119.21897105 126.33091992 113.72230162 146.4969314
 154.78975223  55.34166093 163.20880453 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  90.66173339 196.62035186 135.80533616 158.51953472 109.57283576
 185.48002697 100.833188   137.43066002 126.2882066  101.76179218
  99.54085168 175.56602486  81.42259176 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  75.40063794  76.84760574
 152.65200356  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 150.89189663 119.46928711 193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  53.05253474 139.533624
  54.94318247 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   54.16176507  62.81953122  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  94.19733701 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 127.09966972  77.4756739  173.91218091 156.30860426  75.41761827
 101.92318442 124.1275751  127.88057386  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 196.0126562   78.56651614  90.71428087  88.02934305 146.29706436
 172.27599764  54.57495097 165.51808984  67.83042168 190.56504414
 159.76841862 198.12909852  85.43262451 192.42178029 182.46156631]"|[154.40729062 201.62899352]|[15.33271726 12.28248848]
3|"[103.96126366  56.86691653 159.4147546  169.88762089 134.05070966
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 165.12306147 163.61656873  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 172.26213357  71.06920721
  99.13475672 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.74868002 124.00390788 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.87589889 172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 150.94734697 119.21897105 126.78885267 113.72230162 146.02677706
 154.78975223  55.34166093 163.20880453 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  90.51872241 196.62035186 135.80533616 158.51953472 109.57283576
 185.48002697 100.833188   137.43066002 125.79469256 101.76179218
  99.54085168 175.56602486  81.42259176 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  76.39718292  77.49366241
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 150.89189663 119.46928711 193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  54.01784815 139.533624
  54.94318247 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   55.15957035  63.64570002  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  94.19733701 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 126.79359967  77.4756739  174.80116775 156.30860426  76.30020249
 101.92318442 124.1275751  127.88057386  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 195.0229351   78.56651614  90.71428087  88.02934305 146.29706436
 172.27599764  54.57495097 165.51808984  68.70015951 190.56504414
 159.76841862 198.12909852  85.43262451 192.42178029 182.46156631]"|[155.61500338 202.6563396 ]|[16.22234071 13.37544778]
4|"[103.96126366  56.86691653 159.4147546  169.72767137 133.34234487
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 165.12306147 163.61656873  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.98188116  71.06920721
  99.13475672 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.64365927 123.60541547 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.87589889 172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 150.94734697 119.21897105 126.78885267 113.72230162 145.28871855
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  90.51872241 196.62035186 135.80533616 158.51953472 109.57283576
 185.48002697 100.833188   137.43066002 125.39700367 101.76179218
  99.54085168 175.56602486  81.42259176 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  77.38430812  78.19950893
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 150.89189663 119.46928711 193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  54.97777449 139.533624
  54.94318247 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   56.15404038  64.56287165  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  94.19733701 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 126.79359967  77.4756739  174.80116775 156.30860426  76.97493919
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 195.0229351   78.56651614  90.71428087  88.02934305 146.29706436
 172.27599764  54.57495097 165.51808984  69.61767983 190.56504414
 159.76841862 198.12909852  85.43262451 192.42178029 182.46156631]"|[156.80612035 203.67311056]|[17.13406456 14.47825185]
5|"[103.96126366  56.86691653 159.4147546  169.58108516 133.34234487
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 165.12306147 162.92668428  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.66067532  71.06920721
  99.13475672 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.51593991 123.18228817 168.91127325  72.85040247
  98.07383828  99.19487118 192.73915699 187.0621366  172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 150.7590995  119.21897105 126.78885267 113.72230162 144.71879264
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  90.51872241 196.02031319 135.80533616 159.26066713 109.43225545
 185.48002697 100.833188   137.43066002 124.85210064 101.76179218
  99.54085168 174.62181462  81.42259176 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  78.37350602  78.19950893
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 150.89189663 118.7453676  193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  55.9247839  139.533624
  54.94318247 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   57.14585073  65.46894189  99.36166453 199.1056903
 192.23337176 100.8059267  145.99217959  93.61613916 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 125.81147804  77.4756739  174.80116775 156.30860426  77.79663528
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 195.0229351   79.36648713  90.71428087  87.35798417 145.30699508
 172.27599764  54.57495097 165.51808984  70.4561789  190.56504414
 159.76841862 197.7997552   85.43262451 192.42178029 182.46156631]"|[157.98073709 204.6792809 ]|[18.06695014 15.59073612]
6|"[103.96126366  56.86691653 159.4147546  169.36768412 132.77371033
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 164.93740899 162.92668428  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.52784068  71.06920721
 100.13361907 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.56406204 122.81371149 168.91127325  72.85040247
  98.07383828  98.5381267  192.73915699 187.0621366  172.95996699
  75.4236166  107.14831185  94.61481666 132.71735031 143.85327416
 150.7590995  119.21897105 126.78885267 113.72230162 144.01838512
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  90.51872241 195.38059115 135.80533616 159.26066713 109.43225545
 185.48002697 100.833188   137.43066002 124.25140989 101.76179218
  99.54085168 174.62181462  81.99647752 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  79.3504707   79.0220992
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 151.8745121  118.7453676  193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  56.91592211 139.533624
  54.89549592 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   58.14469219  66.39853925  99.36166453 199.1056903
 192.23337176 100.05181351 145.99217959  93.61613916 115.45164643
  90.03494948  67.84262135 103.20227531 162.75698689 181.12327021
 125.81147804  77.4756739  174.80116775 156.30860426  78.51037845
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 195.0229351   80.13509348  90.71428087  87.35798417 145.30699508
 172.27599764  54.57495097 165.51808984  71.25566038 190.56504414
 159.76841862 197.7997552   86.25155988 192.42178029 182.46156631]"|[159.13897979 205.67482638]|[19.02008909 16.71273843]
7|"[103.96126366  56.86691653 159.4147546  169.16635359 132.77371033
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  88.22134659  67.20847408
 149.71536275 164.93740899 162.92668428  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.45501138  71.06920721
 100.13361907 198.45400085  59.49370089 148.02760635 190.1257967
 131.19376736 187.43663334 122.24044392 168.91127325  72.85040247
  98.07383828  98.5381267  192.73915699 187.0621366  172.95996699
  75.4236166  106.14960954  94.61481666 132.71735031 143.85327416
 149.92487619 119.21897105 126.78885267 113.72230162 143.28105328
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  96.50157768 178.75433249  63.93928838  85.8432184
  89.61965122 194.64971296 135.80533616 159.26066713 109.43225545
 185.48002697 100.73389313 137.43066002 123.77095408 101.76179218
  99.54085168 174.62181462  81.99647752 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  80.32999406  79.0220992
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.0031022   67.98753893
 116.51247133 151.8745121  118.7453676  193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  57.91326653 139.533624
  54.89549592 178.46286143 146.48640222  83.83950713  93.85525117
 141.7166188   59.13653992  67.21790747  99.36166453 199.1056903
 192.23337176 100.05181351 145.99217959  93.61613916 115.45164643
  90.03494948  67.89354964 103.20227531 162.75698689 181.12327021
 126.36290479  77.4756739  174.80116775 156.30860426  79.18590917
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.56522598 195.7597753   90.52557748 119.3416435
 194.58513263  80.8176014   90.71428087  87.35798417 145.30699508
 172.27599764  55.57000902 165.51808984  72.13267931 190.56504414
 159.76841862 197.7997552   86.25155988 192.42178029 182.46156631]"|[160.28099943 206.65972393]|[19.99260703 17.84409904]
8|"[103.96126366  56.86691653 159.4147546  169.08501014 132.77371033
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  87.60563378  67.20847408
 149.71536275 164.93740899 162.92668428  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.35695478  71.06920721
 100.13361907 198.45400085  59.49370089 148.71326911 190.1257967
 131.19376736 187.39119673 121.72191667 168.91127325  72.85040247
  98.07383828  98.5381267  191.91948673 187.0621366  172.95996699
  75.4236166  106.14960954  94.61481666 132.71735031 143.85327416
 149.92487619 119.21897105 126.78885267 113.72230162 142.65012845
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  97.45342925 178.75433249  63.93928838  85.8432184
  89.61965122 193.94685103 135.02033585 159.26066713 109.43225545
 185.48002697 100.73389313 137.43066002 123.19754856 101.76179218
  99.54085168 174.62181462  81.99647752 111.98767737 115.7151566 ]"|"[165.70727846 136.14375619 141.53637538  81.32668019  79.0220992
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.79107284  67.98753893
 116.51247133 151.8745121  118.7453676  193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  58.90844737 139.533624
  54.89549592 178.46286143 146.48640222  83.11158778  93.85525117
 141.7166188   60.13550715  68.07296858  99.36166453 199.1056903
 192.23337176 100.05181351 145.41934397  93.61613916 115.45164643
  90.03494948  67.89354964 103.20227531 162.75698689 181.12327021
 126.36290479  77.4756739  174.80116775 156.30860426  79.96175313
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.87178526 195.7597753   90.52557748 119.3416435
 194.58513263  81.52892771  90.09478551  87.35798417 145.30699508
 172.27599764  55.57000902 165.51808984  72.951951   190.56504414
 159.76841862 197.7997552   86.25155988 192.42178029 182.46156631]"|[161.40696675 207.63395142]|[20.98366585 18.98466065]
9|"[103.9363448   56.86691653 159.4147546  168.8122559  131.96904454
 137.30738856 120.61021557  69.85038322 160.34237768  97.95010284
 111.03560794  57.28285391 196.38721117  87.60563378  67.20847408
 149.71536275 164.93740899 162.92668428  70.55314884  86.15154944
 120.93761395 113.65259309  71.58563756 171.25816874  71.06920721
 100.13361907 198.45400085  59.49370089 148.12071481 190.1257967
 131.19376736 187.24913924 121.29201722 168.91127325  72.85040247
  98.07383828  98.5381267  191.91948673 186.97585736 172.95996699
  75.4236166  106.14960954  94.61481666 132.71735031 143.85327416
 149.92487619 119.21897105 126.78885267 113.72230162 142.07769712
 154.78975223  55.34166093 162.69289117 111.20814371 168.8459558
 108.06621443  97.45342925 178.75433249  63.93928838  85.8432184
  89.61965122 193.31893351 135.02033585 159.26066713 109.43225545
 185.48002697 100.73389313 137.43066002 122.72106633 101.76179218
  99.54085168 174.62181462  81.99647752 111.98767737 115.7151566 ]"|"[164.70758898 136.14375619 141.53637538  82.28876394  79.61582723
 153.61502122  71.83283001  84.70033728 115.18786051 123.55009568
  83.64573679 166.70284461 113.34751997 160.79107284  67.98753893
 116.51247133 151.8745121  118.7453676  193.83212227 107.00385283
 179.2797875  163.00845447 164.80909305  59.90355607 139.533624
  54.89549592 178.46286143 146.48640222  83.91711828  93.85525117
 141.7166188   61.12536556  68.97584535  99.36166453 199.1056903
 192.23337176 100.05181351 145.41934397  94.61241016 115.45164643
  90.03494948  67.89354964 103.20227531 162.75698689 181.12327021
 126.36290479  77.4756739  174.80116775 156.30860426  80.7817058
 101.92318442 124.1275751  128.73721463  72.46225535 123.93671019
 122.89885391  85.87178526 195.7597753   90.52557748 119.3416435
 194.58513263  82.3072076   90.09478551  87.35798417 145.30699508
 172.27599764  55.57000902 165.51808984  73.83113511 190.56504414
 159.76841862 197.7997552   86.25155988 192.42178029 182.46156631]"|[162.51706784 208.5974876 ]|[21.99246492 20.13426843]
