|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.88006393 138.18491988 136.39694025 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 185.11638638  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.4889953   54.68166205 194.72719129  50.93111424
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.82416957 183.80854698
  87.94852939 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.77051991  51.39007598 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.55884053 180.3395759  166.49191992 139.89455802
 171.02100953 150.04463983 171.46655709 167.05362618 198.68368665
  68.59882503  85.13339729 151.41927624 111.33324186 194.33649999]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 165.36714071 199.8545276   76.39265753  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.90499755 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  72.41720529 170.88965613 130.60369785  53.91507694
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 115.68707268 127.27479036
 162.21960843 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  57.29957831  60.8015897  190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.00694178 105.03082448 187.5289228  112.19615956
 188.19731025  63.70573672  55.06968596 105.25196139 124.17576899
 169.70897881 195.8757468  176.91107737 144.08054385  98.76931038]"|[ 81.93976135 142.15264819]|[12.52538152 12.91219642]
1|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.88006393 138.18491988 136.17031403 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 185.11638638  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.53501016  54.90121869 194.72719129  50.92337397
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.82416957 183.80854698
  87.94852939 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.46908925  51.78679549 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.28982005 180.3395759  166.49191992 139.89455802
 171.02100953 149.81584357 171.62027866 167.05362618 198.68368665
  68.59882503  85.13339729 151.41927624 111.33324186 194.33649999]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 165.36714071 199.8545276   77.36663934  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.90499755 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  73.41614605 169.91405637 130.60369785  54.91504699
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 115.68707268 127.27479036
 162.21960843 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  58.25306641  61.71952958 190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.97007624 105.03082448 187.5289228  112.19615956
 188.19731025  64.67921105  56.05780016 105.25196139 124.17576899
 169.70897881 195.8757468  176.91107737 144.08054385  98.76931038]"|[ 80.75735782 143.50377301]|[13.44837766 13.56370368]
2|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.88006393 138.18491988 136.0751539  130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 185.11638638  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.58166615  54.90121869 194.72719129  50.68616859
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.80854698
  87.94852939 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.27944511  51.84631141 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.28982005 179.41534095 166.49191992 139.89455802
 171.74050555 149.90871448 172.04327967 167.05362618 198.68368665
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 165.36714071 199.8545276   78.36210131  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.90499755 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  74.41505706 169.91405637 130.60369785  55.88650651
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 127.27479036
 162.21960843 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  59.2349193   62.71775694 190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.97007624 105.41264874 187.5289228  112.19615956
 187.50281369  65.67488921  56.96392937 105.25196139 124.17576899
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 79.58879692 144.83753973]|[14.38883789 14.25004642]
3|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.88006393 138.18491988 135.95227008 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.65640536  54.90121869 194.72719129  50.43886544
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.80854698
  87.94852939 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.25897908  51.86306391 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.28982005 179.41534095 166.49191992 139.89455802
 171.74050555 150.10733089 172.46781003 167.05362618 198.68368665
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 165.36714071 199.8545276   79.35452238  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  75.41226018 169.91405637 130.60369785  56.85544467
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 127.27479036
 162.21960843 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  60.23470985  63.71761661 190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.97007624 105.41264874 187.5289228  112.19615956
 187.50281369  66.65496651  57.86934308 105.25196139 124.17576899
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 78.4339686  146.05548316]|[15.34611086 15.12561126]
4|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.56799632 138.18491988 135.95227008 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.72882448  54.90121869 194.72719129  50.41436067
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.44039516
  87.94852939 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.29962512  52.04382316 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.28982005 179.41534095 167.09346879 139.89455802
 171.74050555 150.27072568 172.70975166 167.05362618 198.68368665
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 164.41708081 199.8545276   79.35452238  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  76.40963447 169.91405637 130.60369785  57.85514438
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 126.34502467
 162.21960843 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  61.23388346  64.70114398 190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.97007624 105.41264874 186.7300868  112.19615956
 187.50281369  67.64152728  58.83963388 105.25196139 124.17576899
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 77.29270662 147.26855128]|[16.31951781 16.00791831]
5|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  75.56799632 138.18491988 135.67692825 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 147.15579436  99.94946937 182.19376721 115.78123658
 147.7010866   64.86803021  54.90121869 194.72719129  50.23610756
  89.68157598 110.42759002 197.01346696 155.98879215 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.44039516
  88.58794259 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.35466613  52.16729632 179.2772237
  92.1169201  187.56095177 165.33162881  56.65065465  64.83868813
 169.01113387  52.28982005 179.41534095 167.09346879 139.89455802
 171.74050555 150.49062456 173.08197006 167.05362618 198.35847678
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 164.41708081 199.8545276   80.31586876  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 145.67504985  77.29341292  75.58793638 188.84782609
 137.63065853  77.39989795 169.91405637 130.60369785  58.83912905
 171.23716182 181.16013956  75.1853693  182.46264141 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 126.34502467
 162.98847172 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  62.23236756  65.69349189 190.02804095
 105.67408269 157.44522963 195.20138883 120.34413014 197.52641065
  87.33782559 192.97007624 105.41264874 186.7300868  112.19615956
 187.50281369  68.61704995  59.76777905 105.25196139 123.23012713
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 76.22105848 148.46007559]|[17.36907499 16.91910974]
6|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  74.78149783 138.18491988 135.41444001 130.82654781
 100.30665403 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 195.65798668 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 147.15579436 100.33148969 182.19376721 115.78123658
 148.55034745  65.13929547  54.90121869 194.72719129  50.33296283
  89.68157598 110.42759002 197.01346696 156.70813904 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.44039516
  88.58794259 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 107.2111959   52.0763375  179.2772237
  92.1169201  187.56095177 165.33162881  57.5607948   64.83868813
 169.01113387  52.28982005 179.41534095 168.08891101 139.89455802
 171.74050555 150.5702341  173.32211108 167.05362618 198.35847678
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 163.79948862 199.8545276   81.28080396  96.65231718
 137.0864189  191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 187.73070494 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 145.67504985  78.21756684  75.58793638 188.84782609
 138.15863202  78.36240257 169.91405637 130.60369785  59.83442753
 171.23716182 181.16013956  75.1853693  181.76799038 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 126.34502467
 162.98847172 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  63.22202219  66.68934655 190.02804095
 105.67408269 157.44522963 195.20138883 119.92982963 197.52641065
  87.33782559 192.97007624 105.41264874 186.82545338 112.19615956
 187.50281369  69.61387607  60.73851707 105.25196139 123.23012713
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 75.16386191 149.63003849]|[18.43318749 17.85782526]
7|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  74.78149783 138.18491988 135.3401277  130.82654781
 100.10045302 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 196.28892853 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 146.6629798  100.73540751 182.19376721 115.78123658
 148.55034745  65.54551128  54.90121869 194.72719129  50.42063904
  89.68157598 110.42759002 197.01346696 156.70813904 148.76145414
 112.99264691 125.83956714 123.80881737 109.59422543 183.44039516
  88.58794259 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 106.99475942  52.02340338 179.2772237
  92.1169201  187.56095177 165.33162881  57.5607948   64.83868813
 169.01113387  52.28982005 179.41534095 168.08891101 139.89455802
 171.74050555 150.72927308 173.63607093 167.05362618 198.35847678
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 163.79948862 199.8545276   82.27803897  96.65231718
 138.06492855 191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 186.95487482 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 144.80491549  79.13236212  75.58793638 188.84782609
 138.15863202  79.27617975 169.91405637 130.60369785  60.83057655
 171.23716182 181.16013956  75.1853693  181.76799038 190.60763102
 112.27475682 176.65991115 179.15663097 116.66027651 126.34502467
 162.98847172 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  64.19831889  67.68794455 190.02804095
 105.67408269 157.44522963 195.20138883 119.92982963 197.52641065
  87.33782559 192.97007624 105.41264874 186.82545338 112.19615956
 187.50281369  70.60114838  61.68795333 105.25196139 123.23012713
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 74.12101395 150.80239004]|[19.51136564 18.7935559 ]
8|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  74.78149783 138.18491988 135.3401277  130.82654781
 100.10045302 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 196.28892853 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 146.6629798  100.73540751 182.29396019 115.78123658
 148.55034745  65.93269247  54.90121869 194.72719129  50.35241562
  89.68157598 110.42759002 197.01346696 157.66775845 148.76145414
 113.31643547 125.83956714 123.80881737 109.59422543 183.44039516
  88.58794259 169.57624956  94.69696321  80.155493   167.50939287
  51.53178501 157.40682592 106.89377084  51.94797291 179.2772237
  92.1169201  187.56095177 165.33162881  57.5607948   64.83868813
 169.01113387  52.28982005 179.41534095 168.08891101 139.89455802
 171.74050555 150.74377798 173.87672019 167.05362618 198.35847678
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 163.79948862 199.8545276   82.27803897  96.65231718
 138.06492855 191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 186.95487482 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 144.80491549  79.13236212  76.58290441 188.84782609
 138.15863202  80.19818339 169.91405637 130.60369785  61.82824662
 171.23716182 181.16013956  75.1853693  182.04929197 190.60763102
 111.32862735 176.65991115 179.15663097 116.66027651 126.34502467
 162.98847172 162.35861324 174.41921053  84.67953282 194.15875331
 179.0899668   96.42174904  65.19320648  68.68509562 190.02804095
 105.67408269 157.44522963 195.20138883 119.92982963 197.52641065
  87.33782559 192.97007624 105.41264874 186.82545338 112.19615956
 187.50281369  71.60104318  62.65856547 105.25196139 123.23012713
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 73.04315115 152.00969391]|[20.55453954 19.68373418]
9|"[172.15715231  93.64467207  95.49115744 181.49927808 170.02018333
  52.56395663  74.78149783 138.18491988 135.11335039 130.82654781
 100.10045302 151.73091488  96.54500623 181.28288694  57.29613245
 158.43721538 117.78651882 190.98754552 196.28892853 198.02029835
 176.71275081  95.0326508  145.01153588 184.17981954  77.08785199
  65.83765579 146.6629798  100.87624479 182.14582241 115.78123658
 148.55034745  66.39051634  54.90121869 194.72719129  50.39269348
  89.68157598 110.42759002 197.01346696 157.66775845 148.76145414
 113.31643547 125.83956714 123.80881737 109.59422543 183.44039516
  88.58794259 169.57624956  94.69696321  80.28756491 167.50939287
  51.53178501 157.40682592 106.82267288  52.0638995  179.2772237
  92.1169201  187.56095177 165.33162881  57.5607948   64.83868813
 169.01113387  52.28982005 179.41534095 168.08891101 139.89455802
 171.74050555 150.75265733 173.96293572 167.05362618 198.35847678
  68.59882503  85.13339729 151.41927624 111.33324186 195.33350726]"|"[179.16079808 110.61858947 184.34386459 131.90036331 179.10574545
 104.60407916 163.79948862 199.8545276   83.25198561  96.65231718
 138.06492855 191.63833672 115.40073447 118.2867716   91.95753624
 146.71959275  83.7156137  141.15803077 186.95487482 175.31124148
 166.98607744  95.86587699 183.27454021 116.55450853 159.56329532
 189.94862589 144.80491549  80.12239488  77.57187114 188.84782609
 138.15863202  81.08722631 169.91405637 130.60369785  62.82743514
 171.23716182 181.16013956  75.1853693  182.04929197 190.60763102
 111.32862735 176.65991115 179.15663097 116.66027651 126.34502467
 162.98847172 162.35861324 174.41921053  85.67077295 194.15875331
 179.0899668   96.42174904  66.19067581  69.6783534  190.02804095
 105.67408269 157.44522963 195.20138883 119.92982963 197.52641065
  87.33782559 192.97007624 105.41264874 186.82545338 112.19615956
 187.50281369  72.60100375  63.65484198 105.25196139 123.23012713
 169.70897881 195.8757468  176.91107737 144.08054385  98.84661832]"|[ 71.97836826 153.19886806]|[21.61106091 20.59799062]
