|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[100.64097568 156.56422781  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  79.89178192 122.96360183
 154.30646498 169.76555055  76.07110956 194.01660594  91.44728626
 169.3109006   52.61545546 179.31759371 178.91668309 136.26220908
 193.9452393   99.34329437  74.46049331 130.22630128  99.38947075
 161.28556899 124.7853533  179.20107078  61.77178542 197.15026347
  51.88948109  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.85488593  57.12438539  63.28078334 199.52067783
 160.67765342  83.60567661 129.80254126 188.23752156 133.29638235
  81.29918185 195.37831463  98.29116272  91.36455533  71.38342588
 157.64004281  98.42219039 111.7429619   90.53688647  78.39748928
 165.95290936  64.20680632 190.72496025 104.54689867 199.533826
 137.31906404 107.7189767  176.12192181 179.85954551  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  89.19106791]"|"[114.36626643  52.3359311  190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  62.58362202 167.64664177
  55.1524082  131.49311229 191.75181943 153.26311246 128.79479589
  90.43703484 123.24918274 123.07883702  88.2836411  179.2893102
 134.34881441 167.76530493  85.84957299 162.48692426  71.70852005
  99.46205237 196.70905042  54.30607335 162.94897653  87.80503452
 156.38171168 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 180.27482904 167.51437522 141.09120196 172.99786428
 147.45563704  50.09999595  78.72504153 189.50450219 198.40991032
 157.57231665 115.64389516  96.41052682  52.74882313 117.25296897
 150.32609943  53.10267391  61.64997789 131.2572283  136.38775886
  92.9568109  148.06264047 114.78475741 102.63220621  67.26511084
 101.65168852 132.9551413  103.28741316  63.2092904  118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  67.02254872]"|[ 52.81537625 176.48706133]|[14.55765584 10.78300761]
1|"[100.64097568 156.51879308  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  80.51000534 122.96360183
 153.81229999 169.76555055  76.07110956 194.01660594  91.44728626
 169.3109006   53.18195439 179.31759371 178.91668309 136.26220908
 193.9452393   99.34329437  74.46049331 130.22630128  99.38947075
 161.28556899 124.7853533  179.54117236  61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.85488593  57.12438539  63.28078334 199.52067783
 160.67765342  84.13965157 129.80254126 188.23752156 133.29638235
  81.29918185 195.37831463  99.27244679  91.60176213  71.38342588
 157.64004281  98.78678682 111.76478092  90.53688647  78.39748928
 165.95290936  64.20680632 190.72496025 104.54689867 198.83261163
 137.31906404 107.7189767  176.12192181 179.78606422  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  89.70366862]"|"[114.36626643  53.33489841 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  63.36962444 167.64664177
  56.02177634 131.49311229 191.75181943 153.26311246 128.79479589
  90.43703484 124.07324522 123.07883702  88.2836411  179.2893102
 134.34881441 167.76530493  85.84957299 162.48692426  71.70852005
  99.46205237 196.70905042  55.24646205 162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 180.27482904 167.51437522 141.09120196 172.99786428
 147.45563704  50.94549624  78.72504153 189.50450219 198.40991032
 157.57231665 115.64389516  96.21796105  53.72028231 117.25296897
 150.32609943  54.03383955  60.65021595 131.2572283  136.38775886
  92.9568109  148.06264047 114.78475741 102.63220621  67.97806133
 101.65168852 132.9551413  103.28741316  64.20658699 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  67.88117583]"|[ 51.88846674 177.63177186]|[15.73699412 11.75235678]
2|"[100.64097568 156.18819843  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  81.16224356 122.96360183
 153.58741915 169.76555055  76.07110956 194.01660594  91.44728626
 169.3109006   53.18195439 179.31759371 178.91668309 136.26220908
 193.9452393   99.34329437  73.87172722 130.22630128  99.38947075
 161.28556899 124.7853533  179.45322199  61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.12438539  63.28078334 199.52067783
 160.67765342  84.76716458 129.80254126 188.23752156 133.29638235
  81.29918185 195.37831463 100.11462034  92.02734173  70.43314511
 157.64004281  99.23803553 111.76478092  90.53688647  78.39748928
 165.95290936  64.20680632 190.72496025 104.54689867 198.36738537
 137.31906404 107.7189767  176.12192181 179.71726306  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  90.48052564]"|"[114.36626643  54.27867126 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  64.12763849 167.64664177
  56.99616261 131.49311229 191.75181943 153.26311246 128.79479589
  90.43703484 124.07324522 123.07883702  88.2836411  179.2893102
 134.34881441 167.76530493  86.65787645 162.48692426  71.70852005
  99.46205237 196.70905042  56.24258691 162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 167.51437522 141.09120196 172.99786428
 147.45563704  51.72410232  78.72504153 189.50450219 198.40991032
 157.57231665 115.64389516  96.7571676   54.6252033  116.94157457
 150.32609943  54.92623777  60.65021595 131.2572283  136.38775886
  92.9568109  148.06264047 114.78475741 102.63220621  68.86325313
 101.65168852 132.9551413  103.28741316  65.20421739 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  68.51085287]"|[ 50.97405011 178.76427486]|[16.9260451  12.73594051]
3|"[100.64097568 156.00702599  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  81.98402808 122.96360183
 153.44800059 168.77430076  76.07110956 194.01660594  91.44728626
 169.3109006   53.31307362 179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  73.87172722 130.22630128  99.38947075
 161.28556899 124.7853533  179.39386641  61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.12438539  63.28078334 199.52067783
 160.67765342  85.35009478 129.80254126 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  92.61451618  70.43314511
 157.64004281  99.87086918 111.76478092  90.53688647  78.39748928
 165.1603536   64.20680632 190.72496025 104.54689867 198.00899985
 137.69802042 107.7189767  176.12192181 179.63910034  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  91.15136074]"|"[114.36626643  55.2621226  190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  64.69743688 167.64664177
  57.98639615 131.36111279 191.75181943 153.26311246 128.79479589
  90.43703484 123.08187861 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.65787645 162.48692426  71.70852005
  99.46205237 196.70905042  57.24082381 162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 167.51437522 141.09120196 172.99786428
 147.45563704  52.53662455  78.72504153 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   55.43466372 116.94157457
 150.32609943  55.70052556  60.65021595 131.2572283  136.38775886
  93.56661035 148.06264047 114.78475741 102.63220621  69.79682682
 102.57710306 132.9551413  103.28741316  66.201158   118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.25245942]"|[ 50.07214641 179.8845588 ]|[18.12461496 13.73341929]
4|"[100.64097568 155.75802971  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  82.80386329 122.96360183
 153.16442553 168.77430076  76.07110956 194.01660594  91.44728626
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  73.87172722 130.22630128  99.38947075
 161.28556899 124.7853533  179.1694887   61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.12438539  63.28078334 199.52067783
 160.67765342  85.92544324 128.90635346 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  93.09356157  70.43314511
 157.64004281 100.44710944 111.76478092  90.53688647  78.39748928
 165.1603536   64.20680632 190.72496025 104.54689867 197.70616469
 137.69802042 107.7189767  176.12192181 179.53035062  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  91.15136074]"|"[114.36626643  56.23062704 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  65.27003641 167.64664177
  58.94534619 131.36111279 191.75181943 153.26311246 128.79479589
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.65787645 162.48692426  71.70852005
  99.46205237 196.70905042  58.21532606 162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 167.51437522 141.09120196 172.99786428
 147.45563704  53.35453295  78.28136662 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   56.31245385 116.94157457
 150.32609943  56.5178059   60.65021595 131.2572283  136.38775886
  93.56661035 148.06264047 114.78475741 102.63220621  70.74986977
 102.57710306 132.9551413  103.28741316  67.19522716 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.25245942]"|[ 49.18277322 180.94511643]|[19.33251203 14.79418199]
5|"[100.64097568 155.54100008  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  83.53155211 122.96360183
 153.03487958 168.77430076  76.07110956 194.01660594  91.44728626
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  72.89054101 130.22630128  99.38947075
 161.28556899 124.7853533  179.05056616  61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.80770331  63.28078334 199.52067783
 160.67765342  86.45368127 128.90635346 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  93.67459952  70.43314511
 157.64004281 101.05638777 111.76478092  90.53688647  78.39748928
 165.1603536   64.20680632 190.72496025 104.54689867 197.28729667
 137.69802042 107.7189767  176.12192181 179.43334373  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  91.15136074]"|"[114.36626643  57.20679206 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  65.95594383 167.64664177
  59.93691961 131.36111279 191.75181943 153.26311246 128.79479589
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.46481265 162.48692426  71.70852005
  99.46205237 196.70905042  59.2082296  162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 168.24449618 141.09120196 172.99786428
 147.45563704  54.20362929  78.28136662 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   57.12633032 116.94157457
 150.32609943  57.31076235  60.65021595 131.2572283  136.38775886
  93.56661035 148.06264047 114.78475741 102.63220621  71.65791689
 102.57710306 132.9551413  103.28741316  68.19051087 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.25245942]"|[ 48.323602   181.99294138]|[20.56207488 15.86752391]
6|"[100.64097568 155.33108459  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  84.36996676 122.96360183
 152.78237215 168.77430076  76.07110956 194.01660594  91.83216447
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  72.89054101 130.22630128  99.38947075
 161.28556899 124.7853533  179.02158752  61.77178542 197.15026347
  51.28661397  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.80770331  63.28078334 199.52067783
 160.67765342  87.13518423 128.90635346 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  94.18937206  70.43314511
 157.64004281 101.70006761 111.76478092  90.53688647  78.39748928
 165.1603536   64.20680632 190.72496025 104.54689867 197.0536797
 137.69802042 107.7189767  176.12192181 179.29443712  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  92.02548143]"|"[114.36626643  58.18451159 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  66.50097674 167.64664177
  60.90451457 131.36111279 191.75181943 153.26311246 127.87182852
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.46481265 162.48692426  71.70852005
  99.46205237 196.70905042  60.20780963 162.94897653  87.80503452
 155.58387007 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 168.24449618 141.09120196 172.99786428
 147.45563704  54.93544464  78.28136662 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   57.98365711 116.94157457
 150.32609943  58.07605723  60.65021595 131.2572283  136.38775886
  93.56661035 148.06264047 114.78475741 102.63220621  72.6302456
 102.57710306 132.9551413  103.28741316  69.18081636 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.7381682 ]"|[ 47.47676076 183.02804416]|[21.80016208 16.95313997]
7|"[100.64097568 154.98511781  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  85.25517395 122.96360183
 152.54278488 168.77430076  76.07110956 194.01660594  91.83216447
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  72.89054101 130.22630128  99.38947075
 161.28556899 124.7853533  178.99524863  61.77178542 197.15026347
  50.28821423  70.258967   186.94969684  89.67134439  88.90919227
 105.88245984 180.18790316  57.80770331  63.28078334 199.52067783
 160.67765342  87.85373221 128.90635346 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  94.7980949   70.43314511
 157.64004281 101.70006761 111.76478092  90.53688647  78.39748928
 165.1603536   64.20680632 190.72496025 104.54689867 196.6684262
 137.69802042 107.7189767  176.12192181 178.94942626  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  92.02548143]"|"[114.36626643  59.12275835 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  66.96617372 167.64664177
  61.8753894  131.36111279 191.75181943 153.26311246 127.87182852
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.46481265 162.48692426  71.70852005
  99.46205237 196.70905042  61.2074627  162.94897653  87.80503452
 155.64042056 178.24774702 125.38420452 131.75070377  73.37312491
 107.14067516 181.01990218 168.24449618 141.09120196 172.99786428
 147.45563704  55.63092204  78.28136662 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   58.77704006 116.94157457
 150.32609943  58.07605723  60.65021595 131.2572283  136.38775886
  93.56661035 148.06264047 114.78475741 102.63220621  73.55305638
 102.57710306 132.9551413  103.28741316  70.11941505 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.7381682 ]"|[ 46.64225334 184.05043967]|[23.04659594 18.05073162]
8|"[100.64097568 154.62873014  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  86.10622529 123.67118487
 152.40437844 168.77430076  76.07110956 194.01660594  91.83216447
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  72.89054101 130.22630128  99.38947075
 161.28556899 124.7853533  178.9108412   61.77178542 196.38832873
  50.28821423  70.258967   186.94969684  88.94822646  88.90919227
 105.88245984 180.18790316  57.80770331  63.28078334 199.52067783
 160.67765342  88.49516433 128.90635346 188.3933363  133.29638235
  81.29918185 195.37831463 100.11462034  95.44752138  70.43314511
 157.64004281 101.70006761 111.76478092  90.53688647  78.39748928
 164.16869061  64.20680632 190.72496025 104.54689867 196.39952328
 137.69802042 107.7189767  176.12192181 178.77023333  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  92.02548143]"|"[114.36626643  60.05709653 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  67.49125621 166.94001157
  62.86576492 131.36111279 191.75181943 153.26311246 127.87182852
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.46481265 162.48692426  71.70852005
  99.46205237 196.70905042  62.20389403 162.94897653  88.45268832
 155.64042056 178.24774702 125.38420452 132.44142836  73.37312491
 107.14067516 181.01990218 168.24449618 141.09120196 172.99786428
 147.45563704  56.39810183  78.28136662 188.5167159  198.40991032
 157.57231665 115.64389516  96.7571676   59.53746444 116.94157457
 150.32609943  58.07605723  60.65021595 131.2572283  136.38775886
  93.6954689  148.06264047 114.78475741 102.63220621  74.51622367
 102.57710306 132.9551413  103.28741316  71.10322901 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  69.7381682 ]"|[ 45.8200815  185.06014793]|[24.30120085 19.1600058 ]
9|"[100.64097568 154.36339354  94.12030447  68.72793982 161.74967605
 130.02168518 138.98886634 108.81248234  86.90955536 123.67118487
 152.23784884 168.77430076  76.07110956 194.01660594  92.368538
 168.63370577  53.0087204  179.31759371 178.91668309 136.26220908
 193.9452393   98.52325301  72.89054101 130.22630128  99.38947075
 161.28556899 124.7853533  178.63967428  61.77178542 196.38832873
  50.28821423  70.258967   186.94969684  88.94822646  88.90919227
 105.88245984 180.18790316  57.80770331  63.28078334 199.52067783
 160.67765342  89.17381976 128.90635346 187.40157922 133.29638235
  81.29918185 195.37831463 100.98011858  96.12825091  70.43314511
 157.64004281 101.70006761 111.76478092  90.53688647  78.39748928
 164.16869061  64.20680632 190.72496025 104.54689867 196.04574975
 137.69802042 107.7189767  176.87706105 178.39792786  79.95280192
  83.98344995 102.34063479 122.27071635 157.17536996 154.56298804
 152.60929402 115.03531863 133.19281711 191.30945266  92.78699017]"|"[114.36626643  61.02125237 190.93061451 104.47579144 192.45774744
 115.54936326  86.6253473  184.45736987  68.08679026 166.94001157
  63.85180137 131.36111279 191.75181943 153.26311246 128.71580923
  91.1728386  122.12931936 123.07883702  88.2836411  179.2893102
 134.34881441 168.33760919  86.46481265 162.48692426  71.70852005
  99.46205237 196.70905042  63.16642636 162.94897653  88.45268832
 155.64042056 178.24774702 125.38420452 132.44142836  73.37312491
 107.14067516 181.01990218 168.24449618 141.09120196 172.99786428
 147.45563704  57.13255864  78.28136662 188.38858357 198.40991032
 157.57231665 115.64389516  96.25625564  60.26999929 116.94157457
 150.32609943  58.07605723  60.65021595 131.2572283  136.38775886
  93.6954689  148.06264047 114.78475741 102.63220621  75.45155478
 102.57710306 132.9551413  103.94297761  72.03133925 118.13897193
 180.87811171  76.17259681  76.42908482  84.37157438 190.90942652
 179.91147851 176.94533469  71.47639751  84.61147451  70.38632284]"|[ 45.01024516 186.0571935 ]|[25.56380335 20.28067531]
