|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  117.72809421 175.44414565
  92.80604043 194.50633206 111.56336652 135.52513647 159.80160133
  75.09469076 140.33262646 152.81500342 192.19428609 100.80407727
 116.61716811 113.95633281  66.52396906 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 108.34128562  69.95715301 112.66776552  94.84417477  53.78157571
 166.6502219  167.28828831  67.27290121 167.03864154 154.94594767
 124.88192832 178.75554154 115.81818123  99.32595086 173.1224343
 156.84511352 110.35552909 189.39427297 100.29712646  92.87616718
  73.05037562  78.63980691  50.75735508 194.13349802 140.7910267
 177.39356482 160.16933006 177.51552705 180.69487259 146.02199438
  84.29081247 180.46821187  77.55351625 145.27405685 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 193.540118
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 147.36880987 140.52118674
 161.75988479 154.35355658 122.76606531 133.19924155  92.72842301
  74.20741706 194.7413818  133.37137278  93.12663515  61.23088953
 145.14904408 138.7070942   55.28993664 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  67.74130628 131.23481223  61.43778745  54.3740649   66.83307458
  77.25596869 111.12809567  69.69256049  76.76569993 101.56188435
 130.7224832  124.25505833 131.21198164 118.66247206 112.11363705
  98.95476968 102.61609256 174.30978992  53.45370266 167.23854646
  96.58934784 111.04086839  85.46345863 136.13711566  71.0725864
  59.39627258 133.54055286 164.44010337 127.6072665   72.56071053
  86.06087222  92.7333752   50.81637876  52.60695542  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 195.99897816
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[163.35399311 133.87536393]|[11.19793993 14.85827613]
1|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  117.72809421 175.44414565
  92.80604043 194.50633206 111.56336652 135.52513647 159.80160133
  75.09469076 140.33262646 152.81500342 192.19428609  99.85489818
 116.61716811 113.95633281  66.52396906 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 107.34229188  69.95715301 112.18050416  94.06601508  53.78157571
 166.6502219  167.28828831  67.27290121 167.03864154 154.94594767
 124.88192832 178.75554154 115.81818123  99.32595086 173.1224343
 156.84511352 110.35552909 189.39427297  99.38275466  92.87616718
  72.30310429  78.63980691  50.75735508 194.13349802 141.2059166
 177.52299163 160.16933006 177.51552705 180.69487259 146.67436963
  84.29081247 180.46821187  77.55351625 145.23573567 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 194.1418866
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 147.36880987 140.52118674
 161.75988479 154.35355658 122.76606531 133.19924155  92.72842301
  74.20741706 194.7413818  133.37137278  93.12663515  61.54562602
 145.14904408 138.7070942   55.28993664 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  67.78615606 131.23481223  62.31104364  55.00213138  66.83307458
  77.25596869 111.12809567  69.69256049  76.76569993 101.56188435
 130.7224832  124.25505833 131.21198164 118.66247206 112.11363705
  98.95476968 102.61609256 174.30978992  53.85857822 167.23854646
  95.92482879 111.04086839  85.46345863 136.13711566  71.98245803
  60.38786156 133.54055286 164.44010337 127.6072665   73.31860665
  86.06087222  92.7333752   50.81637876  53.60622089  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.79764865
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[164.60787771 135.2455334 ]|[12.02120988 15.468715  ]
2|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  117.72809421 175.44414565
  92.80604043 194.50633206 111.56336652 135.52513647 159.80160133
  75.09469076 140.33262646 152.81500342 192.19428609  98.99715296
 116.61716811 113.95633281  66.52396906 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 106.45720867  69.95715301 111.44194976  93.48769507  53.78157571
 166.6502219  167.28828831  67.27290121 167.98176914 154.94594767
 124.88192832 178.75554154 116.69218061  99.32595086 173.1224343
 156.84511352 110.35552909 189.39427297  98.55054026  92.87616718
  72.30310429  78.63980691  50.75735508 194.13349802 141.56411686
 177.54941942 160.16933006 177.51552705 180.69487259 146.94728338
  84.29081247 180.46821187  77.55351625 145.17764615 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 194.1418866
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 147.36880987 140.52118674
 161.75988479 154.35355658 122.76606531 133.19924155  92.72842301
  74.20741706 194.7413818  133.37137278  93.12663515  62.05970104
 145.14904408 138.7070942   55.28993664 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  68.25158888 131.23481223  62.98523753  55.81794138  66.83307458
  77.25596869 111.12809567  69.69256049  77.09813085 101.56188435
 130.7224832  124.25505833 131.69790868 118.66247206 112.11363705
  98.95476968 102.61609256 174.30978992  54.41303218 167.23854646
  95.92482879 111.04086839  85.46345863 136.13711566  72.91610281
  61.38751229 133.54055286 164.44010337 127.6072665   74.28064516
  86.06087222  92.7333752   50.81637876  54.60453227  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.79764865
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[165.84980573 136.59331423]|[12.86240831 16.12711217]
3|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  117.72809421 175.25600656
  92.80604043 194.50633206 111.56336652 135.52513647 159.80160133
  75.09469076 140.33262646 152.81500342 192.19428609  98.09012776
 116.61716811 113.95633281  66.52396906 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 105.55303274  69.95715301 110.80704974  92.76484007  53.78157571
 166.12532407 167.28828831  67.27290121 168.8340358  154.94594767
 124.88192832 178.75554154 116.69218061  99.32595086 173.1224343
 156.84511352 110.35552909 189.39427297  97.73218086  92.87616718
  72.30310429  78.63980691  50.75735508 194.13349802 141.95678658
 177.54782358 160.16933006 177.51552705 180.69487259 147.23187218
  84.29081247 180.46821187  77.55351625 145.19462307 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 194.1418866
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 147.36880987 141.50332913
 161.75988479 154.35355658 122.76606531 133.19924155  92.72842301
  74.20741706 194.7413818  133.37137278  93.12663515  62.48077738
 145.14904408 138.7070942   55.28993664 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  68.67874914 131.23481223  63.75783183  56.50894113  66.83307458
  78.10713393 111.12809567  69.69256049  77.62123844 101.56188435
 130.7224832  124.25505833 131.69790868 118.66247206 112.11363705
  98.95476968 102.61609256 174.30978992  54.98773897 167.23854646
  95.92482879 111.04086839  85.46345863 136.13711566  73.83578236
  62.38751101 133.54055286 164.44010337 127.6072665   75.23929484
  86.06087222  92.7333752   50.81637876  55.60438815  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.79764865
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[167.07979124 137.91664584]|[13.72097434 16.83336529]
4|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  117.72809421 175.25600656
  92.80604043 194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 192.19428609  97.27121743
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 104.75011919  69.95715301 110.1654177   92.14486259  53.78157571
 166.23523743 167.28828831  67.27290121 169.12039728 154.94594767
 124.88192832 178.75554154 116.69218061  98.73191709 172.78117692
 156.84511352 110.35552909 189.39427297  96.93601022  92.87616718
  72.30310429  78.63980691  50.75735508 194.13349802 142.45516036
 177.60803912 160.16933006 177.51552705 180.69487259 147.68849099
  84.29081247 180.46821187  77.55351625 145.22062555 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 194.1418866
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 147.36880987 141.50332913
 161.75988479 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  93.12663515  63.05469887
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  69.27484463 131.23481223  64.52484443  57.29356073  66.83307458
  79.1010751  111.12809567  69.69256049  78.57936009 101.56188435
 130.7224832  124.25505833 131.69790868 119.46691216 113.05360694
  98.95476968 102.61609256 174.30978992  55.59281112 167.23854646
  95.92482879 111.04086839  85.46345863 136.13711566  74.70274463
  63.38569641 133.54055286 164.44010337 127.6072665   76.12895728
  86.06087222  92.7333752   50.81637876  56.60405003  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.79764865
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[168.29785416 139.21420387]|[14.59637295 17.58592303]
5|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  118.04018001 175.25600656
  92.80604043 194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 191.94567367  96.43303541
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 103.84070085  69.95715301 109.57683101  91.34520738  54.7795594
 166.31588557 167.28828831  67.27290121 169.33364554 154.94594767
 124.88192832 178.14263861 115.72371747  98.73191709 172.78117692
 156.84511352 110.35552909 189.39427297  96.15582727  92.87616718
  72.30310429  78.63980691  50.75735508 194.13349802 142.88412828
 177.78638928 160.16933006 177.51552705 180.69487259 148.08106487
  84.29081247 180.46821187  77.55351625 145.24537871 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 194.1418866
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 146.41875595 141.50332913
 161.75988479 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  94.0952382   63.60008947
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  69.69072718 131.23481223  65.33327854  57.89402018  66.76960376
  80.09781773 111.12809567  69.69256049  79.55635813 101.56188435
 130.7224832  123.46490012 131.94706556 119.46691216 113.05360694
  98.95476968 102.61609256 174.30978992  56.21836253 167.23854646
  95.92482879 111.04086839  85.46345863 136.13711566  75.60606436
  64.3696635  133.54055286 164.44010337 127.6072665   77.04867775
  86.06087222  92.7333752   50.81637876  57.60374362  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.79764865
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[169.50401749 140.48526151]|[15.48809601 18.38242317]
6|"[193.13024463 172.33742444 141.83199414  86.99512105 190.09822824
 149.3574662  182.85411481 190.3888735  118.04018001 175.25600656
  92.80604043 194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 191.94567367  95.60828385
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 184.261302   173.50146574 196.27411443 143.60486137 122.58093472
 102.92600115  69.95715301 108.79321874  90.55673174  54.7795594
 166.57728101 167.76817198  67.27290121 169.44740945 154.94594767
 124.88192832 178.14263861 115.72371747  98.73191709 172.78117692
 156.84511352 110.35552909 189.39427297  95.4773193   92.87616718
  72.30310429  78.63980691  50.75735508 194.02363215 143.22282883
 177.88386162 160.16933006 177.51552705 180.69487259 148.64341445
  84.29081247 180.46821187  78.53900355 145.38824094 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 193.14889759
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  85.32768876
 132.95742325 100.09066313  83.12399991 146.41875595 141.50332913
 161.75988479 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  94.0952382   64.16558471
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  80.75113058 102.72934172 176.31464585  92.04471216 122.42095254
  70.09486137 131.23481223  65.95452873  58.50908617  66.76960376
  81.06304953 112.0054278   69.69256049  80.54986595 101.56188435
 130.7224832  123.46490012 131.94706556 119.46691216 113.05360694
  98.95476968 102.61609256 174.30978992  56.95295557 167.23854646
  95.92482879 111.04086839  85.46345863 135.14316923  76.54695858
  65.36490173 133.54055286 164.44010337 127.6072665   77.87557736
  86.06087222  92.7333752   50.64662957  58.59348621  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.91585538
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[170.69830542 141.72956391]|[16.39566218 19.22010541]
7|"[193.13024463 172.33742444 141.83199414  86.99512105 189.37818155
 148.7551864  182.85411481 190.3888735  118.04018001 175.25600656
  92.80604043 194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 191.94567367  94.85869918
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 184.261302   173.50146574 195.30189809 143.60486137 122.58093472
 101.96504957  70.72095309 108.03543061  89.82803499  54.7795594
 166.86541872 167.76817198  67.27290121 169.48594943 154.00048325
 124.88192832 178.14263861 115.72371747  98.73191709 172.78117692
 156.84511352 110.35552909 189.39427297  94.70088662  92.87616718
  72.30310429  78.63980691  50.75735508 194.02363215 143.64286367
 178.00327065 160.16933006 177.51552705 180.69487259 149.05267625
  84.29081247 180.46821187  78.53900355 145.42431973 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 193.14889759
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  84.63376314
 132.15913819 100.09066313  83.12399991 146.41875595 141.50332913
 161.75988479 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  94.0952382   64.82749318
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  80.75113058 102.72934172 176.08056173  92.04471216 122.42095254
  70.37157794 130.58935933  66.60702943  59.19392267  66.76960376
  82.02063851 112.0054278   69.69256049  81.549123   101.23615894
 130.7224832  123.46490012 131.94706556 119.46691216 113.05360694
  98.95476968 102.61609256 174.30978992  57.58315577 167.23854646
  95.92482879 111.04086839  85.46345863 135.14316923  77.45446656
  66.35774688 133.54055286 164.44010337 127.6072665   78.78799435
  86.06087222  92.7333752   50.64662957  59.59283516  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.91585538
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[171.88074205 142.94721813]|[17.31861592 20.09607242]
8|"[193.13024463 172.33742444 141.83199414  86.99512105 189.37818155
 148.7551864  182.85411481 190.3888735  118.04018001 175.25600656
  93.3776941  194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 191.94567367  94.85869918
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 184.11171114 174.48077242 195.30189809 143.60486137 122.58093472
 101.00694317  70.72095309 107.21547634  89.82803499  54.7795594
 167.03581006 168.45108406  67.27290121 169.62855001 154.00048325
 124.88192832 178.14263861 115.72371747  98.73191709 172.11363747
 156.84511352 110.35552909 189.39427297  93.8894594   92.87616718
  72.30310429  78.63980691  50.75735508 194.02363215 144.11014737
 178.02440738 160.16933006 177.51552705 180.69487259 149.47706857
  84.29081247 180.46821187  78.53900355 145.45613866 170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 193.14889759
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  84.63376314
 132.15913819 100.09066313  83.12399991 146.41875595 141.50332913
 160.93938977 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  94.0952382   64.82749318
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  81.73987856 102.93172363 176.08056173  92.04471216 122.42095254
  70.65799046 130.58935933  67.17945846  59.19392267  66.76960376
  83.00601499 111.27492722  69.69256049  82.53890332 101.23615894
 130.7224832  123.46490012 131.94706556 119.46691216 113.79818137
  98.95476968 102.61609256 174.30978992  58.16760925 167.23854646
  95.92482879 111.04086839  85.46345863 135.14316923  78.33857399
  67.35752347 133.54055286 164.44010337 127.6072665   79.69347277
  86.06087222  92.7333752   50.64662957  60.59232881  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.91585538
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[173.04840519 143.88257995]|[18.26019056 21.26871826]
9|"[193.13024463 172.33742444 141.83199414  86.99512105 189.37818155
 148.7551864  182.85411481 190.3888735  118.04018001 175.25600656
  93.3776941  194.50633206 111.56336652 134.73459977 159.80160133
  75.09469076 140.33262646 152.81500342 191.94567367  94.85869918
 116.61716811 113.95633281  66.43871874 107.81844366 138.11988269
 183.94931637 174.48077242 195.30189809 143.60486137 122.58093472
 101.00694317  70.72095309 106.38710979  89.82803499  54.7795594
 167.03581006 168.45108406  67.27290121 169.57141725 154.00048325
 124.88192832 178.14263861 115.26016998  98.73191709 172.11363747
 156.84511352 110.35552909 189.04170798  93.15185557  92.87616718
  72.30310429  78.63980691  50.75735508 194.02363215 144.51407356
 178.07453854 160.37280258 177.51552705 180.69487259 149.91305294
  84.29081247 180.46821187  78.53900355 145.6018302  170.07830456
 194.39068068 112.26391678 162.79015891 182.29133583 193.14889759
  67.82744546  92.12886046 159.82921088  59.01324846 180.6438623 ]"|"[ 84.13717902 151.60022602 180.32700027 152.86521557  84.63376314
 132.15913819 100.09066313  83.12399991 146.41875595 141.50332913
 160.93938977 154.35355658 122.76606531 132.58682689  92.72842301
  74.20741706 194.7413818  133.37137278  94.0952382   64.82749318
 145.14904408 138.7070942   54.29357707 172.17665591 109.79158341
  82.72660443 102.93172363 176.08056173  92.04471216 122.42095254
  70.65799046 130.58935933  67.7396449   59.19392267  66.76960376
  83.00601499 111.27492722  69.69256049  83.53726991 101.23615894
 130.7224832  123.46490012 132.83313764 119.46691216 113.79818137
  98.95476968 102.61609256 175.24557726  58.84284298 167.23854646
  95.92482879 111.04086839  85.46345863 135.14316923  79.25336556
  68.35626611 134.51963351 164.44010337 127.6072665   80.59342701
  86.06087222  92.7333752   50.64662957  61.58165887  94.30122262
 136.80781675 150.12052567 142.98015867 117.07107947 196.91585538
  92.68292837 115.88462535 128.27236401 114.16061819 113.86304776]"|[174.20352483 144.78763104]|[19.21711198 22.46491327]
