|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 168.25269981 123.81577223
  89.12056444 121.56776992  78.10944233 121.95970992 124.74544182
 142.99392096  90.47033589 121.73829651  91.75189369  63.72765344
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 105.0610032   90.74231016 102.23484396 160.82879259 115.90286419
  53.47238888 137.33924186 159.76891264 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  73.80113749  62.12925125
 158.70722926 118.7142651   83.36918698  78.5273627  179.31703591
  52.51354991  94.01121077  84.03379485  99.03880972 131.71022662
  97.7293075  156.16906581 178.66111829 126.50017563  79.35645233
 140.57470015 157.55853022 197.18917824 114.96350104  88.32043965
 162.32702772 103.28629884  92.84385224 146.26114826  89.80707755
 136.12595425 139.3784021  188.1823257  197.12331903 153.85965395
 141.7218609   54.10169478 149.31733472  63.16286105 117.39791993]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  53.96965117 143.92445509
 115.83461332 148.62152902  62.89371501 155.13614805 146.06104814
  99.72772373  52.0874801  130.45465248 135.44150135  73.18368552
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 127.6626226  116.99647459 188.12190163 128.00160603  69.38978345
 133.7977511  135.90105634  69.32839097 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  51.89369174 127.67673937
 151.65001432  97.93649744  79.46828262 188.19501348 168.88169729
  83.42298716 145.29020781  51.05275815 154.8648431  133.78914417
 160.9947224  183.44369189 155.49862951 162.27594107 176.78714278
  73.31165196  91.82439008  71.43405059 184.57068696 194.26732931
 100.13742331 164.20348393 127.93194518  68.614647    83.7175373
 184.16433137 195.87748752 153.8037788   57.55343756  69.98016289
 184.93663143 126.93363585 126.62890694 193.72468465 120.92746834]"|[ 73.49402307 162.91798357]|[12.42429913 12.47167258]
1|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.94177725 123.81577223
  89.12056444 121.56776992  78.65952504 121.95970992 124.74544182
 142.99392096  90.34265937 121.73829651  91.75189369  64.3105311
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 105.0610032   90.74231016 102.23484396 160.82879259 115.90286419
  53.47238888 137.33924186 159.46277524 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  73.76637309  62.12925125
 158.71740981 118.7142651   83.36918698  78.5273627  179.31703591
  52.51354991  94.01121077  84.41994108  99.03880972 131.71022662
  97.7293075  156.16906581 178.15929553 126.50017563  79.35645233
 140.66576664 157.55853022 197.18917824 114.96350104  88.32043965
 162.32702772 103.28629884  92.84385224 146.566354    89.80707755
 136.12595425 139.3784021  188.1823257  197.07206919 153.26916399
 141.7218609   54.10169478 149.31733472  63.16286105 117.39791993]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  54.92008641 143.92445509
 115.83461332 148.62152902  63.72882519 155.13614805 146.06104814
  99.72772373  53.07929597 130.45465248 135.44150135  73.99624545
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 127.6626226  116.99647459 188.12190163 128.00160603  69.38978345
 133.7977511  135.90105634  70.28037831 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  52.89308727 127.67673937
 150.65006615  97.93649744  79.46828262 188.19501348 168.88169729
  83.42298716 145.29020781  51.97519573 154.8648431  133.78914417
 160.9947224  183.44369189 154.63365904 162.27594107 176.78714278
  74.30749677  91.82439008  71.43405059 184.57068696 194.26732931
 100.13742331 164.20348393 127.93194518  69.56693343  83.7175373
 184.16433137 195.87748752 153.8037788   58.55212342  70.78720787
 184.93663143 126.93363585 126.62890694 193.72468465 120.92746834]"|[ 72.36199343 163.96692217]|[13.40842763 13.5439262 ]
2|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.93858752 123.81577223
  89.05517308 121.56776992  79.00858417 121.95970992 124.74544182
 142.99392096  90.39602104 121.73829651  91.75189369  65.01623236
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 104.79701025  90.74231016 101.35703401 160.82879259 115.90286419
  53.47238888 137.33924186 159.48389345 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  73.94948811  62.12925125
 158.71740981 118.7142651   83.36918698  78.5273627  179.31703591
  52.51354991  94.01121077  84.51124052  99.03880972 131.71022662
  97.7293075  156.16906581 178.15929553 126.50017563  79.35645233
 140.66576664 156.79764229 197.18917824 114.96350104  88.32043965
 162.32702772 103.28629884  92.84385224 146.44128721  89.80707755
 136.12595425 139.3784021  188.1823257  196.86706381 153.04659987
 141.7218609   54.10169478 149.31733472  63.16286105 117.39791993]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  55.92008133 143.92445509
 116.83247301 148.62152902  64.6659259  155.13614805 146.06104814
  99.72772373  54.07787122 130.45465248 135.44150135  74.70475496
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 128.62714721 116.99647459 187.64289256 128.00160603  69.38978345
 133.7977511  135.90105634  71.2801553  104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  53.87617877 127.67673937
 150.65006615  97.93649744  79.46828262 188.19501348 168.88169729
  83.42298716 145.29020781  52.97101921 154.8648431  133.78914417
 160.9947224  183.44369189 154.63365904 162.27594107 176.78714278
  74.30749677  92.4732734   71.43405059 184.57068696 194.26732931
 100.13742331 164.20348393 127.93194518  70.55908176  83.7175373
 184.16433137 195.87748752 153.8037788   59.53088427  71.76212593
 184.93663143 126.93363585 126.62890694 193.72468465 120.92746834]"|[ 71.24240574 164.99874779]|[14.40668781 14.63265752]
3|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.97754448 123.81577223
  89.05517308 121.56776992  79.14741261 121.95970992 124.74544182
 142.99392096  90.31234493 121.73829651  91.75189369  65.62981811
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 104.79701025  90.74231016 101.35703401 160.82879259 114.9955498
  53.47238888 137.33924186 159.34672675 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.00544973  62.12925125
 158.71740981 118.7142651   83.36918698  78.5273627  179.31703591
  52.51354991  94.01121077  84.74302542  99.03880972 131.71022662
  97.7293075  156.16906581 178.15929553 126.50017563  79.35645233
 140.90437425 156.79764229 197.18917824 114.96350104  88.32043965
 162.32702772 103.28629884  92.84385224 146.35767272  89.80707755
 136.12595425 139.3784021  188.1823257  196.40008522 152.68816868
 141.7218609   54.10169478 149.31733472  63.16286105 117.39791993]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  56.91932222 143.92445509
 116.83247301 148.62152902  65.65624234 155.13614805 146.06104814
  99.72772373  55.07436422 130.45465248 135.44150135  75.49438305
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 128.62714721 116.99647459 187.64289256 128.00160603  69.81023629
 133.7977511  135.90105634  72.27070327 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  54.87461169 127.67673937
 150.65006615  97.93649744  79.46828262 188.19501348 168.88169729
  83.42298716 145.29020781  53.94378627 154.8648431  133.78914417
 160.9947224  183.44369189 154.63365904 162.27594107 176.78714278
  75.27861283  92.4732734   71.43405059 184.57068696 194.26732931
 100.13742331 164.20348393 127.93194518  71.55557994  83.7175373
 184.16433137 195.87748752 153.8037788   60.41515289  72.69568207
 184.93663143 126.93363585 126.62890694 193.72468465 120.92746834]"|[ 70.13524326 166.01340832]|[15.41871115 15.73740365]
4|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 168.02634652 123.81577223
  89.05517308 121.07439252  79.27094323 121.95970992 124.74544182
 142.99392096  90.31928052 121.73829651  91.75189369  66.13882939
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 104.79701025  90.74231016 101.35703401 160.22954607 114.9955498
  53.47238888 137.33924186 159.1915141  149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.08923122  62.12925125
 158.71740981 118.7142651   83.36918698  78.5273627  179.31703591
  52.51354991  94.01121077  84.86345513  99.03880972 131.71022662
  97.7293075  156.16906581 178.24317122 126.50017563  79.35645233
 141.12340368 156.79764229 196.82324    114.96350104  87.39256415
 162.32702772 103.28629884  92.84385224 146.31447761  89.80707755
 136.12595425 139.3784021  188.1823257  196.15396088 152.28644004
 141.7218609   54.10169478 149.31733472  63.16286105 117.39791993]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  57.91813069 143.92445509
 116.83247301 147.75171367  66.6485831  155.13614805 146.06104814
  99.72772373  56.07434017 130.45465248 135.44150135  76.3551429
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 128.62714721 116.99647459 187.64289256 128.80217059  69.81023629
 133.7977511  135.90105634  73.25858436 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  55.87109584 127.67673937
 150.65006615  97.93649744  79.46828262 188.19501348 168.88169729
  83.42298716 145.29020781  54.93650813 154.8648431  133.78914417
 160.9947224  183.44369189 155.63013527 162.27594107 176.78714278
  76.25433109  92.4732734   72.36468973 184.57068696 194.64021945
 100.13742331 164.20348393 127.93194518  72.55464659  83.7175373
 184.16433137 195.87748752 153.8037788   61.38439115  73.61144083
 184.93663143 126.93363585 126.62890694 193.72468465 120.92746834]"|[ 69.04048411 167.0108786 ]|[16.44413907 16.85769514]
5|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.84948482 123.81577223
  89.05517308 121.07439252  79.45315632 121.95970992 124.74544182
 142.99392096  90.37463993 121.73829651  91.75189369  66.64605119
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 104.79701025  90.74231016 101.35703401 160.22954607 114.9955498
  53.47238888 137.33924186 159.13118253 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.30448617  62.12925125
 158.71740981 118.7142651   83.32421361  78.5273627  179.31703591
  52.51354991  94.01121077  84.88120954  99.03880972 131.71022662
  97.7293075  156.16906581 178.24317122 127.48300927  79.35645233
 141.26698402 156.79764229 196.42032392 114.96350104  87.39256415
 162.32702772 103.28629884  92.84385224 146.05822426  89.80707755
 136.12595425 139.3784021  188.1823257  195.80147754 151.96238159
 141.7218609   54.10169478 149.31733472  63.16286105 116.4213294 ]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  58.9023664  143.92445509
 116.83247301 147.75171367  67.63184217 155.13614805 146.06104814
  99.72772373  57.07280666 130.45465248 135.44150135  77.21695845
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 128.62714721 116.99647459 187.64289256 128.80217059  69.81023629
 133.7977511  135.90105634  74.25676275 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  56.84765373 127.67673937
 150.65006615  97.93649744  80.4672708  188.19501348 168.88169729
  83.42298716 145.29020781  55.93635051 154.8648431  133.78914417
 160.9947224  183.44369189 155.63013527 162.09144706 176.78714278
  77.24396975  92.4732734   73.27992666 184.57068696 194.64021945
 100.13742331 164.20348393 127.93194518  73.52125624  83.7175373
 184.16433137 195.87748752 153.8037788   62.32020924  74.55747789
 184.93663143 126.93363585 126.62890694 193.72468465 120.71236152]"|[ 67.95810193 167.99115762]|[17.48262297 17.99305987]
6|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.74409983 123.81577223
  89.05517308 121.07439252  79.68517988 121.95970992 124.74544182
 142.99392096  90.49730071 121.73829651  91.75189369  67.22376337
  70.8302485  198.2543634  143.47305647 171.52432878  68.3941383
 104.79701025  90.74231016 101.35703401 160.22954607 114.9955498
  53.47238888 137.33924186 159.19140656 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.49674061  62.12925125
 158.71740981 118.7142651   83.49016131  78.5273627  179.31703591
  52.51354991  94.01121077  85.09288326  99.03880972 131.71022662
  97.7293075  156.16906581 178.24317122 127.48300927  79.35645233
 141.28401783 156.79764229 195.82025591 114.96350104  87.39256415
 162.32702772 103.28629884  92.84385224 145.85687038  89.80707755
 136.12595425 139.3784021  188.1823257  195.28476446 151.6216952
 141.7218609   54.10169478 149.31733472  64.12652362 116.4213294 ]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  59.8967979  143.92445509
 116.83247301 147.75171367  68.60455233 155.13614805 146.06104814
  99.72772373  58.06525532 130.45465248 135.44150135  78.033199
 110.11177509 167.50487558  95.54271215 166.53237866  82.52170401
 128.62714721 116.99647459 187.64289256 128.80217059  69.81023629
 133.7977511  135.90105634  75.25494763 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  57.82899884 127.67673937
 150.65006615  97.93649744  81.45340536 188.19501348 168.88169729
  83.42298716 145.29020781  56.9136909  154.8648431  133.78914417
 160.9947224  183.44369189 155.63013527 162.09144706 176.78714278
  78.24382467  92.4732734   74.07987565 184.57068696 194.64021945
 100.13742331 164.20348393 127.93194518  74.50077481  83.7175373
 184.16433137 195.87748752 153.8037788   63.17636787  75.49765489
 184.93663143 126.93363585 126.62890694 193.9918072  120.71236152]"|[ 66.88806641 168.95426575]|[18.53382419 19.14302627]
7|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.72879514 123.81577223
  89.05517308 121.07439252  79.93443434 121.95970992 124.74544182
 142.99392096  90.4236572  121.73829651  91.75189369  67.91499573
  70.8302485  198.2543634  143.47305647 171.52432878  69.16394527
 104.79701025  90.74231016 101.35703401 160.22954607 114.9955498
  53.47238888 137.33924186 159.26182309 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.61762693  62.12925125
 158.71740981 118.7142651   83.49016131  78.5273627  179.31703591
  52.51354991  94.01121077  85.17067429  99.03880972 131.71022662
  97.7293075  156.16906581 178.24317122 127.48300927  79.35645233
 141.28401783 156.79764229 194.99382342 114.96350104  87.39256415
 162.32702772 103.28629884  92.84385224 145.64733921  89.80707755
 136.12595425 139.3784021  188.1823257  194.93956026 151.34957163
 141.7218609   54.10169478 149.31733472  64.12652362 116.4213294 ]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  60.89668078 143.92445509
 116.83247301 147.75171367  69.57299036 155.13614805 146.06104814
  99.72772373  59.06253995 130.45465248 135.44150135  78.75583157
 110.11177509 167.50487558  95.54271215 166.53237866  83.15998077
 128.62714721 116.99647459 187.64289256 128.80217059  69.81023629
 133.7977511  135.90105634  76.25246531 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  58.8216652  127.67673937
 150.65006615  97.93649744  81.45340536 188.19501348 168.88169729
  83.42298716 145.29020781  57.91066058 154.8648431  133.78914417
 160.9947224  183.44369189 155.63013527 162.09144706 176.78714278
  78.24382467  92.4732734   74.64291147 184.57068696 194.64021945
 100.13742331 164.20348393 127.93194518  75.47857677  83.7175373
 184.16433137 195.87748752 153.8037788   64.11489547  76.4599172
 184.93663143 126.93363585 126.62890694 193.9918072  120.71236152]"|[ 65.83034391 169.90024229]|[19.59741392 20.30712609]
8|"[107.4107968   51.06079563  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.54464103 123.81577223
  89.05517308 121.07439252  80.20847614 121.95970992 124.74544182
 142.99392096  90.48074899 120.92807142  91.75189369  68.71790468
  70.8302485  198.2543634  143.47305647 171.52432878  69.73670546
 104.79701025  90.74231016 100.91993739 160.22954607 114.9955498
  53.47238888 137.33924186 159.30214091 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.80156347  62.12925125
 158.71740981 118.7142651   83.68891136  78.5273627  179.31703591
  52.51354991  94.01121077  85.24916597  99.03880972 131.71022662
  97.0881486  156.16906581 178.24317122 127.48300927  79.35645233
 141.36127478 156.79764229 194.10375132 114.96350104  86.40172567
 162.32702772 103.28629884  92.84385224 145.5338312   89.80707755
 136.12595425 139.3784021  188.1823257  194.6682123  151.02966059
 141.40038278  54.10169478 149.31733472  64.12652362 116.4213294 ]"|"[152.207345   179.7971725  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  61.87957816 143.92445509
 116.83247301 147.75171367  70.53470814 155.13614805 146.06104814
  99.72772373  60.06090888 131.04077132 135.44150135  79.35193326
 110.11177509 167.50487558  95.54271215 166.53237866  83.97970375
 128.62714721 116.99647459 188.54230711 128.80217059  69.81023629
 133.7977511  135.90105634  77.25165221 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  59.80460332 127.67673937
 150.65006615  97.93649744  82.43345557 188.19501348 168.88169729
  83.42298716 145.29020781  58.90757535 154.8648431  133.78914417
 161.76213055 183.44369189 155.63013527 162.09144706 176.78714278
  79.24083588  92.4732734   75.09873122 184.57068696 194.50516724
 100.13742331 164.20348393 127.93194518  76.47211386  83.7175373
 184.16433137 195.87748752 153.8037788   65.07737679  77.40736479
 183.98971442 126.93363585 126.62890694 193.9918072  120.71236152]"|[ 64.8399313  170.82914309]|[20.72394969 21.48489657]
9|"[107.4107968   50.18527608  61.92510785  92.56576668 121.27929721
 153.88415323 119.61905255  73.52693579 167.29464986 123.81577223
  89.05517308 121.07439252  80.41530018 121.95970992 124.74544182
 142.99392096  90.39372405 120.92807142  91.75189369  69.55367315
  70.8302485  198.2543634  142.71003907 171.52432878  70.39508373
 104.79701025  90.74231016 100.91993739 160.22954607 114.9955498
  53.47238888 137.33924186 159.26938572 149.85733376  81.69948105
  55.42614772 175.9488501  138.16387126  74.96345732  62.12925125
 158.71740981 118.7142651   83.93779908  78.5273627  179.31703591
  53.16405237  94.01121077  85.34564218  99.03880972 131.71022662
  97.0881486  156.16906581 178.24317122 127.48300927  79.35645233
 141.35656925 156.79764229 193.20042668 115.93689312  86.40172567
 162.32702772 103.28629884  92.84385224 145.27440162  89.80707755
 136.12595425 139.3784021  188.1823257  194.21903352 150.53964768
 141.40038278  54.10169478 149.31733472  64.12652362 116.4213294 ]"|"[152.207345   179.3139898  183.52926005 136.19241303 188.71601639
 175.10257321 139.13525058 104.65124017  62.84782627 143.92445509
 116.83247301 147.75171367  71.5130863  155.13614805 146.06104814
  99.72772373  61.05711502 131.04077132 135.44150135  79.90101527
 110.11177509 167.50487558  96.1890901  166.53237866  84.73239098
 128.62714721 116.99647459 188.54230711 128.80217059  69.81023629
 133.7977511  135.90105634  78.25111562 104.92733963 174.13471224
 119.42766365 172.31257061 143.41950794  60.7914115  127.67673937
 150.65006615  97.93649744  83.40198791 188.19501348 168.88169729
  84.1824913  145.29020781  59.90291064 154.8648431  133.78914417
 161.76213055 183.44369189 155.63013527 162.09144706 176.78714278
  80.24082481  92.4732734   75.5276888  184.7998329  194.50516724
 100.13742331 164.20348393 127.93194518  77.43787588  83.7175373
 184.16433137 195.87748752 153.8037788   65.97081868  78.27907996
 183.98971442 126.93363585 126.62890694 193.9918072  120.71236152]"|[ 63.86237427 171.5830838 ]|[21.8616589  22.78165152]
