|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 83.22021024 148.93634087 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 158.60599933 114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.58589428
 136.76719642 142.49191224 123.06975669 172.85790046 171.59813431
 193.11363328 111.51184038 136.74638453 108.29035237 185.23999957
 113.94173935 107.35016769  99.16355481 128.86818044  92.72880374
  61.95920698 184.74103029 185.98959907 116.15408253 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.65780721
  74.12042879 102.17410949 148.62869784 107.27568039 153.88537012
  85.0317895  190.78674605 133.97138271 130.77594571 171.84199894
 137.57097903  66.3751987  172.99139926  82.19319214  69.7808634
 100.24059927 107.21346042 105.25434242 187.55069064 123.87257417
 177.93927629 189.9371701  184.91493578  82.76781112  70.98829584
 112.41688015 105.93900118 171.12568987 115.53511296 172.21205048]"|"[123.02055078  51.06107201 154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  50.73473151 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  76.676232
  99.06130565 182.43788546 187.1288105  134.11118008 168.72804581
 150.28309359 185.02021411 199.18646674 163.32592266  92.71652122
 167.07361497 184.2997457  132.72476589 120.47859844 198.93335662
 194.96983207 106.21046294 194.49389351 158.77698024 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   78.51532073
  97.6277169   62.16943211 162.91945396 178.45316176  93.00768659
  74.54663279  62.61445727 131.46894079  96.49582748 120.63074815
 103.72024188 140.05289798  60.95755788 100.53344713 179.85726101
  62.9351622  139.68523169 156.25471414  96.01255077  63.2269984
 116.04289696 127.08019821 152.74187144 127.82685669  80.2318937
 115.77659439  80.72649507  58.44537588 101.09109109  88.9886678 ]"|[ 61.8034358  164.18309814]|[11.28160361 12.1600851 ]
1|"[ 83.22021024 148.95031247 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 158.15414894 114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.58589428
 136.76719642 142.49191224 123.06975669 172.85790046 171.59813431
 193.11363328 111.51184038 136.74638453 108.29035237 185.23999957
 113.94173935 107.35016769  99.16355481 128.86818044  92.72880374
  61.95920698 184.74103029 185.98959907 116.15408253 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.65780721
  74.12042879 102.57983417 148.62869784 107.27568039 153.88537012
  85.0317895  190.696663   133.97138271 130.77594571 171.84199894
 137.57097903  66.3751987  173.31977423  82.19319214  69.7808634
 100.65379193 107.21346042 105.25434242 187.55069064 123.87257417
 177.93927629 189.9371701  184.91493578  82.76781112  70.98829584
 112.41688015 105.93900118 171.57727595 115.53511296 172.21205048]"|"[123.02055078  52.0609744  154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  51.62682524 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  76.676232
  99.06130565 182.43788546 187.1288105  134.11118008 168.72804581
 150.28309359 185.02021411 199.18646674 163.32592266  92.71652122
 167.07361497 184.2997457  132.72476589 120.47859844 198.93335662
 194.96983207 106.21046294 194.49389351 158.77698024 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   78.51532073
  97.6277169   63.08342745 162.91945396 178.45316176  93.00768659
  74.54663279  63.61039152 131.46894079  96.49582748 120.63074815
 103.72024188 140.05289798  61.90210533 100.53344713 179.85726101
  63.84580583 139.68523169 156.25471414  96.01255077  63.2269984
 116.04289696 127.08019821 152.74187144 127.82685669  80.2318937
 115.77659439  80.72649507  59.33760344 101.09109109  88.9886678 ]"|[ 60.7851994 165.1644831]|[12.38305475 13.294494  ]
2|"[ 83.22021024 148.87646587 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.94421325 114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.58589428
 136.76719642 143.29754929 123.06975669 172.85790046 172.39525341
 193.11363328 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 128.86818044  92.72880374
  61.95920698 184.74103029 185.98959907 116.15408253 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.65780721
  74.12042879 102.57983417 147.98357185 107.27568039 153.88537012
  85.0317895  190.57519326 133.97138271 130.77594571 171.84199894
 137.57097903  66.3751987  173.31429776  82.19319214  69.7808634
 100.65379193 107.21346042 105.25434242 187.55069064 123.50096045
 177.93927629 189.9371701  184.91493578  82.76781112  70.98829584
 112.41688015 105.93900118 171.81628748 114.78441823 172.21205048]"|"[123.02055078  53.05824402 154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  52.60454044 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  76.676232
  99.06130565 181.84547602 187.1288105  134.11118008 169.33186792
 150.28309359 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 120.47859844 198.93335662
 194.96983207 106.21046294 194.49389351 158.77698024 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   78.51532073
  97.6277169   63.08342745 163.68353017 178.45316176  93.00768659
  74.54663279  64.60298666 131.46894079  96.49582748 120.63074815
 103.72024188 140.05289798  62.90209033 100.53344713 179.85726101
  63.84580583 139.68523169 156.25471414  96.01255077  64.15538584
 116.04289696 127.08019821 152.74187144 127.82685669  80.2318937
 115.77659439  80.72649507  60.30862017 100.43044184  88.9886678 ]"|[ 59.77934591 166.12849008]|[13.49582551 14.44370701]
3|"[ 83.22021024 148.79885818 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.73500086 114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.21927131
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.11363328 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 128.86818044  92.72880374
  61.95920698 184.74103029 185.98959907 116.15408253 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.52234858
  74.12042879 102.57983417 147.98357185 107.27568039 153.88537012
  85.0317895  190.4894019  133.97138271 131.66617936 171.84199894
 137.57097903  66.3751987  173.26905396  82.19319214  69.7808634
 101.09262953 107.21346042 105.25434242 187.55069064 123.50096045
 178.9341324  189.9371701  184.91493578  82.76781112  70.98829584
 112.41688015 105.93900118 171.97804382 114.78441823 172.21205048]"|"[123.02055078  54.05522799 154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  53.58241066 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  75.7458624
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 150.28309359 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 120.47859844 198.93335662
 194.96983207 106.21046294 194.49389351 158.77698024 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   79.50610373
  97.6277169   63.08342745 163.68353017 178.45316176  93.00768659
  74.54663279  65.59929978 131.46894079  96.0403233  120.63074815
 103.72024188 140.05289798  63.90106631 100.53344713 179.85726101
  64.74437223 139.68523169 156.25471414  96.01255077  64.15538584
 115.94159875 127.08019821 152.74187144 127.82685669  80.2318937
 115.77659439  80.72649507  61.29545089 100.43044184  88.9886678 ]"|[ 58.78588775 167.07826943]|[14.61967643 15.60470623]
4|"[ 83.22021024 148.55177116 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.60360786 114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.21927131
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.11363328 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.15408253 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.63287151
  74.12042879 102.57983417 148.67222954 107.27568039 153.88537012
  85.0317895  190.3467826  133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.37743536  82.19319214  69.7808634
 101.09262953 107.21346042 105.25434242 187.55069064 123.95988898
 178.9341324  189.9371701  184.91493578  82.76781112  70.98829584
 112.41688015 105.93900118 172.09006315 114.78441823 172.21205048]"|"[123.02055078  55.02422129 154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  54.57374102 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  75.7458624
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 150.28309359 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 158.77698024 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   80.49997731
  97.6277169   63.08342745 164.40861677 178.45316176  93.00768659
  74.54663279  66.5890774  131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  64.89517569 100.53344713 179.85726101
  64.74437223 139.68523169 156.25471414  96.01255077  63.26691266
 115.94159875 127.08019821 152.74187144 127.82685669  80.2318937
 115.77659439  80.72649507  62.28915692 100.43044184  88.9886678 ]"|[ 57.80483413 168.01459805]|[15.75437189 16.77658024]
5|"[ 83.22021024 148.28821614 193.37051569 179.15861161 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.381364   114.20184852 165.10839581  99.17933201
  65.8859199  118.97088725 193.84220944 101.08646133 199.21927131
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.61185485 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.46425555 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.76687296
  74.12042879 102.57983417 148.67222954 107.27568039 153.88537012
  85.58952333 190.23267631 133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.36150441  82.19319214  69.7808634
 101.09262953 107.21346042 105.25434242 187.55069064 124.00577753
 178.9341324  189.9371701  184.91493578  82.76781112  70.03874794
 112.41688015 105.93900118 172.21042033 114.78441823 172.21205048]"|"[123.02055078  55.98886565 154.3260565  131.54249064  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  55.54873213 104.59329447 123.33462129 142.62808027
 185.16379675  79.07246585 143.87284187 130.43621403  75.7458624
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 151.15014334 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 159.72766036 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   81.49095844
  97.6277169   63.08342745 164.40861677 178.45316176  93.00768659
  75.37665265  67.58254595 131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  65.89504879 100.53344713 179.85726101
  64.74437223 139.68523169 156.25471414  96.01255077  64.26585922
 115.94159875 127.08019821 152.74187144 127.82685669  79.91827164
 115.77659439  80.72649507  63.28188757 100.43044184  88.9886678 ]"|[ 56.83619087 168.93335356]|[16.89967982 17.96228186]
6|"[ 82.52139489 148.15352058 193.37051569 178.65648426 135.16422622
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.35001874 114.20184852 165.10839581  99.17933201
  65.8859199  117.97390308 193.84220944 101.08646133 199.21927131
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.61185485 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.46425555 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.90587149
  74.12042879 102.57983417 148.67222954 107.27568039 153.88537012
  85.58952333 189.94100423 133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.45585126  82.19319214  69.7808634
 101.09262953 107.21346042 105.25434242 187.55069064 123.60067591
 178.9341324  188.99796512 184.91493578  82.76781112  70.83926874
 112.41688015 105.93900118 172.3333561  114.78441823 172.21205048]"|"[123.73585288  56.97975268 154.3260565  130.67769695  79.07379196
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  56.54824075 104.59329447 123.33462129 142.62808027
 185.16379675  79.15007113 143.87284187 130.43621403  75.7458624
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 151.15014334 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 159.72766036 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   82.48125103
  97.6277169   63.08342745 164.40861677 178.45316176  93.00768659
  75.37665265  68.53906432 131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  66.89058817 100.53344713 179.85726101
  64.74437223 139.68523169 156.25471414  96.01255077  65.18013089
 115.94159875 127.42355516 152.74187144 127.82685669  80.51757662
 115.77659439  80.72649507  64.2743022  100.43044184  88.9886678 ]"|[ 55.87996005 169.83450728]|[18.05537121 19.1614157 ]
7|"[ 82.52139489 148.06057879 193.37051569 178.65648426 134.97679345
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.34355574 114.20184852 165.10839581  99.17933201
  66.8441377  117.97390308 193.84220944 101.08646133 199.03526991
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.61185485 111.51184038 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.46425555 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 156.88010073
  74.12042879 103.12968042 148.67222954 107.27568039 153.88537012
  86.42845217 189.7972     133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.45927953  82.19319214  69.7808634
 101.73940892 107.21346042 105.25434242 187.55069064 123.60067591
 178.9341324  188.99796512 184.91493578  82.76781112  71.71620946
 112.41688015 105.93900118 172.45603867 114.78441823 172.21205048]"|"[123.73585288  57.97542423 154.3260565  130.67769695  78.09151453
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  57.54821986 104.59329447 123.33462129 142.62808027
 184.87775714  79.15007113 143.87284187 130.43621403  76.72878838
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 151.15014334 185.02021411 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 159.72766036 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   83.48091891
  97.6277169   63.91869334 164.40861677 178.45316176  93.00768659
  75.92089378  69.52867048 131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  67.8905823  100.53344713 179.85726101
  65.50704936 139.68523169 156.25471414  96.01255077  65.18013089
 115.94159875 127.42355516 152.74187144 127.82685669  80.99817518
 115.77659439  80.72649507  65.26674816 100.43044184  88.9886678 ]"|[ 54.93614088 170.62378125]|[19.22122086 20.43697307]
8|"[ 82.52139489 147.89832824 193.37051569 178.65648426 134.97679345
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 157.13645731 114.20184852 165.10839581  99.9316791
  66.8441377  117.97390308 194.54119179 101.08646133 198.55631534
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.61185485 111.40376222 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.16355481 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.46425555 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 157.06031326
  74.12042879 103.12968042 148.67222954 107.27568039 153.88537012
  87.25513868 189.54359768 133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.49726954  82.19319214  69.7808634
 101.73940892 107.21346042 105.25434242 187.55069064 123.32969195
 178.9341324  188.99796512 184.91493578  82.76781112  72.45550764
 112.41688015 106.63087054 172.46775095 114.78441823 172.21205048]"|"[123.73585288  58.96217382 154.3260565  130.67769695  78.09151453
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  58.52653998 104.59329447 123.33462129 143.2868472
 184.87775714  79.15007113 144.58798078 130.43621403  77.60662806
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 151.15014334 186.01435651 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  132.72476589 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 159.72766036 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   84.4645466
  97.6277169   63.91869334 164.40861677 178.45316176  93.00768659
  76.48355657  70.49597905 131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  68.88986042 100.53344713 179.85726101
  65.50704936 139.68523169 156.25471414  96.01255077  66.14271475
 115.94159875 127.42355516 152.74187144 127.82685669  81.67155337
 115.77659439  80.00447237  66.26667957 100.43044184  88.9886678 ]"|[ 54.00903142 171.66923692]|[20.40040194 21.51262285]
9|"[ 82.52139489 147.66306455 193.37051569 178.65648426 134.97679345
  94.65251246 166.16170242  59.97107405 116.20312537 185.365532
 115.32005414 156.87049787 114.20184852 165.10839581  99.9316791
  66.8441377  117.97390308 194.54119179 101.08646133 198.2668646
 136.76719642 144.12247369 123.06975669 172.85790046 172.39525341
 193.61185485 111.40376222 136.74638453 107.64637078 185.23999957
 113.94173935 107.35016769  99.67569503 129.48714298  92.72880374
  61.95920698 184.74103029 185.98959907 116.46425555 142.66434844
 173.93183505  52.49329656  62.69484843  72.72119318 157.23884155
  74.12042879 103.12968042 148.67222954 107.27568039 153.88537012
  87.80462873 189.20600684 133.97138271 131.66617936 171.84199894
 137.57097903  65.73168321 173.49594502  82.19319214  69.7808634
 101.73940892 107.21346042 105.25434242 187.55069064 123.32969195
 178.9341324  188.99796512 184.91493578  82.76781112  73.17719728
 112.41688015 106.63087054 172.46727267 114.78441823 172.21205048]"|"[123.73585288  59.9341054  154.3260565  130.67769695  78.09151453
 148.30167097 114.92634763 172.80973622 193.44847898 155.5337931
  79.99771989  59.4905242  104.59329447 123.33462129 143.2868472
 184.87775714  79.15007113 144.58798078 130.43621403  78.56382098
  99.06130565 182.41071911 187.1288105  134.11118008 169.33186792
 151.15014334 186.01435651 199.18646674 164.09096365  92.71652122
 167.07361497 184.2997457  133.58366774 121.26401895 198.93335662
 194.96983207 106.21046294 194.49389351 159.72766036 129.65871376
 195.33662866 146.82131912 166.94773429 145.5046205   85.44848138
  97.6277169   63.91869334 164.40861677 178.45316176  93.00768659
  75.64805632  71.437272   131.46894079  96.0403233  120.63074815
 103.72024188 139.28746489  69.88985954 100.53344713 179.85726101
  65.50704936 139.68523169 156.25471414  96.01255077  66.14271475
 115.94159875 127.42355516 152.74187144 127.82685669  82.36377015
 115.77659439  80.00447237  67.26667946 100.43044184  88.9886678 ]"|[ 53.07066183 172.70036568]|[21.57064231 22.60201418]
