|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 170.45525702
  93.09457635  88.42150932 153.91350124 146.06848718 163.85761154
 107.78978314 147.94726285 150.34147804 128.94084982 141.04967429
 168.90200144  54.11891971 154.34146066 114.65352775 115.15096378
  80.1045221  150.73224213  97.7019191   57.84132543  62.84203816
 125.17914642 194.81255149  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.67558732 133.79001995 140.33351093 113.84015277 100.38540016
 182.28948204 139.14169468 145.74576672 146.84814118  68.94811009
 192.26766134  97.30317159 142.64416141 123.05640958 170.98813919
 134.57119658 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 111.86171805  63.2298592  140.02224273
 101.98384785 134.04749175  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  169.99241495
 187.48597719 152.50104127  98.73078929  87.59038574  72.73492837
  63.63040396 188.35274841 174.05529384  69.3450398  115.99584432
  75.34742739  60.08643883 125.98148936 172.91767851  65.72073599
 165.33368701 189.74330982 137.14230081 193.16791925 119.98049501
  70.10563767 138.6987806  148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 191.18944871 112.92269735 196.41874193 179.06474876 178.35100004
  52.24872676  88.59410694 119.23341277  68.27162788  78.62988426
 189.99875191 146.0678468   73.04510506 136.13485069 154.48403353
 173.87999729 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.73464658 105.10634738 137.35382183
  96.43508208 126.93233364 159.49441539  92.89011205 111.31722124]"|[112.95189612 152.35468587]|[12.09662417 12.60205423]
1|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  88.42150932 153.91350124 146.06848718 162.97670665
 108.2111318  147.94726285 150.34147804 128.93932449 141.04967429
 168.69042882  54.11891971 154.34146066 114.65352775 115.5292417
  80.1045221  150.73224213  96.98852452  57.84132543  62.84203816
 125.23918132 194.81255149  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.67558732 133.79001995 140.33351093 113.84015277 100.49674422
 182.67749456 139.14169468 145.74576672 146.4785137   68.94811009
 192.26766134  97.30317159 142.51858727 123.05640958 171.89981935
 134.03827885 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 111.86171805  63.2298592  140.02224273
 101.98384785 134.04749175  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.50104127  98.73078929  87.59038574  73.20822168
  64.53730269 188.35274841 174.05529384  70.34503863 115.99584432
  76.32478967  60.08643883 125.98148936 172.91767851  66.64642806
 165.33368701 189.74330982 137.84306338 193.16791925 119.98049501
  71.10383395 138.6987806  148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 191.18944871 112.92269735 196.41874193 179.06474876 177.35721812
  53.17038086  88.59410694 119.23341277  69.20080791  78.62988426
 189.99875191 146.0678468   74.0371893  136.13485069 154.07313295
 174.72616435 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.73464658 105.10634738 137.35382183
  96.43508208 126.93233364 159.49441539  92.89011205 111.31722124]"|[112.07578813 153.64561084]|[13.31417696 13.36593428]
2|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  88.42150932 153.91350124 146.06848718 162.41504162
 108.48645138 147.94726285 150.34147804 128.88391295 141.04967429
 168.27078958  54.11891971 154.34146066 114.65352775 115.80002998
  80.1045221  150.36258511  96.98852452  57.84132543  62.84203816
 125.47483271 194.81255149  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.67558732 133.79001995 140.33351093 113.84015277 100.49674422
 182.77480253 139.14169468 145.74576672 146.16596985  68.94811009
 192.26766134  97.30317159 142.24806895 123.05640958 171.89981935
 134.03827885 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.02224273
 101.98384785 134.04749175  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.50104127  98.73078929  87.59038574  74.03558642
  65.49865545 188.35274841 174.05529384  71.34350223 115.99584432
  77.23248065  60.08643883 125.98148936 172.91767851  67.60906699
 165.33368701 190.6724781  137.84306338 193.16791925 119.98049501
  72.0756716  138.6987806  148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 191.18944871 112.92269735 196.41874193 179.06474876 177.35721812
  54.16563518  88.59410694 119.23341277  70.15071124  78.62988426
 189.99875191 146.0678468   74.99990413 136.13485069 154.07313295
 174.72616435 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 137.35382183
  96.43508208 126.93233364 159.49441539  92.89011205 111.31722124]"|[111.19801743 154.92055448]|[14.53053159 14.15619924]
3|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  88.42150932 153.91350124 146.06848718 161.736394
 108.68556965 147.94726285 150.34147804 128.93867948 141.04967429
 167.78821072  54.11891971 154.34146066 114.65352775 116.18049788
  80.1045221  150.36258511  96.98852452  57.84132543  62.84203816
 125.79693118 194.81255149  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.67558732 133.79001995 140.33351093 113.37380885 100.49674422
 182.82580091 139.14169468 145.74576672 145.73327419  68.94811009
 192.26766134  97.30317159 141.87926751 122.45723688 171.89981935
 134.03827885 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.02224273
 101.98384785 134.86346024  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.50104127  98.73078929  87.59038574  74.77005045
  66.47863092 188.35274841 174.05529384  72.34200142 115.99584432
  78.10833316  60.08643883 125.98148936 172.91767851  68.53386112
 165.33368701 190.6724781  137.84306338 193.16791925 119.98049501
  73.02237777 138.6987806  148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 191.18944871 112.92269735 196.41874193 179.94935226 177.35721812
  55.16433391  88.59410694 119.23341277  71.0522513   78.62988426
 189.99875191 146.0678468   75.92941233 136.93547049 154.07313295
 174.72616435 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 137.35382183
  96.43508208 126.35423726 159.49441539  92.89011205 111.31722124]"|[109.93759427 156.17950009]|[15.34375571 14.97170888]
4|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  88.42150932 153.91350124 146.06848718 161.17415404
 108.864321   147.94726285 150.34147804 129.11046014 141.04967429
 167.35232993  54.11891971 154.34146066 114.65352775 116.5651568
  80.1045221  150.36258511  96.98852452  57.84132543  62.84203816
 126.22417354 193.81271781  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 140.33351093 113.37380885 100.49674422
 182.64476194 139.14169468 145.74576672 145.19394426  68.94811009
 192.26766134  98.29681567 141.44997957 122.45723688 171.89981935
 134.03827885 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.02224273
 101.98384785 134.86346024  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.50104127  98.73078929  87.59038574  75.59702459
  67.46252519 188.35274841 174.05529384  73.32713664 115.99584432
  79.00833757  60.08643883 125.98148936 172.91767851  69.4569199
 165.33368701 190.6724781  137.84306338 193.16791925 119.98049501
  73.92651491 138.68054287 148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 196.41874193 179.94935226 177.35721812
  56.14780983  88.59410694 119.23341277  71.89434584  78.62988426
 189.99875191 145.95527929  76.83258001 136.93547049 154.07313295
 174.72616435 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 137.35382183
  96.43508208 126.35423726 159.49441539  92.89011205 111.31722124]"|[108.70320153 157.42197945]|[16.19597315 15.81209274]
5|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  89.41723063 153.91350124 146.06848718 160.46671861
 109.22345189 147.94726285 150.34147804 129.37901435 141.04967429
 166.86684733  54.11891971 154.34146066 114.65352775 116.81784551
  80.1045221  150.36258511  96.00633188  57.84132543  62.84203816
 126.67722007 193.81271781  93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 140.20796634 113.37380885 100.49674422
 182.54181322 139.14169468 145.74576672 144.64054205  68.94811009
 192.26766134  98.29681567 141.18323336 122.45723688 171.89981935
 134.03827885 155.42972967 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.02224273
 101.98384785 134.86346024  56.97908108 101.81474176  55.36525684]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.59344837  98.73078929  87.59038574  76.30380256
  68.3958124  188.35274841 174.05529384  74.29040122 115.99584432
  79.88258391  60.08643883 125.98148936 172.91767851  70.42446753
 165.33368701 190.6724781  137.65518679 193.16791925 119.98049501
  74.81800178 138.68054287 148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 197.4108299  179.94935226 177.35721812
  57.1424965   88.59410694 119.23341277  72.72726001  78.62988426
 189.99875191 145.95527929  77.79634682 136.93547049 154.07313295
 174.72616435 173.3762277  176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 137.35382183
  96.43508208 126.35423726 159.49441539  92.89011205 111.31722124]"|[107.49565206 158.64822676]|[17.08581823 16.67598946]
6|"[193.98782607  89.6810657  175.22426351 191.93698142 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  89.41723063 153.91350124 146.06848718 159.92560455
 109.6772787  147.94726285 150.34147804 129.55495569 141.04967429
 166.35171192  54.11891971 154.34146066 114.65352775 117.0980418
  80.1045221  150.36258511  96.00633188  57.84132543  62.84203816
 127.09305612 193.9381404   93.44031764  52.30967048 123.38964727
  63.75458557 134.25162773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 140.20796634 113.37380885 100.49674422
 182.30720182 139.14169468 145.74576672 144.05484481  68.94811009
 192.26766134  98.29681567 140.78698432 122.45723688 171.89981935
 134.03827885 156.33807145 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.0699423
 101.98384785 134.86346024  56.97908108 101.81474176  55.84066254]"|"[138.4986288   97.77189495 115.9775565  165.18772554 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.59344837  98.73078929  87.59038574  77.14475177
  69.28690231 188.35274841 174.05529384  75.27480187 115.99584432
  80.73969272  60.08643883 125.98148936 172.91767851  71.38441026
 165.33368701 190.6724781  137.65518679 193.16791925 119.98049501
  75.72744138 139.67264628 148.95239612  71.79361958  91.50902584
 196.25941711 119.80257128 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 197.4108299  179.94935226 177.35721812
  58.11458574  88.59410694 119.23341277  73.53778992  78.62988426
 189.99875191 145.95527929  78.71448989 136.93547049 154.07313295
 174.72616435 172.95799904 176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 136.3549601
  96.43508208 126.35423726 159.49441539  92.89011205 110.43745456]"|[106.31541126 159.85847102]|[18.01157828 17.56216598]
7|"[193.98782607  89.6810657  175.22426351 190.96669072 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  89.41723063 153.91350124 146.06848718 159.25779916
 110.01710694 147.94726285 150.34147804 129.92992327 141.04967429
 165.7682329   54.11891971 154.34146066 114.65352775 117.30885931
  80.1045221  150.36258511  96.00633188  57.84132543  62.84203816
 127.54579956 193.9381404   93.44031764  52.30967048 123.38964727
  63.75458557 133.87646773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 140.20796634 113.37380885 100.05511964
 182.23169605 139.14169468 145.74576672 143.50123693  68.94811009
 192.26766134  98.29681567 140.37975641 122.45723688 171.89981935
 134.03827885 156.33807145 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.0699423
 101.98384785 134.86346024  56.97908108 101.81474176  55.84066254]"|"[138.4986288   97.77189495 115.9775565  164.94578347 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.59344837  98.73078929  87.59038574  77.88908769
  70.22738983 188.35274841 174.05529384  76.20183979 115.99584432
  81.55182093  60.08643883 125.98148936 172.91767851  72.36193569
 165.33368701 190.6724781  137.65518679 193.16791925 119.98049501
  76.61908221 139.67264628 148.95239612  71.79361958  91.50902584
 196.25941711 120.72953135 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 197.4108299  179.94935226 176.46001819
  59.11173111  88.59410694 119.23341277  74.37056739  78.62988426
 189.99875191 145.95527929  79.62781647 136.93547049 154.07313295
 174.72616435 172.95799904 176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 136.3549601
  96.43508208 126.35423726 159.49441539  92.89011205 110.43745456]"|[105.1162785  161.05293787]|[18.91273344 18.46949665]
8|"[193.98782607  89.6810657  175.22426351 190.96669072 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  89.41723063 153.91350124 146.06848718 158.5167556
 110.45552822 147.94726285 150.34147804 130.2115077  141.04967429
 165.249886    54.11891971 154.34146066 114.65352775 117.59090962
  80.1045221  150.36258511  96.00633188  57.84132543  62.84203816
 128.01938438 193.9381404   93.44031764  52.30967048 123.38964727
  63.75458557 133.87646773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 140.20796634 113.37380885 100.05511964
 182.11914469 139.14169468 145.74576672 143.16142439  68.94811009
 192.26766134  98.29681567 139.97659604 122.45723688 171.89981935
 134.03827885 156.33807145 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.0699423
 102.57110912 134.86346024  56.97908108 101.81474176  55.84066254]"|"[138.4986288   97.77189495 115.9775565  164.94578347 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.59344837  98.73078929  87.59038574  78.56054464
  71.12615942 188.35274841 174.05529384  77.16137625 115.99584432
  82.40699137  60.08643883 125.98148936 172.91767851  73.32133531
 165.33368701 190.6724781  137.65518679 193.16791925 119.98049501
  77.49983043 139.67264628 148.95239612  71.79361958  91.50902584
 196.25941711 120.72953135 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 197.4108299  179.94935226 176.46001819
  60.10537701  88.59410694 119.23341277  75.31106058  78.62988426
 189.99875191 145.95527929  80.54294581 136.93547049 154.07313295
 174.72616435 172.95799904 176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 136.3549601
  95.62568465 126.35423726 159.49441539  92.89011205 110.43745456]"|[103.94247197 162.19975514]|[19.84663827 19.43635246]
9|"[193.98782607  89.6810657  175.22426351 190.96669072 151.29374388
 175.62061717  68.24732369 138.16775047  88.18422332 171.22238966
  93.09457635  89.41723063 153.91350124 146.06848718 157.87702522
 110.98029511 147.94726285 150.34147804 130.66218852 141.04967429
 164.71511361  54.02147199 154.34146066 114.65352775 117.82858044
  80.1045221  150.36258511  96.00633188  57.84132543  62.84203816
 128.57674779 193.9381404   93.44031764  52.30967048 123.38964727
  63.75458557 133.87646773  58.91466412 186.73922201  80.51068801
  78.76601198 133.79001995 139.36994093 113.37380885 100.05511964
 181.84055808 139.14169468 145.74576672 142.71173273  68.94811009
 192.67994849  98.29681567 139.97659604 122.45723688 171.89981935
 134.90791606 156.88157844 161.99684415 166.73901797  90.80551573
 181.64775013  73.32567519  98.12531172  88.79745682 171.31492592
 121.59726586 199.14866196 110.86981261  63.2298592  140.0699423
 102.57110912 134.86346024  56.97908108 101.81474176  55.84066254]"|"[138.4986288   97.77189495 115.9775565  164.94578347 150.48861272
 174.70863292 166.87368383 157.54965475 117.8659094  170.63390346
 187.48597719 152.59344837  98.73078929  87.59038574  79.32914404
  71.97740539 188.35274841 174.05529384  78.05406141 115.99584432
  83.25198752  61.08167948 125.98148936 172.91767851  74.29268107
 165.33368701 190.6724781  137.65518679 193.16791925 119.98049501
  78.33009907 139.67264628 148.95239612  71.79361958  91.50902584
 196.25941711 120.72953135 105.54068986 195.7478862  195.4699951
 190.19354541 112.92269735 197.95646111 179.94935226 176.46001819
  61.06578813  88.59410694 119.23341277  76.20424444  78.62988426
 189.08769796 145.95527929  80.54294581 136.93547049 154.07313295
 175.21985566 173.79740368 176.32730596 144.16672485 198.88463442
 196.61201258 150.94519602 135.96631947 126.47133979 161.16778146
 182.36860979 175.77686442 199.86162533 105.10634738 136.3549601
  95.62568465 126.35423726 159.49441539  92.89011205 110.43745456]"|[102.79366294 163.3303982 ]|[20.81112664 20.42207365]
