|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[176.98503581 190.38047836 100.7374939   83.50815019 160.54691757
 107.16230508  94.92416826  96.02435264  66.58512615  60.47357413
  66.49286517 130.62711962  89.55227412  70.05623209  74.92940852
 178.31588306  53.09929976  50.00552363 162.0263716   79.49253901
  93.49171033 162.90498544  61.40873718 125.30137516 173.96035637
 168.39159127 159.40587793 111.81134562 164.95453913  72.50378284
 199.30252761  88.4364238  160.94995791 155.78648608 107.14406942
 124.78913541  65.46282562 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.90827594 136.51093655
 127.35110692 126.59403159  53.90872626 123.67295717 170.53311515
 150.62603305 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  58.96413573 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.62108923 143.9379904   65.417169
 160.72881108 165.8397075  172.86931817  89.35514196 138.51819051
  51.19931099  59.0356237   95.40572815 108.70481767  64.65597656
 186.94671969  81.97264768  56.93318396  79.86647095 173.2495994
  72.13232679 155.82212235 101.78371741 107.49908422 107.01989024
 137.03336188 187.22561733  52.18545219 146.26226717 101.53202117
 159.10111721  87.01920952 153.03372339 159.90100127 141.04005436
 196.24997074 161.64998091 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 106.94095828  93.59549987
 131.5792668  121.7273783  195.02242564 175.45190927 188.03672525
 185.18368397  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  83.559779   167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[195.49096801  62.87492816]|[10.61794885 13.78023368]
1|"[176.98503581 190.38047836 100.7374939   83.50815019 159.79316664
 107.16230508  94.92416826  96.02435264  66.58512615  60.47357413
  66.63669557 130.62711962  89.55227412  70.05623209  75.09982935
 178.31588306  53.09929976  50.11520986 162.0263716   79.49253901
  93.49171033 162.90498544  61.40873718 125.30137516 173.96035637
 168.39159127 159.40587793 111.83546433 164.95453913  72.50378284
 199.30252761  88.4364238  160.94995791 155.78648608 107.14406942
 124.78913541  65.46282562 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.90827594 136.51093655
 127.35110692 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  58.96413573 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.62108923 143.9379904   66.07432921
 160.72881108 165.8397075  172.86931817  89.35514196 138.51819051
  52.18891334  59.0356237   95.40572815 108.70481767  65.64134793
 186.94671969  81.97264768  57.92715022  79.86647095 173.2495994
  72.13232679 155.82212235 101.78371741 107.49908422 107.01989024
 137.03336188 187.22561733  53.18516129 146.26226717 101.53202117
 159.10111721  87.01920952 153.03372339 159.90100127 141.04005436
 196.24997074 161.64998091 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 106.94095828  93.59549987
 131.5792668  121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  83.559779   167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[196.46323296  61.96190372]|[11.76018388 14.970354  ]
2|"[176.98503581 190.38047836 100.7374939   83.50815019 159.79316664
 107.16230508  94.92416826  96.02435264  66.58512615  60.47357413
  66.70281188 130.62711962  89.07129952  70.05623209  75.17214056
 178.31588306  53.09929976  50.43599593 162.0263716   79.49253901
  93.49171033 162.90498544  61.40873718 125.30137516 173.07760692
 168.39159127 159.40587793 112.1951301  164.95453913  72.50378284
 199.30252761  88.4364238  160.94995791 155.78648608 107.14406942
 124.78913541  65.46282562 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.90827594 136.51093655
 127.35110692 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  58.96413573 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.62108923 143.9379904   66.07432921
 160.72881108 165.8397075  172.86931817  89.35514196 138.51819051
  53.18672527  59.0356237   96.28246268 108.70481767  66.63873005
 186.94671969  81.97264768  58.8743019   79.86647095 173.2495994
  72.13232679 155.82212235 101.78371741 107.49908422 107.48973426
 137.03336188 187.22561733  54.1182425  146.26226717 101.53202117
 159.10111721  87.01920952 153.03372339 159.90100127 141.04005436
 196.24997074 161.64998091 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 106.94095828  93.59549987
 131.5792668  121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  83.559779   167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[197.42347332  61.06271332]|[12.912546   16.17096077]
3|"[176.98503581 190.38047836 101.71818383  82.65549442 159.79316664
 107.16230508  94.92416826  96.02435264  66.58512615  60.47357413
  66.81962454 130.62711962  89.07129952  70.05623209  75.24685788
 178.31588306  53.09929976  50.78285361 162.0263716   79.49253901
  93.59756971 162.90498544  61.40873718 125.30137516 173.07760692
 168.39159127 159.40587793 112.58750983 164.95453913  72.50378284
 198.49342972  88.4364238  160.94995791 155.78648608 107.14406942
 124.78913541  64.68695433 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  58.96413573 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.42552012 143.41551731  66.07432921
 160.72881108 165.8397075  172.86931817  89.35514196 138.51819051
  54.17987923  59.0356237   96.28246268 108.70481767  67.6359348
 186.94671969  81.97264768  59.81221967  79.86647095 173.2495994
  73.1267079  155.82212235 101.78371741 107.49908422 107.48973426
 137.03336188 187.22561733  55.03804582 146.26226717 101.53202117
 159.68879111  87.01920952 153.03372339 159.90100127 141.04005436
 196.24997074 161.01908968 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  83.559779   167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[198.37165747  60.17738928]|[14.07484837 17.38182878]
4|"[176.98503581 190.38047836 102.68823528  82.65549442 159.09323353
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  66.88156622 130.62711962  89.07129952  70.05623209  75.3483235
 178.31588306  53.63852038  51.03047196 162.0263716   79.49253901
  93.88823967 162.6301088   62.29134068 125.30137516 173.07760692
 167.65489781 159.40587793 112.80670283 164.95453913  72.50378284
 198.49342972  88.17739929 160.94995791 155.78648608 107.14406942
 124.78913541  64.68695433 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  58.96413573 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  66.78853762
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  55.177959    59.0356237   96.28246268 108.70481767  68.63077385
 186.94671969  82.81481223  60.78107733  79.86647095 173.2495994
  74.08353128 154.86064285 102.25383555 107.49908422 107.48973426
 136.35713504 187.22561733  56.01372734 146.26226717 101.53202117
 159.68879111  87.98508027 153.03372339 159.90100127 141.04005436
 196.24997074 161.01908968 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  83.559779   167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[199.29241714  59.30595789]|[15.25899432 18.6027331 ]
5|"[176.98503581 190.38047836 102.68823528  82.65549442 159.09323353
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  66.94861161 130.62711962  89.07129952  70.05623209  75.49559875
 178.31588306  54.30841061  51.2342477  162.0263716   79.49253901
  93.88823967 161.74042311  62.29134068 125.30137516 173.07760692
 167.65489781 159.40587793 112.80670283 164.95453913  72.50378284
 198.49342972  88.17739929 160.94995791 155.78648608 108.10885852
 124.78913541  64.68695433 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.13457759  86.81985985
  59.53051545 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  66.78853762
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  56.17570893  59.0356237   96.28246268 108.70481767  69.6198694
 186.94671969  83.55727238  61.76009492  79.86647095 173.2495994
  74.08353128 155.31721637 102.25383555 107.49908422 107.48973426
 136.35713504 187.22561733  56.01372734 146.26226717 101.53202117
 159.68879111  87.98508027 153.03372339 159.90100127 140.77702963
 196.24997074 161.01908968 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.8050629   77.57355044
  84.38392341 167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[200.2010562   58.44843862]|[16.45246617 19.83344862]
6|"[176.98503581 190.38047836 102.68823528  82.65549442 158.3060089
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  67.0527656  130.62711962  89.07129952  70.05623209  75.76755713
 178.31588306  54.99567131  51.53984055 162.0263716   79.49253901
  94.19531391 161.74042311  62.29134068 125.30137516 173.07760692
 167.65489781 159.40587793 112.80670283 164.95453913  72.50378284
 198.49342972  88.17739929 161.90336936 155.56110613 108.10885852
 124.78913541  64.68695433 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  136.64229585 144.43050843
  57.8312935  112.44420828 141.3923253   99.78625302  86.77106267
  60.12813788 160.58128602 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  67.40520396
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  57.17027011  59.0356237   96.28246268 108.70481767  70.58217841
 186.94671969  84.28368324  62.7122572   79.86647095 173.2495994
  75.03521684 155.31721637 102.25383555 107.49908422 107.48973426
 136.35713504 187.22561733  56.01372734 146.26226717 101.53202117
 159.68879111  87.98508027 152.73205038 158.92673033 140.77702963
 196.24997074 161.01908968 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 114.30331237 175.68287851
 133.96029471 151.77388195 167.81306533 165.04656495  78.57235915
  85.18570108 167.92651075  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[201.09755393  57.60484723]|[17.65508491 21.07375244]
7|"[176.98503581 190.38047836 102.68823528  82.65549442 158.3060089
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  67.37620488 130.62711962  89.07129952  70.05623209  76.10617104
 178.31588306  55.53658358  51.95497941 162.0263716   79.49253901
  94.19531391 161.74042311  62.29134068 125.30137516 173.34492727
 167.65489781 159.40587793 112.80670283 164.95453913  72.50378284
 198.49342972  88.17739929 161.90336936 155.56110613 108.10885852
 124.78913541  64.68695433 168.42893631  82.28892369  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  135.91427391 144.43050843
  57.8312935  112.44420828 141.3923253   99.78625302  86.44244026
  60.76177088 160.38565682 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  67.40520396
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  58.11651904  59.0356237   96.28246268 108.70481767  71.52310382
 186.94671969  85.12476226  63.62201526  79.86647095 173.2495994
  75.03521684 155.31721637 102.25383555 107.49908422 108.45334197
 136.35713504 187.22561733  56.01372734 146.26226717 101.53202117
 159.68879111  87.98508027 152.73205038 158.92673033 140.77702963
 196.24997074 161.01908968 179.63868277 148.67194757 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 113.61775853 175.68287851
 133.96029471 151.77388195 167.81306533 165.04656495  79.51682054
  85.95933486 166.94583282  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[201.98189245  56.62385446]|[18.86667287 22.20850051]
8|"[176.98503581 190.38047836 102.68823528  82.65549442 158.3060089
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  67.72200659 130.62711962  89.07129952  70.05623209  76.40673841
 177.3598126   56.13413082  52.25277273 162.0263716   79.49253901
  94.3447942  161.74042311  62.29134068 125.30137516 173.34492727
 167.95727889 159.40587793 112.80670283 165.70830183  72.50378284
 198.49342972  88.17739929 161.90336936 155.56110613 108.10885852
 124.78913541  64.68695433 168.42893631  82.41800585  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.9309331  135.91427391 144.43050843
  57.8312935  112.44420828 141.3923253   99.78625302  86.30450558
  61.38392477 160.38565682 131.61738915 148.55482772 164.54521236
  89.7692423  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  67.40520396
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  59.05482665  59.0356237   96.28246268 108.70481767  72.4768644
 187.23985663  85.92659596  64.57664563  79.86647095 173.2495994
  76.02398155 155.31721637 102.25383555 107.49908422 108.45334197
 137.31032216 187.22561733  56.01372734 146.91941387 101.53202117
 159.68879111  87.98508027 152.73205038 158.92673033 140.77702963
 196.24997074 161.01908968 179.63868277 147.68031367 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 187.95071105 113.61775853 175.68287851
 133.96029471 151.77388195 167.81306533 165.04656495  80.50726186
  86.74222983 166.94583282  61.3038894   97.97614793 166.93387646
 107.96845439 126.6219152   52.97952593 172.98659744 106.84154737]"|[202.85404566  55.65446706]|[20.08706165 23.35317866]
9|"[176.98503581 190.38047836 102.68823528  82.65549442 157.53716365
 107.16230508  95.61568639  96.02435264  66.58512615  60.47357413
  68.11230125 130.62711962  89.07129952  70.05623209  76.62566583
 177.3598126   56.87056378  52.49796869 162.44914098  79.49253901
  94.3447942  161.74042311  62.29134068 125.30137516 173.34492727
 168.56404423 159.40587793 112.80670283 165.70830183  72.50378284
 198.49342972  88.17739929 161.90336936 155.56110613 108.10885852
 124.78913541  64.68695433 168.42893631  82.41800585  86.31345087
 138.10710658 129.4417424  116.86674598 182.38244712  96.66803931
  72.55894827 188.93609773 184.06217339 133.15012804 136.51093655
 126.60715026 126.59403159  53.90872626 123.67295717 169.6152506
 149.79894763 198.46948027 170.66909185 135.91427391 144.43050843
  57.8312935  112.44420828 141.3923253   99.78625302  86.15088518
  62.1116522  160.38565682 131.61738915 148.55482772 164.54521236
  90.2767876  134.29186221 122.80393617 136.34777462  74.86365603]"|"[ 99.86581685 131.05083988  89.1826206  143.41551731  68.04463886
 160.72881108 166.56206661 172.86931817  89.35514196 138.51819051
  59.97551665  59.0356237   96.28246268 108.70481767  73.45260555
 187.23985663  86.6031065   65.54611917  80.77270825 173.2495994
  76.02398155 155.31721637 102.25383555 107.49908422 108.45334197
 136.51544115 187.22561733  56.01372734 146.91941387 101.53202117
 159.68879111  87.98508027 152.73205038 158.92673033 140.77702963
 196.24997074 161.01908968 179.63868277 147.68031367 177.350728
 164.19890598  83.85207941 125.36758819 181.59650848 197.44159743
 135.82521168 153.78678449 145.81777165 107.59304092  93.59549987
 130.91103893 121.7273783  195.02242564 175.45190927 188.43361904
 185.74576022  90.78136132 188.91582201 113.61775853 175.68287851
 133.96029471 151.77388195 167.81306533 165.04656495  81.4953918
  87.42809628 166.94583282  61.3038894   97.97614793 166.93387646
 108.83007946 126.6219152   52.97952593 172.98659744 106.84154737]"|[203.70982979  54.69665726]|[21.31898434 24.50756178]
