|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[181.21275095 180.62268126  60.84350555 103.24075381 176.88600591
 198.11218433 123.8272293  148.56906712 106.28275073 142.2611749
 164.14239848  55.87390026  78.766849   118.77290396 145.68740698
 169.49665962 109.58269368 178.25664664 124.5894612  108.3758671
 178.20293399  74.16574312 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 160.26382489 195.78283569
  99.75711856 178.36862079 162.92082149  90.07022842 157.04276948
  73.23138534  63.07715456 142.07130646  50.59777013 144.16426887
 130.84255011 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 150.34430117 163.16855167
  66.60837253  89.19362406 181.80655583 137.07487273  64.2555783
  59.69172533 144.46772155 110.16735033 168.35011553 111.89766054
  73.93462747  69.59590935  66.45484066 101.58265325 161.33703651
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  56.83224107 156.19741898 103.06442753]"|"[ 78.67403954  69.3174132   91.26905337  80.49071345 102.28028871
  67.26404572 195.33469543 162.46890736  51.55987699 199.87132054
  78.86613499  69.86499781 108.02578955  60.60530429  89.67619962
  83.7318368   51.27483253 195.27211221 135.70190682  79.95373972
  63.90019876  73.12177732 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  76.09421215 144.17190967
  96.81853651 156.21333815  67.8862307   72.57932946  74.59323476
 182.9288213  196.36285322 186.41787808  50.41455555 170.81292223
  55.65928106 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  69.03352549  51.09508058
 133.80596068 174.86075211 138.55833649 140.1503338  144.1864769
 192.07969551  74.11007141  70.28628873 198.25711579 108.53014492
  90.83696794  83.4668058   58.41528846 191.06746249  64.6106115
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 149.16153601  64.93864488 176.85003375]"|[ 69.79168847 153.51539526]|[14.30452007 14.89923245]
1|"[181.21275095 180.618211    60.11935764 103.24075381 176.88600591
 198.11218433 122.94171979 148.56906712 105.90921533 142.2611749
 165.12641187  56.11634804  78.766849   118.56224242 145.68740698
 169.49665962 109.37148145 178.25664664 124.5894612  108.3758671
 177.96803333  75.06045465 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 161.09799001 195.78283569
  99.75711856 178.36862079 163.01479587  90.32954027 157.42565953
  73.23138534  63.07715456 142.07130646  50.39453822 144.16426887
 130.66891535 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 150.96763584 163.39798929
  66.60837253  89.19362406 181.80655583 137.07487273  64.2555783
  59.69172533 145.21836504 110.16735033 168.35011553 111.89766054
  73.93462747  69.59590935  66.3483414  101.58265325 161.61708726
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  56.83224107 156.58275988 103.06442753]"|"[ 78.67403954  70.31740321  90.57940868  80.49071345 102.28028871
  67.26404572 194.87007416 162.46890736  52.48749291 199.87132054
  79.04422953  70.83516226 108.02578955  61.58286335  89.67619962
  83.7318368   52.25227275 195.27211221 135.70190682  79.95373972
  64.87221814  73.56842179 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  76.64572692 144.17190967
  96.81853651 156.21333815  68.88180532  73.5451231   75.51702868
 182.9288213  196.36285322 186.41787808  51.39368618 170.81292223
  56.64409118 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  69.81548066  52.06840394
 133.80596068 174.86075211 138.55833649 140.1503338  144.1864769
 192.07969551  74.77077887  70.28628873 198.25711579 108.53014492
  90.83696794  83.4668058   59.40960124 191.06746249  65.5705967
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 149.16153601  65.86141918 176.85003375]"|[ 68.77689829 154.55384535]|[15.4091471  15.98164707]
2|"[181.21275095 180.3784842   60.11935764 103.24075381 176.88600591
 198.11218433 122.94171979 148.56906712 105.68791228 142.2611749
 166.02925417  56.47450136  78.766849   118.44222615 145.68740698
 169.49665962 109.23554705 178.25664664 124.5894612  108.3758671
 177.73439968  75.65657497 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 161.92335869 195.78283569
  99.75711856 178.36862079 163.05417374  90.35319044 157.9453721
  73.23138534  63.07715456 142.07130646  50.50275893 144.16426887
 130.69147972 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 151.57540942 163.65013752
  66.60837253  89.19362406 181.80655583 137.07487273  64.2555783
  59.69172533 145.8520025  110.16735033 168.35011553 111.89766054
  73.93462747  69.59590935  66.45880618 101.58265325 161.95306384
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  56.83224107 156.70784694 103.06442753]"|"[ 78.67403954  71.28824359  90.57940868  80.49071345 102.28028871
  67.26404572 194.87007416 162.46890736  53.462698   199.87132054
  79.47420135  71.76882505 108.02578955  62.57563527  89.67619962
  83.7318368   53.2429906  195.27211221 135.70190682  79.95373972
  65.84454284  74.37131691 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  77.21032107 144.17190967
  96.81853651 156.21333815  69.88102971  74.5448434   76.37136986
 182.9288213  196.36285322 186.41787808  52.38781308 170.81292223
  57.64383657 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  70.60959103  53.03609257
 133.80596068 174.86075211 138.55833649 140.1503338  144.1864769
 192.07969551  75.54440899  70.28628873 198.25711579 108.53014492
  90.83696794  83.4668058   60.40348128 191.06746249  66.51246704
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 149.16153601  66.85356494 176.85003375]"|[ 67.77599926 155.57116418]|[16.52637632 17.08394576]
3|"[181.21275095 179.87360344  60.11935764 103.24075381 176.88600591
 198.11218433 122.94171979 148.56906712 105.4130122  142.2611749
 166.91770019  57.01487685  78.766849   118.32161492 145.68740698
 169.49665962 109.05244115 178.25664664 124.5894612  108.3758671
 177.57026002  76.24431603 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 162.76340333 195.78283569
  99.75711856 178.36862079 163.17009429  90.29912761 158.584254
  73.23138534  63.07715456 142.07130646  50.46020689 144.16426887
 130.75388195 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 152.12174415 163.68985299
  66.60837253  89.19362406 181.80655583 137.07487273  64.2555783
  59.69172533 146.57124582 110.16735033 168.35011553 111.89766054
  73.93462747  69.59590935  66.73806773 101.58265325 162.27148049
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  57.15947598 156.96801299 103.06442753]"|"[ 78.67403954  72.15143269  90.57940868  80.49071345 102.28028871
  67.26404572 194.87007416 162.46890736  54.4241708  199.87132054
  79.93318248  72.61024904 108.02578955  63.56833509  89.67619962
  83.7318368   54.22608379 195.27211221 135.70190682  79.95373972
  66.83097995  75.18036601 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  77.75283835 144.17190967
  96.81853651 156.21333815  70.8742882   75.54338093  77.14067469
 182.9288213  196.36285322 186.41787808  53.38690733 170.81292223
  58.64188765 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  71.44715796  54.0353036
 133.80596068 174.86075211 138.55833649 140.1503338  144.1864769
 192.07969551  76.23916726  70.28628873 198.25711579 108.53014492
  90.83696794  83.4668058   61.36369635 191.06746249  67.4604179
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 148.21659298  67.81912883 176.85003375]"|[ 66.7889665  156.56723402]|[17.65587459 18.2054826 ]
4|"[181.21275095 179.52514508  59.30536322 103.24075381 176.88600591
 197.68586028 122.94171979 148.56906712 105.13554585 142.2611749
 167.42258105  57.5498378   78.766849   118.0134943  145.68740698
 169.49665962 109.01630337 178.25664664 124.5894612  108.3758671
 177.24877158  76.89742653 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 163.59271759 195.78283569
  99.75711856 178.36862079 163.25139448  90.49584654 159.236452
  73.23138534  63.07715456 142.07130646  50.55419662 144.16426887
 130.72890257 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 152.51413764 163.6523838
  66.60837253  89.19362406 181.80655583 137.96180511  64.2555783
  59.69172533 147.2520893  110.16735033 168.35011553 111.89766054
  73.93462747  69.59590935  67.08596689 101.58265325 162.55906016
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  57.15947598 157.07053755 103.06442753]"|"[ 78.67403954  73.08875695  89.99853599  80.49071345 102.28028871
  68.16861623 194.87007416 162.46890736  55.38490616 199.87132054
  80.79637152  73.45512582 108.02578955  64.51968239  89.67619962
  83.7318368   55.22543061 195.27211221 135.70190682  79.95373972
  67.77789345  75.93762863 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  78.31162083 144.17190967
  96.81853651 156.21333815  71.87097786  76.52384086  77.89872335
 182.9288213  196.36285322 186.41787808  54.3824805  170.81292223
  59.64157562 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  72.36695541  55.03460138
 133.80596068 174.86075211 138.55833649 140.61223309 144.1864769
 192.07969551  76.9715962   70.28628873 198.25711579 108.53014492
  90.83696794  83.4668058   62.30122831 191.06746249  68.41817462
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 148.21659298  68.81385931 176.85003375]"|[ 65.76085533 157.72010325]|[18.74811422 19.16511406]
5|"[180.63224346 179.29235825  59.30536322 103.24075381 176.88600591
 197.15632473 122.94171979 148.56906712 104.83569083 142.2611749
 166.74175833  57.99139932  78.766849   117.87677866 145.68740698
 169.49665962 109.00107147 178.25664664 124.5894612  108.3758671
 177.0047741   77.62695285 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 164.31664729 195.78283569
  99.75711856 178.36862079 163.52137572  90.87044614 159.91807807
  73.23138534  63.07715456 142.07130646  50.7760534  143.48782461
 130.75029267 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 152.99550513 163.62406668
  66.60837253  89.19362406 181.80655583 137.96180511  64.2555783
  59.69172533 148.0698628  110.16735033 168.35011553 111.89766054
  73.93462747  70.53155117  67.44673931 101.58265325 162.8365079
 112.35243858 199.13069214  68.10062582 174.3617055  109.62208252
 113.11221497 188.87039732  57.15947598 157.2225244  103.06442753]"|"[ 79.48829445  74.06128474  89.99853599  80.49071345 102.28028871
  69.01690398 194.87007416 162.46890736  56.33889094 199.87132054
  81.52881976  74.3523568  108.02578955  65.51029272  89.67619962
  83.7318368   56.22531459 195.27211221 135.70190682  79.95373972
  68.74766932  76.62158137 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  79.00149458 144.17190967
  96.81853651 156.21333815  72.83384344  77.45102754  78.63042403
 182.9288213  196.36285322 186.41787808  55.35755976 170.0764284
  60.64134682 160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  73.24347429  56.03420037
 133.80596068 174.86075211 138.55833649 140.61223309 144.1864769
 192.07969551  77.54713639  70.28628873 198.25711579 108.53014492
  90.83696794  83.81975677  63.23388219 191.06746249  69.37891535
 181.92342455 150.31913394 130.25846937 156.81476834 167.69141558
  71.17826348 190.08306373 148.21659298  69.80224182 176.85003375]"|[ 64.74548584 158.8560776 ]|[19.85220878 20.14468656]
6|"[179.92346518 178.83961171  59.30536322 103.24075381 176.88600591
 196.64048126 122.94171979 148.56906712 105.16263252 142.2611749
 165.77780056  58.53854251  78.766849   117.61693328 145.68740698
 168.56417014 108.99612652 178.25664664 124.5894612  108.3758671
 176.77600948  78.30265081 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 164.87416527 195.78283569
  99.75711856 178.36862079 163.62654967  91.26077916 160.52710094
  73.23138534  63.07715456 142.07130646  51.04440668 143.48782461
 130.85273562 119.72231724  91.52787089 166.51628121 156.80485727
  89.062109   158.50559023  88.18298786 153.34007386 163.55847936
  66.60837253  89.19362406 181.80655583 137.96180511  64.2555783
  59.69172533 148.89577181 110.16735033 168.35011553 111.89766054
  73.93462747  71.32999789  67.77547065 101.58265325 163.12115292
 112.35243858 199.13069214  68.10062582 173.45610525 109.62208252
 113.11221497 188.87039732  57.15947598 157.39782895 103.06442753]"|"[ 80.19372577  74.952924    89.99853599  80.49071345 102.28028871
  69.87358683 194.87007416 162.46890736  57.28393545 199.87132054
  81.79487503  75.18939583 108.02578955  66.47594296  89.67619962
  83.37063966  57.22530237 195.27211221 135.70190682  79.95373972
  69.72115108  77.35875996 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  79.83165945 144.17190967
  96.81853651 156.21333815  73.82829728  78.37170128  79.42357669
 182.9288213  196.36285322 186.41787808  56.32088033 170.0764284
  61.6360857  160.76123833 172.26512391 107.36452323 179.45403019
 161.94031448 124.23538689 131.08816878  74.18223538  57.0320472
 133.80596068 174.86075211 138.55833649 140.61223309 144.1864769
 192.07969551  78.11093981  70.28628873 198.25711579 108.53014492
  90.83696794  84.42182224  64.17830567 191.06746249  70.33754834
 181.92342455 150.31913394 130.25846937 157.23890062 167.69141558
  71.17826348 190.08306373 148.21659298  70.78675608 176.85003375]"|[ 63.74280632 159.97534841]|[20.96784034 21.14330203]
7|"[179.29680818 178.53653016  59.30536322 103.24075381 176.88600591
 196.39269209 122.94171979 148.56906712 105.55893632 141.44376497
 166.49952658  58.9742719   78.766849   117.24811554 145.68740698
 167.57930568 108.78468109 178.25664664 124.5894612  108.3758671
 176.47345088  79.08114389 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 165.58975036 195.78283569
  99.75711856 178.36862079 163.77484915  91.61041847 161.09137279
  73.23138534  63.07715456 142.07130646  51.12518439 143.48782461
 130.97276767 119.72231724  91.52787089 166.85159164 156.80485727
  89.062109   158.50559023  88.18298786 153.80372194 163.70435437
  66.60837253  89.19362406 181.80655583 137.17402394  64.2555783
  59.69172533 149.74501634 110.16735033 168.35011553 111.89766054
  73.93462747  72.24841525  68.02509932 101.58265325 163.2321238
 112.35243858 199.13069214  68.10062582 173.45610525 109.62208252
 113.11221497 188.87039732  57.64387669 157.63957429 103.06442753]"|"[ 80.97302097  75.90588862  89.99853599  80.49071345 102.28028871
  70.84240081 194.87007416 162.46890736  58.20205489 200.44737695
  82.48705388  76.08947354 108.02578955  67.40544469  89.67619962
  83.54396588  58.20269217 195.27211221 135.70190682  79.95373972
  70.67428187  77.98641314 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  80.53018501 144.17190967
  96.81853651 156.21333815  74.81723978  79.30858567  80.24916574
 182.9288213  196.36285322 186.41787808  57.31761247 170.0764284
  62.62885572 160.76123833 172.26512391 108.30663093 179.45403019
 161.94031448 124.23538689 131.08816878  75.06825483  58.02135023
 133.80596068 174.86075211 138.55833649 141.2281883  144.1864769
 192.07969551  78.63893957  70.28628873 198.25711579 108.53014492
  90.83696794  84.81743513  65.14664731 191.06746249  71.331372
 181.92342455 150.31913394 130.25846937 157.23890062 167.69141558
  71.17826348 190.08306373 149.09143923  71.75709581 176.85003375]"|[ 62.75276379 161.07812502]|[22.09470138 22.16010276]
8|"[178.56607361 178.05717822  59.30536322 103.24075381 176.88600591
 196.2083789  122.94171979 148.56906712 106.0083736  141.44376497
 166.15947183  59.59504598  78.766849   116.90482251 145.68740698
 167.92003151 108.54645769 178.25664664 124.5894612  108.3758671
 176.16090243  79.93032948 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 164.99738862 195.78283569
  99.75711856 178.36862079 163.82955889  91.85459025 161.73275583
  73.23138534  63.07715456 142.07130646  51.17286689 143.48782461
 131.02474933 119.72231724  91.52787089 166.85159164 156.80485727
  89.062109   158.50559023  88.18298786 154.23828608 163.650521
  66.60837253  89.19362406 181.80655583 137.17402394  64.83293434
  59.69172533 150.42574709 110.16735033 168.35011553 111.89766054
  73.93462747  73.07161094  68.27624166 102.1051839  163.23452619
 112.35243858 199.13069214  68.10062582 172.84164223 109.62208252
 113.11221497 188.87039732  57.64387669 157.94074562 103.06442753]"|"[ 81.65568266  76.78351139  89.99853599  80.49071345 102.28028871
  71.82526838 194.87007416 162.46890736  59.09536677 200.44737695
  81.54664824  76.87346305 108.02578955  68.34467304  89.67619962
  84.48412858  59.17390256 195.27211221 135.70190682  79.95373972
  71.62418369  78.51450767 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  81.33585713 144.17190967
  96.81853651 156.21333815  75.81574208  80.27831766  81.01638657
 182.9288213  196.36285322 186.41787808  58.31647501 170.0764284
  63.62750376 160.76123833 172.26512391 108.30663093 179.45403019
 161.94031448 124.23538689 131.08816878  75.96889572  59.01990016
 133.80596068 174.86075211 138.55833649 141.2281883  145.0029694
 192.07969551  79.37147328  70.28628873 198.25711579 108.53014492
  90.83696794  85.38519288  66.11459748 190.21484198  72.33136911
 181.92342455 150.31913394 130.25846937 156.44995499 167.69141558
  71.17826348 190.08306373 149.09143923  72.71066585 176.85003375]"|[ 61.78909864 162.12351027]|[23.24420105 23.23582099]
9|"[178.05497194 177.65857231  60.16841079 103.24075381 176.88600591
 196.05597316 122.94171979 148.56906712 106.47800988 141.44376497
 167.06179984  60.14162896  78.766849   116.47040983 145.68740698
 167.1565639  108.29116348 178.25664664 124.5894612  108.3758671
 175.86761904  80.75415657 173.23976067 187.33374032 191.54854386
  60.59682908 179.73586227 199.15816801 164.00305952 195.78283569
  99.75711856 178.36862079 163.86640492  92.06798696 162.30785625
  73.23138534  63.07715456 142.07130646  51.21853705 143.48782461
 131.10453284 119.72231724  91.52787089 166.85159164 156.80485727
  89.062109   158.50559023  89.06154374 154.65352878 163.7209973
  66.60837253  89.19362406 181.80655583 137.17402394  64.83293434
  59.69172533 151.16164034 110.16735033 168.35011553 111.89766054
  73.93462747  73.8618556   68.6261633  102.1051839  163.2543131
 112.35243858 199.13069214  68.10062582 172.84164223 109.62208252
 113.11221497 188.87039732  57.64387669 158.3096733  103.06442753]"|"[ 82.51520292  77.70063369  90.50365863  80.49071345 102.28028871
  72.81358639 194.87007416 162.46890736  59.97822677 200.44737695
  81.97769831  77.71086799 108.02578955  69.245387    89.67619962
  85.1299747   60.14076597 195.27211221 135.70190682  79.95373972
  72.58020924  79.08134885 112.16739994 127.89599757 136.14116921
 132.27109426 132.95739068 122.49870326  81.22951032 144.17190967
  96.81853651 156.21333815  76.81506304  81.25528329  81.83446939
 182.9288213  196.36285322 186.41787808  59.31543158 170.0764284
  64.62431598 160.76123833 172.26512391 108.30663093 179.45403019
 161.94031448 124.23538689 130.6105292   76.87860638  60.01741362
 133.80596068 174.86075211 138.55833649 141.2281883  145.0029694
 192.07969551  80.04857085  70.28628873 198.25711579 108.53014492
  90.83696794  85.99798434  67.05137645 190.21484198  73.33117333
 181.92342455 150.31913394 130.25846937 156.44995499 167.69141558
  71.17826348 190.08306373 149.09143923  73.64012396 176.85003375]"|[ 60.83807187 163.15186596]|[24.40417866 24.3278304 ]
