|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[173.8210542  100.8127469  174.32181639 167.12246642  55.11019805
 164.57089491 100.10424067 142.51338156  50.52548363  72.38315208
  70.18200143  64.00702919 136.31921624 108.10709955 151.11865956
  53.19865318 134.70034894 124.36956219 133.57040981  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  50.79908372 148.20456779  59.92537225
 100.21367349 161.5001794  111.47376985  85.91784057 186.27406425
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  89.11055046 100.91191577  92.52982339
 100.38207822 151.67364756  83.21005843 167.82280703  81.57262898
 103.06052815  83.99808392 152.85520517  68.40462187 164.66037586
 136.31235896 187.48263204 159.08921195 129.81692705 152.49008976
 109.70292197 175.8393449  175.98013396 135.47710687  68.81700487
  64.13842942 105.43072316  81.03266804 120.76894262 159.98673463
 155.42202319 119.98662222  87.32740668 169.75770982 145.54163035]"|"[ 77.68837338 148.88028101  92.95302578  73.06863231  81.78986013
 114.50353208 158.81752547  95.31811754 171.70523664 198.17389209
  97.10397108 133.3525418  174.32898622  88.0174493  189.19231001
 172.71194539  98.8888828  173.83805351 115.96411632  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 178.42507002 181.15513862 150.09485764
  66.96575291 186.94214729 197.46703851  50.31673675  89.95752671
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.30748931 152.22729895 190.27875824
 105.85052175 151.97533683 158.48214892 129.97502043 197.55457797
  91.13458975 186.12402222 183.10895534 111.34287641  65.71724489
 165.21396823  83.98858631 186.60448929  95.27057707 198.85265987
  73.42671351 133.72247356 106.86944615  85.42280387 183.25847701
  96.94332892 127.31445875  62.09063451 111.85284791  72.54264915
 150.13312039  61.65793509 194.57594637 115.40014054 183.61938119]"|[177.634643   182.55083729]|[11.66624921 13.25174973]
1|"[173.8210542  100.8127469  174.32181639 167.1036615   55.11019805
 164.57089491 100.10424067 142.51338156  50.52548363  73.36491353
  70.18200143  65.00550431 136.31921624 108.10709955 151.11865956
  53.19865318 135.52460394 124.36956219 133.57040981  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
 100.21367349 161.5001794  111.47376985  85.91784057 186.27406425
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  89.11055046 100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.06052815  83.99808392 152.85520517  68.40462187 164.63510674
 136.31235896 187.48263204 159.08921195 129.81692705 152.49008976
 109.70292197 175.8393449  175.98013396 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.93986294
 155.42202319 119.98662222  87.32740668 168.76759648 145.54163035]"|"[ 77.68837338 148.88028101  92.95302578  74.06845548  81.78986013
 114.50353208 158.81752547  95.31811754 171.70523664 197.98377514
  97.10397108 133.40774538 174.32898622  88.0174493  189.19231001
 172.71194539  99.45510157 173.83805351 115.96411632  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  66.96575291 186.94214729 197.46703851  50.31673675  89.95752671
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.30748931 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  91.13458975 186.12402222 183.10895534 111.34287641  66.71692558
 165.21396823  83.98858631 186.60448929  95.27057707 198.85265987
  73.42671351 133.72247356 106.86944615  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  73.54155007
 150.13312039  61.65793509 194.57594637 115.54041018 183.61938119]"|[176.14558539 183.90893211]|[11.48539723 13.88860014]
2|"[173.35452591 100.8127469  174.32181639 166.95201958  55.11019805
 164.57089491 100.10424067 142.51338156  50.52548363  73.36491353
  70.18200143  65.00550431 136.31921624 108.10709955 151.11865956
  53.19865318 135.52460394 124.36956219 133.57040981  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
 100.21367349 161.65022782 111.47376985  85.91784057 186.27406425
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  89.11055046 100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.06052815  83.99808392 152.2886669   68.40462187 164.66956957
 136.31235896 187.48263204 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  175.98013396 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.7940253
 155.42202319 119.98662222  87.32740668 168.76759648 145.54163035]"|"[ 78.57287966 148.88028101  92.95302578  75.05689097  81.78986013
 114.50353208 158.81752547  95.31811754 171.70523664 197.98377514
  97.10397108 133.40774538 174.32898622  88.0174493  189.19231001
 172.71194539  99.45510157 173.83805351 115.96411632  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  66.96575291 187.93082594 197.46703851  50.31673675  89.95752671
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.30748931 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  91.13458975 186.12402222 182.28491991 111.34287641  67.71633156
 165.21396823  83.98858631 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 106.86944615  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  74.5308586
 150.13312039  61.65793509 194.57594637 115.54041018 183.61938119]"|[174.76279622 185.18722106]|[12.06668382 14.67344241]
3|"[172.99788554 100.8127469  174.32181639 166.76415072  55.11019805
 164.57089491 100.10424067 142.51338156  50.52548363  73.36491353
  70.18200143  65.00550431 136.31921624 108.10709955 151.11865956
  53.19865318 135.52460394 124.36956219 133.20750839  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
 100.21367349 162.55692602 111.47376985  85.91784057 186.27406425
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  89.11055046 100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.06052815  83.99808392 152.2886669   68.40462187 164.61492415
 136.31235896 188.27383637 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  175.98013396 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.52563706
 155.42202319 119.98662222  87.32740668 168.76759648 145.54163035]"|"[ 79.50712141 148.88028101  92.95302578  76.03908509  81.78986013
 114.50353208 158.81752547  95.31811754 171.70523664 197.98377514
  97.10397108 133.40774538 174.32898622  88.0174493  189.19231001
 172.71194539  99.45510157 173.83805351 115.03228878  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  66.96575291 188.35260596 197.46703851  50.31673675  89.95752671
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.30748931 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  91.13458975 186.12402222 182.28491991 111.34287641  68.71483738
 165.21396823  83.37703444 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 106.86944615  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  75.49416943
 150.13312039  61.65793509 194.57594637 115.54041018 183.61938119]"|[174.38852972 186.40811512]|[13.51924177 15.54488815]
4|"[173.82254589 100.8127469  174.32181639 166.50328818  55.11019805
 164.57089491 100.10424067 142.51338156  50.6467778   73.36491353
  70.18200143  65.00550431 136.31921624 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
 100.30481413 162.55692602 111.47376985  85.91784057 186.27406425
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  89.11055046 100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.70788381  83.99808392 152.2886669   68.40462187 164.3956072
 136.31235896 188.27383637 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  176.23064232 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.42746638
 155.42202319 119.98662222  87.32740668 168.76759648 145.54163035]"|"[ 78.94149317 148.88028101  92.95302578  77.00446105  81.78986013
 114.50353208 158.81752547  95.31811754 170.71262003 197.98377514
  97.10397108 133.40774538 174.32898622  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  65.96991488 188.35260596 197.46703851  50.31673675  89.95752671
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.30748931 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  90.37240169 186.12402222 182.28491991 111.34287641  69.69049105
 165.21396823  83.37703444 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 107.83756058  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  76.48933903
 150.13312039  61.65793509 194.57594637 115.54041018 183.61938119]"|[174.45654682 187.61109294]|[15.01769886 16.44090397]
5|"[173.53971448 100.66320958 174.32181639 166.18106886  55.11019805
 164.57089491 100.10424067 142.51338156  50.6467778   73.36491353
  70.18200143  65.00550431 136.31921624 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
  99.31324673 162.55692602 111.47376985  85.91784057 185.33508942
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  88.3000871  100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.70788381  83.99808392 152.2886669   68.40462187 164.27739812
 136.31235896 188.27383637 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  176.23064232 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.34016999
 155.42202319 119.98662222  87.32740668 168.76759648 145.54163035]"|"[ 79.90066281 147.89152493  92.95302578  77.9511261   81.78986013
 114.50353208 158.81752547  95.31811754 170.71262003 197.98377514
  97.10397108 133.40774538 174.32898622  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  66.09950686 188.35260596 197.46703851  50.31673675  90.30151257
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.89327864 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  90.37240169 186.12402222 182.28491991 111.34287641  70.68347977
 165.21396823  83.37703444 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 107.83756058  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  77.48552141
 150.13312039  61.65793509 194.57594637 115.54041018 183.61938119]"|[174.73621681 188.7963733 ]|[16.49139649 17.36020287]
6|"[173.15577645  99.90760291 173.45192539 165.9002114   55.11019805
 164.57089491 100.10424067 142.51338156  50.6467778   73.36491353
  70.18200143  65.00550431 136.31921624 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 132.54378064  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
  99.31324673 162.55692602 111.47376985  85.91784057 185.33508942
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  88.3000871  100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 103.70788381  83.99808392 152.2886669   68.40462187 164.20010778
 136.31235896 188.27383637 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  176.23064232 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.26206951
 155.42202319 119.98662222  87.32740668 168.76759648 145.6024029 ]"|"[ 80.82402167 147.23649931  92.45978177  78.91087559  81.78986013
 114.50353208 158.81752547  95.31811754 170.71262003 197.98377514
  97.10397108 133.40774538 174.32898622  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.0191936   75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  66.09950686 188.35260596 197.46703851  50.31673675  90.30151257
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.89327864 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  90.37240169 186.12402222 182.28491991 111.34287641  71.6804884
 165.21396823  83.37703444 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 107.83756058  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  78.4824669
 150.13312039  61.65793509 194.57594637 115.54041018 184.61753283]"|[175.11117072 189.96337064]|[17.94377715 18.30260258]
7|"[172.69025379  99.90760291 172.67595426 165.55244229  55.11019805
 164.57089491 100.10424067 142.51338156  50.34460246  73.36491353
  70.18200143  65.00550431 136.31921624 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 131.58765425  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
  98.70779564 162.91216164 111.47376985  85.91784057 185.33508942
  60.21905545  88.94280029 195.16174518 114.20143345 108.87022142
 107.60648253 197.47732753  88.3000871  100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 104.4046597   83.99808392 152.2886669   68.40462187 164.0779995
 136.31235896 188.27383637 159.93106721 129.98762095 152.49008976
 109.70292197 175.8393449  176.23064232 135.47710687  68.1637054
  64.13842942 105.43072316  81.03266804 120.76894262 159.173186
 155.42202319 119.98662222  87.32740668 168.76759648 145.6024029 ]"|"[ 81.70905763 147.23649931  91.82901335  79.8484558   81.78986013
 114.50353208 158.81752547  95.31811754 171.66587239 197.98377514
  97.10397108 133.40774538 174.32898622  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.31214807  75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  65.30362434 189.28738275 197.46703851  50.31673675  90.30151257
  88.01646391 176.99668954 141.09215289 185.24689835 153.53908496
 106.45998371 156.34793944  90.89327864 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  91.08969058 186.12402222 182.28491991 111.34287641  72.67300519
 165.21396823  83.37703444 186.06478592  94.28525296 198.85265987
  73.42671351 133.72247356 107.83756058  85.42280387 182.5013774
  96.94332892 127.31445875  62.09063451 111.85284791  79.47850893
 150.13312039  61.65793509 194.57594637 115.54041018 184.61753283]"|[175.54682018 191.11107218]|[19.37912015 19.26840856]
8|"[172.29575677  99.90760291 172.67595426 165.3338281   55.11019805
 164.57089491 100.10424067 142.51338156  50.34460246  73.36491353
  70.18200143  65.00550431 136.01582477 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 131.58765425  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
  98.70779564 162.91216164 111.47376985  85.91784057 185.33508942
  60.21905545  88.94280029 195.16174518 114.82500885 108.87022142
 107.60648253 197.47732753  88.51926829 100.91191577  92.52982339
 100.38207822 151.02155281  83.21005843 167.82280703  81.57262898
 104.4046597   83.99808392 152.2886669   68.40462187 163.89506278
 136.31235896 187.79370233 159.93106721 129.98762095 152.49008976
 110.64706767 175.8393449  176.23064232 135.47710687  68.1637054
  63.25578116 105.43072316  81.03266804 120.76894262 159.12983782
 155.42202319 119.98662222  87.32740668 168.76759648 145.6024029 ]"|"[ 82.62795485 147.23649931  91.82901335  80.82426717  81.78986013
 114.50353208 158.81752547  95.31811754 171.66587239 197.98377514
  97.10397108 133.40774538 175.28185222  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.31214807  75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  65.30362434 189.28738275 197.46703851  50.31673675  90.30151257
  88.01646391 176.99668954 141.09215289 186.02866156 153.53908496
 106.45998371 156.34793944  89.91759447 152.22729895 190.27875824
 105.85052175 151.21719935 158.48214892 129.97502043 197.55457797
  91.08969058 186.12402222 182.28491991 111.34287641  73.65612988
 165.21396823  84.25422957 186.06478592  94.28525296 198.85265987
  73.09718522 133.72247356 107.83756058  85.42280387 182.5013774
  97.41336302 127.31445875  62.09063451 111.85284791  80.47756895
 150.13312039  61.65793509 194.57594637 115.54041018 184.61753283]"|[176.02671986 192.24001245]|[20.80028035 20.25607949]
9|"[171.90510936  99.90760291 172.67595426 164.96904245  55.11019805
 164.57089491 100.10424067 142.51338156  50.34460246  73.36491353
  70.18200143  65.00550431 136.01582477 108.94432276 151.11865956
  53.19865318 135.52460394 124.36956219 132.70133001  50.11506035
  83.48537649 140.66010315  91.61736638 131.58765425  93.20552373
  51.50217882 194.63981334  51.50802737 148.20456779  59.92537225
  98.70779564 162.91216164 111.47376985  85.91784057 185.33508942
  60.21905545  88.94280029 195.16174518 114.82500885 108.87022142
 107.60648253 197.47732753  88.51926829 100.91191577  92.52982339
 100.38207822 151.86345964  83.21005843 167.82280703  81.57262898
 104.4046597   83.99808392 152.2886669   68.40462187 163.48327226
 136.31235896 187.19779086 160.12795626 129.98762095 152.49008976
 110.64706767 176.45403248 176.23064232 135.47710687  68.1637054
  63.25578116 105.43072316  81.03266804 120.76894262 159.04650337
 155.42202319 119.98662222  87.32740668 168.76759648 145.6024029 ]"|"[ 83.54849524 147.23649931  91.82901335  81.7553587   81.78986013
 114.50353208 158.81752547  95.31811754 171.66587239 197.98377514
  97.10397108 133.40774538 175.28185222  88.5643106  189.19231001
 172.71194539  99.45510157 173.83805351 114.16985998  87.91578557
 117.27745154 108.40249814  63.02424955  91.31214807  75.20903942
 127.96990541 125.15124868 179.13033515 181.15513862 150.09485764
  65.30362434 189.28738275 197.46703851  50.31673675  90.30151257
  88.01646391 176.99668954 141.09215289 186.02866156 153.53908496
 106.45998371 156.34793944  89.91759447 152.22729895 190.27875824
 105.85052175 151.75682227 158.48214892 129.97502043 197.55457797
  91.08969058 186.12402222 182.28491991 111.34287641  74.56740841
 165.21396823  85.0572797  185.08436014  94.28525296 198.85265987
  73.09718522 132.93370288 107.83756058  85.42280387 182.5013774
  97.41336302 127.31445875  62.09063451 111.85284791  81.47409059
 150.13312039  61.65793509 194.57594637 115.54041018 184.61753283]"|[176.53445973 193.34899078]|[22.21173358 21.26611268]
