|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[156.04528933 163.70961969  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 150.58778219  83.46585102 135.8830198
  89.98503586 114.51319448 175.79156918  99.09185645 136.57636482
 141.24397766 136.74146391 148.72405382  71.95545149 158.96063687
 108.17669753  95.19978238  64.63371427  89.43661585 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.09880625 128.74094039 151.25806426 136.24276146 167.89903118
 117.60964744  65.93006247  95.26877384 127.52826715 123.25873049
 102.30388701 159.35543297 109.04805848  62.35784481  93.56281408
  90.57581772  90.92430882  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.65924705 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 135.55056001
  76.74330348  74.99866228 197.03718282 142.44786379 190.39090082
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  69.73720919 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  92.3962905   96.98738787 170.48541682
  53.46884179 183.78451645 184.17598648 176.05504529  80.00326139
 136.53498362 186.22790891 110.44816726 141.11186171 117.5327088
 147.26635236 150.72764146  83.83555927  59.66335654 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 171.7573992  190.77098168  98.07766821 109.1851004   61.36033624
 141.74300042 199.38540276 143.56127099  80.21306402  86.30403377
 116.98089937 152.98109361  58.35111065 186.02756695  71.6509696
  62.31341069 187.44380185 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 154.59062626 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  63.64698819
 148.76444817 123.33847631  64.94528956  63.26483081  55.68606396
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[130.38615094  94.24287685]|[10.56070993 12.3269801 ]
1|"[156.04528933 163.70961969  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 150.58778219  83.46585102 135.8830198
  89.55210261 114.51319448 175.79156918  99.09185645 136.57636482
 141.24397766 136.74146391 148.72405382  72.56466734 158.96063687
 108.17669753  95.19978238  64.63371427  89.28033737 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.09880625 128.74094039 151.25806426 136.24276146 168.4503922
 117.60964744  65.93006247  95.26877384 127.52826715 123.25873049
 102.30388701 159.35543297 109.24032569  62.35784481  93.78205198
  90.58826344  91.35317082  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.65924705 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 135.36683176
  76.74330348  74.99866228 197.03718282 142.15729377 190.39090082
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  69.73720919 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  92.3962905   96.98738787 170.48541682
  54.37026777 183.78451645 184.17598648 176.05504529  80.00326139
 136.53498362 186.22790891 110.44816726 140.31885727 117.5327088
 147.26635236 150.72764146  83.83555927  60.65106957 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 171.7573992  190.77098168  98.07766821 109.1851004   62.194603
 141.74300042 199.38540276 143.56127099  80.21306402  86.30403377
 116.98089937 152.98109361  59.33245326 186.02756695  72.62664103
  63.31333324 188.34717187 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 154.59062626 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  64.62996527
 148.76444817 123.33847631  64.94528956  64.22168454  55.68606396
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[131.84257045  93.17783654]|[10.91965593 13.38324197]
2|"[156.04528933 163.70961969  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 150.58778219  83.46585102 135.8830198
  89.38278868 114.51319448 175.79156918  99.09185645 136.57636482
 141.24397766 136.74146391 148.72405382  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.24987521 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.09880625 128.74094039 151.25806426 136.24276146 168.62229227
 117.60964744  65.93006247  95.26877384 127.52826715 123.25873049
 102.30388701 159.35543297 109.43363954  62.35784481  94.25650644
  90.75457209  91.35317082  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 135.42642179
  76.74330348  74.99866228 197.03718282 142.24766693 190.39090082
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  69.73720919 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  92.3962905   96.98738787 170.48541682
  55.35582994 183.78451645 184.17598648 176.05504529  80.00326139
 136.53498362 186.22790891 110.44816726 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  61.65060549 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 171.7573992  190.77098168  98.07766821 109.1851004   63.17971739
 141.74300042 199.38540276 143.56127099  80.21306402  86.30403377
 116.98089937 152.98109361  60.31359023 186.02756695  73.50692108
  64.29940698 188.34717187 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  65.6281882
 148.76444817 123.33847631  64.94528956  65.21759251  55.68606396
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[133.29040217  92.05277521]|[11.31180808 14.37532917]
3|"[156.04528933 163.70961969  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 150.58778219  83.46585102 135.8830198
  89.28276944 114.51319448 175.79156918  99.09185645 136.57636482
 141.24397766 136.74146391 148.72405382  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.37127584 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.09880625 128.74094039 151.25806426 136.24276146 168.82760234
 117.60964744  65.93006247  95.26877384 127.52826715 123.25873049
 102.30388701 159.35543297 109.657409    62.35784481  94.73546158
  91.00920003  91.35317082  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 135.48228351
  76.74330348  74.99866228 197.03718282 142.41756739 190.39090082
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  69.73720919 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  92.3962905   96.98738787 170.48541682
  56.35081544 183.78451645 184.17598648 176.05504529  80.00326139
 136.53498362 186.22790891 110.44816726 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  62.64320908 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 171.7573992  190.77098168  98.07766821 109.1851004   64.15841436
 141.74300042 199.38540276 143.56127099  80.21306402  86.30403377
 116.98089937 152.98109361  61.28823233 186.02756695  74.38476046
  65.26644608 188.34717187 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  66.62662672
 148.76444817 123.33847631  64.94528956  66.20305374  55.68606396
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[134.55771337  90.85399739]|[12.11425578 15.27695644]
4|"[156.04528933 163.65459898  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 149.8854089   83.46585102 135.8830198
  89.01991699 114.51319448 175.79156918  99.09185645 136.57636482
 141.24397766 136.74146391 148.72405382  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.54986261 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 136.24276146 168.88945316
 117.60964744  65.93006247  95.26877384 127.52826715 123.25873049
 102.30388701 159.35543297 109.74344327  62.35784481  95.24114013
  91.31418835  91.35317082  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 135.74082936
  76.74330348  74.99866228 197.03718282 142.5737333  190.23885947
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  70.73569441 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.1080993   96.98738787 170.48541682
  57.31565149 183.78451645 184.17598648 176.05504529  80.00326139
 136.53498362 186.22790891 110.44816726 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  63.62713325 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.1851004   65.15649977
 141.74300042 199.38540276 143.56127099  80.21306402  86.30403377
 116.98089937 152.98109361  62.28452451 186.02756695  75.24748244
  66.21880217 188.34717187 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  67.5926257
 148.76444817 123.33847631  64.94528956  67.19078458  54.69768983
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[135.81264575  89.67272176]|[12.93592769 16.20139567]
5|"[156.04528933 163.79425535  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 149.8854089   83.46585102 135.8830198
  88.8873713  114.51319448 175.79156918  98.42019775 136.57636482
 141.24397766 136.74146391 148.72405382  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.54615869 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 136.24276146 168.90723043
 117.60964744  65.93006247  95.26877384 128.52539911 123.25873049
 102.30388701 159.35543297 109.79500662  62.35784481  95.78814554
  91.781089    91.35317082  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.24187333
 149.92381429  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 136.03473149
  76.74330348  74.99866228 197.03718282 142.63085182 190.23885947
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  71.72589443 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.1080993   96.98738787 170.48541682
  58.30682838 183.78451645 184.17598648 175.31418458  80.00326139
 136.53498362 186.22790891 110.44816726 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  64.62712639 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.1851004   66.15634174
 141.74300042 199.38540276 143.56127099  80.28874667  86.30403377
 116.98089937 152.98109361  63.28319423 186.02756695  76.08461151
  67.10311195 188.34717187 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  78.05027581
 179.65278766 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  68.54846122
 148.76444817 123.33847631  64.94528956  68.18915198  54.69768983
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[137.04990299  88.50867403]|[13.78398106 17.1474363 ]
6|"[156.04528933 163.77389744  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 148.88737338  84.36610108 135.8830198
  88.8346876  114.51319448 175.79156918  98.42019775 136.57636482
 141.24397766 136.74146391 148.72405382  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.71092468 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 136.24276146 168.97098984
 117.60964744  65.93006247  95.4149393  128.52539911 123.25873049
 102.30388701 159.35543297 110.08854097  62.35784481  96.20546885
  92.13165033  90.38957842  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.54823756
 149.92381429  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 136.23235866
  76.74330348  74.99866228 197.03718282 142.8052875  190.23885947
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  72.72568719 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.04544871  96.55201466 170.48541682
  59.30543963 183.78451645 184.17598648 175.31418458  80.00326139
 136.53498362 186.22790891 110.44816726 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  65.61345907 153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.1851004   67.15430704
 141.74300042 199.38540276 142.57201083  80.28874667  86.30403377
 116.98089937 152.98109361  64.23914276 186.02756695  76.99336959
  68.03965172 188.61454743 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  79.00219017
 179.65278766 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  69.52873848
 148.76444817 123.33847631  64.94528956  69.17382055  54.69768983
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[138.38965644  87.36158321]|[14.45856293 18.11396755]
7|"[156.04528933 163.88207074  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 148.88737338  84.36610108 135.8830198
  88.78453819 114.51319448 175.79156918  98.42019775 136.57636482
 141.24397766 136.74146391 149.32159137  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  89.94821647 163.93791054
 191.08877383  91.35910214 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 135.43842313 169.17851514
 117.60964744  65.93006247  95.4149393  128.52539911 123.25873049
 102.30388701 159.35543297 110.38337403  62.35784481  96.54706154
  92.50032447  90.38957842  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 129.54823756
 150.71997597  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 136.35130481
  76.74330348  74.99866228 197.03718282 142.77956186 190.23885947
 133.4106464  171.70021314 198.20231482 168.76577078 133.3960838 ]"|"[101.51113887  73.71981924 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.04544871  96.55201466 170.48541682
  60.30418136 183.78451645 184.17598648 175.31418458  80.00326139
 136.53498362 186.22790891 109.64632632 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  66.5848975  153.13806614
 161.14160419 173.26461827 198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.77927197  68.13253669
 141.74300042 199.38540276 142.57201083  80.28874667  86.30403377
 116.98089937 152.98109361  65.19469154 186.02756695  77.93321768
  68.96921043 188.61454743 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  79.00219017
 179.04770372 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  70.52163918
 148.76444817 123.33847631  64.94528956  70.1734896   54.69768983
 193.17078485  80.96779657 188.56839407 154.67566636  94.57020741]"|[139.70743869  86.23136984]|[15.17511715 19.10018139]
8|"[156.04528933 163.92849665  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 148.88737338  84.36610108 135.8830198
  88.97931421 114.51319448 175.79156918  98.42019775 137.0001519
 141.24397766 136.74146391 149.32159137  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  90.12324167 163.93791054
 191.08877383  90.36078191 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 135.43842313 169.4391312
 117.60964744  65.93006247  95.4149393  128.52539911 123.15570412
 102.30388701 159.35543297 110.5092732   62.35784481  96.81838102
  92.84736672  90.38957842  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 130.47952384
 150.71997597  87.48554554 176.14254314 125.99584434 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 136.56866818
  76.74330348  74.99866228 197.03718282 142.69528441 190.36111019
 133.4106464  171.70021314 197.68753718 168.76577078 133.3960838 ]"|"[101.51113887  74.71874098 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.04544871  96.55201466 170.48541682
  61.28502911 183.78451645 184.17598648 175.31418458  80.90902323
 136.53498362 186.22790891 109.64632632 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  67.56946145 153.13806614
 161.14160419 173.3225555  198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.77927197  69.09797922
 141.74300042 199.38540276 142.57201083  80.28874667  87.2987124
 116.98089937 152.98109361  66.18673458 186.02756695  78.89570703
  69.90705992 188.61454743 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  79.36647834
 179.04770372 153.60582791 145.6504442   99.83874131 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  71.49772994
 148.76444817 123.33847631  64.94528956  71.16993192  55.69018908
 193.17078485  80.96779657 187.71107034 154.67566636  94.57020741]"|[141.00216767  85.11773376]|[15.93253174 20.10507675]
9|"[156.04528933 164.02109931  88.0655914   61.08398004 164.14023206
 187.587889   198.78515854 148.88737338  84.36610108 135.8830198
  89.20218325 114.51319448 175.79156918  98.42019775 137.0001519
 141.24397766 136.74146391 149.32159137  72.57910194 158.96063687
 108.17669753  95.19978238  64.63371427  90.42290631 163.93791054
 191.08877383  90.36078191 194.99668142 170.18385913 180.02030177
  79.48157165 128.74094039 151.25806426 135.43842313 169.66502482
 116.88294202  65.93006247  95.4149393  128.52539911 123.15570412
 101.65343369 159.35543297 110.67200705  62.35784481  97.24081086
  93.26470379  90.38957842  54.48178752 177.85548048 192.89423926
 193.91842791 104.31187201  86.72855611 141.95203323 130.7931565
 150.71997597  87.48554554 176.14254314 126.78815145 121.41062408
  63.54989054 183.01414471 124.75542393 199.28604675 136.75558314
  76.74330348  74.99866228 197.03718282 142.80939936 190.54665762
 133.4106464  171.70021314 197.68753718 168.76577078 133.3960838 ]"|"[101.51113887  75.71444412 109.83613845 137.22628835  97.076341
 144.20218894 122.78065521  93.04544871  96.55201466 170.48541682
  62.2598775  183.78451645 184.17598648 175.31418458  80.90902323
 136.53498362 186.22790891 109.64632632 141.31875308 117.5327088
 147.26635236 150.72764146  83.83555927  68.52350605 153.13806614
 161.14160419 173.3225555  198.48536044 101.60796137 106.43560389
 170.83355362 190.77098168  98.07766821 109.77927197  70.07213119
 141.0560512  199.38540276 142.57201083  80.28874667  87.2987124
 116.22135313 152.98109361  67.17340458 186.02756695  79.80210266
  70.81581169 188.61454743 139.69169245 119.92682296 169.4961493
 190.8136435   93.28431894 115.40210047 157.74224719  80.31602274
 179.04770372 153.60582791 145.6504442   99.22861882 158.38091032
 161.57046776  81.82423894 171.84821994  84.91235577  72.48010604
 148.76444817 123.33847631  64.94528956  72.16339948  56.67282438
 193.17078485  80.96779657 187.71107034 154.67566636  94.57020741]"|[142.27313782  84.02039509]|[16.72917148 21.12774377]
