|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.00008041 104.64982335 147.50290137
 195.03009441 144.54579351 196.0233689  181.0663897  187.10800431
 121.82732557  52.56460383 154.31996579  61.5859064  144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.92503522 154.817675   181.41022152  70.32173113
 179.002936   122.41068299 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  175.44831566 170.05239606 133.87672326
 147.93343544  63.0036371  135.12966873  74.84053018 128.20195331
  55.88694696  63.17286031 197.94469861 154.52038216  87.95266241
 185.0189845  122.78811967 105.26408417 106.60659263 139.06621564
 137.75399861 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 156.82539832  67.67407966  90.03177281 141.45586577
 170.60983826  57.62650445 141.4679104   88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   60.01391891 128.48930674 157.06163591
 174.21884802 193.7305317   67.89408692 197.69151494  60.38718025
 155.33481554 186.45402898 194.06429925 109.23097676 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.80825659  54.44295036 189.79116605 120.76823666
  70.2541609   70.36453294 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 190.49278314 145.40268565 111.92955026
 148.66463184 102.98449881  93.89361258  89.56164597 174.6217133
  67.14353408 149.75730346 158.10718898  65.6975708   70.16584921
 179.76783419 176.68248351  50.16991994  89.98756982 140.39334603
  53.81203827 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  64.11195346 185.38179387  57.76203596 126.16500192
  68.92384844 116.34178199  62.73802718  86.20430509 165.74599034]"|[115.18002494]|[10.34482331]
1|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 114.89959502 104.64982335 147.50290137
 195.03009441 144.54579351 196.0233689  181.0663897  187.10800431
 121.82732557  52.56460383 154.31996579  61.5859064  144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.92503522 155.24225249 182.12707398  70.32173113
 179.002936   122.3260357  147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  175.44831566 170.05239606 133.87672326
 147.93343544  63.0036371  135.12966873  74.84053018 128.20195331
  55.88694696  63.17286031 197.94469861 154.52038216  87.95266241
 185.0189845  122.78811967 105.42991355 106.60659263 139.06621564
 138.06590418 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 156.82539832  67.67407966  89.55088301 141.45586577
 171.27703239  58.60838488 141.67229302  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   61.00885744 128.48930674 157.06163591
 174.21884802 193.7305317   67.89408692 197.69151494  60.38718025
 155.33481554 186.45402898 194.06429925 109.23097676 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.80825659  55.34834197 190.48839094 120.76823666
  70.2541609   71.36094392 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 190.49278314 145.40268565 111.92955026
 148.66463184 102.98449881  93.89361258  89.56164597 174.6217133
  67.14353408 149.75730346 158.10718898  65.6975708   70.16584921
 179.76783419 176.68248351  51.1560744   89.98756982 140.39334603
  54.76215138 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  64.11195346 185.38179387  58.63881701 126.16500192
  69.66873232 116.15228048  63.71691826  86.20430509 165.74599034]"|[115.34544796]|[11.83567381]
2|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.00271513 104.64982335 147.50290137
 195.03009441 144.54579351 196.0233689  181.0663897  187.10800431
 121.82732557  52.56460383 154.31996579  62.36481013 144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.92503522 155.68363822 182.12707398  70.32173113
 179.002936   122.40119449 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  175.44831566 170.05239606 133.87672326
 147.93343544  63.0036371  135.12966873  74.84053018 128.20195331
  55.88694696  63.17286031 197.94469861 154.52038216  88.12957867
 185.0189845  123.56837901 105.49020139 106.60659263 139.06621564
 138.27447837 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 156.82539832  67.67407966  89.28637754 141.45586577
 171.27703239  58.60838488 141.96830899  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   62.00352635 128.48930674 157.06163591
 174.21884802 193.7305317   67.89408692 197.69151494  60.38718025
 155.33481554 186.45402898 194.06429925 109.85812027 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.80825659  56.24565944 190.48839094 120.76823666
  70.2541609   72.3581155  113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 190.49278314 145.40268565 111.92955026
 148.66463184 102.98449881  93.89361258  89.56164597 174.6217133
  67.14353408 149.75730346 158.10718898  65.6975708   71.15007512
 179.76783419 176.05702739  52.15425543  89.98756982 140.39334603
  55.74015793 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  64.11195346 185.38179387  59.60320119 126.16500192
  69.66873232 116.15228048  64.67210125  86.20430509 165.74599034]"|[115.11595522]|[13.31801422]
3|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.17193853 104.64982335 147.50290137
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  52.56460383 154.31996579  62.36481013 144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 156.13830671 182.12707398  70.32173113
 179.002936   122.50918086 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  175.44831566 170.05239606 133.87672326
 147.93343544  63.0036371  135.12966873  74.84053018 128.20195331
  55.88694696  63.17286031 197.94469861 154.52038216  88.51455093
 185.0189845  123.56837901 105.41238825 106.60659263 139.61016199
 138.34553199 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 156.82539832  67.43364069  89.03335588 141.45586577
 171.27703239  58.60838488 142.14033449  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   62.98910407 128.48930674 157.06163591
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 186.45402898 194.06429925 109.85812027 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  57.13632018 190.48839094 120.76823666
  70.2541609   73.35226787 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 190.49278314 145.40268565 111.92955026
 148.66463184 102.98449881  93.89361258  89.56164597 174.6217133
  67.14353408 149.75730346 158.10718898  65.6975708   72.07300327
 179.76783419 176.05702739  53.15122339  89.98756982 141.23246603
  56.73763043 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  64.11195346 184.41112961  60.5706618  126.16500192
  69.66873232 116.15228048  65.65719375  86.20430509 165.74599034]"|[114.71997012]|[14.76480232]
4|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.22690973 104.64982335 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  52.56460383 154.31996579  62.36481013 144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 156.67247423 182.12707398  71.15669606
 179.002936   122.54201548 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  175.44831566 170.05239606 133.87672326
 147.93343544  63.0036371  135.12966873  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.60334065  88.97809212
 185.0189845  123.56837901 105.49452385 106.60659263 139.61016199
 138.48986094 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 157.0605892   67.43364069  89.02153009 141.03404117
 171.27703239  58.60838488 142.46179434  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   63.98759201 128.48930674 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 186.45402898 194.06429925 109.85812027 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  57.98169883 190.48839094 120.21793351
  70.2541609   74.35172867 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 190.49278314 145.40268565 111.92955026
 148.66463184 102.98449881  93.89361258  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  66.6941238   72.95907864
 179.76783419 176.05702739  54.14784456  89.98756982 141.23246603
  57.72716019 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  65.08390266 184.41112961  61.57059188 127.07167937
  69.66873232 116.15228048  66.60411696  86.20430509 165.74599034]"|[114.25356067]|[16.19044681]
5|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.25260789 104.64982335 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  52.56460383 154.31996579  62.36481013 144.67005054
 114.0724871  178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 157.29258506 181.76361727  71.15669606
 179.002936   122.72729793 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  174.77257844 170.05239606 133.87672326
 146.94200064  63.0036371  135.12966873  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.62294505  89.33207849
 185.0189845  123.56837901 105.46088816 106.60659263 139.61016199
 138.76495399 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 157.35336201  67.43364069  89.05456859 141.03404117
 171.27703239  58.60838488 142.65660452  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   64.98726176 128.48930674 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 186.45402898 194.06429925 109.85812027 141.30204954
  97.65701804  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  58.76621304 189.55677985 120.21793351
  70.2541609   75.33441398 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 189.75564054 145.40268565 111.92955026
 148.79523441 102.98449881  93.89361258  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  67.69393162  73.89432922
 179.76783419 176.05702739  55.14727872  89.98756982 141.23246603
  58.6885778  103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  66.0400847  184.41112961  62.57004596 127.07167937
  69.66873232 116.15228048  67.58495792  86.20430509 165.74599034]"|[113.75705464]|[17.60589083]
6|"[109.49014626  69.73388844 147.29784373 113.921545   170.14105616
 134.59323961 111.32889131 115.38017186 104.64982335 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  52.56460383 154.31996579  62.36481013 144.67005054
 113.26148546 178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 157.97150605 181.76361727  71.15669606
 179.002936   122.81082004 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  137.61329638 184.72818876 140.69529378
  75.4757399  181.9622511  174.77257844 170.05239606 133.87672326
 146.94200064  63.0036371  135.03690829  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.61060027  89.6072064
 185.0189845  123.56837901 105.35162356 106.60659263 139.61016199
 138.94400866 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 157.35336201  67.89425764  89.0772531  141.03404117
 170.87378754  58.60838488 142.808138    88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 191.36470911 194.76636428 139.58486974
 104.62217222 189.8612273   65.9790921  128.48930674 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 186.45402898 194.06429925 109.85812027 141.30204954
  97.07197417  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  59.50042438 189.55677985 120.21793351
  70.2541609   76.3309199  113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 182.84569236 103.79140509 101.35278478
  81.37295416 112.20703393 189.75564054 145.40268565 111.92955026
 148.79523441 102.98449881  94.88930104  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  68.69385542  74.85573685
 179.76783419 176.05702739  56.14129142  89.98756982 141.23246603
  59.67241692 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  66.0400847  185.29872863  63.56978863 127.07167937
  68.7536402  116.15228048  68.57341004  86.20430509 165.74599034]"|[113.24760586]|[19.01672815]
7|"[109.49014626  69.73388844 147.38981996 113.921545   170.14105616
 134.59323961 111.32889131 115.53675401 104.64982335 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  53.36630411 154.31996579  62.36481013 144.67005054
 113.26148546 178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 158.61778976 181.76361727  71.15669606
 179.002936   123.01736548 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  136.91296931 184.72818876 140.69529378
  75.4757399  181.9622511  174.77257844 170.05239606 133.87672326
 146.94200064  63.0036371  135.03690829  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.63262454  89.75759606
 185.0189845  123.56837901 105.25769842 106.60659263 139.61016199
 139.14223557 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 157.85091418  67.89425764  88.95098921 141.03404117
 170.87378754  58.60838488 143.13262169  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 190.36894791 194.76636428 139.58486974
 104.62217222 189.8612273   66.96675704 128.48930674 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 185.85630273 194.06429925 109.85812027 141.30204954
  97.07197417  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  60.26352161 189.55677985 120.21793351
  70.2541609   77.30935691 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 183.55951447 103.79140509 101.35278478
  81.37295416 112.20703393 189.75564054 145.40268565 111.92955026
 148.79523441 102.98449881  94.88930104  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  69.69361285  75.84436365
 179.76783419 176.05702739  57.13687068  89.98756982 141.23246603
  60.65257308 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  66.90751875 185.29872863  64.56178532 127.07167937
  68.7536402  116.15228048  69.51930133  86.20430509 165.74599034]"|[112.73256987]|[20.42553542]
8|"[109.49014626  69.73388844 147.38981996 113.1568366  170.14105616
 134.59323961 111.32889131 115.53085583 104.86927429 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  53.36630411 154.31996579  62.36481013 144.67005054
 113.26148546 178.52379555 124.83143573 173.93025082  59.22694633
 101.96648236 197.02062021 159.43511009 181.76361727  71.15669606
 179.002936   123.35431881 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  136.91296931 184.72818876 140.69529378
  75.4757399  181.9622511  174.77257844 170.05239606 133.87672326
 146.94200064  63.0036371  135.03690829  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.66268048  89.83569696
 185.0189845  123.56837901 105.17316955 106.60659263 139.61016199
 139.55071168 193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 158.33143791  68.87246931  88.84172887 141.03404117
 170.87378754  58.60838488 143.46053982  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 190.36894791 194.12198778 139.58486974
 104.62217222 189.8612273   67.96673965 129.46493028 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 185.85630273 194.06429925 109.85812027 141.30204954
  97.07197417  53.77474725  87.31965984 101.53863558 106.65312599
 128.99072656 124.38160277  60.83970515 189.55677985 120.21793351
  70.2541609   78.25087826 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 183.55951447 103.79140509 101.35278478
  81.37295416 112.20703393 189.75564054 145.40268565 111.92955026
 148.79523441 102.98449881  94.88930104  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  70.69316107  76.84130911
 179.76783419 176.05702739  58.13329171  89.98756982 141.23246603
  61.56534209 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  67.78450048 185.50633872  65.55579849 127.07167937
  68.7536402  116.15228048  70.46400748  86.20430509 165.74599034]"|[112.21758889]|[21.8343628]
9|"[109.49014626  69.73388844 147.38981996 113.1568366  170.14105616
 134.59323961 111.32889131 115.52881611 104.86927429 146.88910508
 195.03009441 144.54579351 196.0233689  181.0663897  186.32455622
 121.82732557  53.36630411 153.57903832  62.36481013 144.67005054
 113.26148546 178.52379555 124.53616619 173.93025082  59.22694633
 101.96648236 197.02062021 160.33429708 181.76361727  71.15669606
 179.002936   123.29962388 147.09308512 134.19561678 162.90798447
 119.5018313  187.3096923  136.91296931 184.72818876 140.69529378
  75.4757399  181.9622511  174.77257844 170.27458467 133.87672326
 146.94200064  63.0036371  135.03690829  73.90736825 128.20195331
  55.88694696  63.17286031 197.94469861 154.59379348  89.89852053
 185.0189845  123.56837901 105.05474691 106.60659263 139.61016199
 139.9506142  193.02500728  72.91078494 188.98881342 177.77042259
 198.02170543 158.33143791  68.87246931  88.87360404 141.03404117
 170.87378754  58.60838488 143.95795349  88.53961498 111.0115354 ]"|"[ 91.63783393 108.44954095 190.36894791 194.12198778 139.58486974
 104.62217222 189.8612273   68.96673757 129.46493028 157.85110035
 174.21884802 193.7305317   67.89408692 197.69151494  61.00863748
 155.33481554 185.85630273 193.39271419 109.85812027 141.30204954
  97.07197417  53.77474725  86.36424585 101.53863558 106.65312599
 128.99072656 124.38160277  61.27726973 189.55677985 120.21793351
  70.2541609   79.24938137 113.62453848 126.20062678 107.46163071
  89.14375466 166.07686873 183.55951447 103.79140509 101.35278478
  81.37295416 112.20703393 189.75564054 144.42768195 111.92955026
 148.79523441 102.98449881  94.88930104  89.92110223 174.6217133
  67.14353408 149.75730346 158.10718898  71.69078554  77.83933376
 179.76783419 176.05702739  59.12625499  89.98756982 141.23246603
  62.48189977 103.63447553 135.93869927 108.96806067 177.08436783
  63.06692768  67.78450048 185.50633872  66.55529034 127.07167937
  68.7536402  116.15228048  71.33152096  86.20430509 165.74599034]"|[111.70262227]|[23.24319543]
