|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 73.88933917 176.0046949  179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.08967043
 198.52130038  52.65723337  88.83396107 108.03203564 191.58552532
 120.58134126 197.30648234  73.74376076  93.98295669 160.23549808
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.87188191 175.29988966 179.01898637 122.26447113 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.34677578 113.94620227 156.82451068  89.30604049 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 151.45598854 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 129.12876591  97.5375901
  79.79246676 176.79225988  86.10322177 123.52827838 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.95473603]"|"[164.42344305  69.18185602 140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  60.40388313
  85.51043134  95.20367298  63.66315348 100.08666549 176.3119459
  50.44496063  64.28414418 179.95097954 167.48018194  62.35052307
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.95470543 156.08483881 113.68494928 155.12405683 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  54.63060131 143.41827083 170.16800198  96.99335367 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  62.28704945 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.46472277 125.88538256
 113.22083637 155.42712584 176.74273842 153.4503367  120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  147.96928433]"|[196.12393831]|[12.92321644]
1|"[ 73.88933917 175.67868905 179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.08967043
 198.52130038  52.65723337  88.83396107 108.03203564 191.58552532
 120.58134126 196.63075933  73.74376076  93.98295669 160.96361848
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.87188191 175.29988966 179.01898637 122.26447113 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.47558299 113.94620227 156.82451068  89.30604049 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 151.45598854 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 129.12876591  97.5375901
  79.79246676 176.79225988  86.10322177 123.52827838 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.95473603]"|"[164.42344305  70.12722377 140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  60.40388313
  85.51043134  95.20367298  63.66315348 100.08666549 176.3119459
  50.44496063  65.0212998  179.95097954 167.48018194  63.03597233
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.95470543 156.08483881 113.68494928 155.12405683 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  55.62227097 143.41827083 170.16800198  96.99335367 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  62.28704945 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.46472277 125.88538256
 113.22083637 155.42712584 176.74273842 153.4503367  120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  147.96928433]"|[195.38861037]|[14.2306157]
2|"[ 73.88933917 175.65662575 179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.68400531
 198.52130038  52.65723337  88.83396107 108.03203564 191.58552532
 120.58134126 196.35616679  73.74376076  93.98295669 161.42003805
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.87188191 175.29988966 179.01898637 122.26447113 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.58007565 113.94620227 156.82451068  89.30604049 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 151.45598854 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 129.12876591  97.5375901
  79.79246676 176.79225988  86.10322177 124.15170023 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.02287114]"|"[164.42344305  71.12698035 140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  59.59966546
  85.51043134  95.20367298  63.66315348 100.08666549 176.3119459
  50.44496063  65.98286048 179.95097954 167.48018194  63.925737
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.95470543 156.08483881 113.68494928 155.12405683 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  56.61679662 143.41827083 170.16800198  96.99335367 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  62.28704945 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.46472277 125.88538256
 113.22083637 155.42712584 176.74273842 152.66845102 120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  148.33208983]"|[194.1711192]|[15.10680932]
3|"[ 73.88933917 175.83581105 179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.68400531
 198.52130038  52.65723337  88.83396107 108.03203564 191.58552532
 120.58134126 196.13620156  73.74376076  93.98295669 161.85077751
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.87188191 175.29988966 178.53260771 122.03708961 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.70903472 113.94620227 156.82451068  89.30604049 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 151.05983678 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 129.12876591  97.5375901
  79.79246676 176.79225988  86.10322177 124.15170023 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.02287114]"|"[164.42344305  72.11079569 140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  59.59966546
  85.51043134  95.20367298  63.66315348 100.08666549 176.3119459
  50.44496063  66.95836819 179.95097954 167.48018194  64.82821333
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.95470543 156.08483881 114.55869741 154.15025108 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  57.60844654 143.41827083 170.16800198  96.99335367 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  63.2052345  100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.46472277 125.88538256
 113.22083637 155.42712584 176.74273842 152.66845102 120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  148.33208983]"|[192.81279893]|[15.74317875]
4|"[ 73.88933917 175.96908074 179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 120.58134126 195.96526488  73.74376076  93.98295669 162.13944411
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.87188191 175.29988966 178.53260771 122.03708961 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.61544656 113.94620227 156.82451068  88.74804744 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 150.79501679 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 129.12876591  97.5375901
  79.79246676 177.6427438   86.10322177 124.15170023 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.02287114]"|"[164.42344305  73.1018755  140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  50.44496063  67.94365021 179.95097954 167.48018194  65.78564301
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.95470543 156.08483881 114.55869741 154.15025108 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  58.60405754 143.41827083 170.16800198  96.16350804 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  64.16953237 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.46472277 125.88538256
 113.22083637 154.90112479 176.74273842 152.66845102 120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  148.33208983]"|[191.4078531]|[16.26865683]
5|"[ 73.88933917 176.25972465 179.26625659  59.03745851 111.33788199
  70.50855097 190.96400142 150.19787557 161.30273352  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 120.58134126 195.62381653  73.74376076  93.98295669 162.66827769
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 124.62974136  62.44696169 196.52209141
 139.35252908 175.29988966 178.74498356 122.03708961 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.83232466 176.58562977 127.10257876 149.06459177  97.47821076
 165.52348431 113.94620227 156.82451068  88.74804744 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 150.62561226 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 130.12140974  97.5375901
  79.79246676 177.6427438   86.10322177 124.15170023 146.97773664
 191.21153669 117.15949343  52.27726829  69.18425699 138.02287114]"|"[164.42344305  74.05870679 140.30041595 163.97354773 195.63578871
 179.45668583 167.21003243 185.55097006 111.51874491  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  50.44496063  68.88355075 179.95097954 167.48018194  66.63436855
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 123.0610925  147.48493384 189.29914008
 189.10014552 156.08483881 113.58150935 154.15025108 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  81.24321788 157.23962557 100.77994325 124.44421639 136.47578821
  59.59982003 143.41827083 170.16800198  96.16350804 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  65.15507897 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.3436516  125.88538256
 113.22083637 154.90112479 176.74273842 152.66845102 120.28875603
 106.72655357  79.20685277 132.44315069 116.5937928  148.33208983]"|[189.98550966]|[16.7450381]
6|"[ 74.78675512 176.5320113  179.26625659  59.03745851 110.70072554
  70.50855097 190.96400142 150.19787557 161.30273352  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 120.58134126 195.29866685  73.74376076  93.98295669 162.99836693
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 125.52050665  62.44696169 196.52209141
 139.35252908 175.29988966 178.74498356 122.03708961 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.59264213 176.58562977 127.10257876 149.06459177  97.47821076
 165.43735285 113.94620227 156.82451068  88.74804744 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 150.4689803  111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 130.12140974  97.5375901
  79.79246676 177.6427438   86.58952768 124.15170023 145.98530442
 191.21153669 117.15949343  52.27726829  69.18425699 138.02287114]"|"[164.86462852  75.02092297 140.30041595 163.97354773 196.4065232
 179.45668583 167.21003243 185.55097006 111.51874491  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  50.44496063  69.82921331 179.95097954 167.48018194  67.57831828
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 122.60662888 147.48493384 189.29914008
 189.10014552 156.08483881 113.58150935 154.15025108 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  82.2140692  157.23962557 100.77994325 124.44421639 136.47578821
  60.59610381 143.41827083 170.16800198  96.16350804 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  66.14273601 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.3436516  125.88538256
 113.22083637 154.90112479 175.86894979 152.66845102 120.16596233
 106.72655357  79.20685277 132.44315069 116.5937928  148.33208983]"|[188.55616207]|[17.1999727]
7|"[ 74.78675512 176.67539755 179.26625659  59.03745851 110.70072554
  70.50855097 190.96400142 150.14050168 161.30273352  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 120.58134126 195.17407131  73.74376076  93.98295669 163.49421841
 111.5293182  190.0737923   53.46862677 110.09797786  64.08257527
 151.45541331  84.99673693 125.52050665  62.44696169 196.52209141
 139.35252908 175.29988966 178.74498356 122.03708961 188.25543937
 119.17394788  67.56688587 157.44594277 193.40996725 197.02211442
 182.59264213 176.58562977 127.10257876 149.06459177  97.47821076
 165.37047475 113.94620227 156.82451068  88.74804744 136.66980364
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 150.13585525 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 130.12140974  97.5375901
  79.79246676 177.6427438   86.58952768 124.15170023 145.98530442
 191.21153669 117.15949343  51.4958778   69.18425699 138.02287114]"|"[164.86462852  76.01058978 140.30041595 163.97354773 196.4065232
 179.45668583 167.21003243 186.54932283 111.51874491  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  50.44496063  70.82142093 179.95097954 167.48018194  68.44672562
 182.61623118 101.85198722 153.06261319 115.99328262 115.95245821
 182.46508996 191.37003106 122.60662888 147.48493384 189.29914008
 189.10014552 156.08483881 113.58150935 154.15025108 100.84321299
 126.62087289 172.47176953 160.61005337  96.07560069  93.53375208
  82.2140692  157.23962557 100.77994325 124.44421639 136.47578821
  61.59386497 143.41827083 170.16800198  96.16350804 139.64794033
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  67.08561867 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.3436516  125.88538256
 113.22083637 154.90112479 175.86894979 152.66845102 120.16596233
 106.72655357  79.20685277 133.06719309 116.5937928  148.33208983]"|[187.12387989]|[17.6455821]
8|"[ 74.78675512 176.88908755 179.26625659  59.03745851 110.70072554
  70.50855097 190.96400142 150.14050168 162.29154815  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 120.58134126 194.95821793  73.74376076  93.98295669 163.77769152
 111.5293182  190.0737923   52.63069699 110.09797786  64.08257527
 151.45541331  84.99673693 125.52050665  62.44696169 196.52209141
 139.35252908 175.29988966 178.74498356 122.03708961 188.25543937
 119.67101153  68.20778199 157.44594277 193.40996725 197.02211442
 182.27347901 176.58562977 127.10257876 149.06459177  97.47821076
 165.51520398 113.94620227 156.82451068  88.74804744 137.64601732
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 150.03251069 111.97181792 188.27075266 140.80600164
 153.81332604  53.5279794  137.64387775 130.12140974  97.5375901
  79.79246676 177.6427438   86.58952768 124.15170023 145.98530442
 191.21153669 117.15949343  51.4958778   69.18425699 138.02287114]"|"[164.86462852  76.9874913  140.30041595 163.97354773 196.4065232
 179.45668583 167.21003243 186.54932283 111.36959517  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  50.44496063  71.79784671 179.95097954 167.48018194  69.40570581
 182.61623118 101.85198722 152.51683515 115.99328262 115.95245821
 182.46508996 191.37003106 122.60662888 147.48493384 189.29914008
 189.10014552 156.08483881 113.58150935 154.15025108 100.84321299
 127.48858697 171.70414191 160.61005337  96.07560069  93.53375208
  83.16176899 157.23962557 100.77994325 124.44421639 136.47578821
  62.58333626 143.41827083 170.16800198  96.16350804 139.86475093
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  68.08026428 100.71370758 146.39740403 182.04096408
 152.01803488 134.22358142  99.7370808  127.3436516  125.88538256
 113.22083637 154.90112479 175.86894979 152.66845102 120.16596233
 106.72655357  79.20685277 133.06719309 116.5937928  148.33208983]"|[185.69034406]|[18.08714186]
9|"[ 74.78675512 177.11987756 178.58606051  59.03745851 110.70072554
  69.87210932 190.96400142 150.14050168 162.29154815  63.68400531
 198.52130038  52.65723337  89.79511152 108.03203564 191.58552532
 119.79786715 194.73654513  73.74376076  93.98295669 163.9703634
 111.5293182  190.0737923   52.63069699 110.09797786  64.08257527
 151.45541331  84.99673693 126.10461439  62.44696169 196.52209141
 139.35252908 175.29988966 178.74498356 122.03708961 188.25543937
 119.67101153  68.20778199 157.44594277 193.40996725 197.02211442
 182.27347901 176.58562977 127.10257876 149.06459177  97.47821076
 165.74905481 113.94620227 156.82451068  88.74804744 137.64601732
  56.78732974  79.63678487  70.26584856 127.26033211 155.25794005
  53.74407476 149.62264941 111.97181792 188.27075266 140.80600164
 154.80345829  53.5279794  137.64387775 130.12140974  97.5375901
  79.79246676 177.6427438   86.58952768 124.15170023 145.98530442
 191.21153669 117.15949343  51.4958778   69.18425699 138.02287114]"|"[164.86462852  77.96049488 139.56738573 163.97354773 196.4065232
 178.68536098 167.21003243 186.54932283 111.36959517  59.59966546
  85.51043134  95.20367298  63.38712847 100.08666549 176.3119459
  49.82353621  72.77296782 179.95097954 167.48018194  70.38696905
 182.61623118 101.85198722 152.51683515 115.99328262 115.95245821
 182.46508996 191.37003106 121.79495274 147.48493384 189.29914008
 189.10014552 156.08483881 113.58150935 154.15025108 100.84321299
 127.48858697 171.70414191 160.61005337  96.07560069  93.53375208
  83.16176899 157.23962557 100.77994325 124.44421639 136.47578821
  63.55560875 143.41827083 170.16800198  96.16350804 139.86475093
  59.34121543 107.87810976 154.0351901  101.58894492 181.23214435
 118.34588423  68.99241215 100.71370758 146.39740403 182.04096408
 152.158171   134.22358142  99.7370808  127.3436516  125.88538256
 113.22083637 154.90112479 175.86894979 152.66845102 120.16596233
 106.72655357  79.20685277 133.06719309 116.5937928  148.33208983]"|[184.25626807]|[18.52694418]
