,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[136.1974451769333, 130.86020487253333]",54.94826848759625,102.96057437424216
1,"[136.2134424725333, 130.86757691440002]",54.888892424232814,102.96978518229544
2,"[136.24438038693327, 130.87455263533337]",54.82558530453813,102.99164585938854
3,"[136.26182905653332, 130.90129253106667]",54.78657673425013,102.9913235281487
4,"[136.29197308506662, 130.93466150586667]",54.734011184526665,102.99790062696265
5,"[136.3448683056, 130.99198107760003]",54.66686892176798,103.01017194137506
6,"[136.41694600826668, 131.03387021506668]",54.63202150954755,103.04701684631303
7,"[136.45478306653334, 131.09623889453334]",54.611886397310855,103.0440612429074
8,"[136.4688932505333, 131.1257315072]",54.56488302239723,103.03952877052134
9,"[136.50139910986667, 131.15723801413336]",54.52725455256365,103.04923351894557
10,"[136.55596442533334, 131.22103425666674]",54.4731298402105,103.05955253524175
11,"[136.5865006212, 131.26360161893336]",54.41826003837184,103.06157458664929
12,"[136.6231417764, 131.26724090613334]",54.39406416745538,103.09015245065673
13,"[136.65482253533332, 131.2937578586667]",54.31757174436871,103.10200143850587
14,"[136.65849496066664, 131.2977997397334]",54.25672073002797,103.10284320590232
15,"[136.6972979933333, 131.34895817346674]",54.269207311483505,103.10710752361081
16,"[136.72521463946666, 131.37758457786674]",54.228338836166145,103.11469432024849
17,"[136.74283754746665, 131.40036185346668]",54.19641542430252,103.1169062512424
18,"[136.7352144141333, 131.3881231882666]",54.200824394508196,103.11725920239675
19,"[136.76438297866665, 131.40412086866667]",54.1546402369787,103.13284711595466
20,"[136.7986647429333, 131.4003441321333]",54.1500748125276,103.16357258110345
21,"[136.80205844479997, 131.40381161800005]",54.12874668635431,103.16450550065538
22,"[136.83982153519997, 131.45634186240005]",54.09873523470583,103.16725187999991
23,"[136.8655827502667, 131.44091231373338]",54.07555302824816,103.19725532189705
24,"[136.88844381666667, 131.5048519170667]",54.01903980329741,103.1813255571527
25,"[136.88418508933336, 131.52210599026668]",54.00729774621105,103.16831006982254
26,"[136.91205034586667, 131.56271982106668]",53.94081080074133,103.1693854697685
27,"[136.94669432679999, 131.5714424854667]",53.90787417121442,103.19360632376757
28,"[136.9496433693333, 131.57573131533334]",53.879116998406246,103.19372799313119
29,"[136.96607758679997, 131.5866769082667]",53.87346404078704,103.20149665844552
30,"[137.01314286759998, 131.60417580946668]",53.83444720539102,103.23133228084046
31,"[137.0248671101333, 131.59878267240003]",53.818965660329575,103.24409781941941
32,"[137.03925852733332, 131.58670389680003]",53.81780891802895,103.2627515544071
33,"[137.05910933479998, 131.57906668173337]",53.788067098093734,103.28354866671981
34,"[137.12437103773334, 131.56253006426667]",53.75781841454022,103.3472384731704
35,"[137.16893665093338, 131.57964806479998]",53.73934709671605,103.37521409676852
