,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.46620270579993, 131.6452597382]",76.51738024600054,127.83525119862702
1,"[124.46630690809992, 131.69648175289996]",76.4905223548829,127.80068095520923
2,"[124.44920282359995, 131.77582661499997]",76.43252496983322,127.73442935406149
3,"[124.44570022669994, 131.8277933873]",76.33905763968943,127.69672239117679
4,"[124.44097226229995, 131.8977151226]",76.28379194195426,127.6459921100815
5,"[124.44025384719991, 131.9870957473]",76.21796718439747,127.58509877828018
6,"[124.43014601409992, 132.05229720580002]",76.16219352568609,127.53362754398233
7,"[124.42579026239996, 132.1185826773]",76.13168783848724,127.4856840310647
8,"[124.44271456569993, 132.1900379672]",76.06591259512162,127.44998452422041
9,"[124.42471487909994, 132.2624056496]",75.9976917288105,127.38790237743036
10,"[124.42816130889996, 132.3248646564]",75.9608985439016,127.34835705087083
11,"[124.42508379099996, 132.3778188826]",75.93816473906506,127.31040951809644
12,"[124.46616368599996, 132.4085322961]",75.90634750539647,127.32009619208785
13,"[124.47797400189997, 132.4879678286]",75.86722126514596,127.27536556038567
14,"[124.49992472349997, 132.55122179100002]",75.8320948113863,127.24905687791346
15,"[124.49847776159997, 132.6165092498]",75.79635392324032,127.20408808570014
16,"[124.50487104160001, 132.6500099441]",75.75654064353839,127.1863041255908
17,"[124.5148939393, 132.70473075569998]",75.71224769425419,126.49811672547105
18,"[124.52772917650002, 132.76334117899998]",75.68507381553746,126.46795265005849
19,"[124.54471344960001, 132.81343121299997]",75.6600328260012,126.44662508996058
20,"[124.55327923019999, 132.85623976439996]",75.67069423059556,126.42402486284772
21,"[124.58877665829998, 132.91144117529996]",75.64762663512857,126.41293833004443
22,"[124.60880274259998, 132.9629949862]",75.62770102047737,126.39292589170118
23,"[124.61639701639997, 133.00359986059996]",75.61357772015265,126.37114016055972
24,"[124.66142196949998, 133.06310654919997]",75.59488279717883,126.36426652703875
25,"[124.6548759259, 133.10177404700002]",75.55096180343462,126.33336934638903
26,"[124.64606791539998, 133.1660256707]",75.51620697229156,126.28356862469695
27,"[124.62878420809999, 133.23112573250003]",75.46270692820039,126.22694463406218
28,"[124.63429823199998, 133.29791241430001]",75.42112628744077,126.186053872681
29,"[124.66143728729999, 133.34999571910004]",75.36590456154426,126.17107649135373
30,"[124.6721668573, 133.41787743960006]",75.31484110320096,126.13335564372368
31,"[124.69175904990001, 133.47182333120003]",75.2886518373309,126.11158997040677
32,"[124.69544292270005, 133.54307625960004]",75.2227775567232,126.06643584981892
33,"[124.70694645330005, 133.60617622620003]",75.19811478035403,126.03257508036164
34,"[124.72391734840002, 133.6653508433]",75.1483715111602,126.00542538597695
35,"[124.71933544310008, 133.7158950323]",75.11759559755879,125.9681085494426
36,"[124.71804891260007, 133.81503075510003]",75.08771794481457,125.90065615760331
37,"[124.72118759640009, 133.8584960254]",75.03454297047828,125.87384295997317
38,"[124.73558433650005, 133.9105088296]",74.98278223787382,125.84966759691062
39,"[124.74454862780001, 133.9623991878]",74.93474391994432,125.82155895707616
40,"[124.73576045550004, 134.06495119930003]",74.91931821856652,125.74636215613002
41,"[124.70970969940001, 134.1243132051]",74.87447162090008,125.68727485941304
42,"[124.70518963340002, 134.1881995091]",74.83927706543297,125.6411686313238
43,"[124.665029778, 134.24553318700004]",74.76122032594957,125.57296449162246
44,"[124.59187284360003, 134.29447434380003]",74.68607599561678,125.48584678148512
45,"[124.55611706219999, 134.38903473160005]",74.62006220965704,125.39602092196924
46,"[124.4874882968, 134.46629254840002]",74.52603047531099,125.30555258681122
47,"[124.42373643390002, 134.5661334497]",74.45090889822296,125.34010074117285
48,"[124.39075289990004, 134.65609138950003]",74.38666022128935,126.34165563953383
49,"[124.34850808310003, 134.76888175990004]",74.3359625347251,126.40042692851524
50,"[124.31934818320003, 134.84000510070007]",74.28530699911566,126.43590435849119
51,"[124.31153627280003, 134.89990808810003]",74.24045803839076,126.4766194354722
52,"[124.3114826201, 134.9837204926]",74.17968962503032,126.54062596361562
53,"[124.28947115629998, 135.0420210752]",74.1303353673787,126.5709973105962
54,"[124.28231428200003, 135.11756279870005]",74.07983291047952,126.62414840707864
55,"[124.26291123250003, 135.21774088090007]",73.99790625405615,126.68828770362444
56,"[124.23842788070004, 135.31270895130007]",73.94496676601143,126.74521965999355
57,"[124.22544878530002, 135.41349327570003]",73.89095243287078,126.81405261718874
58,"[124.14125128690004, 135.49309765000004]",73.78291723506925,126.82095316653746
59,"[124.09274610720004, 135.5719711308]",73.70620180027564,126.85029696327497
60,"[124.01887978260004, 135.6477397782]",73.60243117042155,126.86106081456151
61,"[123.95397066050005, 135.72883898150002]",73.52425752921056,126.88174215910014
62,"[123.92404369390002, 135.81053619900004]",73.47979994893318,126.92534791890118
63,"[123.87660948780001, 135.89476403820007]",73.40985234978251,126.95974944331343
64,"[123.82023581040002, 135.95779358140007]",73.30881103109736,126.97219575309872
65,"[123.76741130680003, 136.00968185390005]",73.20800202673783,126.97838739721394
66,"[123.71089346730001, 136.08863424140006]",73.12262524021611,127.003108094013
67,"[123.65863401529998, 136.15707493520006]",73.03332848933307,127.0225118070543
68,"[123.57635687299997, 136.18821593440006]",72.9502371736449,126.99409654349647
69,"[123.48847236569998, 136.27712086200003]",72.8349260076706,127.00673414579646
70,"[123.41413622399995, 136.33658057679997]",72.7183238585862,127.00536578555385
71,"[123.32168340969996, 136.39087671950003]",72.62184642203142,126.98857718413164
72,"[123.21305178309994, 136.42618630930005]",72.51324411044745,126.94693647107887
73,"[123.13747493419996, 136.5027338668]",72.40976005024858,126.95823263881303
74,"[122.99599507849999, 136.5767522158]",72.30237645333754,126.92595954168745
75,"[122.86616582119996, 136.6052792099]",72.17498042203941,126.86597683304338
76,"[122.73762277809996, 136.65037725370001]",72.07002950999359,126.8197706152148
77,"[122.61854947789996, 136.67734628160002]",71.94559583726202,126.76559007205124
78,"[122.50930175209996, 136.70787501720005]",71.83275149973906,126.72045703316275
79,"[122.4072834983, 136.73263107960003]",71.7116316354409,126.67547133684637
80,"[122.30179158789998, 136.78804988870002]",71.59021460787423,126.65222144603126
81,"[122.2115620797, 136.85509890740005]",71.46548802688989,126.64771377945327
82,"[122.11664721139996, 136.9251682668]",71.36458759200944,126.64272021099737
83,"[121.997171611, 136.9765403956]",71.2620023042526,126.60787761396995
84,"[121.86159579349999, 137.00627655559995]",71.15818205106726,126.5462075131248
85,"[121.7649671262, 137.05079161589995]",71.0571062460684,126.52053414377383
86,"[121.64011294360002, 137.06915786699997]",70.95711316389345,126.4568971475041
87,"[121.493219905, 137.10165270969998]",70.83564815164698,126.39065958200688
88,"[121.3552729918, 137.1295531871]",70.7116184337729,126.3265409653947
89,"[121.22192959820002, 137.1882309685]",70.61787609877625,126.28951318716456
90,"[121.07665757010004, 137.2263345918]",70.51490532448463,126.22910823770802
91,"[120.96418318420005, 137.28010586789998]",70.44757983990597,125.28133605015381
92,"[120.85136637230003, 137.3007756061]",70.35099154625549,125.31809198282384
93,"[120.71825522290003, 137.2820675772]",70.24766269713562,125.21995460517884
94,"[120.58636685730005, 137.2909512077]",70.16510681892751,125.14414657149649
95,"[120.48591326029998, 137.30272539280003]",70.06096845843275,125.11362231479107
96,"[120.3995366663, 137.30347837909997]",69.96608296676406,125.06066704772844
97,"[120.3002421838, 137.28215421779998]",69.91455394219344,124.98241494051479
98,"[120.2405893991, 137.31338174020001]",69.87732978295767,124.97000842229632
99,"[120.21280805330001, 137.31278022110004]",69.85899111362178,125.12612992247375
100,"[120.15270051740002, 137.34592392960008]",69.82510909773427,125.11446148135965
101,"[120.13409519880003, 137.39731641740008]",69.82053525850608,125.1429906020738
102,"[120.12825590340002, 137.4385048558001]",69.80868640539104,125.17152851652273
103,"[120.09721584840003, 137.4367733320001]",69.78895390582176,125.15080834207373
104,"[120.09921815870003, 137.47010174540006]",69.7644029678293,125.17810622989684
105,"[120.10901326300001, 137.5244905889]",69.73844313988452,125.22673049093403
106,"[120.06738340330003, 137.5570341977]",69.71222991894084,125.22622333995318
107,"[120.05069779780003, 137.5904598853]",69.69871262045667,125.24196824303411
108,"[120.03753434240004, 137.6092017977]",69.71088612914131,125.24842857788632
109,"[120.01809332580004, 137.6616764712]",69.70122760788027,125.27737883585627
110,"[119.99870149690003, 137.6799505821]",69.71134968756849,125.27960843792853
111,"[119.96117781870004, 137.69872257870003]",69.72838905682265,125.27095133286922
112,"[119.94713441430002, 137.72525937170005]",69.72436076965172,125.28299179264339
113,"[119.93303052450001, 137.74736631820005]",69.6890890876854,125.29153148512337
114,"[119.9123290584, 137.78760405020003]",69.71685033785276,125.3101765203741
115,"[119.88777407369999, 137.81220791370004]",69.7195150084803,125.3141911570499
116,"[119.87818672899999, 137.8243035929]",69.74827909834504,125.31771175713249
117,"[119.86480069250003, 137.85329723499999]",69.74398241567843,125.3321174009118
118,"[119.80590910960005, 137.8786678976]",69.72575259285281,125.3154383208563
119,"[119.79759519910003, 137.90538164910004]",69.7060552730582,125.33122427629462
120,"[119.79289834120002, 137.94319436350003]",69.69068642054619,125.35796316822356
121,"[119.77078783420001, 137.9857075952]",69.66456794360545,125.37759561602526
122,"[119.76050134190001, 138.0185269973]",69.64916736216237,125.39696657787013
123,"[119.76185310679999, 138.0410310165]",69.62816599149158,125.41546277515856
124,"[119.74554396350003, 138.09858904600003]",69.61029641275428,125.45052839630506
125,"[119.7353847026, 138.1392071825]",69.60765283941153,125.47612122926684
126,"[119.7179634066, 138.1652499902]",69.61855425496117,125.48578098351075
127,"[119.68983607770002, 138.1747284726]",69.6147243852097,125.47581130166076
128,"[119.6458789584, 138.20413911489996]",69.6008755907323,125.47171165431216
129,"[119.6041650819, 138.22688862680002]",69.55628495529112,125.4637863493445
130,"[119.54924606630001, 138.24897861410003]",69.51332238905117,125.44719857952096
131,"[119.49895968750003, 138.2732939823]",69.47557235568699,125.43524812501705
132,"[119.44896449600003, 138.29286043860003]",69.46699408088078,126.4142667250571
133,"[119.38441665570002, 138.3237700115]",69.45566664103897,126.39869482323533
134,"[119.33960631160004, 138.3327010086]",69.4787953668185,126.37805185707865
135,"[119.28249374500002, 138.3777792638]",69.47818611744206,126.37827933596752
136,"[119.22967900110002, 138.4024080777]",69.4615176890468,126.36509667948825
137,"[119.16986462820002, 138.44225515739998]",69.44659564584258,126.359613673597
138,"[119.12734950880004, 138.45024904789994]",69.46217388070887,126.33972391769885
139,"[119.09547193520001, 138.48527836779994]",69.38791926524384,125.79427306649657
140,"[119.04953527590001, 138.55145367179995]",69.38703097025649,125.81766517682605
141,"[118.98502356670004, 138.57997372489996]",69.36133981096427,125.80004135521817
142,"[118.93598212470005, 138.59348272169996]",69.34961584184023,125.78025392645641
143,"[118.89281108800003, 138.61102504769997]",69.33474656588095,125.7672861487673
144,"[118.82142831310004, 138.63009273499998]",69.31211720488783,125.738072088579
145,"[118.75031733370005, 138.67829569009993]",69.3110073907806,125.73196019387804
