,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.4156487141, 128.97091955329995]",71.79595007001461,135.5572458993302
1,"[124.4229259541, 129.01742882029993]",71.74342980724397,135.5836005280928
2,"[124.41809819320001, 129.09825975849995]",71.67821282360529,135.64221673852353
3,"[124.4027852411, 129.15714386509998]",71.63353139510599,135.69356138396805
4,"[124.3757400462, 129.20504786949996]",71.57229435335745,135.746007634945
5,"[124.36077622079998, 129.23027904359998]",71.52021411874092,135.77415796731017
6,"[124.36725744860001, 129.28040966789996]",71.49174725633425,135.3264125093609
7,"[124.34556391750002, 129.32454557719996]",71.46417448848611,135.3722691034194
8,"[124.34761064920002, 129.4276769451]",71.42625230699328,135.4406554558157
9,"[124.35022031810001, 129.4698403966]",71.39210559031815,135.4673236307333
10,"[124.33298453370001, 129.5299237786]",71.3656625677589,135.5207369764146
11,"[124.3426831287, 129.57586124819997]",71.34269810560595,136.5178732520758
12,"[124.32507101920002, 129.65356734320002]",71.28307605707364,136.45450430718506
13,"[124.3211122874, 129.70375195750003]",71.2437718358116,136.11517885928873
14,"[124.31274853650001, 129.740490791]",71.19506760334829,135.78114017834542
15,"[124.2796292264, 129.79161614170005]",71.18344204346238,135.214502940933
16,"[124.26028174850002, 129.8205258874]",71.13487148745301,134.7795016344449
17,"[124.2442023993, 129.88405111969996]",71.08902138426632,134.47326375661925
18,"[124.26360187870002, 129.95669858539995]",71.0199301857442,134.07493137159042
19,"[124.2400009632, 130.04448837969997]",70.93235291913696,133.60462383013194
20,"[124.26188825380004, 130.10182818899997]",70.86830961195405,133.25639129011608
21,"[124.25583060780005, 130.16541699270002]",70.8280248630091,132.78400230753005
22,"[124.26062327300002, 130.25290277809998]",70.80496830633469,132.2727520821277
23,"[124.23242739130005, 130.30463167809998]",70.74534509238718,131.71825363052764
24,"[124.24517778610004, 130.38478423489997]",70.69248990787686,131.38516152963285
25,"[124.25040990530002, 130.46023333569997]",70.670250811513,130.95576033843864
26,"[124.27703208680003, 130.54527201329995]",70.63116533363467,130.6453322126983
27,"[124.30036281900004, 130.6356247758]",70.54506163359301,130.1230819297033
28,"[124.3263100408, 130.74446719309998]",70.502458604258,129.82652184163422
29,"[124.35038829129999, 130.81901422010003]",70.4554153489551,129.58508245280603
30,"[124.3887033311, 130.8919122364]",70.3777360008144,129.66168194228982
31,"[124.38818213500001, 130.96478133920002]",70.31413596034265,129.70885030160088
32,"[124.36131734980005, 131.0371782201]",70.25535547286235,129.73578826661236
33,"[124.37509354360002, 131.08070873690002]",70.17410600487514,129.77465909874977
34,"[124.3652440378, 131.1548069642]",70.11208717956559,129.81563751501957
35,"[124.36702279630002, 131.23913307100003]",70.06124780271907,129.87213181047719
36,"[124.33062484340002, 131.2972822693]",70.01087458558248,129.88265992388654
37,"[124.30161122290001, 131.37707009960002]",69.99650190875731,129.91297649963175
38,"[124.27105596690001, 131.45802589800002]",69.92956967671483,129.94294283347784
39,"[124.26089997200005, 131.5238707454]",69.87891967979718,129.97844684141245
40,"[124.23092037900004, 131.56330422040003]",69.80769857667562,129.98168609175593
41,"[124.21731076700003, 131.65024040730003]",69.78740743681415,130.02847722318964
42,"[124.15895543549999, 131.7025276356]",69.74230973304847,130.01881327273426
43,"[124.1361437553, 131.76984656399998]",69.66199855991391,130.04586101916797
44,"[124.1080704038, 131.82459706059998]",69.61322514698445,130.06071185048538
45,"[124.05701148509999, 131.91137770699999]",69.55061381871505,130.0793671506744
46,"[124.03004343149998, 131.99078023239997]",69.48805127073152,130.11136066860252
47,"[123.9837253905, 132.05847671540002]",69.4334733421884,130.1211332122448
48,"[123.92156961469999, 132.11280287559998]",69.35274082569056,130.1102338009907
49,"[123.89339657269998, 132.20016984959997]",69.32020630461088,130.1467234010072
50,"[123.8750685813, 132.2393076063]",69.27656227642389,130.15880164560636
51,"[123.81522749399997, 132.31297600780005]",69.24068042184456,130.1157629506733
52,"[123.82526707790002, 132.35910595999997]",69.18547587939585,130.1535743079335
53,"[123.78077682650002, 132.4149399894]",69.1668333329275,130.15658009670577
54,"[123.73684973180005, 132.45803335609997]",69.15474360860863,130.1814501934785
55,"[123.70552966070001, 132.4963314193]",69.10255683986118,130.72176501790855
56,"[123.67601390909998, 132.51386433979994]",69.08468359033137,131.72802781485566
57,"[123.64463532660005, 132.5534507882]",69.0733872184055,132.10654509821728
58,"[123.60386036030005, 132.60166826549997]",69.04963290366126,131.7614933389225
59,"[123.58825801389997, 132.65541122189995]",69.04085884399765,132.11310740815892
60,"[123.53815263230003, 132.70202291799998]",68.99058356367298,133.16466602897546
61,"[123.5106598639, 132.74629288859995]",69.0156158309396,133.93901358526318
62,"[123.48490269770004, 132.78395432449994]",69.00706809287965,134.57473165029154
63,"[123.4685750956, 132.84802164399994]",68.98800484226878,135.55737619913435
64,"[123.42935756160003, 132.90356521559997]",68.91010362044541,134.25752824951113
