,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.41252547790003, 111.75622801159997]",77.19897895687319,129.30218036752572
1,"[121.43205788380004, 111.80193017200001]",77.18159734061292,129.31485117928727
2,"[121.44132034430002, 111.8359369552]",77.20570043654332,129.32844864924957
3,"[121.46668610130001, 111.87128854459998]",77.1983576555914,129.33018367965735
4,"[121.5028279963, 111.87886236070003]",77.21721507723365,129.30634753747697
5,"[121.50701124709998, 111.93082011780001]",77.19432774104865,129.33502247527898
6,"[121.5172320977, 111.9855338612]",77.1701568943816,129.3606519273017
7,"[121.53392967320002, 112.01534213620003]",77.13695034071775,129.36585566073893
8,"[121.53953031990002, 112.06297016120001]",77.14353443652779,129.39078875101535
9,"[121.56397943399999, 112.10439214480002]",77.12003304978408,129.39706845294415
10,"[121.56865491030003, 112.1457741543]",77.11014256853512,129.41890552390626
11,"[121.59787246979998, 112.21233867530002]",77.06215953124351,129.4369793168534
12,"[121.61116181190002, 112.24659066870001]",77.0408378649432,129.68266449769217
13,"[121.6207047941, 112.29682030090002]",77.04423343543186,129.70583543313938
14,"[121.65658290300001, 112.31078634260001]",76.99987943017484,129.33900897343565
15,"[121.71613116600003, 112.36181413369997]",76.96218327274893,129.23243823690132
16,"[121.74194366960002, 112.45469932679997]",76.919928092194,129.2228740090892
17,"[121.774135328, 112.51695747509997]",76.89948257903148,129.19255822625902
18,"[121.81429726970002, 112.56220032849997]",76.90685028682705,129.03983037059297
19,"[121.83557231049997, 112.63746935719998]",76.9033469008052,128.75655671157546
20,"[121.8571464155, 112.72511206989996]",76.89160375403088,128.40973914611044
21,"[121.89719710359998, 112.79912434439998]",76.88551926503204,128.30943140145487
22,"[121.92569854309997, 112.87741637099998]",76.84902726966847,128.24580539548677
23,"[121.97326382999998, 112.95419985550001]",76.85435404104739,128.06194107968085
24,"[122.0218801256, 113.05716003039997]",76.8508009572175,128.04532973904455
25,"[122.02474006420002, 113.14672722499996]",76.86623610882455,128.15374835695667
26,"[122.07646329009998, 113.25719585509997]",76.84930384107508,128.32347939050007
27,"[122.12804086989998, 113.34027969049997]",76.87365078378528,128.41168275230223
28,"[122.16253056300002, 113.43691407949997]",76.84949909025237,129.2547371448008
29,"[122.1992314311, 113.54334353889998]",76.82206386321528,130.2798577678953
30,"[122.23128903349999, 113.61765633559997]",76.79969493681844,130.43158595371233
31,"[122.23517201730002, 113.74057917799995]",76.75395405963813,131.12599500629784
32,"[122.22475502969999, 113.82641158160003]",76.69884357205947,131.67076431429427
33,"[122.24481121110003, 113.9362792581]",76.66405781762919,132.27282807850563
34,"[122.28447413860005, 114.02877253879998]",76.6479514217857,132.99772561115307
35,"[122.27257513240002, 114.123080428]",76.63602955652505,133.43912025859026
36,"[122.29790876999999, 114.21680595700002]",76.62250697617291,134.40551550187152
37,"[122.30865968929999, 114.34043400249999]",76.59717710172013,135.38088611213755
38,"[122.32789236069999, 114.41977864419998]",76.56471138227076,136.02766047765508
39,"[122.32644689959997, 114.50954086950003]",76.5443414613828,136.59230343718767
40,"[122.31956797409997, 114.61426868440002]",76.52800924659486,137.6250410299219
41,"[122.31916201309996, 114.70637283220003]",76.52139345594647,138.56461906991655
42,"[122.32553494919995, 114.78818820440003]",76.49017639710166,139.0546406171907
43,"[122.32266376869997, 114.90184067650003]",76.44806001319522,140.0391792281643
44,"[122.36511748389994, 114.99031760450002]",76.46470321003885,140.72485750389492
45,"[122.33590219569999, 115.06792941570002]",76.46712719045716,141.26772991001963
46,"[122.3078534338, 115.1332171632]",76.42546512699089,140.08464789358203
47,"[122.2726539982, 115.21077181010001]",76.3930502403676,141.02956425739765
48,"[122.23644705630002, 115.32870636460002]",76.34890973513383,141.8960720453409
49,"[122.1673719867, 115.43782986140005]",76.330938449063,142.69155735506774
50,"[122.09827342070001, 115.52916515110002]",76.25441094949839,141.20668624488928
51,"[122.04253660329998, 115.59263241760003]",76.23920038751866,141.8610978298742
52,"[122.02807754979999, 115.65881485310003]",76.23899688712967,142.69574462349428
53,"[121.99370060470002, 115.75234366760003]",76.21931236759033,143.69909629851207
54,"[121.89692357420003, 115.84201292500003]",76.14122869790782,144.6669841858842
55,"[121.83604827330001, 115.89650884030003]",76.11702436502752,143.1404784941448
56,"[121.77996438220002, 115.93409395660007]",76.07395950461354,143.36612767731438
57,"[121.75025912150001, 116.00552475840003]",76.04956023334154,143.87689840450471
58,"[121.7344014637, 116.05282190680005]",76.03573290748116,144.76839245813122
59,"[121.6785841888, 116.10999917870002]",75.996658350499,145.794100864483
60,"[121.6095219468, 116.1678526823]",75.96485137289511,146.60900371061769
61,"[121.5873633335, 116.26132608270005]",75.98656337426854,147.64598629987896
62,"[121.4764794646, 116.31668697450006]",75.96593709554972,146.0821956258415
63,"[121.4277330793, 116.39311539650005]",75.96930290304245,146.82947542741536
64,"[121.39011725199998, 116.51318310700002]",75.96960623755402,147.78684585325232
65,"[121.37211140070002, 116.60262733370007]",75.96149856318665,148.75089595383668
66,"[121.36514255279997, 116.67445036340003]",75.93087293497656,149.43936671253707
67,"[121.33775770919998, 116.75887593830004]",75.92692602145102,150.0896678317298
68,"[121.27989817839996, 116.88048674780003]",75.90643765498955,150.34182050229387
69,"[121.21078489690002, 117.0260509926]",75.84913639881057,150.48274353029288
70,"[121.16380703449995, 117.16910923790002]",75.819627639088,150.60425751606527
71,"[121.09021128280001, 117.29112402289998]",75.77200533991795,150.7351775629324
72,"[121.00998575269999, 117.40941106429999]",75.72022791493897,150.86932923072933
73,"[120.95824811610001, 117.5415482511]",75.69104611873759,150.9884474986989
74,"[120.87721183100001, 117.64740792899998]",75.65397571347168,151.11604177568998
75,"[120.83153485830002, 117.76091618419997]",75.60621485494634,151.21941586961907
76,"[120.7546764905, 117.88453292419999]",75.54268804159061,151.35402603165596
77,"[120.6606870284, 117.97151099889996]",75.47343104421317,151.48112908669643
78,"[120.57119253960002, 118.070703003]",75.38932159693285,151.6117295899712
79,"[120.4696546096, 118.15366627209997]",75.3281739361992,151.7426119214821
80,"[120.3712994394, 118.2281222902]",75.26162441152864,152.7124227039474
81,"[120.26325124639999, 118.30659334790002]",75.20427771986918,152.84595966081386
82,"[120.20925903800004, 118.40703384319998]",75.1584800039912,152.9486793942537
83,"[120.12957194570001, 118.48165926799994]",75.08764323019129,153.05701457450957
84,"[120.03488158740005, 118.57377584169998]",74.98290542699344,153.18777195833013
85,"[119.9280758337, 118.67178250759999]",74.8885330147952,153.33179409105995
86,"[119.8393026239, 118.70652870450002]",74.79816946590009,153.4240259334776
87,"[119.75519130030003, 118.74526293899994]",74.73991772047981,153.5148354366056
88,"[119.58485720610005, 118.82995976029997]",74.6336391419942,153.70241785729593
89,"[119.48131062850003, 118.8614792854]",74.53913415204214,153.8047184066369
90,"[119.38639008350003, 118.888205693]",74.44072041941715,153.89723064368852
91,"[119.2722159879, 118.94112389229998]",74.33930619957201,154.0207160377782
92,"[119.17879226600006, 118.96512666449999]",74.2559947465449,154.11043040484313
93,"[119.05462270490005, 118.95854370459998]",74.19852306505204,154.20709926982667
94,"[118.95998507980005, 118.9756261856]",74.14702702184434,154.2937640190607
95,"[118.89229908130001, 118.963117915]",74.12264869003455,154.34125798415144
96,"[118.75798877700005, 118.94454869469998]",74.09835097847564,154.43921004372842
97,"[118.66422712800004, 118.8848958524]",74.05072239021652,154.4802959968495
98,"[118.58741848740009, 118.79911985030002]",74.00875979831451,154.49242450222062
99,"[118.45403878130004, 118.77829797990003]",73.97533232712382,153.60541913985125
100,"[118.40640007960005, 118.75460387300005]",73.98141263984051,153.63030950446543
101,"[118.28916956260004, 118.71620110400004]",73.92794639089605,153.7032123789903
102,"[118.25178664150002, 118.69094873980004]",73.9439788169852,153.71890154376513
103,"[118.19073289090002, 118.60291159080003]",73.92692114146797,153.7173304470765
104,"[118.11911813010005, 118.52282972030001]",73.90377658555117,153.72905167061046
105,"[118.103239142, 118.4712170949]",73.90490951526604,153.71199645832297
106,"[118.04619679490004, 118.42194927]",73.89762508654327,153.72983956116818
107,"[118.01844260560003, 118.3848093108]",73.93435518789744,153.73089429256984
108,"[118.00478344490003, 118.33888526070001]",73.93721215772459,153.71538601566635
109,"[117.94215397730001, 118.3038584993]",73.9026399116505,153.74611372576533
110,"[117.8754286546, 118.31867139440001]",73.8888623384255,153.80907861113133
111,"[117.84299445669996, 118.35071069989999]",73.88957962849967,153.85407748079527
112,"[117.80252547999997, 118.36645271029998]",73.86560672388981,152.94628551612277
113,"[117.7615896017, 118.38659282329999]",73.82824178423638,153.85686486737092
114,"[117.74403306409997, 118.38970914119996]",73.7817098987915,153.87297129869734
115,"[117.6785107103, 118.43717822879998]",73.7736333576825,153.95387918878262
116,"[117.64659695319999, 118.45276653409998]",73.76263766754528,153.98891591947068
117,"[117.60315887729998, 118.47797755539999]",73.76106816306147,154.03892227255994
118,"[117.5604891604, 118.48380879629997]",73.74738064451618,154.07705939581243
119,"[117.48789783969998, 118.5142887934]",73.72042691906876,154.15387012600166
120,"[117.43735115529998, 118.54349068359997]",73.71158444077918,154.21198323199036
121,"[117.40544395779995, 118.54823447939998]",73.72948123600045,154.2407273169399
122,"[117.37321882959998, 118.59891553069998]",73.69564489683964,154.29637317350557
123,"[117.30134929240003, 118.64306084489998]",73.70599711347445,154.38052332103865
124,"[117.26131807850003, 118.6747669486]",73.68107982359052,154.43152303223258
