,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.92618951279998, 120.81650105829995]",76.86595334008665,130.0752922777227
1,"[119.93823728299998, 120.87546862669997]",76.82014452801167,130.09123260231328
2,"[119.92383008929997, 120.95062500909995]",76.76135200498867,130.02025904832644
3,"[119.92786219379997, 121.01256897919997]",76.71196945690124,130.26721472643996
4,"[119.93808602769997, 121.08104770679998]",76.66141788845077,130.2506070049955
5,"[119.93903742069999, 121.15324871079996]",76.6145518906527,130.4583619898415
6,"[119.9427120557, 121.20455407409996]",76.56542970301203,130.6327172555113
7,"[119.9503719834, 121.24705662459999]",76.5295286355817,130.89905856383803
8,"[119.9440415129, 121.30529660259998]",76.4889786787086,131.36594284520166
9,"[119.96833740609998, 121.35928153639999]",76.44691632743286,131.88969272288247
10,"[119.9948901271, 121.4223602866]",76.4047315384004,132.35743434015745
11,"[120.0287992689, 121.5275139719]",76.37185698772147,132.6071427477642
12,"[120.05567802279998, 121.55144748869999]",76.32236706571439,132.7415681974716
13,"[120.06556848559998, 121.61840823880001]",76.27741352280226,132.99301014198585
14,"[120.06249733659998, 121.6808293683]",76.23644229992921,133.51545304119327
15,"[120.07626440639996, 121.74625743449998]",76.20700556323438,134.13729921944258
16,"[120.06497787799998, 121.81331981510002]",76.15625682000403,134.81365825787574
17,"[120.07010700899998, 121.8826601973]",76.10185149268577,135.4225110623387
18,"[120.02914677219997, 121.94421044730001]",76.06104462689359,136.0114023994453
19,"[120.01686452909993, 122.03166391989998]",75.99844912198385,136.46574214673137
20,"[119.98052439839992, 122.12697072140001]",75.92894155676224,136.85257825667557
21,"[119.9922036094999, 122.22185096300001]",75.87223701660929,137.50564504052306
22,"[120.00519102139995, 122.31950177000003]",75.8514527368359,138.2568580877246
23,"[119.95966753479999, 122.44508037310003]",75.79748810790372,138.87113686491278
24,"[119.94790226119999, 122.57707445240004]",75.70934868396084,139.47559059411142
25,"[119.9150226891, 122.69527773450004]",75.61421239438107,140.25915973227762
26,"[119.89501183840001, 122.80312420530001]",75.54325769911466,141.11890874355646
27,"[119.87699350330001, 122.92386569070004]",75.45398695332764,141.82133876913858
28,"[119.83662828760002, 123.03885379530001]",75.35547521801935,142.41346353856588
29,"[119.80068715770005, 123.12285455940004]",75.2831571605361,143.22794048719592
30,"[119.77651985940001, 123.21379260840008]",75.22068094185242,144.09780254137456
31,"[119.71670530150004, 123.32332225630007]",75.14606302580923,145.0055158775417
32,"[119.64622853510005, 123.4407194949001]",74.99960080407043,143.19133528020774
33,"[119.58452546800007, 123.56594667370007]",74.947021510379,142.55397419179567
34,"[119.51484732530005, 123.67750079680008]",74.87611029838652,143.156644092189
35,"[119.48465356670008, 123.76008417020005]",74.83579602492404,143.80506899611655
36,"[119.42605336890003, 123.84198164100007]",74.69437595158581,142.10139452541716
37,"[119.37289623100007, 123.9228324687001]",74.63714489591587,141.83027936544622
38,"[119.35278602260007, 123.98503380740007]",74.57433327218331,142.8045873746634
39,"[119.34685855230005, 124.06202365240006]",74.52106100935303,143.7969568524168
40,"[119.31434579280005, 124.14698987440005]",74.45830285688125,144.84478820174192
41,"[119.20805236540005, 124.26604472610005]",74.3583278692936,143.36899230153696
42,"[119.16851672420006, 124.35679946760006]",74.25744507284524,143.43721610146466
