,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.98707359040003, 126.42164051279995]",58.46152225705742,99.37221573844705
1,"[129.0050691172, 126.59695032159996]",58.28676110124919,98.74673708439005
2,"[129.01534412560002, 126.75476029746663]",58.109966549081314,98.11007265232978
3,"[129.02455537413337, 126.94038823879998]",57.93899816518698,97.5283972903604
4,"[129.00443597400002, 127.11928266106666]",57.76412128971253,97.06776533316116
5,"[129.03101224586672, 127.3065029368]",57.564719823249554,96.50904577151178
6,"[129.03739034306668, 127.47687772559999]",57.36322944580165,95.95629331830203
7,"[129.01568758373338, 127.69186472626667]",57.16229631216583,95.34599530601189
8,"[129.00673188493334, 127.90327897920001]",56.979230856850116,95.16287508351574
9,"[129.0313761832, 128.09043600773336]",56.79568562528339,95.04058885457397
10,"[129.02590924000003, 128.29148377560003]",56.62104279547341,94.8879927069055
11,"[129.03184098853333, 128.5398899205333]",56.394633594340945,94.70824737918747
12,"[129.06971318479998, 128.76844198573335]",56.15206474009493,94.56502226450799
13,"[129.07791007813336, 129.0075841324]",55.93143827434847,94.39427535359673
14,"[129.08570042626664, 129.24191392333339]",55.696907858898726,94.2270900252321
15,"[129.0898474938667, 129.49797816186666]",55.43657990283306,94.04176190094057
16,"[129.0880260070667, 129.72810635826664]",55.151649948585124,93.8717146346439
17,"[129.1092453476, 130.02148412933334]",54.88704563723604,93.67135503379481
18,"[129.09488996946666, 130.27386058706668]",54.60581797260959,93.47711241488396
19,"[129.13383085933336, 130.53647894800002]",54.32189802647536,93.3121738023067
20,"[129.1592002616, 130.81100296573337]",54.03682234609795,93.12972619218444
21,"[129.18131180999998, 131.08372925560005]",53.73710091465943,92.94680125617344
22,"[129.2013344452, 131.3898715362667]",53.40870186839984,92.73868546456714
23,"[129.27991834306664, 131.72293675693334]",53.06374183660835,92.5521890981517
24,"[129.32919356239998, 132.03665261240008]",52.7104998539911,92.3601688778674
25,"[129.4085556010667, 132.3832893114667]",52.35427583451194,92.16615326913843
26,"[129.48130887413336, 132.74039978506667]",51.994860749042026,91.96099248012537
27,"[129.56091340479998, 133.11141976946666]",51.66743118515107,91.75170477463772
