,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.28117934826665, 128.21170975426662]",51.97892813897534,95.05737612146365
1,"[127.32226284506665, 128.22584295786666]",51.87869577281568,94.1409006006709
2,"[127.33853927799997, 128.30162371226663]",51.77789503441734,93.37972072568724
3,"[127.30819485679994, 128.42792577546663]",51.652247954301856,92.56809554362268
4,"[127.29224701506664, 128.57539689786665]",51.53956904959929,91.78742049177926
5,"[127.32747158666665, 128.68827380066665]",51.45106026526742,91.08932723698679
6,"[127.34372528199997, 128.81333457759996]",51.31895086709249,90.42020030096154
7,"[127.33642560439995, 128.94496609493328]",51.179844873103484,89.6580147127798
8,"[127.33293717799997, 129.1140922145333]",51.02554685275405,88.88024926234334
9,"[127.3758923361333, 129.2532378922666]",50.872149542499386,88.12825010579145
10,"[127.34489194839999, 129.39962362679992]",50.71638946743437,87.3630170933606
11,"[127.40324072626665, 129.57540479506656]",50.53407444736383,86.7975947123948
12,"[127.44344312853333, 129.71623530306658]",50.38469705426353,86.72461435114285
13,"[127.48220925706664, 129.9271048839999]",50.21923598743191,86.60070836604322
14,"[127.4950099861333, 130.1220755411999]",50.06082332222702,86.47032624356105
15,"[127.5128500128, 130.33977263426658]",49.87735749853635,86.32752436715563
16,"[127.5247793837333, 130.5656710549333]",49.72434042249551,86.17505117226845
17,"[127.53472794746665, 130.7786368257333]",49.54149957795793,86.03069043510494
18,"[127.57877045906666, 130.9869511189333]",49.35543631144327,85.9139662362909
19,"[127.57629475919998, 131.2285622653333]",49.14090996560469,85.74117497500757
20,"[127.62749155906664, 131.44015481479997]",48.90558071248105,85.62792726683783
21,"[127.64388307666665, 131.6971145133333]",48.68148508129471,85.45842530937442
22,"[127.68158651733332, 131.95178727879994]",48.439072239884766,85.30613933403808
23,"[127.7088964916, 132.22735597879995]",48.16792340602055,85.13230350440212
24,"[127.77584490413331, 132.49419053706663]",47.92244033177841,84.99347652856821
25,"[127.82453086653331, 132.74994127879998]",47.65061795448517,84.84993392416646
26,"[127.86227016946667, 133.05436465853333]",47.40909747369474,84.6652588039341
27,"[127.94982920706667, 133.34900356266667]",47.13349103925843,84.52401252824411
28,"[128.0434124470667, 133.67723509079997]",46.86414627955035,84.36483623103919
29,"[128.1283264634667, 134.0053182392]",46.56942688307636,84.20054624303509
30,"[128.17973415413334, 134.31747044146667]",46.25021910664486,84.02379285655175
31,"[128.27564677853337, 134.650770854]",45.9464933985716,83.86595876886182
32,"[128.33092348106672, 134.99980579546667]",45.64170086021182,83.66876114614078
33,"[128.40346193240003, 135.36252017200002]",45.339791602505706,83.47603729073187
34,"[128.47937113573337, 135.70877265946666]",45.01233913844552,83.2980976311168
35,"[128.5481800158667, 136.09286558319994]",44.67825123914075,83.09062216809828
36,"[128.63324132986668, 136.4760326509333]",44.360037912340836,82.89717405588435
37,"[128.6903373828, 136.84609346599999]",44.00186318401804,82.69297522619684
38,"[128.75879611626667, 137.20593690733327]",43.65064288528065,82.50525094883541
39,"[128.8196606682667, 137.54406314546665]",43.28140094751291,82.32734943605686
40,"[128.8553391988, 137.90441233439998]",42.94481483582623,82.1169114516744
41,"[128.9056794704, 138.29357390106662]",42.58470764668321,81.89977021128362
42,"[128.9460945138667, 138.6648165453333]",42.19217174055536,81.68807318557002
43,"[129.0083955965334, 139.03815978826665]",41.82183408465724,81.49283873688186
44,"[129.04094214066671, 139.4095962577333]",41.4355670031596,81.27739825200383
45,"[129.09622662960004, 139.8224868681333]",41.06670441823326,81.05390055819308
