,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.68469916653339, 118.25499215813332]",57.26269326525118,99.58109705029813
1,"[126.6919383128, 118.37154954546668]",57.188292513533284,99.49650010465854
2,"[126.71931235133333, 118.50031717519998]",57.12050496681772,99.38889837952065
3,"[126.74671311986668, 118.62421595746663]",56.99242916266463,99.28464028289494
4,"[126.76980136680002, 118.76816250799997]",56.87688212774139,99.17000574134426
5,"[126.83594745786667, 118.9200306837333]",56.78357421392293,99.01842044685041
6,"[126.88615888866669, 119.09724851626663]",56.64176960423893,98.86144161785212
7,"[126.94319177960001, 119.2632064969333]",56.47422493596905,98.70714761779513
8,"[126.99307151493335, 119.42815729839997]",56.33032569949416,98.55887798864998
9,"[127.05479888986665, 119.63306935386662]",56.12383124342197,98.3749718808083
10,"[127.11289324373334, 119.81132936279995]",55.94524274110672,98.21183849679997
11,"[127.16980871680003, 119.96667322840001]",55.782177175212006,98.06509929646603
12,"[127.22791839093337, 120.15818669453331]",55.622041646904584,97.8931956578976
13,"[127.27669385973336, 120.37490840373333]",55.461868104565994,97.71137229088677
14,"[127.35672250413336, 120.58802012106658]",55.259682037923646,97.50896586407536
15,"[127.44606542653331, 120.79707890626662]",55.0693764445809,97.30247619993168
16,"[127.52881987573332, 121.03811865653326]",54.86238340018593,97.07956072313779
17,"[127.64182776400004, 121.29824806999993]",54.64229325948409,96.82154158277571
18,"[127.78526032413335, 121.5813555550666]",54.4234415780198,97.46645416209228
19,"[127.91343792666666, 121.83494894626666]",54.17597601141867,97.20141186326082
20,"[128.00964316320005, 122.12170977480001]",53.96230077287917,96.93808324367588
21,"[128.09804954146668, 122.4122058673333]",53.737123625091186,96.67830125343305
22,"[128.26543608546663, 122.68991739546662]",53.515090757385046,96.36838669400129
23,"[128.4242908566667, 123.00691650546668]",53.26528957303915,96.03878873866047
24,"[128.5818032197333, 123.32043336386661]",53.025529114007036,95.7126861185765
25,"[128.77767651693333, 123.63911397226667]",52.802773965038554,95.354630279721
26,"[128.9752485877333, 123.96881096093331]",52.56814358817241,94.98812572184922
27,"[129.16700141293327, 124.29955195893329]",52.32534606280777,94.62543535493808
28,"[129.34408654373334, 124.66734581773329]",52.05656876866457,94.24943778310502
29,"[129.47994099213332, 125.01075662213329]",51.76288441821847,93.92078818874883
30,"[129.62966401946662, 125.38931799293339]",51.516861595945116,93.5588783593
31,"[129.78096388119997, 125.73887913839998]",51.26869733460578,93.21517914819546
32,"[129.9133497901333, 126.09109708013331]",51.015175297315594,92.88432532018494
33,"[130.04291293986668, 126.45882444160003]",50.77194435334705,92.68158262951306
34,"[130.18924548173334, 126.84946899493332]",50.52570209090679,92.52389157741173
35,"[130.3342207913333, 127.22612997520002]",50.29423476601742,92.37624035734619
36,"[130.49605387706663, 127.60285992346668]",50.027869160744785,92.24256941223057
37,"[130.65412673439997, 128.0278097868]",49.771478223224904,92.07552690630949
38,"[130.834813068, 128.43137607693336]",49.566092077216545,92.75683795989549
39,"[131.0324391919999, 128.8045145221334]",49.35479786588355,92.6601617734363
40,"[131.2229040248, 129.21420449653334]",49.14062718039343,92.53602451254199
41,"[131.37732770799997, 129.6185385773333]",48.91530312970846,93.33853994108794
42,"[131.58718966706655, 130.00004015239998]",48.76028301365288,93.25282548700964
43,"[131.8239569336, 130.35043047133334]",48.60450700126676,93.20964982915099
44,"[132.00683168306665, 130.68711892160002]",48.46339586896207,93.13553060263786
45,"[132.20569262359996, 131.0576873952]",48.33561262003842,93.0538386421079
46,"[132.43926510400001, 131.42361319960003]",48.191299067178996,93.00386423107152
