|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[142.51782259 141.70309701 191.81241436 140.11495945  99.14756089
 113.56193288 114.95789308 174.7651025  132.92816141 107.79729373
 157.52514023 170.39141857 102.37439467 174.59697446 150.98471759
 117.56920129  91.12060935  59.02345441  66.98245199 147.40005037
  54.93020164 176.22308313  60.14867685 102.70578058  64.16993571
 144.4008875  114.35859384 168.00010648 155.68564861  85.90507894
  60.73593006 182.40284417 178.99018314  89.25287502 126.5524457
  99.93192158  88.08745484  86.47236379 140.14690251  78.3284543
  79.3693857  197.81933916 102.01010799  95.40500501 156.05206173
 185.61710131 109.26711244  78.15203775 162.99618666 117.9596984
  74.86242844 126.23682778 171.23733326  89.60984218 121.96125525
 134.57438257 127.57466475 125.03327547 161.85654496 128.45034686
 162.57721623 140.38101075 172.72270357 170.1839098   83.54317536
 107.93987697 181.13191747  70.75907332 125.60854509  71.03121321
 122.33400577  74.91234975 116.26903843 182.18840663 140.08073211]"|"[104.03244139  77.61539886 112.57412257 195.63551328  80.40669941
 159.1435648  142.08435629 186.30461863 132.40994234  65.5460011
 184.51241325 135.12435781 130.78564835 182.75902755 137.49154536
 195.09582596 142.25678429 124.87809965 139.14855408  57.54853605
 142.78822705  55.59299724 195.65361303 127.98193988  78.79611062
  63.2558974  159.93124767  92.55984394  91.93004361 141.73799655
  77.49918518 156.31784009 169.36420627  66.09037416 166.6231855
 188.61809175 183.66903218 199.20574775  76.08686111 193.26520324
  72.55715991  88.22633451  90.8929479   97.29406029 120.71231052
  61.94010727 184.67160548  50.83659688 120.27272166 137.26433007
  61.15886669 151.69584977  63.71323096 185.53997597 146.61508621
  94.35587136  92.86317601 199.38437687 109.62494489  52.43751626
 108.39502342  73.08783234 142.99574519 136.61916276  97.71896229
 130.19589682 193.37877774  85.64511061  95.08918387  93.34880187
  59.28089684 194.9413689   92.98033693  65.99209677 126.66082464]"|[187.70460336 147.9024112  193.98208984]|[13.34410748 13.00379493 11.32770382]
1|"[142.51782259 141.66854663 191.81241436 140.11495945  99.14756089
 113.56193288 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 174.59697446 150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 147.29010302
  54.93020164 175.69397843  60.14867685 102.70578058  65.15871234
 144.27294316 114.35859384 168.00010648 155.68564861  85.90507894
  60.73593006 182.40284417 178.99018314  89.25287502 126.5524457
  99.93192158  88.08745484  86.47236379 139.9698706   78.3284543
  78.62114056 197.81933916 102.01010799  95.40500501 156.05206173
 185.28909303 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 170.69021949  89.60984218 121.96125525
 134.57438257 127.57466475 125.03327547 160.9098619  128.51290407
 162.57721623 140.22227849 172.72270357 170.1839098   83.54317536
 107.93987697 181.13191747  70.75907332 125.60854509  71.03121321
 122.22952998  74.91234975 116.26903843 181.54535259 140.08073211]"|"[104.03244139  78.61480182 112.57412257 195.63551328  80.40669941
 159.1435648  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.75902755 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  58.54247346
 142.78822705  56.44155378 195.65361303 127.98193988  78.64670923
  64.24767875 159.93124767  92.55984394  91.93004361 141.73799655
  77.49918518 156.31784009 169.36420627  66.09037416 166.6231855
 188.61809175 183.66903218 199.20574775  77.07106622 193.26520324
  71.89373756  88.22633451  90.8929479   97.29406029 120.71231052
  62.88478212 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  64.55028922 185.53997597 146.61508621
  94.35587136  92.86317601 199.38437687 109.94711128  53.43555764
 108.39502342  74.075154   142.99574519 136.61916276  97.71896229
 130.19589682 193.37877774  85.64511061  95.08918387  93.34880187
  60.27542427 194.9413689   92.98033693  66.75791758 126.66082464]"|[187.32181402 148.96540157 195.42644271]|[14.79444272 14.06211977 11.73248124]
2|"[142.51782259 141.58203819 191.81241436 140.11495945  99.14756089
 113.56193288 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 174.59697446 150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 147.09973187
  54.93020164 175.4293787   60.14867685 102.70578058  65.15871234
 144.16488936 114.35859384 168.00010648 155.68564861  85.90507894
  60.73593006 182.40284417 178.99018314  89.25287502 126.5524457
  99.93192158  88.08745484  86.47236379 140.06283365  78.3284543
  78.62114056 197.81933916 102.01010799  95.40500501 156.05206173
 184.82086368 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 170.13524025  89.60984218 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  128.45935995
 162.57721623 140.05403234 172.72270357 170.1839098   83.54317536
 107.93987697 181.13191747  70.75907332 125.60854509  71.03121321
 122.04079249  74.91234975 116.26903843 180.93287136 140.08073211]"|"[104.03244139  79.61105294 112.57412257 195.63551328  80.40669941
 159.1435648  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.75902755 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  59.52418565
 142.78822705  57.40591211 195.65361303 127.98193988  78.64670923
  65.2418238  159.93124767  92.55984394  91.93004361 141.73799655
  77.49918518 156.31784009 169.36420627  66.09037416 166.6231855
 188.61809175 183.66903218 199.20574775  78.06673578 193.26520324
  71.89373756  88.22633451  90.8929479   97.29406029 120.71231052
  63.76838908 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  65.38215342 185.53997597 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  54.43412312
 108.39502342  75.06089902 142.99574519 136.61916276  97.71896229
 130.19589682 193.37877774  85.64511061  95.08918387  93.34880187
  61.25745185 194.9413689   92.98033693  67.54840271 126.66082464]"|[187.53198609 149.98903465 196.75475962]|[16.27964564 15.15855733 12.42931278]
3|"[142.51782259 141.29643261 191.81241436 140.11495945  99.14756089
 113.56193288 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 174.59697446 150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 146.99002698
  54.93020164 175.2419867   60.14867685 102.70578058  65.15871234
 144.11102316 114.35859384 168.00010648 155.68564861  85.90507894
  60.73593006 182.40284417 178.99018314  89.25287502 126.5524457
  99.93192158  88.08745484  86.47236379 140.04487778  78.3284543
  78.62114056 197.81933916 102.01010799  95.40500501 156.05206173
 184.49279827 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 169.57724086  89.60984218 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  128.20881257
 162.57721623 139.894053   172.72270357 170.1839098   83.54317536
 107.93987697 181.13191747  70.75907332 125.60854509  71.03121321
 121.73467132  74.91234975 116.26903843 180.26534061 140.08073211]"|"[104.03244139  80.56940019 112.57412257 195.63551328  80.40669941
 159.1435648  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.75902755 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  60.51814986
 142.78822705  58.38819732 195.65361303 127.98193988  78.64670923
  66.24037196 159.93124767  92.55984394  91.93004361 141.73799655
  77.49918518 156.31784009 169.36420627  66.09037416 166.6231855
 188.61809175 183.66903218 199.20574775  79.06657456 193.26520324
  71.89373756  88.22633451  90.8929479   97.29406029 120.71231052
  64.71304409 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  66.21199478 185.53997597 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  55.40222746
 108.39502342  76.04801938 142.99574519 136.61916276  97.71896229
 130.19589682 193.37877774  85.64511061  95.08918387  93.34880187
  62.20944441 194.9413689   92.98033693  68.29298494 126.66082464]"|[187.94004884 151.34488746 197.99041436]|[17.72307378 15.80016715 13.27969938]
4|"[142.51782259 141.29643261 191.81241436 140.11495945  99.14756089
 113.56193288 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 173.5986714  150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 146.86034968
  54.93020164 174.8874359   60.14867685 102.70578058  65.15871234
 144.0239946  114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 178.99018314  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 139.10209793  78.3284543
  78.62114056 197.81933916 102.01010799  95.40500501 156.05206173
 184.00066443 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 169.08877431  89.60984218 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  127.85006658
 162.57721623 140.05744936 172.72270357 170.1839098   83.54317536
 107.93987697 181.13191747  70.75907332 125.60854509  71.03121321
 121.43086637  74.91234975 116.26903843 179.62364244 140.08073211]"|"[104.03244139  80.56940019 112.57412257 195.63551328  80.40669941
 159.1435648  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.81725995 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  61.50970611
 142.78822705  59.32323407 195.65361303 127.98193988  78.64670923
  67.23657778 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 169.36420627  66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  79.39999047 193.26520324
  71.89373756  88.22633451  90.8929479   97.29406029 120.71231052
  65.58356364 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  67.0845774  185.53997597 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  56.33566268
 108.39502342  77.03457988 142.99574519 136.61916276  97.71896229
 130.19589682 193.37877774  85.64511061  95.08918387  93.34880187
  63.16217866 194.9413689   92.98033693  69.05994221 126.66082464]"|[188.43560308 152.67716301 199.37338717]|[19.1388513  16.48939996 12.69884981]
5|"[142.51782259 141.29643261 191.81241436 140.11495945  98.2603902
 113.56193288 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 173.5986714  150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 146.5625625
  54.93020164 174.6305854   59.30492646 102.70578058  65.15871234
 143.82559743 114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 178.99018314  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 138.6620653   78.3284543
  78.62114056 197.81933916 102.01010799  95.40500501 156.05206173
 183.45591199 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 168.60760399  88.82417083 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  127.61868412
 162.57721623 140.10469903 172.72270357 170.1839098   83.54317536
 107.61120037 181.13191747  70.75907332 125.60854509  71.03121321
 121.318208    74.91234975 116.26903843 179.13777683 140.08073211]"|"[104.03244139  80.56940019 112.57412257 195.63551328  79.94525801
 159.1435648  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.81725995 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  62.46433839
 142.78822705  60.28968522 195.11687727 127.98193988  78.64670923
  68.21669949 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 169.36420627  66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  80.29797225 193.26520324
  71.89373756  88.22633451  90.8929479   97.29406029 120.71231052
  66.42216055 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  67.96120452 184.92133185 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  57.30852555
 108.39502342  78.03346299 142.99574519 136.61916276  97.71896229
 129.25145429 193.37877774  85.64511061  95.08918387  93.34880187
  64.15581244 194.9413689   92.98033693  69.93397574 126.66082464]"|[189.03106386 153.98331629 200.68823187]|[20.51559618 17.22693884 11.97691947]
6|"[142.51782259 141.76321455 191.81241436 140.11495945  98.2603902
 112.71989545 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 173.5986714  150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 146.32956937
  54.93020164 174.22457909  59.30492646 102.70578058  65.15871234
 143.79364596 114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 178.99018314  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 138.52384182  78.3284543
  78.62114056 197.81933916 102.01010799  94.47080455 156.05206173
 182.89672512 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 168.12180796  87.90582898 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  127.42404336
 162.57721623 140.47428097 172.72270357 170.1839098   83.54317536
 107.61120037 181.13191747  70.75907332 125.60854509  71.03121321
 121.26181395  74.91234975 116.26903843 178.58665467 140.08073211]"|"[104.03244139  81.45377263 112.57412257 195.63551328  79.94525801
 158.6041457  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.81725995 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  63.43681677
 142.78822705  61.20355549 195.11687727 127.98193988  78.64670923
  69.21618891 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 169.36420627  66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  81.28837331 193.26520324
  71.89373756  88.22633451  90.8929479   97.65080879 120.71231052
  67.25120219 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  68.83527673 184.52554373 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  58.28940015
 108.39502342  78.96266114 142.99574519 136.61916276  97.71896229
 129.25145429 193.37877774  85.64511061  95.08918387  93.34880187
  65.15422103 194.9413689   92.98033693  70.7684003  126.66082464]"|[189.6796447  155.26288367 201.93564697]|[21.86812821 18.00969508 11.14387951]
7|"[142.51782259 142.32141494 191.81241436 140.11495945  98.2603902
 112.71989545 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 173.5986714  150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 145.97806754
  54.93020164 173.77501365  59.30492646 102.70578058  65.15871234
 143.65439954 114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 178.99018314  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 138.52384182  78.3284543
  78.62114056 197.81933916 102.01010799  93.85670872 156.05206173
 182.35362136 109.26711244  78.15203775 162.99618666 118.76740551
  74.86242844 126.23682778 167.84592747  87.90582898 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  127.22953396
 162.57721623 140.72916537 173.67402477 170.1839098   83.54317536
 107.61120037 181.13191747  70.75907332 126.28613665  71.03121321
 121.1984479   74.91234975 116.26903843 177.87551631 140.08073211]"|"[104.03244139  82.2834788  112.57412257 195.63551328  79.94525801
 158.6041457  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.81725995 137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  64.37300397
 142.78822705  62.09680289 195.11687727 127.98193988  78.64670923
  70.20644667 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 169.36420627  66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  81.28837331 193.26520324
  71.89373756  88.22633451  90.8929479   98.44004026 120.71231052
  68.09086779 184.67160548  50.83659688 120.27272166 137.85391401
  61.15886669 151.69584977  69.79646867 184.52554373 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  59.2703008
 108.39502342  79.92963267 143.30394638 136.61916276  97.71896229
 129.25145429 193.37877774  85.64511061  95.8246223   93.34880187
  66.15221138 194.9413689   92.98033693  71.47145239 126.66082464]"|[190.35551917 156.51359642 203.12045163]|[23.20723003 18.83777577 10.22396761]
8|"[142.51782259 142.32141494 191.81241436 140.11495945  98.2603902
 112.71989545 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 172.60020065 150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 145.69367762
  54.93020164 173.42790711  59.30492646 102.70578058  65.15871234
 143.46390723 114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 179.71266533  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 138.46522532  78.3284543
  79.48855864 197.81933916 102.01010799  93.85670872 156.05206173
 181.92813295 109.26711244  78.15203775 162.37579347 118.76740551
  74.86242844 126.23682778 167.41100741  87.90582898 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  126.80604166
 162.57721623 141.15133639 173.67402477 170.1839098   83.54317536
 107.61120037 181.13191747  71.5413554  126.28613665  70.81329084
 120.9081377   75.91033735 116.26903843 177.44389034 140.08073211]"|"[104.03244139  82.2834788  112.57412257 195.63551328  79.94525801
 158.6041457  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.7619774  137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  65.33171267
 142.78822705  63.0346286  195.11687727 127.98193988  78.64670923
  71.18813536 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 170.0555958   66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  82.28665389 193.26520324
  71.39615755  88.22633451  90.8929479   98.44004026 120.71231052
  68.99583166 184.67160548  50.83659688 121.05701261 137.85391401
  61.15886669 151.69584977  70.69693774 184.52554373 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  60.17620051
 108.39502342  80.83614888 143.30394638 136.61916276  97.71896229
 129.25145429 193.37877774  86.26803497  95.8246223   92.37283576
  67.10914398 195.0047783   92.98033693  72.37350506 126.66082464]"|[191.0428153  157.73395557 204.24966664]|[24.54050571 19.70997044  9.2366108 ]
9|"[142.89181379 142.90360027 191.81241436 140.11495945  98.2603902
 112.71989545 114.95789308 174.7651025  131.95041637 107.79729373
 157.52514023 170.39141857 102.37439467 172.60020065 150.98471759
 118.44523991  91.12060935  59.02345441  66.98245199 145.49965925
  54.93020164 172.98741836  59.30492646 102.70578058  65.15871234
 143.44342322 114.35859384 168.00010648 155.68564861  85.04111419
  60.73593006 182.40284417 179.71266533  89.25287502 127.2259898
  99.93192158  88.08745484  86.47236379 138.46522532  78.3284543
  79.48855864 197.19582863 102.01010799  94.07638286 156.05206173
 181.44011915 109.26711244  78.15203775 162.37579347 118.76740551
  74.86242844 126.23682778 167.11311622  87.90582898 121.96125525
 133.57438985 127.57466475 125.03327547 160.9098619  126.42156513
 162.57721623 140.40905209 173.67402477 170.1839098   83.54317536
 107.61120037 181.13191747  71.5413554  126.28613665  70.81329084
 120.60388903  75.91033735 116.26903843 176.84370607 140.08073211]"|"[103.10500914  83.09653491 112.57412257 195.63551328  79.94525801
 158.6041457  142.08435629 186.30461863 132.20014566  65.5460011
 184.51241325 135.12435781 130.78564835 182.7619774  137.49154536
 194.61358501 142.25678429 124.87809965 139.14855408  66.31271056
 142.78822705  63.93238672 195.11687727 127.98193988  78.64670923
  72.18792554 159.93124767  92.55984394  91.93004361 141.23444426
  77.49918518 156.31784009 170.0555958   66.09037416 165.88403847
 188.61809175 183.66903218 199.20574775  82.28665389 193.26520324
  71.39615755  89.00814946  90.8929479   99.41561357 120.71231052
  69.86866757 184.67160548  50.83659688 121.05701261 137.85391401
  61.15886669 151.69584977  71.65153757 184.52554373 146.61508621
  94.35205729  92.86317601 199.38437687 109.94711128  61.09933527
 108.39502342  81.50623396 143.30394638 136.61916276  97.71896229
 129.25145429 193.37877774  86.26803497  95.8246223   92.37283576
  68.06173662 195.0047783   92.98033693  73.17336682 126.66082464]"|[191.73290354 158.92392177 205.3310858 ]|[25.87233837 20.62319573  8.1971241 ]
