|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[193.93563232  61.74304287 106.15180372 145.850658   101.99404708
 147.0843946   95.7875982   69.57446805 170.70956018 131.32047919
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  84.99296203 145.17979651  90.8731437  181.62644137
 130.54517854 169.60263027 199.06959224  96.41354339 107.51795166
  83.1958824   97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.66892483  58.0375132  136.93748897  80.68456993
 149.4001115  178.86723417 152.26412775 111.14515028 103.85449643
 142.67296435 123.51393137  54.95386593 151.38698397 172.90510144
 177.81225314 129.70522603  86.22388317 133.96863924  85.32901029
  59.39473107 180.64168905 178.25887896  81.1397175   91.36878621
 145.43758216 170.57585815 156.48088981  91.6867716   76.95117872
 196.87608077  99.49009491 135.59132915 183.58619059  67.99433895
 122.94610835  53.78052784 156.2307018  165.74122596 134.91642039
 124.2547172   86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 183.36586557 112.56274176 184.7452973
  64.71366769 119.21534823  74.85588123 183.2136352  159.10833616
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.85775448  66.72964887 132.01985156 107.44212657
 162.40458458  77.40446697 100.2807712  159.96093521 184.30353301
  52.45998104 196.71311743 182.724917   101.80687941 113.223595
  99.93889042  64.55388825 157.95220542 197.07948114 194.26150448
 177.46351856  67.54811404 170.64142992  69.36799266 137.38274595
 153.17043079  93.39490975 114.89880263  76.04531735  71.76257348
 126.26069069 100.77395705  80.67727829  69.93562131 153.17835125
  89.08586312  81.38150281 179.60352122  69.07256932 175.615408
 176.253396   197.85459165  88.78434325 197.1962714  120.42686948
 195.17309811 172.2187093   71.576837   140.557585   113.24812444
  55.55469495 174.28644204 139.98061718 120.91037402  61.07217112
  65.32507539 163.52674935 111.91440905 192.63792759  79.52792406]"|[161.01652575 117.47351621 143.68146303]|[13.70033621 12.69448381 13.23749513]
1|"[193.93563232  61.74304287 106.15180372 145.850658   101.99404708
 147.25732866  95.7875982   69.57446805 170.70956018 131.32047919
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  84.99296203 145.3406566   90.8731437  181.62644137
 130.54517854 168.68563888 199.06959224  96.41354339 107.51795166
  82.81889425  97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.37062107  57.0526974  136.93748897  80.68456993
 149.4001115  178.55478082 152.26412775 111.11085691 103.85449643
 142.67296435 123.51393137  54.95386593 150.59736325 172.69030989
 177.81225314 129.70522603  86.22388317 134.51333751  85.32901029
  59.39473107 180.64168905 178.25887896  81.1397175   90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 136.26912054 183.58619059  67.99433895
 123.28770179  53.78052784 156.2307018  165.74122596 135.24057022
 124.26155902  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 183.36586557 112.56274176 184.7452973
  65.69860109 119.21534823  74.85588123 183.2136352  159.10833616
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.85775448  67.71662609 132.01985156 107.44212657
 162.40458458  77.80337395 100.2807712  159.96093521 184.30353301
  53.38619912 196.71311743 182.724917   101.80687941 113.223595
  99.93889042  65.50835924 158.12580791 197.07948114 194.26150448
 177.46351856  68.49804714 170.64142992  70.36740447 137.38274595
 153.17043079  93.39490975 114.89880263  76.65891258  72.7392334
 126.26069069 100.77395705  80.67727829  70.77425341 153.17835125
  89.08586312  81.38150281 179.60352122  69.07256932 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   72.31209127 140.557585   113.24812444
  56.49454277 174.28644204 139.98061718 120.91037402  62.01817687
  66.32505199 163.52674935 111.91440905 192.63792759  79.52792406]"|[162.5160109  116.31275926 144.55302494]|[13.73963343 13.64455923 14.45830627]
2|"[193.93563232  61.74304287 105.42192079 145.850658   101.99404708
 147.18760032  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.24277942  90.8731437  181.62644137
 130.54517854 168.10153291 199.06959224  97.25649874 107.51795166
  82.50349419  97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.4023647   57.0526974  136.93748897  80.68456993
 149.4001115  178.22479319 152.26412775 111.65720646 103.85449643
 142.67296435 123.51393137  54.95386593 149.951086   172.16745909
 177.81225314 129.70522603  86.22388317 134.81615707  85.32901029
  59.39473107 180.64168905 178.25887896  81.1397175   90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 136.6248279  183.58619059  67.99433895
 123.41393698  53.78052784 156.2307018  164.83486136 135.35402391
 124.45432638  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 184.7452973
  66.69616711 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  68.71182459 132.01985156 107.44212657
 162.40458458  78.61505136 100.2807712  159.42295168 184.30353301
  54.33515792 196.71311743 182.724917   101.80687941 113.223595
  99.93889042  66.50785528 158.12580791 197.07948114 194.26150448
 177.46351856  69.4420324  170.64142992  71.20496173 137.38274595
 153.17043079  93.39490975 114.89880263  77.42201528  73.59165761
 126.26069069 100.77395705  80.67727829  71.72730131 153.17835125
  89.08586312  81.38150281 179.60352122  69.07256932 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   73.24668866 140.557585   113.24812444
  57.48654311 174.28644204 139.98061718 121.33287041  63.01172016
  67.30629648 163.52674935 111.91440905 192.63792759  79.52792406]"|[164.01512038 115.18621545 145.39392432]|[13.68795379 14.6349627  15.70043679]
3|"[193.93563232  61.74304287 105.42192079 145.850658   101.99404708
 147.01291577  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.28390386  90.8731437  181.62644137
 130.54517854 168.10153291 199.06959224  97.25649874 107.51795166
  82.17563147  97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.30879537  57.0526974  136.93748897  80.68456993
 149.4001115  177.93472463 152.26412775 112.17396479 103.85449643
 142.67296435 123.51393137  54.95386593 149.51279915 171.75733294
 177.81225314 129.70522603  86.22388317 135.0259624   85.32901029
  59.39473107 180.64168905 178.25887896  80.92850618  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 137.12809991 183.58619059  68.29087143
 123.52842359  54.44281417 156.2307018  164.83486136 135.3487861
 124.66984585  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 184.7452973
  67.68079156 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  69.71097862 132.01985156 107.44212657
 162.40458458  78.61505136 100.2807712  159.42295168 184.30353301
  55.2798833  196.71311743 182.724917   101.80687941 113.223595
  99.93889042  67.50346805 158.12580791 197.07948114 194.26150448
 177.46351856  70.39903827 170.64142992  72.06109304 137.38274595
 153.17043079  93.39490975 114.89880263  78.32085044  74.50368642
 126.26069069 100.77395705  80.67727829  72.70504449 153.17835125
  89.08586312  81.38150281 179.60352122  70.05000974 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   74.11081671 140.557585   114.20314721
  58.47996791 173.5371912  139.98061718 121.33287041  64.01170644
  68.28279602 163.52674935 111.91440905 192.63792759  79.52792406]"|[165.50816336 114.09440736 146.20450032]|[13.54365325 15.66353214 16.96256458]
4|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 146.77297882  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.26865994  90.8731437  181.62644137
 130.54517854 168.10153291 199.06959224  97.25649874 107.51795166
  81.91274989  97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.35563685  57.0526974  136.93748897  80.68456993
 149.4001115  177.80680036 152.26412775 112.79842924 103.85449643
 142.67296435 123.51393137  54.95386593 149.04727472 171.28875294
 177.81225314 129.70522603  86.22388317 135.51732695  85.32901029
  59.39473107 180.64168905 178.25887896  80.59794722  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 137.57351055 183.58619059  68.29087143
 123.72813697  54.44281417 156.2307018  164.83486136 135.53609482
 124.90291861  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  68.65158003 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  70.71086243 132.01985156 107.44212657
 162.40458458  78.61505136 100.2807712  159.42295168 184.30353301
  56.24471141 196.71311743 182.724917   101.80687941 113.223595
  99.93889042  68.50237038 158.12580791 197.07948114 194.26150448
 177.46351856  71.39082221 170.64142992  72.84214628 137.38274595
 153.17043079  93.39490975 114.89880263  79.20588546  75.38710749
 126.26069069 100.77395705  80.67727829  73.5759985  153.17835125
  89.08586312  81.38150281 179.60352122  70.99379508 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   75.00614311 140.557585   114.20314721
  59.45982226 173.5371912  139.98061718 121.33287041  64.99400754
  69.25525532 163.52674935 111.91440905 192.63792759  79.52792406]"|[166.98517627 113.00674262 146.9856758 ]|[13.28205647 16.69648201 18.24309762]
5|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 146.74336756  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.22707364  90.8731437  181.62644137
 130.54517854 167.47659691 199.06959224  97.25649874 107.51795166
  81.68152508  97.90904159 159.2204511  128.67514798 158.54060388
  66.46574078 142.21976341  57.0526974  137.65483032  80.68456993
 149.4001115  177.70324408 152.26412775 113.26692322 103.85449643
 142.67296435 123.51393137  54.95386593 148.73935021 170.95436839
 177.81225314 129.70522603  86.22388317 135.92756449  85.32901029
  59.39473107 180.64168905 178.25887896  80.20472724  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 137.79577147 183.58619059  68.29087143
 124.00054097  54.44281417 156.2307018  164.83486136 135.5250703
 125.38317396  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  69.65114152 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  71.70999734 132.01985156 107.44212657
 162.40458458  79.39572735 100.2807712  159.42295168 184.30353301
  57.21761175 196.71311743 182.724917   101.80687941 113.223595
  99.93889042  69.49309658 158.12580791 196.38275926 194.26150448
 177.46351856  72.3854458  170.64142992  73.72561297 137.38274595
 153.17043079  93.39490975 114.89880263  80.15729626  76.32954421
 126.26069069 100.77395705  80.67727829  74.48797721 153.17835125
  89.08586312  81.38150281 179.60352122  71.91323951 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   75.98113033 140.557585   114.20314721
  60.42200523 173.5371912  139.98061718 121.33287041  65.99394676
  70.13238404 163.52674935 111.91440905 192.63792759  79.52792406]"|[168.44105275 111.96948741 147.74344407]|[12.92091429 17.78004171 19.53761964]
6|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 146.51397625  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.21457791  90.8731437  181.62644137
 130.81495371 166.96961012 199.06959224  97.25649874 107.51795166
  81.27023474  97.90904159 158.33959407 128.67514798 158.54060388
  66.46574078 142.1335938   57.0526974  137.65483032  80.48519007
 149.4001115  177.38423585 152.26412775 113.88687816 103.85449643
 142.67296435 123.51393137  54.95386593 148.32426992 170.65056147
 177.81225314 129.70522603  86.22388317 136.1813148   85.32901029
  59.39473107 180.64168905 178.25887896  79.98226497  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 196.87608077  99.49009491 138.09680215 183.58619059  68.29087143
 124.18298316  54.44281417 156.2307018  164.83486136 135.53049038
 125.88624839  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  70.62447581 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  72.70991927 132.01985156 107.44212657
 163.36750792  80.25768117 100.2807712  159.42295168 184.30353301
  58.12911615 196.71311743 183.1982994  101.80687941 113.223595
  99.93889042  70.48937707 158.12580791 196.38275926 193.2815822
 177.46351856  73.33319775 170.64142992  74.51025038 137.38274595
 153.17043079  93.39490975 114.89880263  81.06708104  77.28227783
 126.26069069 100.77395705  80.67727829  75.45524696 153.17835125
  89.08586312  81.38150281 179.60352122  72.88818081 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 195.17309811 172.2187093   76.93474479 140.557585   114.20314721
  61.40522181 173.5371912  139.98061718 121.33287041  66.99393207
  70.99662713 163.52674935 111.91440905 192.63792759  79.52792406]"|[169.86981975 110.53006281 148.47465088]|[12.46415958 18.20200951 20.84732823]
7|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 146.44228878  95.7875982   69.57446805 170.70956018 132.12973806
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.29240574  90.8731437  181.62644137
 130.81495371 166.67766625 199.06959224  97.25649874 107.51795166
  80.89882733  97.90904159 158.33959407 128.67514798 158.54060388
  66.46574078 142.20562217  57.0526974  137.65483032  80.48519007
 149.4001115  177.15979879 152.26412775 114.56701448 103.85449643
 142.67296435 123.51393137  54.95386593 147.8158347  170.16598402
 177.81225314 129.70522603  86.22388317 136.50030846  85.32901029
  59.39473107 180.64168905 178.25887896  79.87225351  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 195.90286568 100.35902795 138.60018348 183.58619059  68.29087143
 124.28691087  54.44281417 156.2307018  164.83486136 135.69622183
 126.32171738  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  71.62190295 119.21534823  74.85588123 183.2136352  159.69578835
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  73.70688608 132.01985156 107.44212657
 163.36750792  81.21411663 100.2807712  159.42295168 184.30353301
  59.05758614 196.71311743 183.1982994  101.80687941 113.223595
  99.93889042  71.48677965 158.12580791 196.38275926 193.2815822
 177.46351856  74.30768633 170.64142992  75.24333604 137.38274595
 153.17043079  93.39490975 114.89880263  81.92818128  78.15702619
 126.26069069 100.77395705  80.67727829  76.40300381 153.17835125
  89.08586312  81.38150281 179.60352122  73.88211113 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 194.94320164 171.72377965  77.79880916 140.557585   114.20314721
  62.39980667 173.5371912  139.98061718 121.33287041  67.980103
  71.89683086 163.52674935 111.91440905 192.63792759  79.52792406]"|[171.26643687 109.10864871 149.38785265]|[11.91692964 18.68115663 22.03731249]
8|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 146.20508385  95.7875982   69.57446805 170.70956018 131.88743585
 130.32149399 181.45824305 150.20601194 103.12296076 117.07805493
  91.00965285  85.62060288 145.28689399  90.8731437  181.62644137
 130.81495371 166.42150463 198.35180243  97.25649874 107.51795166
  80.52983732  97.90904159 158.33959407 128.67514798 158.54060388
  66.46574078 142.28894506  57.0526974  137.65483032  80.48519007
 149.4001115  176.95816606 152.26412775 115.23803691 103.85449643
 142.67296435 123.51393137  54.95386593 147.3360251  169.86835903
 177.81225314 129.70522603  86.22388317 136.75521202  85.32901029
  59.39473107 180.64168905 178.25887896  79.57805814  90.9431189
 145.43758216 170.57585815 156.11641081  91.6867716   76.95117872
 195.90286568 100.35902795 139.06420064 183.58619059  68.29087143
 124.58143041  53.44282092 156.2307018  164.83486136 135.82047447
 126.61345589  86.4883186   54.14160518 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  72.59336259 119.21534823  74.85588123 183.2136352  160.66598917
 199.43415517 126.93425576 118.2672101  196.5909862  127.16059453
 127.37633805 105.07925145  74.70687089 132.01985156 107.44212657
 163.36750792  82.18075059 100.97703106 159.42295168 184.30353301
  59.9870195  196.71311743 183.1982994  101.80687941 113.223595
  99.93889042  72.48330225 158.12580791 196.38275926 193.2815822
 177.46351856  75.28714753 170.64142992  75.98477309 137.38274595
 153.17043079  93.39490975 114.89880263  82.80555392  79.11170905
 126.26069069 100.77395705  80.67727829  77.36997029 153.17835125
  89.08586312  81.38150281 179.60352122  74.83785643 174.71052826
 176.253396   197.85459165  87.85313164 197.1962714  120.42686948
 194.94320164 171.72377965  78.68463537 140.557585   114.20314721
  63.35545212 173.54086574 139.98061718 121.33287041  68.97235361
  72.85332898 163.52674935 111.91440905 192.63792759  79.52792406]"|[172.62784098 107.70671866 150.26755542]|[11.28718457 19.21462839 23.25227052]
9|"[193.93563232  61.74304287 105.42192079 145.850658   102.89766968
 145.92739076  95.7875982   69.57446805 170.70956018 131.88743585
 130.32149399 181.45824305 150.20601194 103.12296076 116.91568403
  91.00965285  85.62060288 145.26623087  90.8731437  181.62644137
 130.81495371 166.07284207 198.35180243  97.25649874 106.95602095
  80.14481997  97.90904159 158.33959407 128.67514798 158.54060388
  66.46574078 142.42228891  57.0526974  137.65483032  80.48519007
 149.4001115  176.72868712 152.26412775 115.68173231 103.85449643
 142.67296435 123.51393137  54.95386593 146.98882326 169.62571105
 177.81225314 129.70522603  86.22388317 136.87483888  85.32901029
  59.39473107 180.64168905 178.25887896  79.46159379  90.9431189
 146.28449666 170.57585815 155.31286573  91.6867716   76.95117872
 195.90286568 100.35902795 139.4679887  183.58619059  68.29087143
 124.95099817  53.44282092 156.2307018  164.83486136 135.95933493
 126.98365357  86.4883186   53.16105551 193.08220613 199.49264523]"|"[183.05826546 166.64714459 184.04943774 112.56274176 185.17362684
  73.55403243 119.21534823  74.85588123 183.2136352  160.66598917
 199.43415517 126.93425576 118.2672101  196.5909862  128.14732432
 127.37633805 105.07925145  75.70665739 132.01985156 107.44212657
 163.36750792  83.11799892 100.97703106 159.42295168 185.13071732
  60.90992884 196.71311743 183.1982994  101.80687941 113.223595
  99.93889042  73.47437209 158.12580791 196.38275926 193.2815822
 177.46351856  76.26046116 170.64142992  76.88095075 137.38274595
 153.17043079  93.39490975 114.89880263  83.74334435  80.08182346
 126.26069069 100.77395705  80.67727829  78.36278921 153.17835125
  89.08586312  81.38150281 179.60352122  75.8310513  174.71052826
 175.7216669  197.85459165  88.44837553 197.1962714  120.42686948
 194.94320164 171.72377965  79.59948793 140.557585   114.20314721
  64.28465591 173.54086574 139.98061718 121.33287041  69.96266557
  73.78228198 163.52674935 112.11068015 192.63792759  79.52792406]"|[173.95039657 106.32505911 151.11244037]|[10.57947932 19.7985949  24.49169355]
