|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[147.10321215  77.9667195  121.48883862 133.43465375 169.35601169
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.19012702
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 184.6658454  178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.43594768 161.88601399 178.8339217
 130.84286252  60.83495999 186.87863928 146.0787815  159.28725243
 113.03487277  53.6883169  145.12519428  93.2637663   69.99913517
  50.74553343 178.73399229 105.97511815 163.12967376 177.74115893
 160.07905516 103.35150757 146.14491764  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  81.62389786 165.91253976
 180.98656026  82.77565107  75.24431262  50.55138702  68.23246578
  65.31569231 166.73936644 192.53842457 170.71897831  97.21213488
  61.40669033  50.37876436  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 63.73866462 128.99937656 154.26060999 118.23844604  62.84386203
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 167.8971562
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  71.26441538 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 146.73313068  73.30433975  94.09934841
 110.9249197   91.01138166 170.8446776   86.85297398  73.60295848
  98.71091225 174.00380468 122.25807985 141.74578513  76.22083325
 159.68229294 148.52772332  93.76617412 109.74634682 122.50993529
  88.11563385 140.98998717  77.19570912 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 141.59429413 188.07641538
  87.74547219 183.67660927 143.68533589 172.57439267  74.88639434
 115.92691506 115.37677716 114.88365446 177.17518231 123.96316512
  84.87108304 140.83053065  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[156.28356725]|[11.37664933]
1|"[146.96359669  77.9667195  121.48883862 133.43465375 169.76617309
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 184.6658454  178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.43594768 161.83682575 178.8339217
 130.84286252  60.83495999 186.87863928 146.0787815  159.58588033
 113.03487277  53.6883169  145.12519428  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.14491764  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  81.62389786 165.91253976
 180.98656026  82.77565107  75.24431262  50.55138702  68.23246578
  65.31569231 166.73936644 192.53842457 170.71897831  97.21213488
  61.40669033  50.37876436  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 64.72887041 128.99937656 154.26060999 118.23844604  63.75587498
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  71.26441538 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 146.73313068  74.30312927  94.09934841
 110.9249197   91.01138166 170.8446776   86.85297398  74.5573281
  98.71091225 174.00380468 122.25807985 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  77.19570912 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 141.59429413 188.07641538
  87.74547219 183.67660927 143.68533589 172.57439267  74.88639434
 115.92691506 115.37677716 114.88365446 177.17518231 123.96316512
  84.87108304 140.83053065  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[157.45124765]|[12.31820256]
2|"[147.16184391  77.9667195  121.48883862 133.43465375 169.77160904
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 184.5858267  178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 109.13713799 161.78521168 178.8339217
 130.84286252  60.83495999 186.17828787 146.0787815  159.72589532
 113.03487277  53.6883169  145.12519428  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.14491764  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  81.62389786 165.91253976
 180.98656026  83.07991975  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.53842457 170.71897831  97.21213488
  61.40669033  51.03031504  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 65.70902246 128.99937656 154.26060999 118.23844604  64.75586021
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  72.26120874 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 146.02015652  75.30179638  94.09934841
 110.9249197   91.01138166 170.13087937  86.85297398  75.54747748
  98.71091225 174.00380468 122.25807985 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  77.19570912 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 141.59429413 188.07641538
  87.74547219 182.72402301 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 114.88365446 177.17518231 123.96316512
  84.87108304 140.07192554  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[158.60277074]|[13.27944892]
3|"[147.48211612  77.9667195  121.48883862 133.43465375 169.75268116
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 184.44152815 178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 161.87545126 178.8339217
 130.84286252  60.59195932 186.17828787 146.48008867 159.79423221
 113.03487277  53.6883169  145.12519428  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.14491764  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  81.62389786 165.91253976
 180.98656026  83.07991975  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.53842457 170.71897831  97.21213488
  61.40669033  51.03031504  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 66.65634802 128.99937656 154.26060999 118.23844604  65.75568106
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  73.25074294 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  76.29771647  94.09934841
 110.9249197   90.04135554 170.13087937  87.76891751  76.54513979
  98.71091225 174.00380468 122.25807985 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  77.19570912 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 141.59429413 188.07641538
  87.74547219 182.72402301 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 114.88365446 177.17518231 123.96316512
  84.87108304 140.07192554  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[159.7380553]|[14.25982078]
4|"[147.84155063  77.9667195  121.48883862 133.43465375 169.82820808
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 184.18309222 178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 162.03536213 178.8339217
 130.84286252  60.59195932 186.17828787 146.48008867 159.81878499
 113.03487277  53.6883169  145.98383264  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.50464455  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 165.91253976
 180.98656026  82.53653775  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.53842457 171.62308128  97.21213488
  61.40669033  51.03031504  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 67.58951833 128.99937656 154.26060999 118.23844604  66.75282482
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  74.21677134 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  77.28484792  94.09934841
 110.9249197   90.04135554 170.13087937  87.76891751  77.54483832
  98.71091225 174.00380468 121.74549799 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  78.12876676 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 188.07641538
  87.74547219 183.56350857 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 114.88365446 177.60249697 123.96316512
  84.87108304 140.07192554  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[160.85706168]|[15.25873255]
5|"[147.99703772  77.9667195  121.48883862 133.43465375 169.90092155
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 183.98306873 178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 161.98119889 179.59697156
 130.84286252  60.59195932 186.17828787 146.48008867 159.8309251
 113.03487277  53.6883169  145.98383264  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.62582718  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 165.91253976
 180.98656026  82.53653775  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.69340796 171.62308128  97.21213488
  61.40669033  51.03031504  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 68.57735626 128.99937656 154.26060999 118.23844604  67.7501777
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  75.19656244 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  78.28338002  94.74568804
 110.9249197   90.04135554 170.13087937  87.76891751  78.54476463
  98.71091225 174.00380468 121.74549799 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  79.12139699 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 188.07641538
  87.74547219 183.56350857 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 113.89573739 177.60249697 123.96316512
  84.87108304 140.07192554  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[161.95978658]|[16.27558937]
6|"[148.24507146  77.9667195  121.48883862 133.43465375 169.76945776
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 153.15535952 183.63429638 178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 162.01978956 179.59697156
 130.84286252  61.35934633 186.17828787 146.48008867 159.84286934
 113.03487277  53.48469095 145.98383264  93.2637663   69.99913517
  50.74553343 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.62835823  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 166.56291928
 180.98656026  82.53653775  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.69340796 171.62308128  97.21213488
  61.80891009  51.03031504  60.02921771 178.83303601  85.60895007
 140.67585693 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 69.54610765 128.99937656 154.26060999 118.23844604  68.74149867
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 185.22375204  76.13376991 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  79.28263512  94.74568804
 110.9249197   89.40017135 170.13087937  87.76891751  79.54469329
  98.71091225 173.02475593 121.74549799 141.74578513  76.22083325
 159.68229294 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  80.12139378 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 187.31680595
  87.74547219 183.56350857 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 113.89573739 177.60249697 123.96316512
  83.95553988 140.07192554  51.21943306  82.57697027  90.06434808
 179.55553762 183.64050552 121.28590624  55.75001507 137.75589007]"|[163.04625818]|[17.30979411]
7|"[148.37923722  77.9667195  121.48883862 133.43465375 169.63984508
 130.06469263 156.57747884 107.28068167 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 152.9032954  183.26283261 178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 162.13322143 179.59697156
 130.10951234  61.35934633 186.17828787 146.48008867 159.80827743
 113.03487277  53.48469095 145.98383264  93.2637663   69.99913517
  51.69083895 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.64958333  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 166.56291928
 180.98656026  82.55692866  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.69340796 171.62308128  97.21213488
  61.80891009  51.03031504  60.02921771 178.83303601  85.60895007
 140.68252644 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 70.53706656 128.99937656 154.26060999 118.23844604  69.73306337
 144.78473443 171.90061866  77.77324401 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 186.19146258  77.06221736 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  80.2761809   94.74568804
 110.2450686   89.40017135 170.13087937  87.76891751  80.54409481
  98.71091225 173.02475593 121.74549799 141.74578513  76.22083325
 159.35610667 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  81.12116851 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 187.31680595
  87.74547219 184.56330066 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 113.89573739 177.60249697 123.96316512
  83.95553988 140.07192554  51.21943306  82.57697027  90.06434808
 180.55551537 183.64050552 121.28590624  55.75001507 137.75589007]"|[164.11653179]|[18.36075291]
8|"[148.61180762  77.9667195  121.48883862 132.94441167 169.45621468
 130.06469263 156.57747884 107.85306842 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.87690084
 152.9032954  183.0649261  178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 162.19639855 179.59697156
 130.10951234  61.35934633 186.17828787 146.48008867 159.73163984
 113.03487277  53.48469095 145.98383264  93.2637663   69.99913517
  51.69083895 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.64958333  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 166.56291928
 180.98656026  82.55692866  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.69340796 171.62308128  97.21213488
  61.80891009  51.76970874  60.02921771 178.83303601  85.60895007
 140.68252644 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 71.50964612 128.99937656 154.26060999 117.36685973  70.71605873
 144.78473443 171.90061866  76.95326022 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 197.96629371
 186.19146258  78.04243826 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  81.27418323  94.74568804
 110.2450686   89.40017135 170.13087937  87.76891751  81.54115383
  98.71091225 173.02475593 121.74549799 141.74578513  76.22083325
 159.35610667 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  81.12116851 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 187.31680595
  87.74547219 184.56330066 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 113.89573739 177.60249697 123.96316512
  83.95553988 139.39865223  51.21943306  82.57697027  90.06434808
 180.55551537 183.64050552 121.28590624  55.75001507 137.75589007]"|[165.17068586]|[19.42787952]
9|"[148.71795144  77.9667195  121.48883862 132.94441167 169.24444911
 130.06469263 156.57747884 107.85306842 190.4281663   77.54562986
 146.76098548 124.99108728 157.63363522 189.78845478  57.2268665
 151.34305563  73.68170742 120.9886542  111.61770096 175.91606055
 152.9032954  182.9049487  178.09005194  93.85884869 137.54111069
  82.32687143  94.71226519 108.64942414 162.24643048 179.59697156
 130.10951234  61.35934633 186.17828787 146.48008867 159.80307492
 113.03487277  53.48469095 145.98383264  93.2637663   69.99913517
  51.69083895 178.73399229 106.16287928 163.12967376 177.74115893
 160.07905516 103.35150757 146.86369393  79.07637675 198.17961442
 147.05688313 196.5578036  106.10541837  80.86946253 166.56291928
 180.98656026  82.55692866  75.24431262  51.27906692  68.23246578
  65.31569231 166.73936644 192.69340796 171.62308128  97.21213488
  61.80891009  51.76970874  60.02921771 178.42423455  85.60895007
 140.68252644 113.27759088 194.88479303  59.58639082 196.3889586 ]"|"[ 72.50399691 128.99937656 154.26060999 117.36685973  71.69337922
 144.78473443 171.90061866  76.95326022 152.87865104 170.81071852
 116.57416231  84.52648075 189.73989026 122.74660268 168.89648108
 174.87715765  74.47286806 184.59615489  98.29858379 198.96552667
 186.19146258  79.02955894 100.46897935  70.41556247 165.12470498
 192.97764607  60.70727977 145.14715296  82.27293085  94.74568804
 110.2450686   89.40017135 170.13087937  87.76891751  82.53859908
  98.71091225 173.02475593 121.74549799 141.74578513  76.22083325
 159.35610667 148.52772332  92.7839594  109.74634682 122.50993529
  88.11563385 140.98998717  82.09797793 145.62525608 177.62212836
 103.87194829 108.53785186 122.83382634 142.25066852 187.31680595
  87.74547219 184.56330066 143.68533589 171.88847579  74.88639434
 115.92691506 115.37677716 113.89573739 177.60249697 123.96316512
  83.95553988 139.39865223  51.21943306  83.48959361  90.06434808
 180.55551537 183.64050552 121.28590624  55.75001507 137.75589007]"|[166.20881843]|[20.51059868]
