,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.28374260409998, 120.54082188710005]",76.82847586098451,141.03199882669068
1,"[130.28619720150002, 120.57900934080004]",76.79010345390526,141.00638620286793
2,"[130.29936064559996, 120.63749923980004]",76.76625734495273,140.97373923613202
3,"[130.30793966239997, 120.69452457180009]",76.72355961690178,140.93895258297476
4,"[130.29929268419997, 120.76584272560001]",76.69021138949141,140.8819179156413
5,"[130.2919372239, 120.84001315500004]",76.64153511039218,140.82376194906814
6,"[130.2698269824, 120.8928182445]",76.61212566153263,140.77056186422928
7,"[130.27020962629996, 120.95752896369999]",76.58395821919777,140.7246008097025
8,"[130.29790350619996, 121.02005540649999]",76.52711952302593,140.69933574119642
9,"[130.31936516229996, 121.08175176389999]",76.49252758660278,140.67032614241455
10,"[130.3410707657, 121.15950156059998]",76.44358667223558,140.63006012268215
11,"[130.3446685867, 121.24613666869999]",76.40984905731442,140.57079707404202
12,"[130.3036207082, 121.2987516238]",76.41965056192812,140.5045014462078
13,"[130.3176685733, 121.38733261269998]",76.37328936955475,140.45121477715992
14,"[130.3655186299, 121.48572672009999]",76.30799147497189,140.41470591585943
15,"[130.36776014839998, 121.56611715310001]",76.2571506625051,140.35904616488688
16,"[130.37125818569996, 121.6649889603]",76.20928678258127,140.29114431726097
17,"[130.35843106100003, 121.75662123659998]",76.19620493826783,140.21694991258843
18,"[130.3390408659, 121.8706330999]",76.14407878012187,140.12225252928303
19,"[130.33964716609998, 121.98456455130001]",76.08739098742171,140.04171596617383
20,"[130.33958211749996, 122.06694204300001]",76.06781358989579,139.98315891246853
21,"[130.35202858049996, 122.16894484560002]",76.04223585303549,139.91950935180492
22,"[130.35420623429994, 122.27618785750002]",75.97226994271055,139.8449510611992
23,"[130.37341740889994, 122.3809733528]",75.90508360820975,140.42643791794316
24,"[130.3676663632, 122.48169350190003]",75.8616694720837,140.35063163449522
25,"[130.35669559099998, 122.63933467640001]",75.79630018746182,140.2306643860884
26,"[130.3697139423, 122.79618851610002]",75.76725561310937,140.12819331752834
27,"[130.3695862032, 122.92876459889997]",75.68251850163833,140.03383275274595
28,"[130.4004860701, 123.13122320489997]",75.60801158150015,139.91174827200888
29,"[130.42251227769998, 123.26719556629996]",75.55196342617472,139.83076181548262
30,"[130.4351432739, 123.41507840379998]",75.51236263202469,139.73479437925957
31,"[130.45343834049999, 123.54347949399998]",75.46469844536844,139.65671639250075
32,"[130.4827356033, 123.69302082139998]",75.44564993788386,139.5715251953354
33,"[130.4779972973, 123.84438291129999]",75.39782750620893,139.46109497888995
34,"[130.51504234390003, 123.97837250219993]",75.37163271113143,138.51354836571622
35,"[130.5752278514, 124.11625846659997]",75.31645638726638,138.45926314683783
36,"[130.6166856748, 124.26811998899997]",75.26378103793148,138.38197511055452
37,"[130.67151099950001, 124.41046951589996]",75.22741567600163,138.32102048238795
38,"[130.71399572950006, 124.56916327849994]",75.18777934820164,138.23994799713213
39,"[130.75790665530002, 124.69536525509994]",75.13736462523272,138.18280415842096
40,"[130.82302811239998, 124.85924719999997]",75.09699908353697,138.11454271521038
41,"[130.92189655780004, 124.98458791949999]",75.07884733094964,138.09754613157168
42,"[130.97704364410004, 125.14440953130001]",75.03056284947071,138.0253569843357
43,"[131.02340443460002, 125.26714247419997]",75.01640864936421,137.97290942439565
44,"[131.09058223940002, 125.40109824930003]",74.97591647392244,137.9276755269787
45,"[131.10815680040005, 125.57669736010001]",74.9379925676241,137.81798926235555
46,"[131.17100209280005, 125.73861664110001]",74.89229714932775,137.7504896808886
47,"[131.22913128840003, 125.92252590810001]",74.87674325160975,137.9520240619982
48,"[131.30484023830007, 126.08632931540004]",74.84819502361907,139.08330407188686
49,"[131.34984966250005, 126.26637557359999]",74.80534701004595,139.85960725050873
50,"[131.39143180520003, 126.41168495849998]",74.79071736817285,140.935701391437
51,"[131.4163132017, 126.55939270489998]",74.75579609987095,141.90734682949238
52,"[131.452084041, 126.74342282960001]",74.72572229939252,142.68824645034542
53,"[131.53633110560006, 126.89992843699999]",74.66777361241404,143.84683950652285
54,"[131.58013706020003, 127.08161973849995]",74.64593802280365,144.80934861976647
55,"[131.64072408670006, 127.24908615689992]",74.6470412170495,145.85252809969
56,"[131.67643511000003, 127.43263203789994]",74.61234444011245,146.88347563226694
57,"[131.74930974290007, 127.57851212729999]",74.5989562378873,147.9672226610721
58,"[131.76304853940005, 127.72604528009997]",74.62323924894204,148.89152190426634
59,"[131.8139112814, 127.85375573269995]",74.64886126531928,149.78764953515847
60,"[131.84444094040006, 128.01568778449996]",74.6384715748473,150.728252876853
61,"[131.87854709070004, 128.15319263489994]",74.6215160340574,151.43924559107214
62,"[131.91295265420007, 128.29971309009997]",74.59990131655911,151.55617573515738
63,"[131.96264969920006, 128.49220303799999]",74.60777150078938,151.71343360779983
64,"[131.97605637840002, 128.66832876719994]",74.64430171609338,151.83209647536154
65,"[131.99351090740004, 128.86867772929997]",74.62144443321488,151.96895478301738
66,"[132.04619247720004, 129.04724581349998]",74.61749166960558,152.120318151956
67,"[132.10327911910005, 129.2295048432]",74.60402339933049,152.27750236014057
68,"[132.16195033350004, 129.45646671529997]",74.5775396912253,152.46357132970488
69,"[132.18721081940006, 129.6769715694]",74.5777664655059,152.61950395750637
70,"[132.2413928749, 129.85187172340002]",74.58009453516655,152.77014739592994
71,"[132.26714976930006, 130.02409621880003]",74.55875423958798,152.89687126748865
72,"[132.3421767801, 130.2196251136]",74.54380060443432,153.07680777409027
73,"[132.36850506340002, 130.43262705850003]",74.53813106911221,153.2294310282186
74,"[132.42489831340006, 130.63337611270003]",74.5509447667417,154.37884424183724
75,"[132.45496123730004, 130.8577783964]",74.54341600021858,153.94881169514784
76,"[132.5168921791001, 131.0784448014]",74.51768730876539,154.36196121455268
77,"[132.5536516086001, 131.2825972137]",74.47914015050384,154.51811145567152
78,"[132.5448160743001, 131.4712551159]",74.44207720654973,154.62911135337853
79,"[132.55062449690004, 131.65052766449998]",74.40512128954248,154.74580570938735
80,"[132.5841740259001, 131.84331528769997]",74.37970137816009,154.89270760121667
81,"[132.57970459940006, 132.0413907333]",74.37322847310898,155.01342858611386
82,"[132.60132827550004, 132.23553792179996]",74.38793962102635,155.15214319988507
83,"[132.6205044536001, 132.44711396690002]",74.35129347603345,155.300036946905
84,"[132.59939907330008, 132.61498449079997]",74.27949441173959,155.3892673936247
85,"[132.56571918270006, 132.7377198744]",74.21696456774845,155.44042103111795
86,"[132.53184141560007, 132.7856781084]",74.15955948488667,155.44435136834457
87,"[132.49775192110008, 132.81737953249996]",74.09119195246731,155.43788547831159
88,"[132.43877934510007, 132.84967698119996]",74.00774527303975,155.41250529772336
89,"[132.3690163473001, 132.8729841848]",73.92561509487983,155.37310612574822
90,"[132.27825509960002, 132.9332991194]",73.80927093749773,155.10855233924093
91,"[132.21460581040003, 132.95899824999995]",73.71968798382112,155.07391535510382
92,"[132.14403482160003, 132.98805851419993]",73.60240872628248,155.03588488544418
93,"[132.0878555051, 133.01233391469995]",73.5121988949329,155.00632925174844
94,"[132.0565749597, 133.02061432579995]",73.37656986658523,154.98667344798275
95,"[132.01452615109997, 133.02551716789995]",73.33230515899875,154.95644199401568
96,"[131.97156294799998, 133.01071811389994]",73.23423304101783,155.1902370210832
97,"[131.96555487560002, 133.00848118669995]",73.18892020470707,155.41324888038383
98,"[131.975315412, 132.99009839689995]",73.1480615388018,155.4096979013153
99,"[131.95184773160003, 132.9851233687]",73.06900532625328,155.38810338036603
100,"[131.93208871200005, 132.97269824109998]",72.97335538840952,155.3648748583924
101,"[131.8796336089, 132.939258878]",72.88807484698746,156.23924521541724
102,"[131.84064809319995, 132.9689822941]",72.80461531156965,156.09904523072802
103,"[131.79842990790004, 132.95050355889992]",72.68842482473177,156.0544096137662
104,"[131.84594020380004, 132.9986979564999]",72.62977523083042,156.12152738336044
105,"[131.86653858570003, 133.05253256869995]",72.54827179708815,156.17093302364984
106,"[131.89747825060002, 133.12116957349997]",72.4718073067417,156.23761354476753
