,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.36897872170002, 123.27263127299994]",81.58667509595318,133.7540195054777
1,"[128.39695221259998, 123.29794351449995]",81.56702807450492,133.7586764333496
2,"[128.39909330939997, 123.31485845369994]",81.55998683297372,133.7492552513703
3,"[128.41753630059995, 123.32482757389995]",81.5467617315716,133.75671955502648
4,"[128.39849710279998, 123.34092938559996]",81.52237427283728,133.73178549448664
5,"[128.3909261545, 123.36458570909996]",81.50840943728741,133.71060965840533
6,"[128.4198399728, 123.39126401809997]",81.49750741444916,132.89956937619704
7,"[128.4525780784, 123.45310838949996]",81.49850630290726,132.88434635835688
8,"[128.4513806699, 123.48809643989996]",81.47537552611732,132.86074002336375
9,"[128.4543920037, 123.54144797759996]",81.44567144743111,132.82843638738152
10,"[128.4896250172, 123.59876688689998]",81.40839666670122,132.81811625780884
11,"[128.5069726016, 123.64673889459999]",81.39088242629232,132.800254687727
12,"[128.52673325240002, 123.70222349739997]",81.35618309668736,132.77938595302635
13,"[128.5337584979, 123.75242494739997]",81.31876227392895,132.7522489321897
14,"[128.53143976779998, 123.79652265059997]",81.30402032589865,132.72194875200034
15,"[128.53582716399995, 123.83304896409996]",81.29236144588317,132.70166792091888
16,"[128.50899630339995, 123.86471554699996]",81.2556014981285,132.66072374354053
17,"[128.51671372929997, 123.88936050689998]",81.24445279135755,132.65067393730877
18,"[128.5359119797, 123.94371987149998]",81.21555328709799,132.63018264334005
19,"[128.52875152739995, 123.9978971346]",81.20202445004375,132.58971046744875
20,"[128.57398152619996, 124.01530258589997]",81.19686816722977,132.61299593991288
21,"[128.6021319311, 124.03296548549997]",81.17242730199825,132.62308553384756
22,"[128.61728941009997, 124.04243139600001]",81.15793612402159,132.62855016640478
23,"[128.65412774499998, 124.07186350590001]",81.15392358719616,132.63769352922444
24,"[128.67559998809998, 124.1078718403]",81.14687664496654,132.63086894273107
25,"[128.6748971881, 124.14791759540002]",81.1537618781087,132.86497575417505
26,"[128.6847444735, 124.17700365469999]",81.16779442205785,133.58233527283593
27,"[128.67771519419998, 124.2162428237]",81.14329017750873,134.09151517908296
28,"[128.70157472469998, 124.27229159529998]",81.12171137348533,134.77020871217897
29,"[128.7275370758, 124.36604939610002]",81.0967945530216,135.37040162599624
30,"[128.75856007530004, 124.45018583929999]",81.06378894119958,135.91094644630903
31,"[128.79800167790006, 124.53530883110002]",81.01544300432977,136.64753381743935
32,"[128.840706333, 124.63171778740004]",81.02110334041595,137.44153949978627
33,"[128.88407497940005, 124.70880888540002]",80.99183827876077,138.26684708056945
34,"[128.92135370080004, 124.79805280600003]",80.96099515893991,139.13340756765288
35,"[128.96186416260002, 124.91059897270006]",80.93931328504976,140.0487558258251
36,"[128.95242586410006, 124.99797795870003]",80.91716259209457,140.99748766290543
37,"[128.99314578960005, 125.08830420140002]",80.89097773618599,141.76942112578897
38,"[129.01218477390006, 125.16879163080004]",80.84903660295508,142.53678340283804
39,"[129.02442620240004, 125.25775372160005]",80.84817925906407,143.27803751257412
40,"[129.04472245400007, 125.33443717950007]",80.81400343122283,144.0035773118382
41,"[129.03561498370004, 125.40958197510002]",80.80122170041781,144.86456919462194
42,"[129.04484289180002, 125.47986338780004]",80.7627520765185,145.71384049891682
43,"[128.9999841046, 125.57210222340007]",80.70157945365085,144.28635337974026
44,"[128.956341129, 125.65295362160005]",80.65101714575054,144.00114353416143
45,"[128.9673325391, 125.72341864040007]",80.631598537777,144.97973220457413
46,"[128.95397694900004, 125.81152695430005]",80.59019225479868,146.02831661572387
47,"[128.9594196751, 125.87555409590006]",80.57047295390208,147.02541342133154
48,"[128.9099906449, 125.96579092960006]",80.5433142680534,145.74612404533767
49,"[128.88406063459996, 126.04484213190008]",80.49453024798626,146.39437337298116
50,"[128.8209118043, 126.12280797390007]",80.45143777921122,147.4641461062427
51,"[128.78285663170004, 126.1745615450001]",80.44873790227572,148.5024459217742
52,"[128.7292880413, 126.23026145260008]",80.39333489400997,149.5790989531231
53,"[128.65316507960003, 126.30754866650005]",80.32179868872053,148.34907328916856
54,"[128.60460503080006, 126.38518156130009]",80.26609365312396,148.9490982673308
55,"[128.5771829093001, 126.44843564620008]",80.22068560568792,150.0078071833169
56,"[128.56754356270005, 126.50663405080005]",80.18781190956786,151.0453508763378
57,"[128.57529739180006, 126.60708652740009]",80.17269453224361,152.09879464675865
58,"[128.54202575130003, 126.66884741020003]",80.1293067448362,150.87318953334906
59,"[128.48723871210004, 126.71185912220005]",80.0482224745096,151.46034993365578
60,"[128.45193807450005, 126.79554383710003]",80.02601025567948,152.2965210352863
61,"[128.38566694760004, 126.85751592270009]",79.995060162053,153.18399869671273
62,"[128.35979876800005, 126.90141252720007]",79.95814784252737,154.19780816774139
63,"[128.28189302820007, 126.94400596990006]",79.9113673458179,155.13322713829055
64,"[128.22822776580003, 126.98782308670006]",79.86828024659847,156.1604857540305
65,"[128.17891166890007, 127.05387613710002]",79.8429963708488,157.0759006207336
66,"[128.16273478370005, 127.07255353740004]",79.8023857467443,158.047941607654
67,"[128.08676881510002, 127.09402888050008]",79.73862608370523,156.81493800333902
68,"[128.02875506100003, 127.11596137240004]",79.70011302477705,156.93972997916137
69,"[127.93510589040005, 127.14162050400004]",79.64124343042283,157.0253467966125
70,"[127.87809754930004, 127.16264561020002]",79.57766532838316,157.08118954512747
71,"[127.87353276910005, 127.21899209360001]",79.54723709008127,157.12326097562
72,"[127.80634054520002, 127.24911696850002]",79.51842670193656,157.19275290735501
73,"[127.76421827650005, 127.28973140679999]",79.47438321489804,157.25126410312507
74,"[127.70151224270003, 127.36588227930001]",79.38710139331906,157.34915996616078
75,"[127.65493172290003, 127.43922936779997]",79.32679482642168,157.43342483835005
76,"[127.60668966160004, 127.52203825939998]",79.28129543870173,157.52540882374055
