,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.1198482289, 127.59535336259998]",79.66161014306644,137.39871296309482
1,"[124.14849903040002, 127.70042463769997]",79.59727499756372,137.44938025828608
2,"[124.16816452079996, 127.77810256619998]",79.53121576683795,137.02370099015548
3,"[124.16373528309998, 127.89913375679997]",79.45467177557492,136.92211695845384
4,"[124.20738931289998, 128.02556768259998]",79.39968914966774,137.04478200579697
5,"[124.21811642179999, 128.15834232020003]",79.28786224904039,137.14989356591488
6,"[124.23693040239998, 128.2890230723]",79.21453688960032,137.25896960844
7,"[124.25280157979998, 128.43596188050003]",79.11337635190682,137.37809891318793
8,"[124.26292535079996, 128.53705442090003]",79.01427792790376,137.4595546221807
9,"[124.24233745400001, 128.65478821169998]",78.92208225015902,137.53263073800997
10,"[124.22815156180002, 128.78080529729996]",78.84731272786648,138.07569358428643
11,"[124.2180585397, 128.8906922964]",78.76065790196562,138.82652644590652
12,"[124.2010644305, 129.01618573939996]",78.67554180997055,139.45872484509218
13,"[124.19032486959999, 129.1514961617]",78.57736179319858,140.23118793613844
14,"[124.1994999745, 129.26441058759997]",78.46508153556596,141.0441799663555
15,"[124.1767348568, 129.38638327879997]",78.36501403809677,141.8077135133598
16,"[124.15493205119998, 129.5409565809]",78.24904549924354,142.6800007211539
17,"[124.10292277740001, 129.6636148534]",78.11159170063019,143.39779020502144
18,"[124.07544649660002, 129.80857496089996]",77.98582843663746,144.2872238121982
19,"[124.06082015270002, 129.91242173930004]",77.85271220559225,145.1819662323849
20,"[124.05179080290002, 130.04022981740002]",77.7569164296445,145.91736135028344
21,"[124.04470622120002, 130.1942949683]",77.6229799887536,146.6443008834701
22,"[124.06256792130002, 130.32707212859998]",77.52371970605245,147.58414164435027
23,"[124.04516118860003, 130.46318851460003]",77.42306367559286,148.36155845855595
24,"[124.08066106809999, 130.59155537520004]",77.33277419353912,149.30974047380434
25,"[124.05472512660002, 130.7281950438]",77.23017777794723,150.13230171455
26,"[124.01244343660001, 130.8595871984]",77.12407645346056,151.0469343983998
27,"[123.96000229600003, 131.00826671310003]",77.01347122415547,151.91481108255007
28,"[123.91706350170006, 131.1666948894]",76.89010086185559,152.80927591476203
29,"[123.89491987980006, 131.31703940430003]",76.7623410553262,153.83257443317916
30,"[123.84596828570004, 131.4464253595]",76.701796203409,154.81845989435712
31,"[123.78906005040004, 131.5947525505]",76.59544476264598,155.8160431607527
32,"[123.74364864010002, 131.74138366140002]",76.5091805426877,156.78941008684637
33,"[123.71358593630002, 131.84092327380003]",76.4298937082441,157.67498472967057
34,"[123.66525488500002, 131.95832937449998]",76.34514521275807,158.65346434921867
35,"[123.64924289660001, 132.085942977]",76.25466603026382,159.70167522537983
36,"[123.64118527000004, 132.19386357149997]",76.16830908378245,160.73122687012537
37,"[123.64807217150002, 132.31059697189997]",76.11408310418618,160.81561400824705
38,"[123.64947649740004, 132.42324110009997]",76.04570582116565,160.8932414588651
39,"[123.64517366930004, 132.54024676]",75.9779934779469,160.96969712123078
40,"[123.63804171030006, 132.6652538232]",75.90597031146764,161.0495789332547
41,"[123.62695528000009, 132.78738956309996]",75.84790857302156,161.12466765292703
