,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.91466194109998, 126.01697258679997]",80.01867005731388,132.91173880929296
1,"[124.9301753314, 126.09859418159998]",79.96014180258634,132.92193526782634
2,"[124.94987293590002, 126.18120217499997]",79.89920305744187,132.85091920955102
3,"[124.9839451443, 126.24145693409997]",79.82189879425471,132.7847920405714
4,"[124.97689102849998, 126.30931683819996]",79.76001602308263,132.74338423683213
5,"[124.99222761609997, 126.37511474719997]",79.69794348564261,132.41855919382735
6,"[124.9956282714, 126.47834089189998]",79.62316885919151,132.34587404722774
7,"[125.0082273705, 126.58420310929996]",79.54625929285694,132.26468902243457
8,"[124.99691909070003, 126.68559675109998]",79.48339459915015,132.20412606963578
9,"[124.99506750030001, 126.7875347163]",79.41356378716547,132.13629789863623
10,"[124.99611119880002, 126.90960704539997]",79.33120403791506,132.0527333186877
11,"[124.9922795158, 126.99078551379996]",79.28636390669796,132.00052386947078
12,"[124.95594966190001, 127.10563890069996]",79.22927664401541,131.94945159559302
13,"[124.93001765470002, 127.214450804]",79.15280035916994,131.89489901676112
14,"[124.92784963190006, 127.3173048494]",79.08019746501894,131.82693542754726
15,"[124.91097260200002, 127.38528377660003]",79.06164851321132,131.7934253673567
16,"[124.86727175820005, 127.5171511295]",78.98960802990655,131.7365911792767
17,"[124.84790331030004, 127.64013526059998]",78.93357611006155,131.6679032903521
18,"[124.80739435170004, 127.75588788179995]",78.85124452600498,131.61979039645936
19,"[124.77201065560008, 127.86781291889994]",78.79412281408904,131.5705610498402
20,"[124.75409604510006, 127.96177242909995]",78.71325140234758,131.52057755639666
21,"[124.73509596650001, 128.13529798839997]",78.61945540053301,131.98304277834086
22,"[124.69008941050002, 128.2954619043]",78.55820836406961,131.907901155788
23,"[124.64137794990002, 128.4328974088]",78.49480338493426,131.85100138265113
24,"[124.61340788700001, 128.53187582969997]",78.47534803023444,131.80485799447519
25,"[124.57226830590005, 128.63493851339996]",78.42995370532786,131.76575546583106
26,"[124.55599659840003, 128.7723591768]",78.37650727929318,131.68521491520013
27,"[124.52881232880004, 128.9004470564]",78.31477883500617,131.6191231437727
28,"[124.51254197970002, 129.0068550063]",78.23680778766453,131.55961765442208
29,"[124.46674517020003, 129.1465974335]",78.17470501808947,131.49966753135175
30,"[124.41221376630003, 129.2583372213]",78.12315525127951,131.46511415843125
31,"[124.37663549720003, 129.37556078309998]",78.06709149726022,131.41292590657062
32,"[124.38286528800003, 129.5026551675]",78.00082264720066,131.3231677633576
33,"[124.38550324090006, 129.6157383377]",77.93559630555924,131.2455157989162
34,"[124.37309343700002, 129.7404400135]",77.86717286414616,131.17133720118795
35,"[124.36005978070006, 129.8496210448]",77.81374795369656,131.1080684933463
36,"[124.34311055070006, 129.9604000082]",77.73604814850357,131.04671039421757
37,"[124.29448644580005, 130.0790188802]",77.60132764748485,131.00379376821152
38,"[124.21138674950004, 130.1322970339]",77.5251555685493,131.03022952558214
39,"[124.17783644410005, 130.2490960717]",77.43997315637748,130.97747390296865
40,"[124.11745403670004, 130.3332793833]",77.33688535810751,130.51911476318094
41,"[124.05379688480004, 130.44161174080003]",77.25039837638637,130.49382095313425
42,"[123.99954605630005, 130.5318617957]",77.16901488359201,130.47374390438364
43,"[123.94682604460006, 130.6229851864]",77.09273269024048,130.45202633967625
44,"[123.91234067900004, 130.68529349770003]",77.00439461052282,130.43605947982186
45,"[123.85279101250006, 130.7866425176]",76.93741892447625,130.41274183611873
46,"[123.81473787490002, 130.8620275705]",76.88687049729724,130.3908125923019
47,"[123.7817922734, 130.9431347439]",76.81277217947662,130.3613131128713
48,"[123.73819120000006, 131.01302584150005]",76.77632727447347,130.3472838264087
49,"[123.68502706450006, 131.10584259740003]",76.74089008882066,130.32519246592764
50,"[123.60776588860003, 131.12170619999998]",76.68934517770543,130.3723414890845
51,"[123.5687892688, 131.21166405919996]",76.65227468011743,130.3416793638069
52,"[123.58849206340004, 131.32516146599997]",76.60171449513325,130.25157288552532
53,"[123.55986565800002, 131.35881715309998]",76.58258074087398,130.2506428140477
54,"[123.53463606190002, 131.41210187379997]",76.56501102354869,130.23416454769566
55,"[123.53413060150002, 131.4635707221]",76.56896956063031,130.2004073515505
56,"[123.53326919360005, 131.5319578338]",76.5477355767062,130.15571393085182
57,"[123.53763560430004, 131.62743898099998]",76.5141279623557,130.08917601535987
58,"[123.54118662130003, 131.6952786663]",76.51512471226174,130.04158637627322
59,"[123.52656737079998, 131.76959726170003]",76.49547544838387,130.00334864181312
60,"[123.5060753916, 131.78365815]",76.54562130695794,130.00940891711863
61,"[123.53692151720001, 131.7972372993]",76.5240405308678,129.97729553753246
62,"[123.5176064539, 131.83884322550003]",76.42867488608891,129.96425500216563
63,"[123.52846433619999, 131.85290164410003]",76.4043469018564,129.94681289017134
64,"[123.52385086830002, 131.87482007950004]",76.39454703572143,130.12217096569455
65,"[123.5302902689, 131.89246954150002]",76.35335445820137,130.0248525157372
66,"[123.52604010390002, 131.8880782643]",76.34135625224451,130.66843124722305
67,"[123.5595609978, 131.9486592168]",76.23030171018141,129.9223041991784
68,"[123.56562528860002, 131.94157484430002]",76.19813247211711,129.92969306151207
69,"[123.60787175710001, 131.96643896930001]",76.16439167752131,129.9826630744977
70,"[123.64391764459997, 131.98682423120005]",76.08989344332886,130.32978111703764
71,"[123.63975895280001, 132.0172339]",76.05991752529935,131.06938154638317
72,"[123.67007483489996, 132.06336043890002]",75.98961004664235,131.79425976167215
73,"[123.75442174739996, 132.0628140135]",75.93026653415714,131.05844399730017
74,"[123.85310016529996, 132.1166637897]",75.81966444492679,132.14250611511758
75,"[123.89947700169996, 132.1374841027]",75.7568174687812,131.27578377587778
76,"[123.88779886020002, 132.1766856685]",75.711886979779,132.2751203021424
77,"[123.9115170344, 132.19654284550003]",75.68550543829619,132.9685109537244
78,"[123.9723481459, 132.22071579110002]",75.63130241655212,132.59203674485084
79,"[124.00950639349999, 132.2797783699001]",75.55468086241244,133.46858402876597
80,"[124.05164221290002, 132.29619734070005]",75.52614989647039,133.8502195937294
81,"[124.0783272462, 132.31226291440004]",75.50642085181047,133.88131363335796
82,"[124.10805844170004, 132.3502933346]",75.4542403896393,133.925309872726
83,"[124.14119838070005, 132.4235069811]",75.40506260430335,133.98868311704712
84,"[124.17518660850004, 132.4832542232]",75.35712978933276,134.96495040901
85,"[124.25737254640008, 132.54120884730003]",75.28061189602998,132.9367208837348
86,"[124.28393375160007, 132.5706215395]",75.28033855814745,132.97383380554336
87,"[124.32229479350006, 132.58509969769995]",75.27625776246703,133.01455547246883
88,"[124.37655178350008, 132.64218822679996]",75.24933466734223,133.08899284970374
89,"[124.41123973740008, 132.7239775027]",75.26589453878313,133.43222788170087
90,"[124.47935701270006, 132.7876845246]",75.242360225829,133.5222033128305
91,"[124.48328244880003, 132.83369571740002]",75.20971013073591,133.54715669545047
92,"[124.50785313120002, 132.94740152949998]",75.15354087443752,133.6220154346846
93,"[124.55100717130004, 133.0193319337]",75.13454846934879,133.69380299855283
94,"[124.58102247300005, 133.1262797588]",75.09105174177958,133.49369400789365
95,"[124.58012764290004, 133.2320098277]",75.05659701887785,133.0237352606198
96,"[124.59402113980005, 133.3240687081]",75.05248384983686,133.0797099816772
97,"[124.61362882980004, 133.4149900488]",75.04000325726743,133.14021025467136
98,"[124.65521719600002, 133.5235127224]",75.0221011806999,133.2284595398169
99,"[124.67624852130001, 133.6316431214]",74.99812058678623,133.29849680713232
100,"[124.73295271690006, 133.7074562399]",74.94497536297085,133.38450382581493
101,"[124.76944811100003, 133.80544779570002]",74.90233649911707,133.46336114603716
102,"[124.78979104170003, 133.9299563495]",74.87943588886624,133.54075125571092
103,"[124.80498957290003, 134.01566106540002]",74.84211138913425,133.59511507238733
104,"[124.83647754760003, 134.13077673050003]",74.79119021069312,133.6779073649342
105,"[124.90576799700003, 134.2557511372]",74.78826489420334,133.79865076884334
106,"[124.95660992110002, 134.36137135870004]",74.73895997471865,133.89396001996857
107,"[124.9714746447, 134.45537874029998]",74.7365017414146,133.95217480058352
108,"[125.05964210579995, 134.53533963770005]",74.73062885343091,134.06793200037254
109,"[125.08730562160001, 134.6425713763]",74.71452229434028,134.14378978758953
110,"[125.12769547519999, 134.77605778879996]",74.67891717871868,134.243503767077
111,"[125.16912772669997, 134.91897957970002]",74.68572778663999,134.34875717392006
112,"[125.19286035000003, 135.03476435630003]",74.69455457328196,134.42547876277604
113,"[125.23688301520002, 135.1854880561]",74.71292589751954,134.53692862631553
114,"[125.3221823125, 135.27354610470002]",74.70825841345628,134.69998573379948
115,"[125.4084253644, 135.38753933580003]",74.71976656621382,134.83053246829684
116,"[125.50794021770004, 135.50017565029998]",74.70336386913914,134.9720689633863
117,"[125.63157860790002, 135.58858435440007]",74.70775315871228,135.12303370354792
118,"[125.71808238, 135.69235459280003]",74.72392929786245,135.24891974694313
119,"[125.78179584750004, 135.81381242500004]",74.76245712799931,135.36343909808903
120,"[125.8322209149, 135.93565829750005]",74.8323706958621,135.46656410479181
121,"[125.8929987628, 136.06197884190007]",74.89483640022519,135.58096271206165
122,"[125.94486223990002, 136.16212662790002]",74.92644682837657,135.6749089176163
123,"[125.99572898179999, 136.28338843590006]",74.96072349835016,135.7782726459186
124,"[126.05486940770002, 136.37126898360003]",75.00599147636046,135.87267702540214
125,"[126.13246337570003, 136.47754039160003]",75.04919535623307,136.03744404508748
126,"[126.16617475939998, 136.56227481560006]",75.11388965729078,136.69452138055573
127,"[126.21283996969998, 136.6848051375]",75.18445026050644,136.79312475411712
128,"[126.23924643890001, 136.80591550530002]",75.25635463591564,136.87322485919657
129,"[126.28392621679996, 136.8823921457]",75.32953519557653,136.9485662941273
130,"[126.33246944479995, 136.99461693699996]",75.37059575517033,137.04412819825595
131,"[126.35931279970002, 137.0732324865]",75.43136742639912,137.10477554978735
132,"[126.39861919260004, 137.1780248152]",75.50611246993134,137.1887632845801
133,"[126.43859218830005, 137.26845921339998]",75.589694176452,137.26661398767004
134,"[126.46258130680002, 137.39020912999996]",75.68871760899529,136.7637639408244
135,"[126.46281043960003, 137.47448987750002]",75.75448472108452,136.80445708590355
136,"[126.45477618420004, 137.51675221329998]",75.81896045040003,136.81773269086034
137,"[126.42834132970003, 137.57215811760003]",75.91880155389025,136.82121668966303
138,"[126.46982517210004, 137.6027672581]",75.9799354918745,136.8723122285636
139,"[126.47620232969999, 137.64363659109998]",76.05894732113143,136.89757946658784
140,"[126.5131454408, 137.6446137033]",76.08675250320476,136.93042791333147
141,"[126.55282721980002, 137.5951540538]",76.08494301542228,136.94140763501952
142,"[126.6161961226, 137.5741545506]",76.06241609328586,136.98686789793624
143,"[126.68876512780001, 137.5023566379]",76.04759247917224,137.01601665033905
144,"[126.78342873550002, 137.49285423880002]",76.01521459504224,137.09450275123646
145,"[126.86867393090004, 137.4620224388]",76.0010038272958,137.15451891443686
146,"[126.96216476520003, 137.36624551150004]",75.95202221430839,137.1907166545043
147,"[127.02728619510002, 137.27476865750003]",75.91469977130872,137.20416772299922
148,"[127.12394306800005, 137.2236361228]",75.87382145959205,137.2646743003306
149,"[127.2022177065, 137.15190571149998]",75.87183031573367,137.2992638401236
150,"[127.26953162470004, 137.05449173109997]",75.81755481330786,137.31206397590074
151,"[127.2916941186, 136.98802127389993]",75.77648959765301,137.2999442400827
152,"[127.33512317179999, 136.92469705399998]",75.75464429264235,137.30806845186981
153,"[127.35813578289999, 136.81043765999996]",75.69930326625992,137.27410222242955
154,"[127.4442842718, 136.70334092559995]",75.65416625607818,137.29923025597466
155,"[127.49720117430003, 136.5829242398]",75.59814936172516,137.28890946474618
156,"[127.57507745180003, 136.51732084999992]",75.54481262494924,137.32658023501247
157,"[127.62139231570006, 136.42733134059995]",75.47708422775223,137.32498700628483
