|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[186.01776541  92.10671724 182.57208694 165.58436683 150.89323143
 118.34756063 126.79840489  90.32978385 145.76993787 143.99060358
 110.35034723  89.26718027 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.48105946
 171.77368073 193.00739539  86.76845663 161.89604915  60.14824459
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 110.69581444 118.18023083 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  63.43076003  83.04224876 135.95276152
 149.17173521 188.77101324 103.55619742 193.32760461 152.62676634
 198.91998791  97.77834702 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  57.19912139 189.9832478
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.78832061  79.13827247 161.48402636 168.84932521
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  71.04062087 104.8490849   50.16744991 152.33134788
 189.16475492  78.58314071  90.49765777 106.06530615 134.73882973
 180.4839366   61.53873553 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 136.1604944
 186.08752495 154.40970246 102.67981123  71.94998124  60.81380058
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 101.54291921 131.1148325  116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  70.5425956  182.7430429   88.27724447
 180.96020734 111.73913878  72.87469709 151.12582713  89.89700878
  87.43070968  64.65976843  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  69.01242834 191.07071267
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  63.91981697 166.07619409 161.08915725 106.01403193
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 91.88314517 190.53678458]|[12.27512677 11.28471078]
1|"[186.01776541  92.36908608 182.57208694 165.16314526 150.89323143
 118.34756063 126.79840489  90.32978385 145.76993787 143.99060358
 110.35034723  89.15490532 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.48105946
 171.77368073 193.00739539  86.76845663 161.89604915  60.23249803
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 110.69581444 118.18023083 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  63.49974939  83.04224876 135.95276152
 149.17173521 188.77101324 103.72651671 193.32760461 152.62676634
 198.91998791  97.95382378 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  57.19912139 189.9832478
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  83.01735358  79.13827247 161.48402636 168.84932521
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  72.00558853 104.8490849   51.07440767 152.33134788
 189.16475492  78.58314071  90.49765777 106.06530615 134.73882973
 180.4839366   62.53241271 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 136.1604944
 186.08752495 154.40970246 102.67981123  71.94998124  61.81024494
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 101.54291921 131.1148325  116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  71.54021299 182.7430429   88.27724447
 180.96020734 111.73913878  73.86008602 151.12582713  89.89700878
  87.43070968  65.644252    84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  69.01242834 191.07071267
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  64.89323564 166.07619409 161.08915725 106.01403193
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 90.78146564 191.55583336]|[13.29311608 12.38541037]
2|"[186.01776541  92.28046276 182.57208694 164.98559887 150.89323143
 118.34756063 126.79840489  90.32978385 145.76993787 143.99060358
 110.35034723  89.10989839 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.48105946
 171.77368073 193.00739539  86.76845663 161.89604915  60.31537968
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 110.69581444 118.18023083 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  63.92596749  83.04224876 135.95276152
 149.17173521 188.77101324 103.68593078 194.19111846 152.62676634
 198.91998791  98.00121114 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  57.19912139 189.9832478
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.90943837  79.13827247 161.48402636 168.84932521
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  73.00165374 104.8490849   52.0585201  152.33134788
 189.16475492  78.58314071  90.49765777 106.06530615 134.73882973
 180.4839366   63.53139939 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 136.1604944
 186.08752495 154.40970246 102.67981123  71.94998124  62.80680434
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 101.54291921 131.1148325  116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  72.44483342 182.7430429   88.27724447
 180.96020734 111.73913878  74.85926207 151.63015227  89.89700878
  87.43070968  66.64312859  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  69.01242834 191.07071267
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  65.88739574 166.07619409 161.08915725 106.01403193
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 89.69927738 192.52770859]|[14.33180206 13.52797702]
3|"[186.01776541  92.06950827 182.57208694 164.5591874  150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  88.84826678 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.2984352
 171.77368073 193.00739539  86.76845663 161.89604915  60.38134223
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 110.69581444 118.18023083 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  64.38759831  83.04224876 135.95276152
 149.17173521 187.79281308 103.64508329 194.19111846 152.62676634
 198.91998791  97.83589578 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  57.33069576 189.9832478
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.96856649  79.13827247 161.48402636 168.84932521
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  73.97914963 104.8490849   52.96304941 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   64.4965672  134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.17731162
 186.08752495 154.40970246 102.67981123  71.94998124  63.80462644
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 101.54291921 131.1148325  116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  73.33190556 182.7430429   88.27724447
 180.96020734 111.94680306  75.85842747 151.63015227  89.89700878
  87.43070968  67.62936935  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  70.00373464 191.07071267
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  66.88564615 166.07619409 161.08915725 106.01403193
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 88.6367311  193.48519656]|[15.39057276 14.68262709]
4|"[186.01776541  91.96614946 182.57208694 164.29364613 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  88.59765125 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.2984352
 171.77368073 193.00739539  86.76845663 161.89604915  60.70228022
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 109.84793026 118.18023083 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  64.95619991  83.04224876 135.95276152
 149.17173521 187.79281308 103.56088958 194.97900203 152.62676634
 198.91998791  97.61982496 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  57.77400245 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.89791832  79.13827247 161.48402636 168.84932521
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  74.97379376 104.8490849   53.9271489  153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   65.4646539  134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.17731162
 186.08752495 154.40970246 102.67981123  71.94998124  64.75172665
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 102.07310071 131.1148325  116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  74.15451861 182.7430429   88.27724447
 180.96020734 111.94680306  76.85487687 152.24597649  89.89700878
  87.43070968  68.60574704  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  70.90010464 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  67.88314744 166.07619409 161.08915725 106.01403193
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 87.59394705 194.42655475]|[16.46881273 15.85046473]
5|"[186.01776541  91.99457556 182.57208694 164.01156899 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  88.31046552 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.2984352
 171.77368073 193.00739539  86.76845663 161.80913199  60.91242967
  92.33616534 195.61679854  77.85801763 141.26697044  97.78622356
 109.84793026 118.56363569 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  65.46073841  83.04224876 135.95276152
 149.17173521 187.79281308 103.38180017 194.97900203 152.62676634
 198.91998791  97.46040756 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  58.33210695 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.93880414  79.13827247 161.48402636 167.87376088
 132.85927398 104.78693957  74.6590389   94.73499697 130.79506695]"|"[158.30692462  75.97338966 104.8490849   54.88654063 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   66.42252881 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.17731162
 186.08752495 154.40970246 102.67981123  72.94619678  65.72939592
 108.78240722  87.09414649 196.20008138 168.10451732  90.00250324
 102.07310071 132.03841288 116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  75.0179078  182.7430429   88.27724447
 180.96020734 111.94680306  77.83870967 152.24597649  89.89700878
  87.43070968  69.59295831  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  71.72987531 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  68.88231127 166.07619409 161.08915725 105.79431795
 123.96339861 159.89368588  81.89991439 198.40579522 122.6997768 ]"|[ 86.57101242 195.35331937]|[17.56590194 17.02991686]
6|"[186.01776541  91.82321392 182.57208694 163.55432868 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  88.06510864 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.2984352
 171.77368073 193.00739539  86.76845663 161.80913199  61.1978265
  92.33616534 195.61679854  77.85801763 140.26845846  97.78622356
 109.84793026 118.56363569 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.97545767
 142.14378101  67.19817247  66.05882718  83.04224876 135.95276152
 149.17173521 187.79281308 103.30015973 194.97900203 152.62676634
 198.91998791  97.41816908 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  58.80677299 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.8506068   79.13827247 161.48402636 167.87376088
 132.85927398 104.78693957  74.6590389   94.73499697 130.19726794]"|"[158.30692462  76.95859786 104.8490849   55.77588381 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   67.39196164 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.17731162
 186.08752495 154.40970246 102.67981123  72.94619678  66.68780536
 108.78240722  87.09414649 196.20008138 168.04998454  90.00250324
 102.07310071 132.03841288 116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.50098868
 162.61015874 153.95790668  75.81933767 182.7430429   88.27724447
 180.96020734 111.94680306  78.83537152 152.24597649  89.89700878
  87.43070968  70.59206587  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  72.61004129 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  69.87841429 166.07619409 161.08915725 105.79431795
 123.96339861 159.89368588  81.89991439 198.40579522 121.89813078]"|[ 85.56798586 196.26542577]|[18.6812215  18.22074091]
7|"[186.01776541  91.61752133 182.57208694 163.21797995 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  87.99745572 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 182.2984352
 171.77368073 193.00739539  86.76845663 161.74849187  61.35761316
  92.33616534 195.61679854  77.85801763 140.26845846  97.78622356
 109.84793026 118.56363569 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.09985771
 142.14378101  67.19817247  66.44182167  83.04224876 135.95276152
 149.17173521 187.79281308 103.35237256 194.97900203 152.62676634
 198.91998791  97.43632101 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  59.15647289 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  82.96133663  79.83600686 161.48402636 167.87376088
 132.85927398 104.78693957  75.07661812  94.73499697 130.19726794]"|"[158.30692462  77.93721451 104.8490849   56.71762132 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   68.38967055 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.17731162
 186.08752495 154.40970246 102.67981123  73.94435647  67.67495693
 108.78240722  87.09414649 196.20008138 168.04998454  90.00250324
 102.07310071 132.03841288 116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.01795171
 162.61015874 153.95790668  76.74308829 182.7430429   88.27724447
 180.96020734 111.94680306  79.8340075  152.24597649  89.89700878
  87.43070968  71.59190111  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  73.54690306 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  70.87226483 166.79255065 161.08915725 105.79431795
 123.96339861 159.89368588  82.80855491 198.40579522 121.89813078]"|[ 84.58490095 197.16281038]|[19.81415754 19.42269801]
8|"[186.01776541  91.48309008 182.57208694 162.89298094 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  87.83067467 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 183.01005162
 171.77368073 193.00739539  86.76845663 161.74849187  61.60849669
  92.33616534 195.61679854  77.85801763 140.26845846  97.78622356
 109.84793026 118.86849886 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.09985771
 142.14378101  67.19817247  66.91112383  83.04224876 135.95276152
 149.17173521 187.79281308 103.39505647 194.97900203 152.62676634
 198.91998791  97.25052336 171.29780624  82.82576192 127.22961454
  76.75519361 197.5567207  114.50200102  59.63403734 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  83.09353717  79.83600686 161.48402636 167.87376088
 132.85927398 104.78693957  75.70557794  94.73499697 130.19726794]"|"[158.30692462  78.92813744 104.8490849   57.66333567 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   69.37566451 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.87987982
 186.08752495 154.40970246 102.67981123  73.94435647  68.64297421
 108.78240722  87.09414649 196.20008138 168.04998454  90.00250324
 102.07310071 132.99080904 116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.01795171
 162.61015874 153.95790668  77.62612594 182.7430429   88.27724447
 180.96020734 111.94680306  80.83309613 152.24597649  89.89700878
  87.43070968  72.57448914  84.16365455  96.28158782 112.03742972
 154.71893058  88.27083741  87.02232774  74.42549979 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  71.86348782 166.79255065 161.08915725 105.79431795
 123.96339861 159.89368588  83.58599272 198.40579522 121.89813078]"|[ 83.61622714 198.04541044]|[20.95943962 20.63555296]
9|"[186.01776541  91.45994482 182.57208694 162.44561854 150.68980831
 118.34756063 126.79840489  90.32978385 145.46071094 143.99060358
 110.35034723  87.83022074 153.21752882 122.08010203 132.44991964
 129.86170898 122.4239211  125.20969776 171.53723617 183.01005162
 171.77368073 193.00739539  86.76845663 161.50203431  61.83774478
  92.33616534 195.61679854  77.85801763 140.26845846  97.78622356
 109.84793026 118.86849886 102.24353879 157.85624152  73.60042502
 129.24294338 126.81505259 173.43804808  76.41469892  89.09985771
 142.14378101  67.19817247  67.46560465  83.04224876 135.95276152
 149.17173521 187.79281308 103.34845041 194.97900203 152.62676634
 198.91998791  97.23504502 171.29780624  82.82576192 127.22961454
  76.75519361 197.06065166 114.50200102  59.95904805 190.77265603
 112.01833223 176.77071917  61.37378431 147.1558459   94.90749288
  94.08926326  83.27055178  79.83600686 161.48402636 167.87376088
 132.85927398 104.78693957  76.33756734  94.73499697 130.19726794]"|"[158.30692462  79.92786955 104.8490849   58.55768845 153.31043881
 189.16475492  78.58314071  90.49765777 105.11431787 134.73882973
 180.4839366   70.37566441 134.72125088 108.46285601 177.16824938
 137.98468218 147.10504753 193.52994781 197.97635248 135.87987982
 186.08752495 154.40970246 102.67981123  74.91351006  69.61634223
 108.78240722  87.09414649 196.20008138 168.04998454  90.00250324
 102.07310071 132.99080904 116.68341774 199.46190051 144.44559914
 173.5168088  180.56165466 177.60011715 191.97748372 130.01795171
 162.61015874 153.95790668  78.45832244 182.7430429   88.27724447
 180.96020734 111.94680306  81.83200948 152.24597649  89.89700878
  87.43070968  73.57436934  84.16365455  96.28158782 112.03742972
 154.71893058  89.13912049  87.02232774  75.37121012 190.45684407
 100.76868257 100.92888535  91.53978887 170.99239107 191.09147627
 112.60447704  72.84769605 166.79255065 161.08915725 105.79431795
 123.96339861 159.89368588  84.36096975 198.40579522 121.89813078]"|[ 82.57663237 198.91847871]|[22.04075489 21.85528727]
