|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[159.20009378 113.82863814 149.17737505 187.46155741 192.09175915
  58.05018521  54.78537475 172.13581566 114.92188828 127.56221679
 117.50187154 127.17247468  68.14484085 163.02730837  60.90519133
  55.33529556 187.49747811 102.38797038 194.20866652 111.16395315
 113.7162223  172.69518474 144.6210065   62.73167374 120.75789773
 176.72982698 151.43516699  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.81153239
 123.07888436 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  90.80402042 100.99873074  92.54896782 102.34738351 198.04077622
 182.85756576  71.04805175  69.61944069 197.27031192 112.63689121
 105.93279899 146.89753237  77.1708018   59.48382857 114.68559333
  88.88165149 106.44518068  62.75272986 170.77441121 158.27988197
  53.99431727 192.51976714 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  113.45361953
 156.95171616 141.29410545 176.78649517  60.23816165  84.87824456
 135.5833337  172.11619927 195.88551095 148.98797733 157.56411076
  56.17825922 161.40464307 137.34144316  85.86665215 113.33585097
 144.23804611 148.39228592  81.66209882  65.42312951 142.40182592
 158.64311853  55.54803579 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.11504143
  72.91717101 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 161.51587551  62.53015088 193.53353925 166.12345028 186.1918098
 188.29892599  68.71228404  75.3515716   58.08549054 113.30372997
  61.93305515  62.11077046 193.7587166  179.86914627  55.43813958
 156.89292153  52.80508182 138.4881316   75.93563226 165.25458367
 102.92816604 175.6611157   95.58068768 174.30663059 143.84350702]"|[105.59536609  51.22588527]|[14.74523454 13.53703571]
1|"[159.20009378 113.82863814 149.17737505 187.46155741 192.09175915
  58.05018521  54.78537475 172.13581566 115.2998836  127.56221679
 117.50187154 127.09370521  68.14484085 162.76089119  60.90519133
  55.30034255 187.49747811 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 144.6210065   63.21522064 120.75789773
 176.72982698 151.23285851  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.81153239
 124.07167659 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  90.80402042 100.8297008   92.54896782 102.30915996 198.04077622
 182.85756576  70.99842737  69.76337874 197.27031192 112.63689121
 105.74705042 146.8098653   77.1708018   59.48382857 115.20016887
  88.88165149 106.47460623  62.75272986 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  113.45361953
 156.95171616 141.29410545 176.78649517  61.16396915  84.87824456
 135.5833337  171.11930641 195.88551095 148.02411952 157.56411076
  57.17764818 161.40464307 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  81.66209882  66.29844797 142.40182592
 158.64311853  56.52735763 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.11504143
  73.03701917 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 161.51587551  63.51576179 193.53353925 165.12418107 186.1918098
 188.29892599  69.711052    76.3411583   58.08549054 113.30372997
  62.91565246  63.10692029 193.7587166  179.86914627  56.29558464
 156.89292153  53.80464879 138.4881316   75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 174.30663059 143.84350702]"|[104.47902014  50.22055584]|[15.74711863 14.65027996]
2|"[159.20009378 113.82863814 149.17737505 187.46155741 192.09175915
  58.05018521  54.78537475 172.13581566 115.74112758 127.56221679
 116.8284715  127.09370521  68.14484085 162.76089119  60.90519133
  55.39299226 187.49747811 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 144.6210065   63.464802   120.07019287
 176.72982698 151.46463031  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.81153239
 124.95565241 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  90.80402042 100.79242466  92.54896782 102.30915996 198.04077622
 182.85756576  71.20765493  69.92545799 197.27031192 112.63689121
 105.97210202 146.72782747  77.1708018   59.48382857 115.64458905
  88.88165149 106.45616622  62.75272986 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  113.45361953
 156.95171616 141.29410545 176.78649517  62.06135633  84.87824456
 136.32261198 171.11930641 195.88551095 148.02411952 157.56411076
  58.17334694 161.40464307 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  81.66209882  67.2668018  141.67583554
 158.64311853  57.50012782 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.11504143
  73.50455178 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 161.51587551  64.5150668  193.53353925 165.12418107 186.1918098
 188.29892599  70.68891897  77.32793605  58.08549054 113.30372997
  63.88999931  64.10354951 193.7587166  179.86914627  57.19140309
 156.89292153  54.80447876 138.4881316   75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 174.30663059 143.84350702]"|[103.38856006  49.27007055]|[16.77711708 15.81070131]
3|"[159.20009378 113.82863814 149.17737505 187.46155741 192.09175915
  58.05018521  54.78537475 172.13581566 116.17903696 127.56221679
 116.8284715  127.09370521  68.14484085 162.76089119  60.90519133
  55.34087458 187.49747811 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 143.74818008  63.67505386 120.07019287
 176.72982698 151.84500592  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 125.85010082 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  90.80402042 100.61779963  92.54896782 102.30915996 198.04077622
 182.85756576  71.38211814  70.29753199 197.27031192 112.63689121
 106.17199912 146.66921803  77.1708018   59.48382857 116.1729717
  88.88165149 106.43976509  62.75272986 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  113.45361953
 156.95171616 141.29410545 176.78649517  62.96037545  84.87824456
 136.32261198 171.11930641 195.88551095 148.02411952 157.56411076
  59.17198789 161.40464307 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  82.1501296   68.24444906 141.67583554
 158.64311853  58.42495991 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  73.95172295 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 161.51587551  65.4997018  193.53353925 165.12418107 186.1918098
 188.29892599  71.67358267  78.25613912  58.08549054 113.30372997
  64.8698162   65.1018305  193.7587166  179.86914627  58.04040944
 156.89292153  55.80434425 138.4881316   75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 174.30663059 143.84350702]"|[102.32463984  48.33283847]|[17.83450715 16.98185289]
4|"[159.20009378 113.82863814 149.17737505 187.46155741 192.09175915
  58.05018521  54.78537475 172.13581566 116.66068282 127.56221679
 116.8284715  127.09370521  68.14484085 162.76089119  60.90519133
  55.23362046 188.31500127 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 143.74818008  63.79240378 120.07019287
 176.72982698 152.14422135  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 126.69973207 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 100.6281174   92.54896782 102.30915996 198.04077622
 182.85756576  71.558843    70.29753199 197.27031192 112.63689121
 106.41433962 146.83477753  77.1708018   59.48382857 116.69716051
  88.88165149 106.5706088   63.34781273 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  113.45361953
 156.95171616 141.29410545 176.78649517  63.83674139  84.87824456
 136.32261198 171.11930641 195.88551095 148.02411952 157.56411076
  60.16621953 160.82874735 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  82.1501296   69.23753969 141.67583554
 158.64311853  59.37914549 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  74.47910017 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  66.49964857 193.53353925 165.12418107 186.1918098
 188.29892599  72.65784296  78.25613912  58.08549054 113.30372997
  65.84000746  66.0880303  193.7587166  179.86914627  58.89201151
 156.89292153  56.79574726 139.29179594  75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 174.30663059 143.84350702]"|[101.28766359  47.36188233]|[18.91833382 18.12520068]
5|"[159.20009378 113.82863814 149.17737505 187.46155741 192.41503103
  58.05018521  54.78537475 172.13581566 117.2661088  127.56221679
 116.8284715  127.09370521  68.14484085 162.77012576  60.90519133
  55.23898781 188.31500127 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 143.74818008  63.76808513 120.07019287
 176.72982698 152.34404972  67.32876797  66.19201987 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 127.53014661 128.34161278 113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 100.67849347  92.54896782 103.19723772 198.04077622
 182.85756576  71.73661188  70.45253692 197.27031192 112.63689121
 106.63578427 146.83477753  77.1708018   59.48382857 117.1022977
  88.88165149 106.76729441  63.34781273 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 109.4609392   98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  112.5073134
 156.95171616 141.29410545 176.78649517  64.63264301  84.87824456
 136.32261198 171.11930641 195.88551095 149.02407688 157.56411076
  61.16620513 160.82874735 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  82.1501296   70.23724394 141.67583554
 158.64311853  60.35897641 193.15922015 105.72592846  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  75.03624619 142.94268412  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  67.49837889 193.53353925 165.58387433 186.1918098
 188.29892599  73.64191523  79.24405281  58.08549054 113.30372997
  66.81518041  66.0880303  193.7587166  179.86914627  59.80626742
 156.89292153  57.77621387 139.29179594  75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 174.30663059 143.84350702]"|[100.10244312  46.4035688 ]|[19.83770994 19.27916567]
6|"[159.20009378 113.82863814 149.17737505 187.46155741 192.41503103
  58.05018521  54.78537475 172.13581566 117.77924758 127.56221679
 116.8284715  127.09370521  68.14484085 162.77012576  60.90519133
  55.1938591  188.31500127 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 143.74818008  63.7193213  120.07019287
 176.72982698 153.19971491  67.32876797  65.80250117 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 128.32641535 129.14314    113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 100.7756386   92.54896782 103.19723772 198.04077622
 182.85756576  71.96904242  70.73694767 197.27031192 112.63689121
 106.83339686 147.04502538  77.1708018   59.48382857 117.58153135
  88.88165149 107.10402536  63.34781273 170.77441121 158.27988197
  53.99431727 192.97386171 158.23783144 108.64347026  98.45299624]"|"[124.42697912 151.21639549  78.00498189  56.7956243  112.5073134
 156.95171616 141.29410545 176.78649517  65.49094866  84.87824456
 136.32261198 171.11930641 195.88551095 149.02407688 157.56411076
  62.16518631 160.82874735 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  82.1501296   71.23605428 141.67583554
 158.64311853  59.84144662 193.15922015 106.64694702  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  75.64118925 143.54064242  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  68.49364912 193.53353925 165.58387433 186.1918098
 188.29892599  74.61452823  80.20275533  58.08549054 113.30372997
  67.7954606   67.06567842 193.7587166  179.86914627  60.68395478
 156.89292153  58.71781478 139.29179594  75.93563226 165.25458367
 102.92816604 174.77016221  95.58068768 173.73065791 143.84350702]"|[98.90939727 45.45787054]|[20.74690827 20.44349156]
7|"[159.20009378 113.82863814 149.17737505 187.46155741 192.41503103
  58.05018521  54.78537475 172.13581566 118.46871996 127.56221679
 116.8284715  127.09370521  68.14484085 162.77012576  60.90519133
  55.36844639 188.31500127 102.38797038 194.20866652 111.16395315
 113.84378465 172.69518474 143.74818008  63.91357399 120.07019287
 176.72982698 153.19971491  67.32876797  65.80250117 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 129.12962659 129.14314    113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 100.88525861  92.54896782 103.19723772 198.04077622
 182.85756576  72.24989533  70.96614213 197.27031192 112.63689121
 107.00605649 147.04502538  77.1708018   59.48382857 118.18619458
  88.88165149 107.36874804  63.34781273 170.77441121 158.27988197
  54.51408095 192.97386171 158.23783144 108.64347026  97.47598238]"|"[124.42697912 151.21639549  78.00498189  56.7956243  112.5073134
 156.95171616 141.29410545 176.78649517  66.21526064  84.87824456
 136.32261198 171.11930641 195.88551095 149.02407688 157.56411076
  63.14982801 160.82874735 137.34144316  85.86665215 113.33585097
 143.24621555 148.39228592  82.1501296   72.2170058  141.67583554
 158.64311853  59.84144662 193.15922015 106.64694702  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  76.23688354 143.54064242  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  69.48762269 193.53353925 165.58387433 186.1918098
 188.29892599  75.57427905  81.17613599  58.08549054 113.30372997
  68.78044215  67.06567842 193.7587166  179.86914627  61.48043603
 156.89292153  59.68213936 139.29179594  75.93563226 165.25458367
 102.07385595 174.77016221  95.58068768 173.73065791 144.0566828 ]"|[97.73630553 44.52483427]|[21.6817108  21.61798861]
8|"[159.20009378 113.82863814 149.17737505 187.46155741 192.41503103
  57.24615064  54.78537475 172.13581566 119.17618032 128.38605825
 116.8284715  127.09370521  68.14484085 162.77012576  60.90519133
  55.37278323 188.31500127 102.38797038 194.20866652 110.39762226
 113.84378465 172.69518474 143.74818008  64.10081128 120.07019287
 176.72982698 153.19971491  67.32876797  65.80250117 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 130.07446951 129.14314    113.53134325 186.81861993  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 100.95257273  92.54896782 103.19723772 198.04077622
 182.85756576  72.40336186  70.96614213 197.27031192 112.63689121
 107.37575927 147.04502538  77.1708018   59.48382857 118.68394372
  88.88165149 107.78393502  63.34781273 170.77441121 158.27988197
  54.51408095 192.97386171 158.23783144 108.64347026  97.47598238]"|"[124.42697912 151.21639549  78.00498189  56.7956243  112.5073134
 157.54629872 141.29410545 176.78649517  66.92201366  84.31142427
 136.32261198 171.11930641 195.88551095 149.02407688 157.56411076
  64.14981861 160.82874735 137.34144316  85.86665215 113.97829705
 143.24621555 148.39228592  82.1501296   73.19932052 141.67583554
 158.64311853  59.84144662 193.15922015 106.64694702  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  76.56440737 143.54064242  92.7595217  190.63691421 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  70.48535452 193.53353925 165.58387433 186.1918098
 188.29892599  76.5624329   81.17613599  58.08549054 113.30372997
  69.70959222  67.06567842 193.7587166  179.86914627  62.34775707
 156.89292153  60.59187546 139.29179594  75.93563226 165.25458367
 102.07385595 174.77016221  95.58068768 173.73065791 144.0566828 ]"|[96.58285309 43.6045199 ]|[22.64064118 22.80248068]
9|"[159.20009378 114.73227739 149.19994463 187.46155741 192.41503103
  57.24615064  54.78537475 172.13581566 119.84206714 128.38605825
 116.8284715  127.09370521  68.14484085 162.77012576  60.90519133
  55.32245503 188.31500127 102.38797038 194.20866652 110.39762226
 113.84378465 172.69518474 143.74818008  64.26761146 120.07019287
 176.72982698 153.19971491  67.32876797  65.80250117 141.96521489
 126.77013564 131.32301688 108.475019   191.0008453  192.04577163
 131.07056149 129.14314    113.53134325 186.45997716  90.51038842
  69.72352008  65.91440486  83.24289647 185.08262468 137.42844342
 149.70360042  79.13386938  53.98555164  77.21296448  53.01012494
  91.49553607 101.11368119  92.54896782 103.19723772 198.04077622
 182.85756576  72.65593701  71.10475881 197.27031192 112.63689121
 107.91270735 147.04502538  77.1708018   59.48382857 119.17641059
  88.88165149 108.32364692  63.34781273 170.77441121 158.27988197
  53.88984518 192.97386171 158.23783144 108.64347026  97.47598238]"|"[124.42697912 151.64468989  79.00472716  56.7956243  112.5073134
 157.54629872 141.29410545 176.78649517  67.66806644  84.31142427
 136.32261198 171.11930641 195.88551095 149.02407688 157.56411076
  65.14855134 160.82874735 137.34144316  85.86665215 113.97829705
 143.24621555 148.39228592  82.1501296   74.18531124 141.67583554
 158.64311853  59.84144662 193.15922015 106.64694702  75.88008147
 120.11653005 155.64124067 127.4230147   56.85945676 179.75816697
  76.65272928 143.54064242  92.7595217  191.57038909 187.6529093
 139.85514353 112.06329504 147.75476585 151.83127209 101.63611474
 136.29425666  96.18488526  86.9980785  167.41869494 151.05291093
 160.79351403  71.47229123 193.53353925 165.58387433 186.1918098
 188.29892599  77.53001018  82.1664821   58.08549054 113.30372997
  70.55320751  67.06567842 193.7587166  179.86914627  63.21808826
 156.89292153  61.43372525 139.29179594  75.93563226 165.25458367
 101.29261994 174.77016221  95.58068768 173.73065791 144.0566828 ]"|[95.44870279 42.69698758]|[23.62232498 23.99679433]
