|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[143.26970351 122.96624004 174.09581708 132.3503467  181.02293202
 130.42817166  74.64686299 183.84629385 140.30872932 192.15778441
 103.63685749 112.41798234  57.52981845 144.72307744  67.21259557
 160.71287423  66.42232611 150.7595711   89.02644488 174.7156418
 101.69282451  55.5358351  107.17976063 193.12435334 182.15962239
 104.16651891  53.75348447 107.9728403  179.64652922 116.3559739
 177.9289976   69.91246998 118.11780839 116.77577473  64.76742672
 191.71402899 188.99075328 150.66153786 122.41494753 152.49374463
 187.03740411  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  174.73078131 173.38035904 151.82279868
 104.9719489   75.43615939  59.44417301  70.71942544  66.65366391
 142.77777314 135.15406267 194.55117584 192.7356522   87.93669049
  57.10033661 117.672431   102.64881431 112.77350138  54.25697176
  70.94056222 190.26757134 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  72.7078301  105.67177644 134.42223867]"|"[ 90.86211077  85.80292872  83.42016485 113.91984138 124.0893718
 126.6938585  125.51912244 127.56964319 125.25423765 133.67055383
 130.78423592 134.46510213 108.93817917  65.30486037  75.75786608
 182.51813749 108.04227026  63.64994222 115.9284716  122.15731263
 177.81013311 172.28884772  71.03856888 179.29309758  69.57327269
  95.68233553 140.09840537 103.85017243 126.23083917 159.54117415
  55.63961615  82.85118157 163.61886825  73.93679536  75.86457544
  76.06150697  63.51865546 189.00134988  62.13962157 170.81916906
 106.74045145 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.9392671  160.8862588  169.34147516
  76.96333851 136.80398501  79.60442129 160.73960887  50.16996353
 163.32530797 164.64686834 179.66619507 150.00868436 140.47822849
  86.13253821 187.03719861 159.22461046 144.7913289  177.47717184
 131.93112997  63.93875576 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  71.85888421  95.84593413 166.28745296]"|[149.81141825  60.85898665]|[11.24204901 13.67249202]
1|"[142.29485558 122.96624004 174.09581708 132.3503467  181.02293202
 130.42817166  74.64686299 183.84629385 140.30872932 192.15778441
 103.63685749 112.11297097  57.52981845 144.63376351  67.50490597
 160.71287423  66.42232611 151.06050061  89.02644488 174.7156418
 101.69282451  55.5358351  107.17976063 193.12435334 182.15962239
 104.16651891  53.75348447 107.9728403  179.64652922 116.3559739
 177.84213086  69.91246998 118.11780839 116.77577473  64.83651018
 191.71402899 188.99075328 151.52103345 122.40077764 152.49374463
 187.03740411  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  174.73078131 173.38035904 151.82279868
 104.9719489   75.43615939  59.44417301  70.71942544  66.97238656
 142.77777314 135.15406267 194.55117584 192.7356522   87.93669049
  57.10033661 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 190.26757134 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  72.89988551 105.67177644 134.42223867]"|"[ 91.08498182  85.80292872  83.42016485 113.91984138 124.0893718
 126.6938585  125.51912244 127.56964319 125.25423765 133.67055383
 130.78423592 133.51275342 108.93817917  66.3008639   76.71418958
 182.51813749 108.04227026  64.6035886  115.9284716  122.15731263
 177.81013311 172.28884772  71.03856888 179.29309758  69.57327269
  95.68233553 140.09840537 103.85017243 126.23083917 159.54117415
  56.63583609  82.85118157 163.61886825  73.93679536  76.86218632
  76.06150697  63.51865546 189.51249303  63.13952117 170.81916906
 106.74045145 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.9392671  160.8862588  169.34147516
  76.96333851 136.80398501  79.60442129 160.73960887  51.11781154
 163.32530797 164.64686834 179.66619507 150.00868436 140.47822849
  86.13253821 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  63.93875576 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  72.84026829  95.84593413 166.28745296]"|[151.1109054   59.92340194]|[11.99127069 14.84496004]
2|"[142.29485558 122.96624004 174.09581708 133.14954379 181.02293202
 130.42817166  74.64686299 183.84629385 140.30872932 192.15778441
 103.63685749 112.11297097  57.52981845 144.55605848  67.8937192
 160.71287423  66.42232611 151.21775045  89.02644488 175.4722561
 101.69282451  55.5358351  107.17976063 193.12435334 182.15962239
 104.16651891  53.75348447 107.9728403  179.64652922 116.3559739
 177.89214014  69.91246998 117.39369286 116.77577473  65.1003147
 191.71402899 188.01302537 151.52103345 122.18439046 152.49374463
 187.03740411  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  174.73078131 173.38035904 151.82279868
 104.9719489   75.43615939  59.91751658  70.71942544  67.19701451
 142.77777314 135.15406267 194.55117584 192.7356522   87.93669049
  57.10033661 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 190.26757134 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  73.16813033 105.67177644 134.42223867]"|"[ 91.08498182  85.80292872  83.42016485 113.31877233 124.0893718
 126.6938585  125.51912244 127.56964319 125.25423765 133.67055383
 130.78423592 133.51275342 108.93817917  67.29784029  77.63550618
 182.51813749 108.04227026  65.59114745 115.9284716  122.81117409
 177.81013311 172.28884772  71.03856888 179.29309758  69.57327269
  95.68233553 140.09840537 103.85017243 126.23083917 159.54117415
  57.63458484  82.85118157 164.30854694  73.93679536  77.82676248
  76.06150697  63.72853192 189.51249303  64.1158288  170.81916906
 106.74045145 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.9392671  160.8862588  169.34147516
  76.96333851 136.80398501  80.48529918 160.73960887  52.09225615
 163.32530797 164.64686834 179.66619507 150.00868436 140.47822849
  86.13253821 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  63.93875576 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  73.80361907  95.84593413 166.28745296]"|[152.39385686  59.00320654]|[12.76846794 16.02954454]
3|"[142.29485558 122.96624004 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.84629385 140.30872932 192.15778441
 103.63685749 112.11297097  57.52981845 144.6552596   68.36029443
 161.2598471   66.42232611 151.55939275  89.02644488 175.4722561
 101.69282451  55.5358351  107.25332431 193.12435334 182.00087735
 104.16651891  53.75348447 107.76868595 179.64652922 116.3559739
 178.10046208  69.91246998 117.39369286 116.77577473  65.53182832
 191.71402899 187.79857033 151.52103345 122.0384496  151.50932691
 187.03740411  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.82279868
 104.9719489   75.43615939  60.32297726  70.71942544  67.43435544
 142.77777314 135.51944728 194.55117584 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 190.07441508 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  73.50343583 105.67177644 134.42223867]"|"[ 91.08498182  85.80292872  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 127.56964319 125.25423765 133.67055383
 130.78423592 133.51275342 108.93817917  68.29290769  78.5199877
 183.35528783 108.04227026  66.53097751 115.9284716  122.81117409
 177.81013311 172.28884772  72.0358594  179.29309758  70.5605923
  95.68233553 140.09840537 102.87123372 126.23083917 159.54117415
  58.61264515  82.85118157 164.30854694  73.93679536  78.7288689
  76.06150697  64.70526578 189.51249303  65.10512212 170.9950149
 106.74045145 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  169.34147516
  76.96333851 136.80398501  81.39941167 160.73960887  53.06368257
 163.32530797 163.7160117  179.66619507 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  64.91992376 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  74.74572852  95.84593413 166.28745296]"|[153.6600751  57.9713107]|[13.57263916 17.1182093 ]
4|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 192.83546532
 103.63685749 112.11297097  57.52981845 144.76218354  68.92681071
 161.2598471   66.42232611 151.91961726  89.02644488 175.4722561
 101.69282451  55.5358351  107.25332431 193.12435334 181.97334986
 104.16651891  53.75348447 107.76868595 179.64652922 116.3559739
 178.2504418   69.91246998 117.39369286 116.77577473  66.00334053
 191.71402899 187.68835983 151.52103345 121.73987001 151.50932691
 187.03740411  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  60.94624706  70.71942544  67.63344108
 142.77777314 135.51944728 194.55117584 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 190.01525901 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  74.01813959 105.67177644 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 132.93519774
 130.78423592 133.51275342 108.93817917  69.2871749   79.34403824
 183.35528783 108.04227026  67.46384315 115.9284716  122.81117409
 177.81013311 172.28884772  72.0358594  179.29309758  71.56021335
  95.68233553 140.09840537 102.87123372 126.23083917 159.54117415
  59.60133422  82.85118157 164.30854694  73.93679536  79.61072844
  76.06150697  65.69917405 189.51249303  66.05950685 170.9950149
 106.74045145 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  82.18141855 160.73960887  54.04366466
 163.32530797 163.7160117  179.66619507 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  65.91817251 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  75.60309661  95.84593413 166.28745296]"|[154.89329291  56.95267214]|[14.42655593 18.21928854]
5|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 192.83546532
 103.63685749 112.11297097  57.52981845 144.82423207  69.53004014
 161.2598471   66.42232611 152.07779982  89.02644488 175.4722561
 101.69282451  55.5358351  107.25332431 193.12435334 181.92155757
 104.16651891  53.75348447 107.76868595 179.64652922 116.3559739
 178.22537572  69.91246998 117.39369286 116.77577473  66.67213986
 191.71402899 187.40827731 151.52103345 121.53855516 151.50932691
 187.86844234  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  61.63271321  70.71942544  67.73711095
 142.77777314 135.51944728 194.55117584 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 189.99063604 181.65749978 135.37522008 166.91837214
 132.42079192  73.17239754  74.54644347 105.67177644 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 132.93519774
 130.78423592 133.51275342 108.93817917  70.28524803  80.14160595
 183.35528783 108.04227026  68.45125303 115.9284716  122.81117409
 177.81013311 172.28884772  72.0358594  179.29309758  72.55887123
  95.68233553 140.09840537 102.87123372 126.23083917 159.54117415
  60.60102002  82.85118157 164.30854694  73.93679536  80.35417141
  76.06150697  66.65914998 189.51249303  67.03903344 170.9950149
 106.18423615 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  82.9085803  160.73960887  55.03827642
 163.32530797 163.7160117  179.66619507 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  66.91786932 134.30534041  76.44646761 105.91286416
 156.53424099 164.70920185  76.45215197  95.84593413 166.28745296]"|[156.15579595  55.94731663]|[15.23654733 19.33250923]
6|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 193.80403656
 103.63685749 112.11297097  57.52981845 144.71195148  70.04947881
 161.2598471   66.42232611 152.16588442  89.02644488 175.4722561
 101.69282451  55.5358351  107.25332431 193.12435334 181.79142144
 104.16651891  53.75348447 107.76868595 179.64652922 116.3559739
 178.36461764  69.91246998 117.39369286 116.77577473  67.11606749
 191.71402899 187.37618897 151.52103345 121.30253078 151.50932691
 187.86844234  97.65711361 112.94022614  79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  62.22020001  70.71942544  68.05707542
 142.77777314 135.51944728 194.55117584 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 189.87109165 181.65749978 134.91001365 166.36624522
 133.30767505  72.5249376   74.99042268 105.67177644 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 133.18393407
 130.78423592 133.51275342 108.93817917  71.27892457  80.99611369
 183.35528783 108.04227026  69.44736603 115.9284716  122.81117409
 177.81013311 172.28884772  72.0358594  179.29309758  73.55036737
  95.68233553 140.09840537 102.87123372 126.23083917 159.54117415
  61.59127841  82.85118157 164.30854694  73.93679536  81.25023405
  76.06150697  67.65863502 189.51249303  68.01078057 170.9950149
 106.18423615 134.50450542 186.61218511 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  83.71781406 160.73960887  55.98570597
 163.32530797 163.7160117  179.66619507 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  67.91069817 134.30534041  77.33166983 105.07910409
 156.99623483 163.94710237  77.34818906  95.84593413 166.28745296]"|[157.40270382  54.95528531]|[16.07034632 20.45761983]
7|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 193.80403656
 103.63685749 112.11297097  57.52981845 144.71411025  71.03018968
 161.2598471   66.42232611 152.28054529  89.02644488 176.38675367
 101.69282451  55.5358351  107.25332431 193.12435334 181.57461306
 104.16651891  53.75348447 107.76868595 179.27948135 116.3559739
 178.33440603  70.12696725 117.39369286 116.77577473  67.6855448
 191.71402899 187.2498071  151.52103345 121.03348108 151.50932691
 187.86844234  97.65711361 113.7903369   79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  62.60031308  70.71942544  68.43433865
 142.77777314 135.51944728 194.55117584 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 189.65145189 181.65749978 134.91001365 166.36624522
 133.30767505  72.5249376   75.55412726 106.52020088 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 133.18393407
 130.78423592 133.51275342 108.93817917  72.27892224  81.19157772
 183.35528783 108.04227026  70.44077072 115.9284716  123.21576548
 177.81013311 172.28884772  72.0358594  179.29309758  74.52658155
  95.68233553 140.09840537 102.87123372 127.16104122 159.54117415
  62.59082194  83.82790616 164.30854694  73.93679536  82.0722411
  76.06150697  68.65061668 189.51249303  68.97390687 170.9950149
 106.18423615 134.50450542 186.08558118 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  84.64275408 160.73960887  56.91181204
 163.32530797 163.7160117  179.66619507 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  68.88627922 134.30534041  77.33166983 105.07910409
 156.99623483 163.94710237  78.17416554  96.37525065 166.28745296]"|[158.63761162  53.97660848]|[16.92181724 21.59436591]
8|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 193.80403656
 103.63685749 112.11297097  57.52981845 144.71329902  71.77991996
 161.2598471   66.42232611 152.66151385  89.02644488 176.38675367
 101.69282451  55.5358351  107.25332431 193.12435334 181.31445446
 104.16651891  53.75348447 107.76868595 179.27948135 116.3559739
 178.25154551  70.65449188 117.39369286 116.77577473  68.35291679
 191.71402899 187.02229697 151.52103345 120.70162191 151.50932691
 187.86844234  97.65711361 114.33125868  79.56339558 171.01579378
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  63.03428414  70.71942544  68.67326127
 143.50441723 135.51944728 195.37497601 192.7356522   87.93669049
  57.91359258 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 189.60251396 181.65749978 134.22471221 167.14909412
 133.30767505  72.5249376   76.08836219 107.51252836 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 133.18393407
 130.78423592 133.51275342 108.93817917  73.27892191  81.85332126
 183.35528783 108.04227026  71.36535872 115.9284716  123.21576548
 177.81013311 172.28884772  72.0358594  179.29309758  75.49214744
  95.68233553 140.09840537 102.87123372 127.16104122 159.54117415
  63.58738309  84.6774459  164.30854694  73.93679536  82.81696564
  76.06150697  69.62439239 189.51249303  69.91723581 170.9950149
 106.18423615 134.50450542 185.24450828 117.97121048  80.77264152
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  85.54368089 160.73960887  57.88285065
 164.01232207 163.7160117  180.23307537 150.00868436 140.47822849
  86.71444433 187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  69.88508104 134.30534041  78.05992935 104.45689222
 156.99623483 163.94710237  79.01950159  96.2516134  166.28745296]"|[159.85711881  53.011318  ]|[17.79520274 22.74250104]
9|"[142.29485558 123.31302934 174.09581708 133.14954379 180.97815996
 130.42817166  74.64686299 183.47060741 140.30872932 194.61018022
 103.63685749 112.11297097  57.52981845 144.52381283  72.48332278
 161.2598471   66.42232611 152.92568786  89.02644488 176.38675367
 101.69282451  55.5358351  107.25332431 193.49278737 181.12239346
 105.10909231  53.75348447 107.33544809 179.27948135 116.3559739
 178.35209134  71.33632189 117.39369286 116.77577473  69.03071428
 191.71402899 186.98097501 151.52103345 120.70162191 151.50932691
 187.86844234  97.65711361 114.33125868  78.75739741 170.81191063
  87.59093643 102.3272709  175.73028444 173.38035904 151.33322175
 104.9719489   75.43615939  63.39754134  70.71942544  69.04422183
 143.50441723 136.08793629 195.37497601 192.35639291  87.93669049
  58.68999476 117.672431   102.64881431 112.77350138  54.25697176
  71.20958181 189.32924951 181.65749978 134.22471221 167.14909412
 133.30767505  72.5249376   76.6509558  107.51252836 134.42223867]"|"[ 91.08498182  86.74087177  83.42016485 113.31877233 125.08836903
 126.6938585  125.51912244 126.64289635 125.25423765 132.5922142
 130.78423592 133.51275342 108.93817917  74.2608053   82.56411269
 183.35528783 108.04227026  72.32983375 115.9284716  123.21576548
 177.81013311 172.28884772  72.0358594  180.22275148  76.47353043
  96.0163346  140.09840537 103.77251334 127.16104122 159.54117415
  64.58231552  85.40895655 164.30854694  73.93679536  83.55221428
  76.06150697  70.62353828 189.51249303  69.91723581 170.9950149
 106.18423615 134.50450542 185.24450828 117.37929245  81.75163675
 162.0535529   70.36543812 100.97078677 160.8862588  168.46951505
  76.96333851 136.80398501  86.47536979 160.73960887  58.81149927
 164.01232207 162.89332084 180.23307537 150.93397479 140.47822849
  87.3446821  187.03719861 159.22461046 144.7913289  177.47717184
 130.96799526  70.84701999 134.30534041  78.05992935 104.45689222
 156.99623483 163.94710237  79.84623518  96.2516134  166.28745296]"|[161.06128106  52.05944589]|[18.68962616 23.90178509]
