|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.87382269 164.65019384 147.33561824
  80.38759517  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 169.70783658
 150.81276203  69.1826528  182.68640607 103.49883218 156.24508838
 189.43523671 166.80605931 108.80808632 144.19559669  88.99131229
 186.42205874  60.37713987 189.52864536 111.57034527 126.61013749
 171.15110295  92.75901588 101.06422716  87.52465832  71.19400966
  53.47318382 146.3801853  152.84839411 164.74123341  76.71949487
  69.10825283 183.69703472 139.2670241   71.59322171 172.84860785
 194.67049206  94.50711301  58.69975245 105.50300087 100.41437695
  86.68914037  62.32058284 167.30749082 162.6077434   88.04106134
 129.31155736  85.21577557 114.2565499  140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  83.65476001]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  92.44992639  52.5429727  198.35923492
 160.9673853  156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  51.49611674
  75.14865855 130.8677441  189.83793941 111.03512394  57.14211972
  53.57222658  96.68380704 189.10641626  94.57006505 157.80322927
  80.84599133  75.36567896  96.35455147 192.38974472 168.63975527
  71.45642524 117.97634964  92.94546446 199.98964406 141.89440282
  77.25002329 105.8372157  168.41457885  54.120307   146.04395861
  92.30602815 101.11232567  87.7262516  136.41840127 177.41069462
  81.30370193 188.34344933 173.85439081 141.96837427 144.80437653
 160.73265677 119.7654716   90.22292941 142.00454869 199.13465362
  66.5842575   97.11450492  55.73445289 197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  76.17913916]"|[121.18609578 146.77938348]|[14.1256905  11.40890479]
1|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.87382269 165.6485692  147.33561824
  80.38759517  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 170.15648313
 151.44713118  69.1826528  182.68640607 103.49883218 156.76762886
 189.53167546 166.80605931 108.80808632 144.19559669  88.99131229
 186.42205874  60.37713987 189.90581216 111.57034527 126.61013749
 171.49601041  92.75901588 101.06422716  87.52465832  71.19400966
  53.47318382 146.3801853  152.84839411 164.88897332  76.71949487
  69.10825283 183.69703472 139.2670241   71.59322171 172.84860785
 194.67049206  94.50711301  58.69975245 105.50300087 100.41437695
  86.68914037  62.32058284 167.30749082 162.6077434   88.04106134
 129.70390457  85.21577557 113.6661828  140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  83.65476001]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  92.44992639  52.59995213 198.35923492
 160.9673853  156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  52.38982602
  75.9216888  130.8677441  189.83793941 111.03512394  57.9947342
  54.5675655   96.68380704 189.10641626  94.57006505 157.80322927
  80.84599133  75.36567896  95.42840612 192.38974472 168.63975527
  72.39506193 117.97634964  92.94546446 199.98964406 141.89440282
  77.25002329 105.8372157  168.41457885  55.10933325 146.04395861
  92.30602815 101.11232567  87.7262516  136.41840127 177.41069462
  81.30370193 188.34344933 173.85439081 141.96837427 144.80437653
 160.73265677 119.7654716   90.22292941 142.00454869 199.13465362
  67.50407469  97.11450492  56.54158775 197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  76.17913916]"|[119.7027887  148.18529747]|[14.34884983 11.93178705]
2|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 166.23515917 147.33561824
  80.38759517  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 170.67361662
 151.95072556  69.1826528  182.68640607 103.49883218 157.19121265
 189.62214878 166.80605931 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 189.90581216 111.57034527 126.61013749
 171.57412075  92.75901588 100.18758245  87.52465832  71.19400966
  53.47318382 146.3801853  152.84839411 165.23307541  76.71949487
  69.10825283 183.69703472 139.15509952  71.59322171 172.84860785
 194.67049206  94.50711301  58.69975245 105.50300087 100.41437695
  86.68914037  62.32058284 167.30749082 162.6077434   88.04106134
 130.11358639  85.21577557 113.12246847 140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  83.65476001]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  53.4098362  198.35923492
 160.9673853  156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  53.24573077
  76.78562902 130.8677441  189.83793941 111.03512394  58.90059113
  55.56346438  96.68380704 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.42840612 192.38974472 168.63975527
  73.39200665 117.97634964  93.42660274 199.98964406 141.89440282
  77.25002329 105.8372157  168.41457885  56.04826548 146.04395861
  92.30602815 101.11232567  88.71996831 136.41840127 177.41069462
  81.30370193 188.34344933 173.85439081 141.96837427 144.80437653
 160.73265677 119.7654716   90.22292941 142.00454869 199.13465362
  68.41630318  97.11450492  57.3808581  197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  76.17913916]"|[118.22687041 149.57339444]|[14.61655339 12.50028227]
3|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 166.73682473 148.16837369
  80.38759517  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 170.99891897
 152.53943309  69.1826528  182.68640607 102.95013777 157.59205652
 189.46934801 166.80605931 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 189.90581216 111.57034527 126.61013749
 171.61084018  92.75901588 100.18758245  87.52465832  71.19400966
  53.47318382 146.3801853  152.84839411 165.69030222  76.71949487
  69.10825283 183.69703472 139.15509952  71.59322171 172.84860785
 194.67049206  94.50711301  58.69975245 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.6077434   88.04106134
 130.52790655  85.21577557 112.6664752  140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  54.27489785 198.91287591
 160.9673853  156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  54.19134083
  77.59397513 130.8677441  189.83793941 110.19910095  59.81673751
  56.55172139  96.68380704 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.42840612 192.38974472 168.63975527
  74.39133226 117.97634964  93.42660274 199.98964406 141.89440282
  77.25002329 105.8372157  168.41457885  56.93761561 146.04395861
  92.30602815 101.11232567  88.71996831 136.41840127 177.41069462
  81.30370193 188.34344933 173.85439081 141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.00454869 199.13465362
  69.32643438  97.11450492  58.27084133 197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[116.76164681 150.94430982]|[14.93767613 13.10904413]
4|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 167.22886337 148.16837369
  80.38759517  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 171.40793046
 153.15378479  69.1826528  182.68640607 102.95013777 158.07336188
 189.31991927 166.80605931 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 190.81150117 111.57034527 126.61013749
 171.62394788  92.75901588 100.18758245  87.52465832  71.19400966
  53.47318382 146.3801853  152.84839411 166.09589628  76.71949487
  69.10825283 183.69703472 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.69975245 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.6077434   88.04106134
 130.87267823  85.21577557 112.13601377 140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  55.14547121 198.91287591
 160.9673853  156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  55.10387006
  78.38300745 130.8677441  189.83793941 110.19910095  60.6932905
  57.54049389  96.68380704 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.00446341 192.38974472 168.63975527
  75.39124635 117.97634964  93.42660274 199.98964406 141.89440282
  77.25002329 105.8372157  168.41457885  57.85166892 146.04395861
  92.30602815 101.11232567  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 173.85439081 141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.00454869 199.13465362
  70.26512095  97.11450492  59.1185504  197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[115.31003495 152.29853841]|[15.31559545 13.75407508]
5|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 167.63519056 148.16837369
  81.27402605  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 171.60738359
 153.60915262  69.1826528  182.68640607 102.95013777 158.56373617
 189.39796751 166.23237334 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 190.81150117 111.57034527 126.61013749
 171.64205929  92.75901588 100.18758245  87.52465832  71.19400966
  53.47318382 146.3801853  153.7906968  166.49773163  76.71949487
  69.10825283 183.69703472 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.69975245 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.86353411  88.04106134
 131.39755141  85.21577557 111.80289111 140.12521427 163.01247624
  57.31692995  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  56.05919886 198.91287591
 160.50452432 156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  56.08377743
  79.27331085 130.8677441  189.83793941 110.19910095  61.56480244
  58.53744347  97.50288238 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.00446341 192.38974472 168.63975527
  76.39108233 117.97634964  93.42660274 199.98964406 141.89440282
  77.25002329 105.8372157  168.07981677  58.76738086 146.04395861
  92.30602815 101.11232567  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 173.85439081 141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.97128087 199.13465362
  71.11630139  97.11450492  60.0614339  197.38049196 113.55742402
  76.01537993 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[113.90044768 153.63646687]|[15.82849284 14.43226934]
6|"[ 55.85230419 199.37233396 181.89737395 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 167.96258472 147.1999401
  81.27402605  96.83278927  51.95228405  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 171.77050481
 154.02754995  69.1826528  183.41400105 102.95013777 158.89993709
 189.32341176 166.23237334 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 190.81150117 111.57034527 125.94282204
 171.64967355  92.75901588 100.18758245  86.63840804  71.19400966
  53.47318382 146.3801853  153.7906968  166.89234938  77.51599474
  68.10952265 183.69703472 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.77402732 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.86353411  88.04106134
 131.68295295  85.21577557 111.48233829 140.12521427 163.01247624
  58.08488915  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  74.43991708 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  57.00408672 199.1621476
 160.50452432 156.18111327  68.64547773  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  57.07038346
  80.18157495 130.8677441  190.52394636 110.19910095  62.50659272
  59.53466032  97.50288238 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.00446341 192.38974472 167.89498007
  77.39105334 117.97634964  93.42660274 199.52643736 141.89440282
  77.25002329 105.8372157  168.07981677  59.68622624 146.64859731
  92.25564918 101.11232567  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 172.857153   141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.97128087 199.13465362
  72.07470943  97.11450492  61.00866454 197.38049196 113.55742402
  76.65587869 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[112.51182901 154.95848057]|[16.39571253 15.14098633]
7|"[ 55.85230419 199.37233396 180.90883375 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 168.09623329 147.88562719
  81.27402605  96.83278927  51.26804966  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 171.96486486
 154.02754995  69.1826528  183.41400105 102.95013777 159.12597858
 189.44233174 166.23237334 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 191.70814534 111.57034527 125.94282204
 171.55392141  92.75901588 100.18758245  86.63840804  71.19400966
  53.47318382 146.3801853  153.7906968  167.15284893  77.51599474
  68.10952265 183.69703472 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.77402732 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.86353411  88.04106134
 132.05554352  85.21577557 111.31375971 140.12521427 163.01247624
  58.08488915  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  74.28895923 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  57.99511551 198.43425117
 160.50452432 156.18111327  69.37473989  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  58.05131372
  80.18157495 130.8677441  190.52394636 110.19910095  63.4807104
  60.52756416  97.50288238 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.44721528 192.38974472 167.89498007
  78.38645855 117.97634964  93.42660274 199.52643736 141.89440282
  77.25002329 105.8372157  168.07981677  60.65170021 146.64859731
  92.25564918 101.11232567  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 172.857153   141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.97128087 199.13465362
  73.00270526  97.11450492  61.99435276 197.38049196 113.55742402
  76.65587869 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[111.14554679 156.26481588]|[17.01480291 15.87820275]
8|"[ 55.85230419 199.37233396 180.55631572 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 168.35070324 147.88562719
  81.27402605  96.83278927  51.26804966  64.91878995  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 172.28498813
 154.53567782  69.1826528  183.41400105 102.95013777 159.33224606
 189.40274598 166.23237334 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 191.70814534 111.57034527 125.94282204
 171.28974597  92.75901588 100.18758245  86.63840804  71.19400966
  53.47318382 146.3801853  153.7906968  167.23366581  77.51599474
  68.10952265 183.69703472 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.77402732 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.86353411  88.04106134
 132.62030815  85.21577557 111.01361794 140.12521427 163.01247624
  58.08488915  91.86109272  69.00065206  69.4454112  115.32927404
 141.65774644 121.50551934 134.3929524  199.15338919  82.79041118]"|"[146.4967198   97.60301947  75.22476425 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  58.96219619 198.43425117
 160.50452432 156.18111327  69.37473989  63.55944639 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  58.99868962
  81.04285659 130.8677441  190.52394636 110.19910095  64.45920604
  61.52678034  97.50288238 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.44721528 192.38974472 167.89498007
  79.35093319 117.97634964  93.42660274 199.52643736 141.89440282
  77.25002329 105.8372157  168.07981677  61.64842917 146.64859731
  92.25564918 101.11232567  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 172.857153   141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.97128087 199.13465362
  73.82795729  97.11450492  62.94824736 197.38049196 113.55742402
  76.65587869 152.785942   186.66211507  86.61713992 147.05475544
 133.30531849 109.60296914 163.58667334 122.80633992  75.67624644]"|[109.80246604 157.55567901]|[17.68273561 16.64218729]
9|"[ 55.85230419 199.37233396 180.20982509 103.45256291 122.68097869
  54.02597597  56.28909178  66.75667489 168.44085827 147.88562719
  81.27402605  96.83278927  51.26804966  64.67437749  66.68542102
  94.70493067  55.07855061 112.34170207 158.65208603 172.38455759
 155.23721837  69.1826528  183.41400105 102.95013777 159.69530438
 189.51045078 166.23237334 108.80808632 144.19559669  88.99131229
 186.42205874  59.46079953 191.70814534 111.57034527 125.94282204
 170.99400733  92.75901588 100.18758245  86.63840804  70.29063058
  53.47318382 146.3801853  153.7906968  167.46373216  77.51599474
  68.10952265 182.95948139 139.15509952  71.59322171 173.02762918
 194.67049206  94.50711301  58.77402732 105.50300087 100.53265025
  86.68914037  62.32058284 167.30749082 162.86353411  88.04106134
 133.16488983  85.21577557 111.05626492 140.12521427 163.01247624
  58.08488915  91.86109272  69.00065206  69.4454112  115.32927404
 141.78306973 121.50551934 134.3929524  199.15338919  82.14120239]"|"[146.4967198   97.60301947  76.16281768 199.76859295 191.93840249
 145.0098263   97.07681841  93.44304088  59.95812393 198.43425117
 160.50452432 156.18111327  69.37473989  64.52911775 150.37906297
  88.32839852  56.89317261 118.8201731  106.35861573  59.99372023
  81.75548612 130.8677441  190.52394636 110.19910095  65.39097246
  62.52096325  97.50288238 189.10641626  94.57006505 157.80322927
  80.84599133  74.96527869  95.44721528 192.38974472 167.89498007
  80.30620208 117.97634964  93.42660274 199.52643736 142.32324572
  77.25002329 105.8372157  168.07981677  62.62160412 146.64859731
  92.25564918 101.78761457  88.71996831 136.41840127 176.42684942
  81.30370193 188.34344933 172.857153   141.96837427 143.81139545
 160.73265677 119.7654716   90.22292941 142.97128087 199.13465362
  74.6666651   97.11450492  63.94733757 197.38049196 113.55742402
  76.65587869 152.785942   186.66211507  86.61713992 147.05475544
 132.31320253 109.60296914 163.58667334 122.80633992  76.43685668]"|[108.49741011 158.83125547]|[18.42221449 17.4314304 ]
