,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[112.10374653759999, 127.64507555506665]",57.102874938833786,98.7255284857861
1,"[112.09389235506666, 127.74836728933333]",56.9428829985009,98.66674434885029
2,"[112.1055481424, 127.89186229666666]",56.80518564846726,98.56575049037534
3,"[112.13966162186667, 128.04434329600002]",56.68942547417902,98.44185981364028
4,"[112.15378511853336, 128.1691039896]",56.554545912718226,98.46708444734148
5,"[112.15355648493333, 128.33513641519997]",56.4350154131063,98.45415059890975
6,"[112.16889493013335, 128.48063067093332]",56.29591601599489,98.3494747271401
7,"[112.17228972733336, 128.60837272546664]",56.190808772656034,98.2654212010968
8,"[112.17072109440002, 128.7571799382666]",56.06625802540046,98.17188702810162
9,"[112.21704853373335, 128.91969785839993]",55.97715263583239,98.03279313704901
10,"[112.23665911786668, 129.0077335405333]",55.845894215769356,97.96172239149082
11,"[112.24463009986667, 129.1095820717333]",55.76148428467614,97.89091468566082
12,"[112.26176575413338, 129.2121897873333]",55.680955745283974,98.80428949600245
13,"[112.30646842546666, 129.34193659679997]",55.584889155205616,98.68758821388451
14,"[112.35813685933334, 129.44747751906667]",55.43953460201844,98.58083560959969
15,"[112.3860364086667, 129.5665962186666]",55.32365617404868,98.48396404535136
16,"[112.41015549773336, 129.71990430093328]",55.21436237292957,98.36852110849597
17,"[112.4676023006667, 129.82988943373329]",55.11199629342389,98.25459508790543
18,"[112.4923222921334, 129.93557777413326]",54.9664628782332,98.16882277236894
19,"[112.5647720470667, 130.1106850317333]",54.81776172827873,98.00232531049294
20,"[112.6329853906667, 130.23722940106666]",54.669556638420325,97.86972110263753
21,"[112.70680289040004, 130.3649428688]",54.502277875764086,97.73205316235004
22,"[112.76528375253336, 130.48239621559995]",54.35864482835005,97.61279330853397
23,"[112.8256346176, 130.63946875399998]",54.209862170123905,97.46726372907268
24,"[112.92772109213338, 130.78408809906662]",54.013340337267884,97.29707568947207
