,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.75707760040004, 118.03850246386668]",56.309179267156516,96.49199576860286
1,"[123.74941002093335, 118.20410975346667]",56.17894165023231,96.10667538801151
2,"[123.74590772413336, 118.39532281373334]",56.00321276406212,95.96241314358639
3,"[123.73978807973333, 118.59108435786669]",55.85178028510651,95.8165218787257
4,"[123.7431794404, 118.78157962386669]",55.65384837135751,95.66869728394074
5,"[123.76358827706666, 118.94157671293334]",55.49057499282961,95.53331515331482
6,"[123.78735578960001, 119.11571699840002]",55.29853268720115,95.38505219361957
7,"[123.8096089721333, 119.31180933520001]",55.133950643262054,95.22113129089212
8,"[123.82283049866666, 119.5237662912]",54.97264540075943,95.05111488073904
9,"[123.81633814853335, 119.71864333426667]",54.774525322665056,94.90706004260677
10,"[123.82716614866666, 119.96901518386667]",54.562758842881756,94.70977567499014
11,"[123.84798151759998, 120.21056324199999]",54.374727761021944,94.51292424688708
12,"[123.91860434186664, 120.46867356986667]",54.18861263461054,95.24962351642719
13,"[123.92422035426671, 120.68707642373337]",54.00941363638032,95.08090926361744
14,"[123.96336568546668, 120.92581964440004]",53.799093315851024,94.87504139287911
15,"[123.96536199039996, 121.16724648040004]",53.58556055107133,94.6917542898269
16,"[123.99455308506668, 121.41096679520007]",53.33311421172239,94.48908299876084
17,"[124.03488389946666, 121.66686767026673]",53.08567736524978,94.27011204038011
18,"[124.07586728693327, 121.93339083253338]",52.803495059500406,94.04294375724365
19,"[124.09883519053334, 122.21207420226672]",52.55679415167879,93.81882408426347
20,"[124.13174645519994, 122.48233651400002]",52.28496012258574,93.59470145007298
21,"[124.14778050239998, 122.76268686000003]",52.03395231609306,93.37452481938764
22,"[124.16971202906664, 123.02177674360006]",51.78461640934257,93.16659495873972
23,"[124.15372861653331, 123.25830944760007]",51.5399254723828,93.001034782291
24,"[124.16961067933332, 123.53105309746674]",51.248218799865754,92.78755257960003
25,"[124.18429140879995, 123.79878052533336]",50.965225075025145,92.5789116205865
26,"[124.1604238773333, 124.08919996986668]",50.60968186480736,92.37967538937168
27,"[124.16001391053334, 124.40011076480002]",50.25736126470743,92.14998248948912
28,"[124.17275282599995, 124.70683813640007]",49.91967372067329,91.91497066124599
29,"[124.13612809626667, 125.05444760560005]",49.57196680165476,91.68373671083168
30,"[124.14828137906666, 125.37000553880006]",49.21395628146561,91.44363395861383
31,"[124.13859030706668, 125.71193548573336]",48.830974284791075,91.19955395684215
32,"[124.13063174239997, 126.04499129226669]",48.46690249411106,90.96140418838539
33,"[124.12137477813334, 126.31379365480001]",48.12257166819197,90.77157416001424
34,"[124.13642839359997, 126.62865334760002]",47.7443946852324,90.53195775412067
35,"[124.14916699893334, 126.98049110880005]",47.32833219613731,90.26755884780262
36,"[124.14988823773332, 127.28476624120003]",46.95106542881025,90.04648638282798
37,"[124.16772192106664, 127.59391116226669]",46.55006049889971,89.81055168618465
38,"[124.20104495586665, 127.93151231493337]",46.142493139762735,89.54381601172432
39,"[124.22132601773332, 128.25320981693338]",45.75990013966639,89.29807232205306
40,"[124.28859039839998, 128.50171620533334]",45.34685834539952,89.07267157300147
41,"[124.3698811648, 128.8348642432]",44.96637440499835,88.7769648737395
42,"[124.41415545813337, 129.08291184280006]",44.56992164347522,88.56836146788751
43,"[124.45241217706668, 129.3607693245334]",44.151860379698455,88.34288835098336
44,"[124.54594632973337, 129.65729955000003]",43.770292648667215,88.06567252585722
45,"[124.62094408120005, 129.92347548373337]",43.40425925029488,87.82331504829483
46,"[124.69523358999999, 130.21342655680004]",43.00358046987232,87.5647474265027
47,"[124.79765442893334, 130.44823130893334]",42.63283199625993,87.32580227999148
48,"[124.88084843746665, 130.6792437485333]",42.27163714004785,87.10319240248965
49,"[124.96910407986667, 130.98356642506664]",41.856033721426144,86.8251880608599
50,"[125.10511955293335, 131.2718575966667]",41.46446896701106,86.52502962603779
51,"[125.212203206, 131.52382324813337]",41.085156140439786,86.27114530080921
52,"[125.37239206519999, 131.75838649853335]",40.75061635542202,86.20285528597417
53,"[125.47949871320003, 132.00946041826666]",40.30435541410699,86.09986904529949
54,"[125.63600589080004, 132.3275123348]",39.88925059516146,85.98521322225704
55,"[125.79728624760004, 132.59113645986668]",39.47812198522587,85.91357472001663
56,"[126.00802581693337, 132.89534571853335]",39.08334498429216,85.84977633648542
57,"[126.14821999973331, 133.1140320173333]",38.712994592331654,85.79678959715034
58,"[126.31372039200001, 133.39660544080002]",38.31202866647386,85.71820762087313
59,"[126.45545662040003, 133.63711714586668]",37.91135986156618,85.65287930439706
60,"[126.5903050464, 133.8733630934667]",37.53952258136406,85.58638941772637
61,"[126.73658280506667, 134.17130503360005]",37.16648730199388,85.48645877517146
62,"[126.91098021280001, 134.4735191902667]",36.7364067458383,85.40521842180559
63,"[127.07822167453334, 134.77754547693334]",36.30175728110419,85.31886509737627
64,"[127.24315748533324, 135.06838668840004]",35.8851949081066,85.24112129880181
65,"[127.41489525453333, 135.37376907533343]",35.46671329423393,85.15976491272356
66,"[127.56952809039998, 135.68381239466666]",35.05104796873245,85.06400474955869
67,"[127.71066280146665, 136.0257293386667]",34.669570377430425,84.93813699728884
68,"[127.87314256599997, 136.3588018070667]",34.278844588928784,84.83548056963775
69,"[128.01044083853336, 136.69779130746667]",33.88893675668423,84.7115891416482
70,"[128.11487487746663, 137.08900286693338]",33.46587760240142,84.52988222496002
71,"[128.21180929613328, 137.46294998346664]",33.04392715638433,84.35547173227556
72,"[128.24905680639998, 137.88218930200003]",32.60086938604737,84.10771382323978
73,"[128.3402173686666, 138.33637459826667]",32.161991167543604,83.87934740252157
74,"[128.34799448386667, 138.72860792226672]",31.745176316930912,83.6297628335448
75,"[128.33154815826666, 139.10534922533336]",31.33799393965087,83.3728427272696
76,"[128.34060065533333, 139.52306268706664]",30.970145792685422,83.10991593001751
77,"[128.30260218439997, 139.91111328506668]",30.61132999400147,82.51879376972985
78,"[128.2666527514667, 140.33126983226668]",30.25411454350162,82.22551125824067
79,"[128.17822772226666, 140.75799837293334]",29.9233635445865,81.88836794071094
80,"[128.15586791919998, 141.22303654906662]",29.599101896926513,81.57981807121078
81,"[128.06506017680002, 141.64878762373334]",29.28093161258758,81.24354112488275
82,"[127.98689881573341, 142.1274328364]",28.99069668847597,80.88541536396605
