,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.93024117000006, 113.70668523586666]",52.400644043013216,99.55087463379358
1,"[118.9303727648, 113.87102902466664]",52.27790467510563,99.43257853346329
2,"[118.908109416, 114.00324120053335]",52.14326669498586,99.35307251504989
3,"[118.9036886342667, 114.17619253426666]",51.9929688006298,99.23202993897209
4,"[118.88759262266669, 114.37718779226665]",51.823698111614654,99.09920204543528
5,"[118.88509391200003, 114.57342764600003]",51.64603343482829,98.96050321190594
6,"[118.8746192922667, 114.77381755506666]",51.480282289885096,98.82461851901208
7,"[118.88425850933335, 114.96686743666665]",51.30998586516677,98.68008956104029
8,"[118.87991619786668, 115.15777700586669]",51.11676246068684,98.54706577435581
9,"[118.88583691226673, 115.33084441253334]",50.906658389062876,98.41971144700548
10,"[118.87873516893337, 115.49602019893332]",50.726160269184525,98.30726770998491
11,"[118.89229453546669, 115.69766647506665]",50.53279529423986,98.15453551246843
12,"[118.87074916173337, 115.89664519546665]",50.32276525432052,98.02864359725226
13,"[118.8802116856, 116.10824341373332]",50.10601482289278,97.87215528884548
14,"[118.90067064226668, 116.30332170399997]",49.89576162573042,97.71976430562383
15,"[118.9204206244, 116.44523115240001]",49.72294117948065,97.6055585187425
16,"[118.93255679586669, 116.61107624506667]",49.515395362963275,97.47994753998137
17,"[118.99208644293334, 116.73904523986666]",49.326244518199694,97.34751281048624
18,"[119.01837686906669, 116.87664553400003]",49.14214062854552,97.23191489687834
19,"[119.05873875613334, 117.00835734733332]",48.95551819673912,97.11052714536709
20,"[119.15231253400002, 117.13360744133334]",48.80899393016416,96.9559063336143
21,"[119.16841741240002, 117.26176244546669]",48.637190018131605,96.85432900005368
22,"[119.18668722986666, 117.41558075666667]",48.441749491231235,96.7332521695221
23,"[119.22322609640001, 117.57237771373335]",48.25111521167095,96.59716410609062
24,"[119.22819249866669, 117.72924491853333]",48.01268251747129,96.48362229983867
25,"[119.27733761813336, 117.86420025119999]",47.78852022469179,96.35400418488841
26,"[119.31081599906666, 118.00730726893335]",47.605892067645364,96.22991130656035
27,"[119.34197280733335, 118.12579810893335]",47.38273236704893,96.12475587104639
28,"[119.358366504, 118.28637743106667]",47.139176856075544,96.00079562877545
29,"[119.41350447426666, 118.42284461573334]",46.93952967625069,95.86602943636515
30,"[119.47796093733336, 118.5640560808]",46.70178056450027,95.72131399752826
31,"[119.51658660293333, 118.7006149788]",46.42672414119859,95.59839238879152
32,"[119.54742908813333, 118.90196076186668]",46.158518013352996,95.43598880566053
33,"[119.56889685093336, 119.1054486486667]",45.868777969550315,95.27899245604988
34,"[119.59868213053335, 119.33459223840002]",45.54895850023695,95.09837992750337
35,"[119.63098761253333, 119.55635491493338]",45.228855669692386,94.9212852636805
36,"[119.68585461733332, 119.78083408493335]",44.9172578741704,94.72622517908445
37,"[119.68989835479998, 120.06765834706668]",44.587953819351455,94.52499299818695
38,"[119.73993140533331, 120.3674294569334]",44.246110884243166,94.28195637338146
39,"[119.71809517773335, 120.65658136306668]",43.869108823421065,94.09875623283477
40,"[119.73754041813334, 120.91371859786673]",43.54654355228028,93.90801598586403
41,"[119.75994473879997, 121.23326493306672]",43.19821523625271,93.6727131278789
42,"[119.76221261813329, 121.55381462333335]",42.8516200083583,93.45194450073082
43,"[119.7685828561333, 121.885171584]",42.50191127968878,93.22139282544843
44,"[119.78286215600002, 122.18895339680003]",42.17284570657731,93.0043679704266
45,"[119.77959480253332, 122.49709699853335]",41.8298064589543,92.7977861107444
46,"[119.7545800705333, 122.820988988]",41.43942243547948,92.5971712501927
47,"[119.71830778799999, 123.14318844893333]",41.093258763696106,92.40672693838643
48,"[119.71930360266663, 123.49777904039996]",40.764723220513375,92.16766226919502
49,"[119.7015897764, 123.81395977666662]",40.36520007416149,91.96894633986156
50,"[119.72509593386664, 124.1560378961333]",40.00913901603173,91.72290929801413
51,"[119.70362537693335, 124.48518175999995]",39.659326709210575,91.51968453578142
52,"[119.69828037639998, 124.75837061346668]",39.28789227770404,91.34223332107666
53,"[119.69994286706661, 125.05692250986667]",38.9882010367091,91.14322156444193
54,"[119.67420672453336, 125.35616877013332]",38.68297662096368,90.96488999819822
55,"[119.65951334693331, 125.69782807053333]",38.34280120699955,90.75099816535207
56,"[119.64209438813332, 126.02631399720002]",38.03137464113417,90.54858197505882
57,"[119.64472209879997, 126.35189064466667]",37.70689420526619,90.3336278882211
58,"[119.62918561186663, 126.67449950560001]",37.40530519153728,90.13505749194381
59,"[119.60655231079996, 127.00222067426667]",37.106927291134745,89.9392924766649
60,"[119.61288530079995, 127.33198718360002]",36.828183105182504,89.72088314758167
61,"[119.63766316066663, 127.68619724039999]",36.55306196585374,89.65296288676988
62,"[119.64815488999993, 128.0133096124]",36.27684058685792,89.43179319778064
63,"[119.67208211359994, 128.3386529533333]",35.94696191493906,89.20219928361055
64,"[119.68397701799998, 128.72388896373332]",35.671698894337354,88.94366156533127
65,"[119.73852587399998, 129.06227476173336]",35.37599209280126,88.68359936745776
66,"[119.75247388266665, 129.41977983760003]",35.089179251431105,88.44293763300269
67,"[119.7771374646667, 129.80664729413334]",34.809388094276464,88.17604952735147
68,"[119.78115774746666, 130.19537757440003]",34.50758461864025,87.92478371542961
69,"[119.75974984373332, 130.5832159858667]",34.22533947579508,87.69474277871971
70,"[119.7655404190667, 130.9628358837333]",33.93243923065332,87.4499287186185
71,"[119.7428633301333, 131.3747189196]",33.603155598443024,87.20791646355102
72,"[119.71175588773336, 131.78707129946662]",33.29725718747212,86.97346911517397
73,"[119.71502467120001, 132.17849228746667]",33.00058056147519,86.72650430970421
74,"[119.7156786834667, 132.57802070199992]",32.70870514857009,86.47762826030181
75,"[119.72862546733337, 132.96113646573335]",32.41953058609599,86.23034991864904
76,"[119.71210188546671, 133.32638856306664]",32.12424619481873,86.01829449520241
77,"[119.68300913960006, 133.70871899386663]",31.836879536672743,85.80676153792963
78,"[119.66593149666667, 134.09160706333327]",31.55231253777388,85.58655355544907
79,"[119.66355945400001, 134.5063108297333]",31.23437867434565,85.3365201758202
80,"[119.69253742933337, 134.9278077581333]",30.969123657240836,85.058665914353
81,"[119.70462426666667, 135.31702291333332]",30.647983531856536,84.81488877626266
82,"[119.7536877892, 135.72964101773337]",30.39129393732793,84.43466054328016
83,"[119.73282563106669, 136.1309053341333]",30.117529357372636,84.21636966304283
84,"[119.7734659910667, 136.51834381026666]",29.825424862611168,83.95743632283921
85,"[119.82085999600002, 136.92004968906664]",29.562858654557587,83.6857495259078
86,"[119.91160213600006, 137.29604670426662]",29.32725415844035,83.26304055794041
87,"[119.90520470920002, 137.6675638]",29.116559413294993,82.87213104894192
88,"[119.82001144453332, 138.01978471026666]",28.880599349570215,82.47262977658482
89,"[119.71486062506669, 138.3580772821333]",28.602341693064385,82.28039752031111
90,"[119.65886828773333, 138.72919013466662]",28.398982865865253,81.77033221413691
91,"[119.58038904520004, 139.1110064466667]",28.112774347471895,81.40687119493299
92,"[119.4448913682667, 139.47632124146665]",27.82863005891839,80.91759397733966
93,"[119.32877622026672, 139.79265277413333]",27.557892621453448,80.67358504161824
94,"[119.26818185693337, 140.11118735333335]",27.321986715730734,80.42459394059095
95,"[119.1935066792, 140.43402046853333]",27.083786938813265,80.21559393831527
96,"[119.17527415053333, 140.78573051000004]",26.890315884562828,79.89160779204026
97,"[119.15188837786668, 141.04573238600003]",26.70573276111028,79.61280219959733
98,"[119.08887418173332, 141.36813958000005]",26.506102006849726,79.28277206962342
99,"[119.05996248759999, 141.6027932588]",26.311381264106434,78.86498860257977
100,"[119.06287756853332, 141.82462976760002]",26.139603923433295,78.52141767328209
101,"[119.09824267906669, 142.0685569106666]",25.986907888911084,77.91710128499518
102,"[119.12753681399998, 142.29619829133335]",25.846491675650935,77.41363220133493
103,"[119.16265739746663, 142.5626742472]",25.694005308835685,76.96994152108648
104,"[119.29650185839998, 142.83845434079996]",25.605416684178067,76.21798816631718
105,"[119.36972023853336, 143.13825342746662]",25.478528080702528,75.5681274140616
106,"[119.57509102066669, 143.42559494933334]",25.41053291015041,74.85263187463387
107,"[119.66427912226668, 143.74187880799994]",25.34129128953302,74.06585372183882
108,"[119.83912926573335, 144.08988916666664]",25.30576909360703,73.30230158860269
109,"[119.96647139799994, 144.3905854468]",25.245677595021277,73.53340327740982
110,"[120.11998157733336, 144.64964528546668]",25.228192859595474,73.82089657486993
111,"[120.26121957653335, 144.90243051026658]",25.18494422284481,73.25816831711012
112,"[120.39160887880003, 145.18212562146664]",25.195814398027224,73.54173736663121
113,"[120.5213664348, 145.34658718613335]",25.19585677314566,73.74810870913475
114,"[120.6838750896, 145.54431109293333]",25.25804654497193,74.00108708759794
115,"[120.94918289799998, 145.71741871746661]",25.36346379574547,74.31419998913897
116,"[121.17916614533334, 145.85371978213337]",25.403181339508613,74.57647737332964
117,"[121.41296557226667, 146.03777144693336]",25.42484770695051,74.87344770511277
118,"[121.62775728106668, 146.200162496]",25.442959857886414,75.14181709627873
119,"[121.87205838066664, 146.34607551493337]",25.524486875845163,75.627178839322
120,"[122.09191792733337, 146.4658942658667]",25.585891258091383,76.65589211185407
121,"[122.32416598866669, 146.64696339440005]",25.66481941222575,77.63852047819637
122,"[122.590039896, 146.76810892146673]",25.72268029423712,78.46717605076735
123,"[122.87214030679999, 146.86268103200004]",25.75618038329542,79.54685568532005
124,"[123.1604956441333, 147.00634936240002]",25.87715558304526,80.60113044224556
125,"[123.3602750441333, 147.10101932506672]",25.93467200726366,81.39237419701732
126,"[123.61979586453337, 147.24247535133333]",26.018760051716384,82.52107333521225
127,"[123.90902112186666, 147.3169801518667]",26.119241968678388,83.48606925352104
128,"[124.1447410048, 147.3121150656]",26.178530436525616,84.54058992962132
129,"[124.42561163119998, 147.36650918960007]",26.25567014425864,85.38901194489742
130,"[124.69660034933334, 147.4102846236]",26.337857329716794,86.57889513999348
131,"[124.93380234026665, 147.40455298093332]",26.446494055095982,87.50807759018264
132,"[125.18085912466665, 147.33307976160003]",26.511336612126588,88.705592757823
133,"[125.45817847093336, 147.26141423453333]",26.592602183532076,89.70919629844124
134,"[125.84124992493336, 147.1247790186667]",26.714150251830446,91.07611204466227
135,"[126.19398140693336, 147.01165179426664]",26.794955962312137,92.28975544570702
136,"[126.52552732893338, 146.85879419080004]",26.87320768888094,93.53103378391711
137,"[126.82442727533339, 146.69176279853335]",26.965095917240294,94.6200092361841
138,"[127.07842106106672, 146.52639390093333]",27.00543638175149,95.84430576604214
139,"[127.38359489760005, 146.29369117853335]",27.06718147223996,97.12486616326481
140,"[127.74795542960004, 146.03329814946662]",27.100022256698693,98.5075158880066
141,"[128.0443644750666, 145.87052190106667]",27.144802602131907,99.57327341378735
142,"[128.3329426217334, 145.62298952560002]",27.187344873132815,100.93640243118669
143,"[128.61730729, 145.34880645253332]",27.19313814265419,102.30972347388098
144,"[128.87089375106672, 145.10725750773338]",27.19274369372265,102.65561749499398
145,"[129.15028689453337, 144.7634506774667]",27.15559504316216,103.28460107209112
146,"[129.39139915186666, 144.48146267133336]",27.15711838607279,103.64424952175202
147,"[129.73515694906672, 144.20361497520003]",27.13907914644855,104.08535065933772
148,"[130.04858322293336, 143.88083826866668]",27.134069206097067,104.1117806230656
149,"[130.32373924666672, 143.57016488706674]",27.12706958079676,104.51275659314639
150,"[130.55818692386669, 143.23032306760007]",27.109279659880798,104.89610087765377
151,"[130.76360463760005, 142.87775995986667]",27.080879138663963,104.9843956239962
152,"[130.97063692973336, 142.51232180280002]",27.03850282686056,105.36427974115543
153,"[131.2018624886667, 142.08865311853333]",27.01668765692192,105.79790428282496
154,"[131.4013946114667, 141.6970722818667]",26.97553805922624,106.18751689092656
155,"[131.56316137520002, 141.31261241706662]",26.915414292654933,106.5426668138747
156,"[131.7496428682667, 140.9141122037333]",26.864613146403123,106.92652647648848
157,"[131.92103978306667, 140.51712353680003]",26.825336265919223,107.2977037987341
158,"[132.10950837933333, 140.0672273285333]",26.781111154569913,107.71423098126007
