,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.68518018650002, 120.41541674119995]",55.56001950407,103.85445061900813
1,"[127.68298421910002, 120.43244832109998]",55.556933321166,103.8643132667186
2,"[127.66177997980002, 120.45680817949997]",55.54476533047224,103.86508762153618
3,"[127.65843538220001, 120.45947546439994]",55.53255974366374,103.86441797828144
4,"[127.6457963186, 120.45322128839994]",55.52867562189993,103.85086905442736
5,"[127.67171186060001, 120.46425933059993]",55.520262545944576,103.87744576866656
6,"[127.66438470130001, 120.44291294619994]",55.50150187864523,103.85763778928664
7,"[127.6919405986, 120.43007352649992]",55.464338924667274,104.01522234735026
8,"[127.69376353780001, 120.41940560149996]",55.44898540620135,104.00928925222057
9,"[127.70705266019999, 120.44897115849996]",55.427703313494405,104.03915939235236
10,"[127.6948383388, 120.43663011789995]",55.43391762626213,104.02181049700204
11,"[127.70424647159999, 120.47857597979996]",55.421133111687865,104.05727804874951
12,"[127.68822028879998, 120.49498656079997]",55.39623139429233,104.05673541792564
13,"[127.67558145709998, 120.51289605839999]",55.382947404005705,104.05969778788919
14,"[127.65955993849998, 120.5557418689]",55.36588862808433,104.07719776793283
15,"[127.60250727930003, 120.60520811519999]",55.30089283699409,104.06924429572592
16,"[127.60110877309997, 120.64516999869998]",55.265731403448974,104.09550527004903
17,"[127.55766069749998, 120.69926173799999]",55.19437901425343,104.10072128315986
18,"[127.50084424890001, 120.73985107429996]",55.1320417000656,104.08699584059185
19,"[127.47108328459996, 120.7791777]",55.077414640576464,104.09218278303216
20,"[127.43095657549999, 120.83332318809998]",55.050587709936764,104.09998062955674
21,"[127.39796138379995, 120.87253008020001]",55.0179627539179,104.10278379412631
22,"[127.34941009579995, 120.9220199005]",54.97865346499134,104.10133221815946
23,"[127.31581242019998, 120.9482182157]",54.95140194065479,104.0948351490232
24,"[127.28268895079998, 120.9923090286]",54.87726888559018,104.10097582372623
25,"[127.2282530195, 121.05527525580001]",54.803059398652714,104.10461060030796
26,"[127.2032337443, 121.1273648808]",54.71716457814487,104.1359509170903
27,"[127.1574556303, 121.1689496596]",54.642950665821026,104.13128925035589
28,"[127.12729151949999, 121.22410135499996]",54.56626484166661,104.14732933491409
29,"[127.0835078483, 121.30221915199999]",54.46216471160983,104.16934180537773
30,"[127.0257216676, 121.39365163909999]",54.397792554695094,104.1904605027199
31,"[126.9446620861, 121.45347999709999]",54.326500728264506,104.17303386862592
32,"[126.88313731600003, 121.534713777]",54.24100684680896,104.1846131305509
33,"[126.85531862970001, 121.6252283369]",54.145646436370704,104.22705860676471
34,"[126.83249499520004, 121.66461520329999]",54.05017237335308,104.27859395029115
35,"[126.81489560050004, 121.78925211789999]",53.97943239324725,104.35311702736631
36,"[126.80025615220008, 121.85129683179997]",53.91897643804486,104.38605142800574
37,"[126.80737356350002, 121.9277596587]",53.81970183080881,104.44464461154423
38,"[126.74588749260002, 122.03523830229999]",53.71689842858797,104.47603404616399
39,"[126.7887568739, 122.13783403110003]",53.64800668816558,104.57852274781848
40,"[126.83078318829999, 122.21911006940003]",53.562073582749655,104.66547610914202
41,"[126.81141666739997, 122.31648023650003]",53.48169168243535,104.71998664973934
42,"[126.82184583229999, 122.36963297540002]",53.42789602797285,104.76472508797654
43,"[126.8266863185, 122.42006843850004]",53.35278908818117,104.80358551235614
44,"[126.8410704045, 122.4816271886]",53.29841258393691,104.85706214994029
45,"[126.81984549489998, 122.514901794]",53.24653630615029,104.86533937025105
46,"[126.77988372259998, 122.56864861389997]",53.19151529091368,104.87470197155609
47,"[126.79505543199997, 122.60699627769996]",53.157475784758,104.91245665451714
48,"[126.80777493199996, 122.63883324039998]",53.13707091884281,104.9438911987118
49,"[126.80922531519995, 122.68465784620001]",53.10599097332076,104.97716074385603
50,"[126.81835322619996, 122.72555039720002]",53.065437144868284,105.01242248579545
51,"[126.83151872479995, 122.76607786980001]",53.02524811941147,104.1425995984648
52,"[126.82684805199999, 122.84327822670001]",52.99203004406003,104.19387368428517
53,"[126.81079463259998, 122.9039676476]",52.96682433533601,104.22545392532092
54,"[126.80273524479999, 122.96755246139999]",52.93501992677034,104.26475844579517
55,"[126.76264802079999, 122.99313461639998]",52.88648241027308,104.2545620553436
56,"[126.76950706009998, 123.0328774641]",52.86333263993844,104.28755245017237
57,"[126.77486100870001, 123.07373089590001]",52.863683777682574,104.3202726964051
58,"[126.79078592580001, 123.1374594981]",52.828513774551276,104.3766685787725
59,"[126.76493682520002, 123.1873141748]",52.82707797438537,104.39378014531026
60,"[126.75762915200002, 123.2546309133]",52.77426159513133,104.43637474405944
61,"[126.77053151800003, 123.2986507772]",52.73752004865595,104.4766999956219
62,"[126.80938491379999, 123.35978809250003]",52.70209250848674,104.54746045443306
63,"[126.84133986170002, 123.43225544810001]",52.66633485980102,104.62140692387501
64,"[126.861253883, 123.49795550009998]",52.666258607849876,104.68207757970974
65,"[126.8363933942, 123.5853446017]",52.592638799336,104.72665945687893
66,"[126.84971552250003, 123.6761389518]",52.57281045365652,104.80056878022404
67,"[126.79954774550002, 123.7249764179]",52.54133333467841,104.80003884987532
68,"[126.77739036850004, 123.82692615000002]",52.522418570114915,104.85704008302737
69,"[126.77982397530005, 123.90609390130001]",52.515194775046936,104.91513503444654
70,"[126.73078173000005, 123.97031238120002]",52.527594732422,104.92650092690671
