,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.89234766320004, 126.98103344319998]",55.597192204560116,105.93531141274498
1,"[128.87765914720003, 126.96777839839999]",55.582828767211964,105.9337746453803
2,"[128.91487511440002, 127.01153202900001]",55.54485765847287,105.9306805470859
3,"[128.90183023350002, 127.02495143579999]",55.52033623837896,105.91198140099704
4,"[128.87850946870003, 127.0594197579]",55.48856273225214,105.87134600165194
5,"[128.8672281537, 127.07624646059999]",55.467784481891925,105.85158399802849
6,"[128.85384891930002, 127.1285073199]",55.45932763100511,105.80593479810548
7,"[128.8159425187, 127.14504376120001]",55.487268878708456,105.7670399720204
8,"[128.78794306380001, 127.16355357999998]",55.45709003197637,105.73398266958233
9,"[128.7440841738, 127.18385073470003]",55.44004395026966,105.68818284374937
10,"[128.7560366629, 127.1731297116]",55.41147134730815,105.70423311136668
11,"[128.74040329989998, 127.191797928]",55.40926830988091,105.68004510536187
12,"[128.72673339799996, 127.2436627364]",55.38928551580925,105.63445623217706
13,"[128.7172843143, 127.27795553390003]",55.384250343061005,105.60401899973158
14,"[128.6899201332, 127.3026432528]",55.37153412133762,105.56717463851356
15,"[128.69562150879997, 127.35845480689999]",55.32890193597223,105.53295934604313
16,"[128.7079097672, 127.36153841599999]",55.32966008707292,105.53976927929446
17,"[128.71174867839997, 127.36369307609999]",55.303421723457085,105.5410785114131
18,"[128.72578322299995, 127.39399809199999]",55.29782193049914,105.53046197630219
19,"[128.71311985529996, 127.4122848407]",55.299497161705695,105.50869852109216
20,"[128.72930065399996, 127.427617488]",55.27963615387794,105.50993285306465
21,"[128.70776776599993, 127.46371740009998]",55.25684306832543,105.469492136811
22,"[128.70750421489993, 127.48370804399998]",55.26678553083738,105.45557752658318
23,"[128.71995900219994, 127.51641808129996]",55.24156172271101,105.44218684962689
24,"[128.69910765209994, 127.55541861069997]",55.21185088014496,105.40025814208099
25,"[128.69615943929995, 127.59828420359996]",55.17115823374586,105.36870725285024
26,"[128.66385457519993, 127.68070944799997]",55.177092174294046,105.98435572499984
27,"[128.65170450109994, 127.73845252859999]",55.120562024956726,105.9356975504148
28,"[128.64399747329992, 127.8079972748]",55.09191965135633,105.88212145539055
29,"[128.65116691519992, 127.85913214259999]",55.04816649386905,105.85203393680521
30,"[128.61686095529996, 127.90329678869999]",54.99983074473803,105.79673256202459
31,"[128.62541083789995, 127.96674569179999]",54.97096119414457,105.7591760531306
32,"[128.64731434529998, 128.0246686475]",54.954637119909485,105.7351308009341
33,"[128.65608933109993, 128.0582323038]",54.92647487484059,105.71837183643515
34,"[128.65663271069997, 128.09894385939998]",54.91061208177331,105.69073043289578
35,"[128.65702528179997, 128.1297984674]",54.86269631942826,105.66977314749936
36,"[128.67478476719995, 128.1834499138]",54.82417928129029,105.64573498279499
37,"[128.710102162, 128.22846415929996]",54.75856905146733,105.64040870633643
38,"[128.70329031729997, 128.26728250179997]",54.70832851786207,105.60877269733736
39,"[128.69436118529998, 128.29516012119996]",54.66560616501073,105.58312410352988
40,"[128.66761811840001, 128.36959088369997]",54.61796315280442,105.51254467773668
41,"[128.6264845274, 128.4214273510999]",54.55324637575736,104.96277768388744
42,"[128.56104051019997, 128.46991390439996]",54.50181938058963,104.88183515552042
43,"[128.53870724669997, 128.56322082089994]",54.47112240582412,104.8019477862033
44,"[128.4711213538, 128.65693114449996]",54.43704987744909,104.68865100700978
45,"[128.40793377379998, 128.70896525929996]",54.399172466417355,104.60694154653602
46,"[128.34211474609995, 128.77800465329994]",54.368067857979256,104.51173110260027
47,"[128.30666786829997, 128.83260388119993]",54.35803135424696,104.44860332980855
48,"[128.2574131612, 128.88570361179995]",54.35838107794811,104.37637843608367
49,"[128.2111859634, 128.88485081289994]",54.354195629456655,104.34308542763203
50,"[128.1587747264, 128.92449721029993]",54.34944307207381,104.27770295648253
51,"[128.12341273489994, 129.00017589389995]",54.31273919283453,104.20029052441261
52,"[128.0852379917, 129.11232021459995]",54.30054596528729,104.09602451467285
53,"[128.05540743010005, 129.20104994399998]",54.273048615658055,104.01382381625928
54,"[128.039772899, 129.29078387899995]",54.252510951338635,104.18214886941246
55,"[128.0293411528, 129.3737212410999]",54.23791816829052,104.11867060557906
56,"[128.06626255939997, 129.42374090619992]",54.22124910987269,104.11241237150547
57,"[128.08235390209998, 129.49940707669992]",54.21176879843396,104.07353633452796
58,"[128.11445931319997, 129.61450876909996]",54.14775450993492,104.02014108088497
59,"[128.1405598048, 129.71233481639993]",54.096766285018404,103.97396546969729
60,"[128.1497509294, 129.82460264639997]",54.067397741478835,103.90563841111216
61,"[128.15545296969995, 129.94612237599992]",54.03393861849027,103.82860913885285
62,"[128.20431422569996, 130.03019560179993]",53.97961750789785,103.8087973200452
63,"[128.24414728989996, 130.09797515259993]",53.93957380914434,103.79321737879329
64,"[128.24552733660002, 130.20572633889998]",53.90010256548514,103.72238592760348
65,"[128.262136779, 130.2782217742]",53.87710742984343,103.6864607080461
66,"[128.24687642480004, 130.353841357]",53.85964136320899,103.62471591052112
67,"[128.23691046630003, 130.4149394447]",53.82989547102156,103.57660759515908
68,"[128.24444443450002, 130.5040778154]",53.79881853654073,103.52293105704914
69,"[128.2639849148, 130.5689927637]",53.80945088140092,103.49437328048423
70,"[128.2813844094, 130.66209673050002]",53.80905176963042,103.44553216185801
