,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.2706359111, 124.71877459929998]",56.68731273363741,93.2567745296571
1,"[127.2805982961, 124.71964113579998]",56.68003569029599,93.2633024593334
2,"[127.27767250730001, 124.69760673109998]",56.68106961295649,93.2765912877159
3,"[127.25693098249997, 124.70664237649999]",56.70694561247644,93.54327677901252
4,"[127.27469623529998, 124.71973941009998]",56.7143442742767,92.94914354071133
5,"[127.2921822957, 124.70402734249997]",56.72859451944873,92.97263368881721
6,"[127.28591648529996, 124.70922443359997]",56.72898862868022,92.96451822242744
7,"[127.28178837579998, 124.746359677]",56.70493594592173,92.93568007040886
8,"[127.31857403079995, 124.81574062780001]",56.63815002816975,92.91375640434165
9,"[127.32066621379994, 124.85100603170002]",56.64523653065462,93.88674847498173
10,"[127.32231334639995, 124.86330858970003]",56.63752799182333,93.87936018489603
11,"[127.32429971039996, 124.88756009580001]",56.64405537869593,93.86389444951601
12,"[127.3229168012, 124.8984324869]",56.638074274569725,93.85533048664334
13,"[127.30486845819998, 124.91348107160002]",56.603900785655824,93.83189813646655
14,"[127.296807832, 124.92573668370001]",56.588553965328956,93.81757870825092
15,"[127.31047089169996, 124.9607453055]",56.58408749409149,93.80301233482925
16,"[127.33212561760001, 124.97598072730001]",56.544802171383616,93.8079576144653
17,"[127.33703511059998, 125.01195691319998]",56.538775055733495,93.78645217972421
18,"[127.3434919685, 125.04655115409997]",56.51575816420905,93.76702884399033
19,"[127.33136514110001, 125.04195276489997]",56.50993882182297,93.76151346451988
20,"[127.35578284770001, 125.0772917883]",56.48195246928668,93.7544872797524
21,"[127.36461358630002, 125.09642504909998]",56.503488488523125,93.77084556307261
22,"[127.3644316783, 125.12811110099997]",56.46992159447231,93.74534817842904
23,"[127.34056396879998, 125.1424391378]",56.46909278017847,93.71958666752646
24,"[127.29858214649995, 125.1948068285]",56.46696235636397,93.65250815210243
25,"[127.24157183439996, 125.22702889330004]",56.43041665043059,93.5925840889955
26,"[127.27841798619998, 125.24676983500005]",56.39465081853663,93.59880854282991
27,"[127.27959692149997, 125.26332990510002]",56.37818851326672,93.58624708521154
28,"[127.27917266579999, 125.30102524290001]",56.35429076122133,93.55579768112645
29,"[127.29756774030004, 125.33105398490005]",56.3197008790567,93.54276460239012
30,"[127.30895956149999, 125.36642227370004]",56.33236113967369,93.52127160788623
31,"[127.32062667420001, 125.39467073660003]",56.30178468815601,93.50879277373
32,"[127.3276631402, 125.43695173200005]",56.264079479786716,93.48453990996556
33,"[127.32875217170005, 125.49722268280004]",56.2132936502988,93.44354482517815
34,"[127.35051017180001, 125.50652358200004]",56.17956592331975,93.45278702110136
35,"[127.36850974440003, 125.53245385350004]",56.16512354279773,94.35941089186741
36,"[127.39224257590006, 125.57306926690002]",56.109896955525784,94.34103232070217
37,"[127.39538491850003, 125.64057317440003]",56.08905198450163,94.288809377168
38,"[127.40825420140008, 125.69132637480004]",56.03001921534821,94.25584668845659
39,"[127.42019070400009, 125.73271009100003]",55.988229419737635,94.22984634545041
40,"[127.43373407160009, 125.76237538370003]",55.97799259736644,94.2142036465125
41,"[127.44018064240005, 125.77229638230001]",55.96972674011776,94.21012297311445
42,"[127.4412132103, 125.79180765300002]",55.944212953558775,94.19512174216524
43,"[127.43545039290002, 125.7831154199]",55.976764477447745,94.19862691717226
44,"[127.44156762940003, 125.76255927550002]",55.981762314659626,94.21874972077742
45,"[127.46970170280001, 125.74729284240001]",55.98505109202312,94.24783016232739
46,"[127.49474805930002, 125.74274332830001]",55.976276177129094,94.26648336812626
47,"[127.50922684730006, 125.7738848295]",55.95022658120038,94.25024022537305
48,"[127.53984160660004, 125.79041047289998]",55.96629077681334,94.25538079778036
49,"[127.56554616380006, 125.80022489149998]",55.97312045763515,94.26295456489414
50,"[127.61585132870005, 125.84589206949997]",55.96146766243869,94.25664425303454
51,"[127.65333974280009, 125.84673914269999]",55.947330569848475,94.27849368771534
52,"[127.69474964280009, 125.84736319329998]",55.91943997972193,94.30288913458978
53,"[127.71096941920004, 125.86342936309997]",55.92611346983325,94.29980771906362
54,"[127.78459078350006, 125.89888221759999]",55.90924266601895,94.31580244086524
55,"[127.80654045000007, 125.91242697999998]",55.89363270170273,94.31820985847523
56,"[127.81613217040007, 125.95744106659997]",55.902833322032805,94.28806404460227
57,"[127.81708462950006, 125.96052135749999]",55.9028783667098,94.28618011458394
58,"[127.81492465090005, 126.01172307919998]",55.89539308922826,94.24402583092366
59,"[127.78118791910009, 126.0224674651]",55.86756816869132,94.21511467242657
60,"[127.82562136780005, 126.08936520610001]",55.84790608664312,94.1885508748745
61,"[127.84804425510004, 126.18929846270002]",55.8246177444074,94.12242514538377
62,"[127.81534502620003, 126.22246275890002]",55.78399113476225,94.07624291921161
63,"[127.83294904680001, 126.28120823930001]",55.758902972161025,94.04007181485908
64,"[127.86751318069999, 126.31629446790006]",55.73651796844803,94.03302589781693
65,"[127.8554836182, 126.38254612210002]",55.69178956274085,93.9729966785386
66,"[127.84513310120005, 126.44069472420001]",55.695346016398865,94.35198666518356
