,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[116.23613394026668, 122.73087024519998]",58.866366352118945,100.74665433546465
1,"[116.217353306, 122.79958329293329]",58.78463332802671,100.71457845339596
2,"[116.17049293320001, 122.86213443479998]",58.69911785237718,100.70753545123154
3,"[116.14950370026668, 122.95562416453332]",58.62437953043295,100.66063053872998
4,"[116.11796781426669, 123.04274430413331]",58.53211670562615,100.62589918453098
5,"[116.0809263994667, 123.14481875719997]",58.427024855827575,100.58536826035348
6,"[116.04518154520001, 123.24145486186663]",58.32532906271458,100.54759457553456
7,"[116.05060739066667, 123.34821397213331]",58.21120448793178,100.47244874395055
8,"[116.03489288413334, 123.41159416306667]",58.118286210986504,100.44200064849633
9,"[116.03895972653336, 123.50829124733333]",58.01621088683723,100.37465987161329
10,"[115.99890364666668, 123.5996297777333]",57.91255922985883,100.3439131552222
11,"[115.96705453626669, 123.66429549319994]",57.85249681638402,100.32481065146469
12,"[115.93979473640002, 123.68086872013329]",57.79547165601525,100.33421343675253
13,"[115.88101588893332, 123.7396367394666]",57.69310202950951,100.33925554855922
14,"[115.85764861066666, 123.80191924853331]",57.630652410934815,100.31550210545898
15,"[115.83681020053332, 123.89729163933329]",57.57070471487753,100.2679969193743
16,"[115.8119702236, 123.9811482649333]",57.497809480125795,100.23117856381258
17,"[115.75565872586664, 124.06732054106664]",57.37457142161722,100.21652930041995
18,"[115.70538703253335, 124.1484922233333]",57.3218036798635,100.20074114542889
19,"[115.67899831093334, 124.25044404333332]",57.239708557225,100.15338394748858
20,"[115.65652342826664, 124.34111701559998]",57.16752656701876,100.11059138462183
21,"[115.63685491519999, 124.47453646533332]",57.13306163050335,100.03765004871553
22,"[115.61039939346668, 124.58714485359997]",57.05960832682134,99.98361962316699
23,"[115.60730673213327, 124.6612583834666]",56.96361382307719,99.93730991117982
24,"[115.5773007693333, 124.74570872346662]",56.88916482543648,99.90458018321881
