,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.78986322080002, 123.26734430959996]",55.83543618395612,96.9764544908382
1,"[125.8100398804, 123.27812946839998]",55.80300650990044,96.98168945641423
2,"[125.85379466893336, 123.3187200477333]",55.7571319284695,96.98015446702482
3,"[125.88096515039999, 123.37767505679997]",55.681718196160276,96.95391326852653
4,"[125.88109985440002, 123.43537881973333]",55.631267250245436,96.91074606569185
5,"[125.897370862, 123.48328191053331]",55.60380050772439,96.88562430733081
6,"[125.9423560414667, 123.50863815133332]",55.557394263703,96.89643644184682
7,"[125.96916766293334, 123.55224039039999]",55.51921867637752,96.88156626520926
8,"[125.98476634120001, 123.58383245773332]",55.48274095374352,96.86826829776317
9,"[125.98683531853334, 123.63412405693333]",55.475098984726124,96.83201421228542
10,"[125.986707344, 123.70363346399999]",55.41678222407082,96.77994342828408
11,"[125.98848590973333, 123.75250623493332]",55.38569087242209,96.74458623220349
12,"[125.99206329759998, 123.78416713399999]",55.33295629356218,96.72329870342456
13,"[126.0130291937333, 123.828392702]",55.27885033497037,96.70418802774715
14,"[126.01778122039997, 123.87891037666668]",55.19806942353811,96.6696158140195
15,"[126.02076688999996, 123.930638094]",55.164172730645866,96.63297928840751
16,"[126.05865433066666, 124.0108407552]",55.085352232281934,96.59834900550575
17,"[126.10742597186666, 124.07281328906666]",55.01411624698193,96.58463220356823
18,"[126.1269060212, 124.10713170906665]",54.942778964602546,96.57204265547882
19,"[126.16592947933333, 124.15149528373334]",54.909592574297605,96.56502582378657
20,"[126.19261598226666, 124.21275870773333]",54.84869724216599,96.53722673600066
21,"[126.21049002186668, 124.25404058920002]",54.80063337329497,96.51844365417926
22,"[126.26537023186667, 124.29335231706668]",54.73241585176913,96.52588269151096
23,"[126.32403858626668, 124.34545934146665]",54.69479232861829,96.52639525481928
24,"[126.3438698190667, 124.30887114266669]",54.6982436096641,96.56685442961847
25,"[126.36189836306667, 124.32147354173334]",54.67156000297331,96.56955572089768
26,"[126.39906431773333, 124.37032529519998]",54.67386096488222,96.55815529691897
27,"[126.43195722693332, 124.39526929986665]",54.61718956949052,96.56167316374182
28,"[126.45909139999996, 124.43856575946668]",54.55159693867959,96.5477309397041
29,"[126.4432909429333, 124.41515538426667]",54.57207369201889,96.55450962970768
30,"[126.49872967346661, 124.40565975506664]",54.523122215345026,96.59872179274669
31,"[126.50373340879993, 124.40804815853332]",54.519293522902736,96.6003052475017
32,"[126.53771149906662, 124.43255508679998]",54.516580653535584,96.60491911860221
33,"[126.55537669106663, 124.44692953119998]",54.50836104523743,96.60611403696578
34,"[126.57904247719996, 124.45948408399997]",54.489752220172804,96.6126912186085
35,"[126.56332656053328, 124.46824389693327]",54.43049015000855,96.59564885067462
36,"[126.58375804439997, 124.47195273999995]",54.415103127443146,96.60661549949673
37,"[126.58051296933328, 124.46491075386665]",54.408255989483656,96.60965613885527
38,"[126.60934071666665, 124.45728847559998]",54.366071784682376,96.6346593195708
39,"[126.61955670919997, 124.4827730408]",54.33503497364146,96.62263616132171
40,"[126.6354705737333, 124.50401215280002]",54.300243559530635,96.61759191990949
41,"[126.63641294986664, 124.51852492773332]",54.23825641444275,96.60747582474627
42,"[126.62139032186664, 124.52067301320002]",54.23779236742832,96.59579159217307
43,"[126.58253599039996, 124.52771291986669]",54.195678433208435,96.56447659338583
44,"[126.58078455999998, 124.55572923573332]",54.17102872075546,96.54254531357509
45,"[126.60077272920002, 124.52890967893336]",54.15580788210096,96.57583962671565
46,"[126.62029778213332, 124.54594218160004]",54.13994402733626,96.57634192988948
47,"[126.64424372826669, 124.5409610302667]",54.1242665387231,96.59612257550181
48,"[126.63124825279999, 124.54341952560002]",54.114887500781194,96.58556861418403
49,"[126.64931295466667, 124.54985079813336]",54.08679617642566,96.59294709879667
50,"[126.65163770573332, 124.57449968133335]",54.09319329994268,96.57626072730861
51,"[126.7108196092, 124.57321555173337]",54.10246326247309,96.61700765102844
52,"[126.75306831893334, 124.58965612613339]",54.07520826227712,96.63326772038056
53,"[126.78458909906665, 124.58948695200006]",54.0707886600023,96.65460698091728
54,"[126.79323254173333, 124.5747533781334]",54.051952115242514,96.67132113800663
55,"[126.83138077333332, 124.58585040666672]",54.01478144406989,96.68879762520326
56,"[126.85369815173334, 124.61047339346672]",53.97423784559208,96.68562656686765
57,"[126.86968175733331, 124.62261451573339]",53.9909960788839,96.68742195675856
58,"[126.93159450173334, 124.66254717026672]",53.91297179070762,96.69965543855196
59,"[126.95221251640001, 124.67787240160006]",53.88567462332605,96.7022450667354
60,"[127.00353044173333, 124.71137720680005]",53.86381100939102,96.71214308457176
61,"[127.05378639866669, 124.72700093253339]",53.840464612823595,96.73454836186997
62,"[127.09199442946668, 124.75040276680006]",53.785069153722304,96.74310252636909
63,"[127.08256410253331, 124.76723447760004]",53.78162130469311,97.58767993036335
64,"[127.12445370466666, 124.79138023893337]",53.734631595337675,97.60242068174111
65,"[127.15065589186668, 124.7962690010667]",53.71057421837844,97.61852158875826
66,"[127.20453525653332, 124.8156980164]",53.68627337488058,97.64534167174338
67,"[127.2520574296, 124.82953297546669]",53.67283812962321,98.27647825398842
68,"[127.27025553093335, 124.83801217653337]",53.657043326995776,98.28411198152013
69,"[127.26821921146669, 124.8261904406667]",53.65202843551952,98.29062666511217
70,"[127.32947732080002, 124.82755385253338]",53.6112510414176,98.33475312717627
71,"[127.36794550946671, 124.78777499706669]",53.539129137855795,98.38999738483052
72,"[127.36978130106668, 124.83471450333336]",53.53286949957766,98.35955368880862
73,"[127.4184981570667, 124.84747189013336]",53.52999515696053,98.38676869934716
74,"[127.44854438426667, 124.80317497746667]",53.50725445726721,98.43887021879324
75,"[127.50612492546666, 124.81496152426669]",53.47708148238703,98.47328148865901
76,"[127.50844573853331, 124.81648336093336]",53.43622446610845,98.47396067586257
77,"[127.54833131413335, 124.80230384120001]",53.40706750455107,98.51292549441963
78,"[127.56267060773335, 124.78617593200002]",53.33438647839651,98.53439607349961
79,"[127.56290123826669, 124.79547437773331]",53.34649409234132,98.52827575255472
80,"[127.57648016426668, 124.79700877693331]",53.33147372978845,98.5372390789727
81,"[127.57273007400002, 124.77829029359998]",53.32924261290523,98.54713893025023
82,"[127.57793372400006, 124.76272417333331]",53.27945686720154,97.56339940696311
83,"[127.60157638853336, 124.80521122213332]",53.20499287557198,97.55210608906079
84,"[127.60763124093339, 124.79847248493333]",53.19415861546876,97.5611229942597
85,"[127.6180323314667, 124.76908668679998]",53.18766005861568,97.58864832195509
86,"[127.63529933480005, 124.77596018533332]",53.184026975828324,97.59673073672143
87,"[127.67784399133336, 124.76322096653331]",53.16748133118135,97.63670282793358
88,"[127.6900957378667, 124.75796050226666]",53.154556873928044,97.6492898499506
89,"[127.71305912866671, 124.7702159193333]",53.14456056448686,97.65794517841314
90,"[127.69694799066667, 124.79069686079994]",53.12200205590317,97.6322314870544
91,"[127.72485721586665, 124.81611206666663]",53.09931114667854,97.63565866465218
92,"[127.71133326773332, 124.8233043602666]",53.09366178479509,97.6208259607172
93,"[127.74616692133336, 124.83964757973324]",53.076716352232445,97.64859715577623
94,"[127.74917600786668, 124.82645222079991]",53.07661605147884,97.6603791382433
95,"[127.72953235253333, 124.84227759453324]",53.082227136531806,97.63545231386193
96,"[127.71096004333333, 124.84705195386661]",53.10602652474705,97.61941846247343
97,"[127.70084668066666, 124.86293160173327]",53.109812023614204,97.6008678146163
98,"[127.69564825746667, 124.88006483293327]",53.12737353882557,97.58469941333176
99,"[127.70659102680001, 124.90130387053328]",53.126805746313444,97.57636563446712
100,"[127.71167022946669, 124.89864286799992]",53.12187144839945,97.58175334134607
101,"[127.70513249066668, 124.87670887266661]",53.095346393283364,97.30390356986685
102,"[127.75960894640004, 124.8858202377333]",53.10767523952627,97.33431220895397
103,"[127.80233190666671, 124.88083986559994]",53.10132636193109,97.36705346804705
104,"[127.83317525506672, 124.87507676253328]",53.1000286057923,97.39228239255107
105,"[127.86845237360004, 124.87891009973328]",53.09189951888859,96.69554989000538
106,"[127.9052097830667, 124.89346962706661]",53.0780761454146,96.00165164478864
107,"[127.94632618386669, 124.87387043519996]",53.06503143573813,95.32483509641557
108,"[127.93831131480003, 124.90004406826665]",52.98648297094816,94.57420269354888
109,"[127.96824473493338, 124.91049840053333]",52.966860237013506,94.17076290581866
110,"[128.02638259920002, 124.90142586026663]",52.946128609958144,94.12570712279202
111,"[128.04861365293334, 124.9168400064]",52.89537355518669,94.12271729296575
112,"[128.13058699813334, 124.94029669359996]",52.8479009366203,94.08657405762789
113,"[128.1590716016, 124.93365892026664]",52.81319639658072,94.06287064124905
114,"[128.18698289746672, 124.91058778479999]",52.777960911762996,94.02714574418924
115,"[128.19016537506673, 124.92053504066664]",52.7658729785501,93.25038224994192
116,"[128.22898222680004, 124.91833124439998]",52.74082189653778,93.2234397585387
117,"[128.28355289733338, 124.89491384639999]",52.71144704772837,93.17014636592793
118,"[128.34992860440005, 124.89371096093332]",52.697662000796385,93.12605755177474
119,"[128.39780759160007, 124.90446742106666]",52.63933826484437,93.10310543145268
120,"[128.45896298493338, 124.88161613533332]",52.57737504635604,93.04599806196141
121,"[128.5122303929334, 124.87000555653331]",52.54608887473192,93.00257189668146
122,"[128.59136606400008, 124.80835324333333]",52.5060460041877,92.9043005233837
123,"[128.60567749386675, 124.79236361706663]",52.45864714125055,92.88284753928612
124,"[128.64055731826673, 124.78587603519996]",52.40869068018988,92.85527127514655
125,"[128.68845663226674, 124.75956223146665]",52.362619806649384,92.8041666242591
126,"[128.7297656834667, 124.69788580186665]",52.309020966316126,92.7304332878374
127,"[128.7743722264, 124.64608271773332]",52.241847228721184,92.66207248032163
128,"[128.85026109253332, 124.62246260253332]",52.20329117257698,92.59486377004767
129,"[128.8931665754667, 124.5911443333333]",52.15996846760941,92.54319898360615
130,"[128.93650348693336, 124.52546979146663]",52.080606880703264,92.46510294025855
131,"[128.9850207358667, 124.51167820519998]",52.03835243008937,92.42314285942166
132,"[129.04821739720003, 124.48510354813331]",52.01766842210577,92.36194253506153
133,"[129.06768848053338, 124.43763743346663]",51.9754880526331,92.31317628768765
134,"[129.1134149750667, 124.39027882853331]",51.89544046940959,92.24747422189836
