,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.83714532666663, 130.1958715016]",57.79607540201733,94.91504474930056
1,"[127.85986516733331, 130.25650744013333]",57.75523721031598,94.0254735227004
2,"[127.84386788479996, 130.2812771226667]",57.68615756881236,93.16682116026146
3,"[127.89368334, 130.34582300053336]",57.637177104757214,92.70407617355869
4,"[127.89736235546665, 130.3870830766667]",57.57623605099966,92.68128433306066
5,"[127.94075392279997, 130.43468945200001]",57.51183994772473,92.68566742615248
6,"[127.96452819106662, 130.4926061408]",57.45576853458538,92.6683160426087
7,"[127.94477133946661, 130.53713792973335]",57.39614889089576,92.62517889386233
8,"[127.93014607946662, 130.5702166792]",57.35868355286294,92.59317917517504
9,"[127.94375585159997, 130.65331851640002]",57.278540880039,92.55230092139274
10,"[127.9699184614666, 130.7416842562667]",57.222367611318845,92.51807620174856
11,"[127.98058804733327, 130.80363024493332]",57.16445527802891,92.48810557194781
12,"[127.99831033666662, 130.88993333226665]",57.118124408761204,92.44865160695554
13,"[127.9911663801333, 130.94323356346666]",57.02931728476052,92.41009469415509
14,"[128.0229333117333, 130.9764305186667]",56.956864840087476,92.41457287449987
15,"[128.02970557706664, 131.06425339880002]",56.880289973472266,92.36570084448114
16,"[128.05835236466663, 131.14662001560004]",56.80647613583222,92.33747748460104
17,"[128.07580741479998, 131.2276588418667]",56.73894598723264,92.30132424422824
18,"[128.08027600386663, 131.3173170276]",56.67053099057226,92.24969004642135
19,"[128.11321395119995, 131.42002900880004]",56.61351182123161,92.21256568648978
20,"[128.12064425999998, 131.5388267428]",56.551834285693474,92.14553946824466
21,"[128.12778701919996, 131.65463288293333]",56.477091571051524,92.2121539579937
22,"[128.13341240479994, 131.78053179053336]",56.39951411661879,92.30085080756524
23,"[128.14853680933328, 131.88500448160002]",56.32544661935904,92.36743658198581
24,"[128.16804384439993, 131.99426457040002]",56.24018659892012,93.38538223711514
25,"[128.22356633959998, 132.10726489546667]",56.14454185099688,93.43149547557714
26,"[128.25211985719994, 132.22830917106668]",56.07550396147175,93.50184151402773
27,"[128.29699377799994, 132.33743678360003]",56.01117715416574,93.5525103557865
28,"[128.36748674506663, 132.482879974]",55.950330367675534,93.6130660356086
29,"[128.39041507999997, 132.64580063333338]",55.883572612623986,93.71867986324712
30,"[128.44577635013334, 132.79943594440002]",55.78853914603728,93.79588218897888
31,"[128.45954355946662, 132.9551535241334]",55.694102178030384,93.90260611022713
32,"[128.5060006921333, 133.08443862080003]",55.59834526903155,93.96797683958043
33,"[128.54011418079997, 133.20586436893336]",55.49602968546971,94.03584972588999
34,"[128.58016861173328, 133.34266809266668]",55.37181350321035,94.11138529225964
35,"[128.65858081786664, 133.5070350541334]",55.220546037565704,94.1822560106488
36,"[128.69684424666667, 133.69973520080003]",55.09314288201584,94.30123804255625
37,"[128.75396639626663, 133.88607369680003]",54.980935717886425,94.40324413497008
38,"[128.81495843279995, 134.08977144493338]",54.8509174243167,94.51604380522836
39,"[128.8990653317333, 134.28987752306674]",54.71282570810911,94.6112787612782
40,"[128.9528339177333, 134.5165106645334]",54.59530078778934,94.74683972318745
41,"[129.00226540640003, 134.7580808338667]",54.47616241798841,94.89690995893301
42,"[129.06650906306666, 135.00077949426668]",54.32508436070926,95.03856584409998
43,"[129.15955658173328, 135.23225728320003]",54.17712064366254,95.15340031984603
44,"[129.26166040639998, 135.49903480253337]",54.086641218694716,96.27408925962521
45,"[129.34203456893334, 135.72980090386667]",53.96289443276478,96.39729335397705
46,"[129.38593753386672, 135.95761691293336]",53.86432945750909,96.5423192084148
47,"[129.4577734876, 136.2164171636]",53.731175688882,96.69329865224226
48,"[129.53564996426667, 136.46559875893334]",53.56123563321902,95.887734342649
49,"[129.6091259558667, 136.71726465573332]",53.39054014310173,96.03247206508898
50,"[129.66070461786663, 136.9544016362666]",53.23185997042623,96.18066476312457
51,"[129.7275361577333, 137.16288176559996]",53.09967081669754,96.29747508288759
52,"[129.85701372439996, 137.39273172439997]",52.983801904794795,96.3909621848179
53,"[129.93688911213334, 137.62700078826663]",52.87238984414668,96.5201288916364
54,"[130.0198333537333, 137.86750031519995]",52.737985776206436,96.65260949651325
55,"[130.14197552986664, 138.1194453142666]",52.643159922693435,96.76955171576638
56,"[130.24123373279997, 138.36799353813333]",52.5278039668238,96.89900302273891
57,"[130.3844783713333, 138.5936510004]",52.385176927904325,96.98351751387716
58,"[130.4984763809333, 138.8578771172]",52.23877255715072,97.11707509430886
59,"[130.63137546986667, 139.13908718186667]",52.14268932774728,97.25270370848455
60,"[130.74934422159998, 139.3976289468]",52.03331929044872,97.380741440543
61,"[130.89357515146665, 139.6626644468]",51.87788004544226,97.1751387534859
62,"[131.0521465421333, 139.9522525804]",51.74474310246466,97.30080487009998
63,"[131.219375214, 140.2369066677333]",51.656273047481044,97.4181671558342
64,"[131.3760560028, 140.52252241199997]",51.556172078933635,97.54382094644357
65,"[131.5603436744, 140.7872877032]",51.43452547151198,97.63692701895982
66,"[131.72880743066665, 141.02370275346667]",51.32785865370881,97.71847486021227
67,"[131.9210092733333, 141.30116445146666]",51.17340555268419,97.81858160118827
68,"[132.12862077786667, 141.58719427533333]",51.06589749995132,97.91709063895274
69,"[132.26156880119999, 141.89409329159997]",50.979944786747424,98.07883149953686
70,"[132.42041011306665, 142.18939378946666]",50.90072341951118,98.2165043107029
71,"[132.57868316666668, 142.48131517066662]",50.84466814577312,99.25478151236119
