|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 90.67002548 171.60188421 153.07870717 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 176.56508637
 113.45288006  77.28039641 185.4074308   91.27888205 117.71846617
  66.83629234 154.17168205  62.5740934  180.67486479 186.93341643
  72.07427936 124.42692099  91.14506846 136.65517689  65.41849142
 103.88798798 155.91731517 132.29981065  64.25901469 138.39871175
 178.14867178  83.90062071  96.58166652 185.24072727  81.07019411
  98.60491328  68.04069338 151.41872243 163.135983    90.76724045
  70.41714932  98.96861552 126.05431034  87.64929417  51.88860873
 192.19902974 156.26527651 187.19643353  90.91705035  85.40554164
 168.11371887 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 112.17522346 115.60412929  58.08668589 118.25268433
 166.97502414 134.38795754 111.08863997  91.38319423 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  83.10005169
 114.86516144 139.03254463 186.18320824 106.76154296 186.02266752]"|"[100.5964734  131.07382831  56.79481397  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.95972776
 100.24056378 196.72611565  50.72272218 117.91686418 121.59315624
 182.91450163 176.78296664 101.3213984  146.25174046 166.88628401
 143.38209082 152.87774406 188.3028237  148.66062098 105.69484274
 186.59540702 191.10263511 108.08680459 172.34526923 173.44852566
  78.2734821   62.51368401 120.05158777 179.97007288 111.40227161
  85.19654716 187.96042137 193.96539834 136.56067601 110.65483838
  80.46686484 102.93383049 175.98893757 104.52835999 118.08991354
 169.43602355 125.73085481 128.48074235 128.9640699  140.72155409
  63.61222648 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  51.17023931 175.56841374  66.54442455  91.12299344
  57.63096366 100.01111673  75.07330202 154.61673954 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.69708009
 100.55995933  95.23467251  66.65471997 103.84160855 144.31858007]"|[70.9754328]|[12.81816936]
1|"[ 90.67002548 170.69364091 153.07870717 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 176.56508637
 113.45288006  77.28039641 185.4074308   91.27888205 117.71846617
  66.83629234 154.17168205  62.5740934  180.67486479 186.93341643
  72.07427936 124.42692099  91.14506846 136.65517689  64.72278674
 103.88798798 155.91731517 132.29981065  64.25901469 138.39871175
 178.14867178  84.33275946  96.58166652 185.24072727  81.07019411
  98.60491328  68.04069338 151.41872243 163.135983    90.76724045
  70.41714932  98.96861552 126.05431034  88.41770639  51.88860873
 192.19902974 156.26527651 187.19643353  90.91705035  85.40554164
 168.11371887 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 112.28063709 115.60412929  58.40765413 118.25268433
 166.97502414 134.38795754 111.08863997  91.38319423 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  84.08478383
 114.86516144 139.03254463 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.79481397  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.95972776
 100.24056378 196.72611565  50.72272218 117.91686418 121.59315624
 182.91450163 176.78296664 101.3213984  146.25174046 166.88628401
 143.38209082 152.87774406 188.3028237  148.66062098 106.41317066
 186.59540702 191.10263511 108.08680459 172.34526923 173.44852566
  78.2734821   63.41549114 120.05158777 179.97007288 111.40227161
  85.19654716 187.96042137 193.96539834 136.56067601 110.65483838
  80.46686484 102.93383049 175.98893757 105.16831519 118.08991354
 169.43602355 125.73085481 128.48074235 128.9640699  140.72155409
  63.61222648 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  52.16466777 175.56841374  67.49151451  91.12299344
  57.63096366 100.01111673  75.07330202 154.61673954 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.52300358
 100.55995933  95.23467251  66.65471997 103.84160855 144.31858007]"|[69.96863962]|[13.93008999]
2|"[ 90.67002548 170.69364091 153.07870717 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 176.56508637
 113.45288006  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  62.5740934  180.67486479 186.93341643
  72.07427936 124.42692099  91.14506846 136.65517689  64.72278674
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  84.62237477  96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 151.41872243 163.135983    91.45439202
  70.41714932  98.96861552 126.05431034  88.41770639  51.88860873
 192.19902974 156.26527651 187.19643353  90.91705035  85.40554164
 168.11371887 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 112.68028746 115.60412929  58.72483711 118.4810267
 166.319661   134.38795754 111.08863997  91.38319423 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  84.08478383
 114.86516144 139.03254463 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.79481397  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.95972776
 100.24056378 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 101.3213984  146.25174046 166.88628401
 143.38209082 152.87774406 188.3028237  148.66062098 106.41317066
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   64.37263427 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 193.96539834 136.56067601 111.38135247
  80.46686484 102.93383049 175.98893757 105.16831519 118.08991354
 169.43602355 125.73085481 128.48074235 128.9640699  140.72155409
  63.61222648 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  53.08133542 175.56841374  68.43987887  92.09657434
  56.87564972 100.01111673  75.07330202 154.61673954 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.52300358
 100.55995933  95.23467251  66.65471997 103.84160855 144.31858007]"|[68.97521118]|[15.05396717]
3|"[ 90.67002548 170.69364091 153.07870717 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 176.56508637
 112.98117108  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  62.5740934  180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  84.81159329  96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 151.41872243 163.135983    91.45439202
  70.41714932  99.84760584 126.05431034  88.41770639  51.88860873
 192.19902974 156.26527651 187.19643353  90.91705035  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 113.2093249  115.60412929  58.85599629 118.4810267
 166.319661   134.38795754 111.08863997  91.38319423 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  84.08478383
 114.86516144 139.03254463 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.79481397  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.95972776
 101.12231807 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 101.3213984  147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   65.35456928 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 193.96539834 136.56067601 111.38135247
  80.46686484 103.41067011 175.98893757 105.16831519 118.08991354
 169.43602355 125.73085481 128.48074235 128.9640699  140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  53.92993391 175.56841374  69.43124019  92.09657434
  56.87564972 100.01111673  75.07330202 154.61673954 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.52300358
 100.55995933  95.23467251  66.65471997 103.84160855 144.31858007]"|[67.99515993]|[16.18952851]
4|"[ 90.67002548 170.69364091 153.07870717 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 176.56508637
 112.98117108  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  62.5740934  180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  85.18704556  96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 151.41872243 163.135983    91.45439202
  70.64466998 100.47901666 126.05431034  88.41770639  51.88860873
 192.19902974 156.26527651 187.19643353  90.91705035  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 113.83822474 115.60412929  59.03019898 118.4810267
 166.319661   134.38795754 111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  84.08478383
 114.86516144 139.03254463 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.79481397  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.95972776
 101.12231807 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 101.3213984  147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   66.28141101 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 193.96539834 136.56067601 111.38135247
  81.4406381  102.63522161 175.98893757 105.16831519 118.08991354
 169.43602355 125.73085481 128.48074235 128.9640699  140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  54.70742023 175.56841374  70.41595001  92.09657434
  56.87564972 100.01111673  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.52300358
 100.55995933  95.23467251  66.65471997 103.84160855 144.31858007]"|[67.02848965]|[17.33650217]
5|"[ 90.67002548 170.69364091 152.31350799 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 177.1543223
 112.98117108  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  62.5740934  180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  85.43861383  96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 151.41872243 163.03279702  91.45439202
  71.03499503 100.47901666 126.05431034  88.41770639  51.88860873
 192.19902974 156.26527651 187.14711914  90.91705035  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 114.33508784 115.60412929  59.31454685 118.4810267
 166.319661   134.38795754 111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  85.06140905
 114.86516144 138.18902021 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  57.43860757  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.15176673
 101.12231807 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 101.3213984  147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   67.24925056 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 193.96539834 135.56601393 111.38135247
  82.36131521 102.63522161 175.98893757 105.16831519 118.08991354
 169.43602355 125.73085481 129.47952565 128.9640699  140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  55.57524917 175.56841374  71.37467118  92.09657434
  56.87564972 100.01111673  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.73795283
 100.55995933  94.69758168  66.65471997 103.84160855 144.31858007]"|[66.0751963]|[18.49461779]
6|"[ 90.67002548 170.69364091 152.31350799 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 177.1543223
 112.98117108  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  62.5740934  180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  85.65669061  96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 150.42465226 163.03279702  91.45439202
  71.43791167 100.47901666 126.05431034  88.41770639  51.88860873
 192.15844184 156.26527651 187.14711914  90.77005696  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 114.78090982 115.60412929  59.55166777 118.4810267
 166.319661   134.38795754 111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  85.06140905
 114.86516144 138.18902021 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  57.43860757  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.15176673
 101.12231807 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 101.3213984  147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   68.22518218 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 194.07413887 135.56601393 111.38135247
  83.2765519  102.63522161 175.98893757 105.16831519 118.08991354
 168.43684758 125.73085481 129.47952565 127.97493242 140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  56.47037081 175.56841374  72.34615132  92.09657434
  56.87564972 100.01111673  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.73795283
 100.55995933  94.69758168  66.65471997 103.84160855 144.31858007]"|[65.13526875]|[19.66360718]
7|"[ 90.67002548 170.69364091 152.97587319 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 177.1543223
 112.98117108  77.28039641 185.4074308   91.01852984 117.71846617
  66.83629234 154.17168205  63.42663291 180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  85.8950164   96.58166652 185.24072727  80.34496977
  98.60491328  68.04069338 150.42465226 163.03279702  91.45439202
  71.85919046 100.47901666 126.05431034  88.41770639  51.88860873
 192.15844184 155.39484822 187.14711914  90.77005696  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 115.35145332 115.60412929  59.87903013 119.28159162
 166.319661   134.2035171  111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  85.06140905
 114.86516144 138.18902021 186.18320824 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.68942646  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.15176673
 101.12231807 196.72611565  50.72272218 116.95135047 121.59315624
 182.91450163 176.78296664 100.79873563 147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   69.19636744 120.05158777 179.97007288 112.09078426
  85.19654716 187.96042137 194.07413887 135.56601393 111.38135247
  84.18348308 102.63522161 175.98893757 105.16831519 118.08991354
 168.43684758 126.22315003 129.47952565 127.97493242 140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  57.2916382  175.56841374  73.2910502   91.4973283
  56.87564972 100.99396043  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.73795283
 100.55995933  94.69758168  66.65471997 103.84160855 144.31858007]"|[64.20868953]|[20.84320497]
8|"[ 90.67002548 170.69364091 152.97587319 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 177.1543223
 112.98117108  77.28039641 185.4074308   90.4010422  117.71846617
  66.83629234 154.17168205  63.42663291 180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  86.07193879  97.50169658 185.24072727  80.34496977
  98.60491328  68.04069338 150.42465226 163.03279702  91.45439202
  72.22651242 100.47901666 126.05431034  88.41770639  51.88860873
 192.15844184 155.39484822 187.14711914  90.77005696  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 115.96410815 115.60412929  60.23491279 119.28159162
 166.319661   134.2035171  111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  85.06140905
 114.86516144 138.18902021 186.19221556 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.68942646  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.15176673
 101.12231807 196.72611565  50.72272218 117.73793105 121.59315624
 182.91450163 176.78296664 100.79873563 147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   70.18059225 119.65973998 179.97007288 112.09078426
  85.19654716 187.96042137 194.07413887 135.56601393 111.38135247
  85.11357694 102.63522161 175.98893757 105.16831519 118.08991354
 168.43684758 126.22315003 129.47952565 127.97493242 140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  58.08198879 175.56841374  74.22558085  91.4973283
  56.87564972 100.99396043  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.73795283
 100.55995933  94.69758168  65.65476054 103.84160855 144.31858007]"|[63.29543551]|[22.03314913]
9|"[ 90.67002548 170.69364091 152.97587319 130.08745164 189.46509489
 196.25769555  70.68622994 161.09261768 144.01277615 177.1543223
 112.98117108  77.28039641 185.4074308   91.28728742 117.71846617
  66.83629234 154.17168205  63.42663291 180.07977163 187.10953749
  72.07427936 124.42692099  91.14506846 136.65517689  65.71641363
 103.88798798 155.17057777 132.29981065  64.25901469 138.39871175
 178.14867178  86.38880783  97.50169658 185.24072727  80.34496977
  98.60491328  68.04069338 150.42465226 162.63803701  91.45439202
  72.43757374 100.47901666 126.05431034  88.41770639  51.88860873
 192.15844184 155.39484822 187.14711914  90.77005696  85.40554164
 169.08805173 105.70424608  90.89179946 162.12491908 196.85010576
  73.10920076 116.63882406 115.60412929  60.58329536 119.28159162
 167.2187172  134.2035171  111.08863997  92.12831479 190.66149539
 146.88242904  71.88099468 190.60023463  57.59515258  85.06140905
 114.86516144 138.18902021 186.19221556 106.76154296 186.02266752]"|"[100.5964734  130.65538583  56.68942646  81.85644351 125.50247153
 192.74562707 194.39247044  68.42142552 169.53817141  89.15176673
 101.12231807 196.72611565  50.72272218 118.20114744 121.59315624
 182.91450163 176.78296664 100.79873563 147.05539718 167.87065252
 143.38209082 152.87774406 188.3028237  148.66062098 106.52588984
 186.59540702 191.76775409 108.08680459 172.34526923 173.44852566
  78.2734821   71.12906155 119.65973998 179.97007288 112.09078426
  85.19654716 187.96042137 194.07413887 136.4847982  111.38135247
  86.09104976 102.63522161 175.98893757 105.16831519 118.08991354
 168.43684758 126.22315003 129.47952565 127.97493242 140.72155409
  63.83733863 149.31058157 132.4684417  154.7624949  192.49492294
 124.39515926  58.82006632 175.56841374  75.16293328  91.4973283
  57.31348296 100.99396043  75.07330202 153.94980974 178.42360428
  71.81056961 107.40819196 138.46917457 148.98316065  98.73795283
 100.55995933  94.69758168  65.65476054 103.84160855 144.31858007]"|[62.39547854]|[23.2331814]
