|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[124.64230443 160.21192415  76.23124311 182.46853592  68.45943808
  68.39664217 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 158.75570307 123.84806591
 118.13788359  84.77399099 153.87756449  88.92968136 192.92228073
 171.77316108 106.92864795  82.63295817 161.9210318  183.94659242
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.3740407   60.53508752
 102.80442502  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  112.33123013 151.19460817 121.6333326
 115.18780116 138.76172343 133.23027067 167.07385595 160.6043134
  77.24358352 185.84140674 117.59160185  90.12052959 142.41738006
 160.98093816 128.05533152 188.51223467 121.54246592  58.30954945
  87.39100167  60.65429538 193.82826892 179.80864284  87.19744669
 111.3951609  192.08881201 107.3653019  103.02722111 104.88428291]"|"[181.05240373  74.30952338 171.11081145 137.05318876 162.94783753
 114.5507324  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  87.58645276 145.97925324
  90.48162364 155.68092279  97.71809652 168.23024289 128.51381622
 108.72748745 190.52297151  69.29639105  56.77738142  91.22997953
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  81.63459455  61.84373466
 152.84318997 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.52483042  76.48258573 153.0355733
  55.1326411  138.48056048 179.12611163  83.0147289   71.111352
  71.09029975 119.18847354  83.5613772  197.85251211  81.94479937
 157.45128516 139.288148    98.31682572  62.92682447  77.57555825
  86.21577084 194.31859056 181.83523925 169.85264465  91.98531225
 183.87572122 187.16809098 109.87213184 111.13448219  55.81861902]"|[184.75447514]|[13.86754194]
1|"[124.64230443 160.21192415  76.23124311 182.46853592  68.45943808
  68.39664217 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 118.13788359  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  82.63295817 161.36365741 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.3740407   60.53508752
 102.80442502  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  112.33123013 151.19460817 121.6333326
 115.18780116 138.76172343 133.23027067 167.8623481  160.22371109
  77.24358352 185.84140674 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.54246592  58.30954945
  87.39100167  60.65429538 193.82826892 179.80864284  87.19744669
 111.3951609  192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  74.30952338 171.11081145 137.05318876 162.94783753
 114.5507324  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.48162364 155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.29639105  57.60764269  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  81.63459455  61.84373466
 152.84318997 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.52483042  76.48258573 153.0355733
  55.1326411  138.48056048 179.12611163  83.62977372  72.03609082
  71.09029975 119.18847354  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  62.92682447  77.57555825
  86.21577084 194.31859056 181.83523925 169.85264465  91.98531225
 183.87572122 187.69704017 109.87213184 111.13448219  55.81861902]"|[185.7995951]|[14.94351791]
2|"[124.64230443 160.01133824  76.23124311 182.46853592  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 118.13788359  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  82.63295817 160.85370794 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.3740407   60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  112.33123013 151.19460817 121.6333326
 115.18780116 138.76172343 133.23027067 167.8623481  159.76393169
  77.24358352 185.84140674 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.54246592  58.30954945
  87.39100167  60.65429538 193.82826892 179.80864284  87.19744669
 111.3951609  192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  75.2891995  171.11081145 137.05318876 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.48162364 155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.29639105  58.46784705  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  81.63459455  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.52483042  76.48258573 153.0355733
  55.1326411  138.48056048 179.12611163  83.62977372  72.92412398
  71.09029975 119.18847354  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  62.92682447  77.57555825
  86.21577084 194.31859056 181.83523925 169.85264465  91.98531225
 183.87572122 187.69704017 109.87213184 111.13448219  55.81861902]"|[186.83585189]|[16.02803248]
3|"[124.64230443 160.01133824  76.23124311 182.46853592  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 118.13788359  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  82.63295817 160.39596743 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.77224039  60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  113.33056667 151.19460817 121.6333326
 115.18780116 138.76172343 133.23027067 167.8623481  159.32971978
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.30954945
  87.39100167  60.23531928 193.82826892 179.80864284  87.19744669
 111.80820829 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  75.2891995  171.11081145 137.05318876 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.48162364 155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.29639105  59.35693289  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  82.55189331  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.56125144  76.48258573 153.0355733
  55.1326411  138.48056048 179.12611163  83.62977372  73.82493474
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  77.57555825
  86.21577084 195.22658782 181.83523925 169.85264465  91.98531225
 182.96501169 187.69704017 109.87213184 111.13448219  55.81861902]"|[187.86005126]|[17.12394108]
4|"[124.64230443 160.14625472  76.23124311 182.46853592  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 118.13788359  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  82.63295817 160.01707949 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.77224039  60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  113.33056667 151.19460817 121.6333326
 115.18780116 138.76172343 134.11063485 167.8623481  158.35586709
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.30954945
  87.39100167  60.23531928 193.82826892 179.80864284  87.19744669
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  76.28005647 171.11081145 137.05318876 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.48162364 155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.29639105  60.28237544  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  82.55189331  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.56125144  76.48258573 153.0355733
  55.1326411  138.48056048 179.60040996  83.62977372  74.05211511
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  77.57555825
  86.21577084 195.22658782 181.83523925 169.85264465  91.98531225
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[188.87219994]|[18.23098897]
5|"[124.64230443 160.08654536  76.23124311 181.73662811  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 117.13794418  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  83.62659883 159.55169163 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  62.56203369 124.34674397  87.86764621 151.77224039  60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  91.4073318  113.33056667 151.19460817 121.6333326
 115.18780116 138.76172343 134.11063485 167.8623481  157.7522137
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.30954945
  87.39100167  60.23531928 193.82826892 179.80864284  87.19744669
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  77.27827227 171.11081145 136.37178509 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.4706163  155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.18379335  61.1674823   91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 174.81429319 186.56326337 151.16302175  82.55189331  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.04471674 184.56125144  76.48258573 153.0355733
  55.1326411  138.48056048 179.60040996  83.62977372  74.84936199
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  77.57555825
  86.21577084 195.22658782 181.83523925 169.85264465  91.98531225
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[189.87230851]|[19.34892584]
6|"[124.64230443 160.08654536  76.23124311 181.73662811  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 118.37571174  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 117.13794418  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  83.62659883 159.02898016 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  63.54244212 124.34674397  87.86764621 151.77224039  60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  92.38549441 113.33056667 151.19460817 121.6333326
 115.18780116 138.76172343 134.11063485 167.8623481  157.47986962
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.30954945
  87.39100167  60.23531928 193.82826892 179.80864284  87.19744669
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  77.27827227 171.11081145 136.37178509 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  82.06113496  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.4706163  155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.18379335  62.01999196  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 175.0112686  186.56326337 151.16302175  82.55189331  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.25255778 184.56125144  76.48258573 153.0355733
  55.1326411  138.48056048 179.60040996  83.62977372  75.81156192
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  77.57555825
  86.21577084 195.22658782 181.83523925 169.85264465  91.98531225
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[190.86039093]|[20.47750598]
7|"[124.64230443 159.82343148  76.23124311 181.73662811  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 119.11455127  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 117.13794418  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  83.62659883 158.50471012 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  63.54244212 124.34674397  87.86764621 151.77224039  60.53508752
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  92.38549441 113.33056667 151.19460817 121.6333326
 115.18780116 138.2693269  134.11063485 167.8623481  157.16037678
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.30954945
  87.39100167  60.23531928 193.82826892 179.80864284  87.19744669
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  78.24303706 171.11081145 136.37178509 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  81.38725355  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.4706163  155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.18379335  62.87154403  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 175.0112686  186.56326337 151.16302175  82.55189331  61.84373466
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.25255778 184.56125144  76.48258573 153.0355733
  55.1326411  139.35093147 179.60040996  83.62977372  76.75915061
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  77.57555825
  86.21577084 195.22658782 181.83523925 169.85264465  91.98531225
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[191.83646411]|[21.61648849]
8|"[124.64230443 159.82343148  76.23124311 181.73662811  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 119.11455127  61.48912886  77.24091841 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 117.13794418  84.77399099 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  83.62659883 157.9614779  184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  63.54244212 124.34674397  87.86764621 151.77224039  59.91659532
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  92.38549441 113.33056667 151.19460817 121.6333326
 115.18780116 138.2693269  134.11063485 167.8623481  157.16037678
  77.24358352 184.85120704 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.99463948
  87.39100167  60.23531928 193.82826892 179.80864284  88.18487038
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.05240373  78.24303706 171.11081145 136.37178509 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  81.38725355  99.72154153  70.82222017  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.4706163  155.68092279  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.18379335  63.71112651  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 175.0112686  186.56326337 151.16302175  82.55189331  62.6295256
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.25255778 184.56125144  76.48258573 153.0355733
  55.1326411  139.35093147 179.60040996  83.62977372  76.75915061
  71.09029975 119.32813225  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  76.84709984
  86.21577084 195.22658782 181.83523925 169.85264465  91.82721586
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[192.80054755]|[22.76563735]
9|"[125.58382601 159.50611652  76.23124311 181.16417329  68.45943808
  68.65380081 183.21243302 142.57490346 172.16893323  50.73772817
 119.11455127  61.48912886  77.53963667 196.90619157 107.70808053
 100.31759768  61.97078804  80.88226715 157.97711757 123.84806591
 117.13794418  85.60005326 153.2183134   88.92968136 192.92228073
 171.77316108 106.92864795  83.62659883 157.41240726 184.92230519
  53.6138181   73.79293889 100.64288335 134.39240921  85.14132537
  63.54244212 124.34674397  87.86764621 151.77224039  59.91659532
 101.80583785  61.05468212 119.82572057 121.34588929 195.7051492
 122.66931487  92.38549441 113.33056667 150.41214284 121.6333326
 114.75625788 138.2693269  134.11063485 167.8623481  156.70085992
  76.2827056  185.44453363 117.59160185  90.12052959 142.41738006
 161.98081419 128.05533152 188.51223467 121.61778519  58.99463948
  87.39100167  60.23531928 193.82826892 179.80864284  88.18487038
 112.52049292 192.9374655  107.3653019  103.02722111 104.88428291]"|"[181.38935641  79.19135727 171.11081145 135.55184883 162.94783753
 113.5843632  110.3244426  180.20715266 114.33010318 140.46208547
  81.38725355  99.72154153  69.86787882  94.76030956 101.24795732
 142.51017554 115.05632874 170.95323248  88.2139913  145.97925324
  90.4706163  156.24450165  98.47001938 168.23024289 128.51381622
 108.72748745 190.52297151  69.18379335  64.54690246  91.44903337
 152.46442429 155.75246264 138.2367388  129.72236098 167.47600308
 175.0112686  186.56326337 151.16302175  82.55189331  62.6295256
 152.89632814 179.85609608  99.94840176 150.49936081 169.6683935
  83.58585438 133.25255778 184.56125144  75.85989157 153.0355733
  54.23054887 139.35093147 179.60040996  83.62977372  77.64731966
  70.8133275  118.52317041  83.5613772  197.85251211  81.94479937
 157.43553995 139.288148    98.31682572  63.92398394  76.84709984
  86.21577084 195.22658782 181.83523925 169.85264465  91.82721586
 182.26312095 187.69704017 109.87213184 111.13448219  55.81861902]"|[193.75266296]|[23.92472159]
