|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 114.24255244 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  67.91233364
  57.60534318  50.06634444 101.63075571 100.74126344 186.0273851
  95.25851024 130.9374394  145.65710192 113.12014606 118.51575615
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.07716491  61.74192339  86.5145094
  57.9657784   87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 195.90087354 185.79343187
  51.6916163   58.52340419 118.04650689 126.50555179  54.80782389
  71.91555067 109.77108318  98.88277513 147.66461309 169.06238622
  88.59751385  81.9538985  190.43980573 144.08485587 151.89171172
 127.30966931 116.14425094  57.45121506 146.75893965  76.09470534
 162.88577443  71.9635023   79.20862446 123.53640799  74.61399465
 127.3593921  113.87243226 167.96847184 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 111.16720473  59.60877223  53.82184798 154.3321883
 148.65978744  93.27987233 117.8920716  154.94651342 180.39697945
 194.43872222 188.65563113  82.40248934 103.43143397 134.87705906]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 118.09987592 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 127.58590758
 121.74568034 103.80964511 152.39985901  56.52502523 154.27239443
  83.0627363  191.22774688 128.49640518  73.48260617  68.19625624
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  169.39562082 179.3464635   94.74274248
 167.86095622 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.30946489 167.60647734
 167.70102721 129.57922097 176.05147744 165.80838954 123.80856702
  77.16583662 127.38212169  92.88316977 156.27927857 189.59777305
  58.78175775 196.746492   199.45500455 151.99787924  86.63959169
 101.04782715 106.86199905 174.02526853 150.59968703 121.01464937
  78.05450621 121.64700415 163.46390725 175.3545173   90.15596083
 175.97635515  73.28054335  81.47383695 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.44306823  81.37500127 192.55629064  52.72204302
 177.15956041 151.52565884 179.02257579 158.75056821 184.12667858
  84.61511515 162.92953769 169.13373133 107.15080907 145.76764315]"|[138.18640668 106.95960539 114.11666803  92.18403734]|[12.14592554 12.42564262 13.45084214 11.26089232]
1|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  67.91233364
  57.60534318  50.06634444 101.63075571 100.388002   186.82388687
  95.25851024 130.9374394  145.65710192 113.12014606 118.51575615
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.07716491  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 196.71205678 185.79343187
  51.6916163   58.52340419 118.04650689 126.50555179  54.80782389
  71.01227704 109.77108318  98.88277513 147.66461309 168.59357272
  88.59751385  81.9538985  190.43980573 144.08485587 152.44415191
 127.30966931 116.14425094  57.45121506 146.75893965  76.09470534
 162.88577443  71.9635023   79.20862446 123.53640799  74.61399465
 127.3593921  113.87243226 167.96847184 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 111.16720473  59.60877223  53.82184798 154.24006742
 148.65978744  93.27987233 117.8920716  154.94651342 180.39697945
 194.43872222 188.65563113  82.40248934 103.43143397 134.87705906]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 127.58590758
 121.74568034 103.80964511 152.39985901  57.46054987 153.66775823
  83.0627363  191.22774688 128.49640518  73.48260617  68.19625624
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  169.39562082 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.89425695 167.60647734
 167.70102721 129.57922097 176.05147744 165.80838954 123.80856702
  77.5949016  127.38212169  92.88316977 156.27927857 190.48107023
  58.78175775 196.746492   199.45500455 151.99787924  87.47314423
 101.04782715 106.86199905 174.02526853 150.59968703 121.01464937
  78.05450621 121.64700415 163.46390725 175.3545173   90.15596083
 175.97635515  73.28054335  81.47383695 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.44306823  81.37500127 192.55629064  53.71779086
 177.15956041 151.52565884 179.02257579 158.75056821 184.12667858
  84.61511515 162.92953769 169.13373133 107.15080907 145.76764315]"|[139.62653482 105.54340082 113.7755482   90.95523995]|[12.56548594 12.91997513 14.91153967 12.12115796]
2|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  67.91233364
  57.60534318  50.06634444 101.63075571  99.74808241 186.82388687
  95.25851024 130.9374394  145.65710192 113.12014606 118.51575615
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 196.71205678 185.79343187
  51.6916163   57.82374815 118.04650689 126.50555179  54.80782389
  71.01227704 109.77108318  98.88277513 148.40953053 168.59357272
  88.59751385  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 162.88577443  71.9635023   79.20862446 123.53640799  74.61399465
 127.3593921  113.87243226 167.96847184 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.09827383  59.60877223  53.82184798 154.24310563
 148.65978744  93.27987233 117.8920716  154.94651342 180.39697945
 194.43872222 188.65563113  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 127.58590758
 121.74568034 103.80964511 152.39985901  58.22899175 153.66775823
  83.0627363  191.22774688 128.49640518  73.48260617  68.19625624
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.89425695 167.60647734
 167.70102721 130.2937008  176.05147744 165.80838954 123.80856702
  77.5949016  127.38212169  92.88316977 155.61212192 190.48107023
  58.78175775 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  78.05450621 121.64700415 163.46390725 175.3545173   90.15596083
 175.97635515  73.28054335  81.47383695 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.07822535  81.37500127 192.55629064  54.71778624
 177.15956041 151.52565884 179.02257579 158.75056821 184.12667858
  84.61511515 162.92953769 169.13373133 107.15080907 144.93829928]"|[141.05236971 104.15942202 113.00436525  89.74565738]|[13.031313   13.49842363 16.1981153  13.00823743]
3|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  67.91233364
  57.60534318  50.06634444 101.63075571  99.10813482 186.82388687
  95.25851024 130.9374394  145.65710192 113.12014606 118.51575615
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 196.71205678 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 168.59357272
  88.59751385  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 162.88577443  71.9635023   79.20862446 124.49560255  74.61399465
 127.3593921  113.87243226 167.96847184 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.09827383  59.60877223  53.82184798 154.22416916
 148.65978744  93.27987233 117.8920716  154.94651342 180.39697945
 194.43872222 188.65563113  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 127.58590758
 121.74568034 103.80964511 152.39985901  58.99741031 153.66775823
  83.0627363  191.22774688 128.49640518  73.48260617  68.19625624
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.89425695 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 190.48107023
  58.78175775 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  78.05450621 121.64700415 163.46390725 175.63726417  90.15596083
 175.97635515  73.28054335  81.47383695 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.07822535  81.37500127 192.55629064  55.71760693
 177.15956041 151.52565884 179.02257579 158.75056821 184.12667858
  84.61511515 162.92953769 169.13373133 107.15080907 144.93829928]"|[142.46238034 102.80596763 112.04456289  88.38548224]|[13.5430454  14.14507749 17.35084226 13.64063257]
4|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  98.24557989 186.82388687
  95.25851024 130.9374394  145.65710192 113.12014606 118.51575615
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 196.71205678 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 168.59357272
  88.59751385  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 162.88577443  71.9635023   79.20862446 124.49560255  74.61399465
 127.3593921  113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.09827383  59.60877223  53.82184798 154.19653207
 148.65978744  93.27987233 118.54545686 154.94651342 180.39697945
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  59.50337374 153.66775823
  83.0627363  191.22774688 128.49640518  73.48260617  68.19625624
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.89425695 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 190.48107023
  58.78175775 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  78.05450621 121.64700415 163.46390725 175.63726417  90.15596083
 175.97635515  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.07822535  81.37500127 192.55629064  56.71722495
 177.15956041 151.52565884 179.77960135 158.75056821 184.12667858
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[143.85551921 101.46158963 111.06569355  87.03545496]|[14.09907066 14.8103953  18.48742257 14.29441107]
5|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 194.98289428 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  97.35659992 186.82388687
  95.06398114 131.81947478 145.65710192 113.12014606 119.50703029
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 196.71205678 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 168.59357272
  89.29149378  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 163.84583678  70.96438659  79.20862446 124.49560255  74.61399465
 127.3593921  113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.09827383  60.4430098   53.82184798 154.16222375
 148.65978744  93.27987233 118.54545686 154.94651342 180.09075071
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 103.64371324 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  59.96131982 153.66775823
  84.04363304 191.69893007 128.49640518  73.48260617  68.06443977
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.89425695 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 190.48107023
  59.5017521  196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  77.77472009 121.68904951 163.46390725 175.63726417  90.15596083
 175.97635515  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.07822535  80.8235961  192.55629064  57.71663625
 177.15956041 151.52565884 179.77960135 158.75056821 183.17472062
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[145.23117202 100.14575592 110.0846342   85.69571533]|[14.69705004 15.53052144 19.62211308 14.96902038]
6|"[108.23248965 192.68356932 182.39564529 180.96233755  84.75959062
 115.06895756 198.85015282 112.23856679  74.545123   174.69356805
  86.89374672 195.09327906 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  96.52608616 186.82388687
  95.06398114 131.81947478 145.65710192 113.12014606 119.28235491
  86.75404398 175.26025197 160.99268022 143.40979552 132.45970692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.60464999  86.89680278 197.32120587 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 168.59357272
  89.85271913  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 163.84583678  70.96438659  79.94286834 124.49560255  74.61399465
 127.3593921  113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 111.21100983  60.4430098   53.82184798 154.25370481
 148.65978744  93.27987233 118.54545686 154.94651342 180.09075071
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 176.44731713 104.93252692
 117.53679992 103.36218372 172.2738378  116.48224038 154.77120017
 112.30733732 104.63760216 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  60.51831793 153.66775823
  84.04363304 191.69893007 128.49640518  73.48260617  69.03887344
 179.16207319  83.7209142  112.9342369  128.08650329 133.08114251
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  141.38082087 125.68099961  51.10120123 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 190.48107023
  60.32941514 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  77.77472009 121.68904951 164.14279304 175.63726417  90.15596083
 175.97635515  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.5394873   80.8235961  192.55629064  58.71244306
 177.15956041 151.52565884 179.77960135 158.75056821 183.17472062
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[146.47515592  98.85961596 109.11214024  84.36634757]|[15.53520519 16.30243077 20.76415314 15.66384507]
7|"[108.23248965 192.68356932 182.39564529 180.77118051  84.75959062
 114.76666364 199.65841169 112.23856679  74.545123   174.69356805
  86.89374672 195.09327906 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  95.82255464 186.82388687
  95.98713698 131.81947478 145.65710192 113.12014606 119.28235491
  86.75404398 175.26025197 160.99268022 143.40979552 131.68364692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.00136856  86.89680278 197.32120587 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 169.01950532
  90.3011689   81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 163.84583678  70.96438659  79.94286834 124.49560255  74.61399465
 127.3593921  113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.07735364  60.4430098   53.82184798 154.32757741
 148.65978744  93.27987233 118.54545686 154.94651342 180.09075071
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 177.42887659 104.93252692
 116.58358516 103.95101103 172.2738378  116.48224038 154.77120017
 112.30733732 104.63760216 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  61.22898198 153.66775823
  84.42805896 191.69893007 128.49640518  73.48260617  69.03887344
 179.16207319  83.7209142  112.9342369  128.08650329 132.45048343
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  140.5832925  125.68099961  51.10120123 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 191.38582513
  61.22322318 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  77.77472009 121.68904951 164.14279304 175.63726417  90.15596083
 175.97635515  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.0400392   80.8235961  192.55629064  59.70971075
 177.15956041 151.52565884 179.77960135 158.75056821 183.17472062
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[147.69368637  97.60376725 108.15423279  83.04744526]|[16.40995289 17.12270146 21.91845523 16.37833559]
8|"[108.23248965 192.68356932 182.39564529 180.77118051  83.77427244
 114.76666364 199.65841169 112.23856679  74.545123   174.69356805
  86.89374672 195.09327906 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  95.16473269 186.82388687
  95.98713698 131.81947478 145.65710192 113.12014606 119.28235491
  86.75404398 175.26025197 160.99268022 143.40979552 131.68364692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.00136856  86.89680278 197.32120587 185.79343187
  52.63395786  57.16670876 118.04650689 126.50555179  54.80782389
  70.6944467  109.77108318  98.88277513 148.40953053 169.01950532
  90.75334828  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 163.84583678  70.96438659  79.94286834 124.49560255  74.61399465
 126.87413052 113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.07735364  60.4430098   53.82184798 154.4314006
 148.65978744  93.27987233 118.54545686 154.94651342 180.09075071
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 177.42887659 104.76179887
 116.58358516 103.95101103 172.2738378  116.48224038 154.77120017
 112.30733732 104.63760216 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  61.98215546 153.66775823
  84.42805896 191.69893007 128.49640518  73.48260617  69.03887344
 179.16207319  83.7209142  112.9342369  128.08650329 132.45048343
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  140.5832925  125.68099961  51.10120123 167.60647734
 168.03567982 129.53984455 176.05147744 165.80838954 123.80856702
  76.64675399 127.38212169  92.88316977 155.61212192 191.38582513
  62.1151502  196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  77.77472009 121.68904951 164.14279304 175.63726417  90.15596083
 176.85072418  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.0400392   80.8235961  192.55629064  60.70430652
 177.15956041 151.52565884 179.77960135 158.75056821 183.17472062
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[148.88670527  96.2219479  107.21461729  81.73915515]|[17.31918658 17.70628974 23.08769546 17.11207737]
9|"[108.23248965 192.68356932 182.39564529 180.77118051  83.77427244
 114.76666364 199.65841169 112.23856679  74.545123   174.69356805
  86.89374672 195.09327906 151.99756591 147.97961304  68.53698334
  57.60534318  50.06634444 101.63075571  94.39720646 186.82388687
  95.98713698 131.81947478 145.65710192 113.12014606 119.28235491
  86.75404398 175.26025197 160.99268022 143.40979552 131.68364692
  96.21478722  85.26259374  51.53173992  61.74192339  86.5145094
  57.93870866  87.48940079 182.04386639 131.60585944 184.72580199
  98.88077682 149.0853478   78.26001839 103.85765784 190.15593962
 160.73676017 168.00136856  86.89680278 197.32120587 185.79343187
  52.63395786  57.16670876 118.3241216  126.50555179  55.78828599
  70.6944467  109.77108318  98.88277513 148.40953053 169.01950532
  91.20948919  81.9538985  190.43980573 144.08485587 152.44415191
 126.32098042 116.14425094  57.45121506 146.75893965  76.09470534
 163.84583678  70.96438659  79.94286834 124.49560255  75.33273354
 126.87413052 113.87243226 168.96704373 183.64849737  93.23292146
 105.11727833  84.75937278  61.9961992  152.58898054 179.04306471
 171.12190952 112.07735364  60.4430098   54.07508986 154.63201088
 148.65978744  93.27987233 118.54545686 154.94651342 180.09075071
 194.43872222 189.60147666  82.40248934 103.43143397 134.31832053]"|"[196.31586606 106.56690876  98.70397814 177.42887659 104.76179887
 116.58358516 103.95101103 172.2738378  116.48224038 154.77120017
 112.30733732 104.63760216 175.46756605 104.11013976 126.8050025
 121.74568034 103.80964511 152.39985901  62.62317299 153.66775823
  84.42805896 191.69893007 128.49640518  73.48260617  69.03887344
 179.16207319  83.7209142  112.9342369  128.08650329 132.45048343
 171.28325404 101.4908049  170.28632928 179.3464635   94.74274248
 166.86132267 162.65910337 113.346973   126.57334179 115.87538285
 185.53402012  79.3847279   99.13196786  87.63682381  81.35391721
 118.2171834  140.5832925  125.68099961  51.10120123 167.60647734
 168.03567982 129.53984455 177.01216994 165.80838954 123.61185893
  76.64675399 127.38212169  92.88316977 155.61212192 191.38582513
  63.00505776 196.746492   199.45500455 151.99787924  87.47314423
 101.19780811 106.86199905 174.02526853 150.59968703 121.01464937
  77.77472009 121.68904951 164.14279304 175.63726417  89.46068075
 176.85072418  73.28054335  81.52726153 125.6117742  110.96721047
 134.55983382 187.69013835 117.95070037  70.42295173 129.32239511
 148.03050447 189.0400392   80.8235961  193.52369363  61.68397765
 177.15956041 151.52565884 179.77960135 158.75056821 183.17472062
  84.61511515 163.25415476 169.13373133 107.15080907 144.93829928]"|[150.2266624   94.85777026 106.00681479  80.44188477]|[17.99336378 18.33000392 23.97719708 17.86513087]
