|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.66804912 190.26266235 142.40573969  83.65399548  55.57882922
 136.66092592 136.07540713 169.13806224  97.46014421 196.79404821
 194.12062961  54.54230413 193.11510254  64.96725439 154.8170592
 149.4980071  141.82240107 167.96042872 146.6319487  159.25911479
 143.58536653 112.11205229 122.45455279 155.89941981 177.08703026
  64.69874614 128.12249597  75.55044528 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.64255068  73.9069236
 170.84479492 134.36217475  98.85483067 179.0583532  164.1747623
 109.91345857 117.91094965  56.80124792 120.4047792  131.05501283
 135.43869393 195.06121044  66.4841837  130.5287477  111.61008306
 111.34838766 119.80371992 136.38570531  82.83516907 197.98731012
  52.50058795  99.54276504 117.41745621 131.37528039 108.56346632
  77.15056916  83.10288713 187.20341473 157.7666738  173.87945318
 190.6073692  186.41969557  72.47946833  57.26294176 180.99747818
 103.81140222  62.20824262 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.20721993 192.90612551
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.06554719 140.31031846 172.35255939 111.35345481]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 148.67276993  75.44400972 119.85594949 158.07785785 171.9629211
 102.24801124 123.64851518  58.97032142 122.13839084  59.8441727
 176.63832913 107.90362752 165.43612667 130.89302539 126.48530749
 139.4540086  107.74788973  76.38638175  85.91186933  86.33731802
 143.50883412  77.86754796 111.87598468 185.02004845  92.14202507
 103.85125881  92.48831434  72.30328971  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 196.90777331  72.55460698
 182.94863647 135.22946146 139.66958121 110.58342717  56.7853755
  66.4020368   72.2791043   50.72900275 110.5289126  159.59398072
 156.14623977 154.7886513  190.35285971 109.30611727 166.90891578
 158.85173047  53.46151569  93.49008207  61.86659945  90.80454159
 124.836986   164.4584311   70.95820876  54.86636333 157.42182739
 125.38634481 104.9901765  128.16290651 184.69811816 184.98134776
  74.21316253  50.61157789 168.90941325  93.23481393 179.60467656
  98.92261068 151.52191168 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.0213403   57.64894908
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  51.78911249  57.07015487 150.91132329  52.21514831]"|[148.34351579 198.41769798 179.195374   112.51606578]|[14.58778026 14.81584779 13.22171003 11.24014397]
1|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 142.40573969  83.65399548  54.89193048
 136.66092592 136.8237456  169.73821819  97.46014421 196.79404821
 194.12062961  54.54230413 193.11510254  64.37183061 154.8170592
 149.4980071  141.82240107 167.96042872 146.6319487  159.25911479
 143.58536653 112.11205229 122.45455279 155.89941981 177.08703026
  64.69874614 128.12249597  75.55044528 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 165.14061185
 109.91345857 117.91094965  56.80124792 120.4047792  131.05501283
 135.43869393 195.06121044  66.4841837  130.5287477  110.61160587
 110.54932286 119.8259811  136.38570531  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.6451016  108.56346632
  77.15056916  83.10288713 187.20341473 157.7666738  173.87945318
 190.6073692  186.12481676  72.47946833  57.26294176 180.99747818
 103.81140222  62.20824262 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.20721993 192.59518984
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.30259357 140.25915476 172.35255939 111.15723294]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 119.85594949 158.07785785 171.23616796
 102.24801124 122.98519811  59.77020444 122.13839084  59.8441727
 176.63832913 107.90362752 165.43612667 131.69643719 126.48530749
 139.4540086  107.74788973  76.38638175  85.91186933  86.33731802
 143.50883412  77.86754796 111.87598468 185.02004845  92.14202507
 103.85125881  92.48831434  72.30328971  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   56.52627194
  66.4020368   72.2791043   50.72900275 110.5289126  159.59398072
 156.14623977 154.7886513  190.35285971 109.30611727 166.85374969
 158.25048555  54.46126788  93.49008207  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  55.82927377 157.42182739
 125.38634481 104.9901765  128.16290651 184.69811816 184.98134776
  74.21316253  51.56711255 168.90941325  93.23481393 179.60467656
  98.92261068 151.52191168 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.0213403   58.59938005
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  52.76061083  58.06884515 150.91132329  53.19570784]"|[149.7300952  199.3522805  180.19303712 111.04738924]|[15.15996691 15.98911482 14.3418298  11.54508531]
2|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 141.76845317  83.65399548  54.89193048
 136.66092592 136.8237456  169.73821819  97.46014421 196.11610635
 194.12062961  54.54230413 193.11510254  64.37183061 154.8170592
 149.4980071  141.82240107 167.96042872 146.6319487  160.22649627
 143.58536653 112.11205229 123.44562765 155.89941981 177.08703026
  64.69874614 128.12249597  76.22963665 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 165.92570232
 109.91345857 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 110.54932286 119.8979463  136.38570531  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.82439373 108.56346632
  77.15056916  83.10288713 187.20341473 157.7666738  173.87945318
 190.6073692  185.95207626  72.47946833  57.26294176 180.99747818
 103.81140222  62.20824262 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.20721993 192.19800318
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.20929991 139.93930695 172.35255939 110.92276156]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 120.62657644 158.07785785 171.23616796
 102.24801124 122.98519811  59.77020444 122.13839084  60.57928822
 176.63832913 107.90362752 165.43612667 131.69643719 126.48530749
 139.4540086  107.74788973  76.38638175  85.91186933  86.08399399
 143.50883412  77.86754796 111.74267815 185.02004845  92.14202507
 103.85125881  92.48831434  71.56932847  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   57.14565304
  66.4020368   72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 158.25048555  55.45867503  93.49008207  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  56.81306965 157.42182739
 125.38634481 104.9901765  128.16290651 184.69811816 184.98134776
  74.21316253  52.55207992 168.90941325  93.23481393 179.60467656
  98.92261068 151.52191168 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.0213403   59.51711789
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  53.75624946  59.01631408 150.91132329  54.16783086]"|[151.10308627 200.2707267  181.17063672 109.5889991 ]|[15.76403272 17.17505604 15.47950244 11.89593886]
3|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 141.76845317  83.65399548  54.89193048
 136.66092592 136.8237456  169.73821819  97.46014421 195.42965775
 194.12062961  54.54230413 193.11510254  64.37183061 154.8170592
 149.4980071  141.82240107 167.96042872 146.6319487  160.22649627
 143.58536653 112.11205229 123.44562765 155.89941981 177.08703026
  64.69874614 128.12249597  76.22963665 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 166.51872344
 109.91345857 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 110.54932286 119.80084814 136.38570531  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.82439373 108.56346632
  77.15056916  83.10288713 187.20341473 157.7666738  173.87945318
 190.6073692  186.00860905  72.47946833  57.26294176 180.99747818
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.20721993 191.91714577
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.12706963 139.62363343 172.35255939 110.93130004]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 120.62657644 158.07785785 171.23616796
 102.24801124 122.98519811  59.77020444 122.13839084  61.30646655
 176.63832913 107.90362752 165.43612667 131.69643719 126.48530749
 139.4540086  107.74788973  76.38638175  85.91186933  86.08399399
 143.50883412  77.86754796 111.74267815 185.02004845  92.14202507
 103.85125881  92.48831434  71.56932847  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   57.95083994
  66.4020368   72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 158.25048555  56.45394984  93.49008207  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  56.81306965 157.42182739
 125.38634481 104.9901765  128.16290651 184.69811816 184.98134776
  74.21316253  53.55048067 168.90941325  93.23481393 179.60467656
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.0213403   60.4768674
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  54.75286282  59.96518195 150.91132329  55.1677944 ]"|[152.33346586 201.17377942 182.13059901 108.14187815]|[16.62203393 18.37276042 16.63209621 12.29070582]
4|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 141.76845317  82.78104082  54.89193048
 136.66092592 136.8237456  170.31122731  97.46014421 194.71983875
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 150.03454484 141.82240107 167.96042872 146.6319487  159.83548819
 143.58536653 112.11205229 123.44562765 155.89941981 177.08703026
  64.69874614 128.12249597  76.22963665 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 167.05789319
 109.91345857 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 110.54932286 119.80084814 136.38570531  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.82439373 108.56346632
  77.15056916  83.10288713 186.62671444 157.7666738  173.87945318
 190.6073692  185.74349204  72.47946833  57.26294176 180.99747818
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.20721993 191.50388878
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.08226603 139.62363343 172.35255939 110.86100301]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 120.62657644 158.5656592  171.23616796
 102.24801124 122.98519811  60.58975343 122.13839084  62.01085067
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 138.61013227 107.74788973  76.38638175  85.91186933  87.00438123
 143.50883412  77.86754796 111.74267815 185.02004845  92.14202507
 103.85125881  92.48831434  71.56932847  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   58.79303706
  66.4020368   72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 158.25048555  56.45394984  93.49008207  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  56.81306965 157.42182739
 125.38634481 104.9901765  128.9798623  184.69811816 184.98134776
  74.21316253  54.51469691 168.90941325  93.23481393 179.60467656
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.0213403   61.38748184
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  55.75185863  59.96518195 150.91132329  56.16532051]"|[153.54325373 202.06130161 183.07277886 106.70679292]|[17.50883341 19.58201819 17.79927106 12.72720368]
5|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 142.42520874  82.78104082  54.89193048
 136.66092592 136.8237456  170.82359623  96.49257985 194.11869186
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 150.03454484 141.82240107 167.96042872 146.6319487  159.83548819
 143.58536653 112.11205229 123.44562765 155.89941981 177.59996887
  64.69874614 128.12249597  76.22963665 122.50504717 158.8955809
 190.55779563  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 167.63674412
 109.91345857 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 111.37389766 119.80084814 136.38570531  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.9326551  108.56346632
  77.15056916  83.10288713 186.62671444 157.7666738  173.87945318
 190.6073692  185.3500081   72.47946833  57.26294176 180.99747818
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.89787383 191.03700821
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 182.96518948 139.04606217 172.35255939 110.93125133]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 121.38067996 158.5656592  171.23616796
 102.24801124 122.98519811  61.44851887 122.39101549  62.80998921
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 138.61013227 107.74788973  76.38638175  85.91186933  87.00438123
 143.50883412  77.86754796 111.74267815 185.02004845  93.00045036
 103.85125881  92.48831434  71.56932847  95.96813029 151.17989998
  63.72171652  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   59.60847044
  66.4020368   72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 157.68473259  56.45394984  93.49008207  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  57.80719211 157.42182739
 125.38634481 104.9901765  128.9798623  184.69811816 184.98134776
  74.21316253  55.4340284  168.90941325  93.23481393 179.60467656
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.74452575  62.27180222
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  56.74498153  60.78152223 150.91132329  57.16285004]"|[154.73248943 202.93316483 183.99710086 105.28439982]|[18.42300978 20.80261417 18.98063842 13.20343669]
6|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 142.42520874  82.78104082  54.89193048
 136.66092592 136.8237456  171.50798589  96.49257985 193.52638522
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 150.03454484 141.82240107 167.96042872 146.6319487  159.83548819
 143.58536653 112.19556325 123.44562765 155.89941981 177.59996887
  64.69874614 128.12249597  76.22963665 122.50504717 158.8955809
 189.97092014  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 168.23968369
 110.65945344 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 111.37389766 119.80084814 135.38950784  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.9326551  108.56346632
  77.15056916  83.10288713 186.62671444 157.7666738  173.87945318
 191.48808809 185.14459347  72.47946833  57.26294176 180.00295735
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.89787383 190.11113769
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 182.98842641 139.04606217 172.35255939 110.86023977]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 121.38067996 158.5656592  171.23616796
 102.24801124 122.98519811  62.17763532 122.39101549  63.61570185
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 138.61013227 107.74788973  76.38638175  85.91186933  87.00438123
 143.50883412  78.86405481 111.74267815 185.02004845  93.00045036
 103.85125881  92.48831434  71.56932847  95.96813029 151.17989998
  64.53139371  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   60.4062573
  67.06798849  72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 157.68473259  56.45394984  93.57720612  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  57.80719211 157.42182739
 125.38634481 104.9901765  128.9798623  184.69811816 184.98134776
  73.73952316  56.41270344 168.90941325  93.23481393 179.7092152
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.74452575  62.64964316
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  57.74471151  60.78152223 150.91132329  58.16032554]"|[155.90123749 203.78923734 184.90349007 103.91584689]|[19.36323739 22.03433648 20.17581983 13.81749114]
7|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  67.08259773
 115.98834577 190.20259348 142.42520874  82.78104082  54.89193048
 136.66092592 136.8237456  172.02729012  96.49257985 192.99624368
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 150.03454484 141.82240107 167.96042872 146.6319487  159.83548819
 143.58536653 112.19556325 123.44562765 155.89941981 177.59996887
  63.86680999 128.12249597  76.22963665 122.50504717 158.8955809
 189.61224809  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 168.935872
 109.73002243 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 111.37389766 119.80084814 135.38950784  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.9326551  108.10482819
  77.15056916  83.10288713 186.62671444 157.7666738  174.83915139
 191.48808809 185.04436595  72.47946833  57.26294176 180.00295735
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.89787383 189.19775874
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.87971416 183.08442919 138.26366851 172.35255939 110.84887696]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  72.1044601
 149.62008722  76.44220396 121.38067996 158.5656592  171.23616796
 102.24801124 122.98519811  63.03222477 122.39101549  64.46361101
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 138.61013227 107.74788973  76.38638175  85.91186933  87.00438123
 143.50883412  78.86405481 111.74267815 185.02004845  93.00045036
 103.29638743  92.48831434  71.56932847  95.96813029 151.17989998
  65.46485735  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   61.1241165
  67.43698442  72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 157.68473259  56.45394984  93.57720612  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  57.80719211 156.53320426
 125.38634481 104.9901765  128.9798623  184.69811816 184.70031512
  73.73952316  57.40766799 168.90941325  93.23481393 179.7092152
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.74452575  62.24253274
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  57.63066993  58.74009258  61.40430643 150.91132329  59.16026098]"|[157.04960716 204.67000985 185.79188096 102.56246868]|[20.32824885 23.24851925 21.38443955 14.46430442]
8|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 141.68564158 107.90668743 140.08979841 165.35495595  66.48582223
 115.98834577 190.20259348 142.42520874  82.78104082  54.89193048
 136.66092592 136.8237456  172.44564302  96.49257985 192.4871354
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 149.34504492 141.82240107 167.96042872 146.6319487  159.83548819
 143.58536653 112.52475917 123.44562765 155.89941981 177.59996887
  63.86680999 128.12249597  76.22963665 122.50504717 158.8955809
 188.96525618  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 169.54633568
 109.73002243 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  110.61160587
 111.37389766 119.80084814 135.38950784  82.83516907 197.98731012
  52.50058795  98.76247364 117.41745621 131.9326551  108.10482819
  77.15056916  83.10288713 186.62671444 157.7666738  174.83915139
 191.48808809 184.9529935   72.47946833  57.26294176 180.00295735
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.89787383 188.55431339
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.94986722 183.20669213 138.26366851 172.35255939 110.84887696]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.02617494  81.70018702  65.79613301 116.78341513  71.30205185
 149.62008722  76.44220396 121.38067996 158.5656592  171.23616796
 102.24801124 122.98519811  63.94050933 122.39101549  65.32431349
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 137.8858465  107.74788973  76.38638175  85.91186933  87.00438123
 143.50883412  79.80831646 111.74267815 185.02004845  93.00045036
 103.29638743  92.48831434  71.56932847  95.96813029 151.17989998
  66.22735421  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   61.91616076
  67.43698442  72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 166.85374969
 157.68473259  56.45394984  93.57720612  61.86659945  90.80454159
 124.836986   165.08384722  70.95820876  57.80719211 156.53320426
 125.38634481 104.9901765  128.9798623  184.69811816 184.70031512
  73.73952316  58.40348477 168.90941325  93.23481393 179.7092152
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.74452575  63.00802479
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  58.62820616  59.73259032  61.40430643 150.91132329  59.16026098]"|[158.17770044 205.5353869  186.66238052 101.22191368]|[21.31688708 24.47372232 22.60600843 15.13729201]
9|"[126.56377291 113.10946509 106.11113338 102.44286075  68.28665876
 140.80702322 107.90668743 140.08979841 165.35495595  66.48582223
 115.98834577 190.20259348 142.42520874  82.78104082  54.96216116
 136.66092592 136.8237456  173.15053198  96.49257985 191.93116719
 194.86442649  54.54230413 193.11510254  64.85291925 154.8170592
 149.34504492 141.09005959 167.96042872 147.43719944 159.83548819
 143.58536653 112.52475917 123.44562765 155.89941981 177.59996887
  63.86680999 128.12249597  76.22963665 122.50504717 158.8955809
 188.25973913  92.81355806  65.86211576  66.22343563  73.9069236
 170.84479492 134.36217475  98.85483067 178.73255875 170.15026471
 109.73002243 117.91094965  56.80124792 120.4047792  131.84615319
 135.43869393 194.80111508  66.4841837  130.5287477  111.15247003
 111.37389766 119.80084814 135.38950784  82.83516907 197.98731012
  52.50058795  98.76247364 116.55351912 131.46638914 108.10482819
  77.15056916  83.10288713 186.62671444 157.7666738  174.83915139
 191.48808809 184.6807225   72.14446485  56.73975394 180.00295735
 103.81140222  63.00971436 134.91167028  75.11238572 114.36330666
  93.22599624 114.35261448 164.56525005  66.89787383 187.9175818
 123.1953196  164.69222115  93.42536029  77.85280013 110.78428733
  91.96435744 183.08157978 137.40445746 172.35255939 110.84887696]"|"[169.03416077 185.57666082 189.35183299  69.37350447  53.155371
  63.50369956  81.70018702  65.79613301 116.78341513  71.30205185
 149.62008722  76.44220396 121.38067996 158.5656592  172.23369874
 102.24801124 122.98519811  64.649827   122.39101549  66.15551704
 177.30673485 107.90362752 165.43612667 130.81976524 126.48530749
 137.8858465  107.06695217  76.38638175  85.31893489  87.00438123
 143.50883412  79.80831646 111.74267815 185.02004845  93.00045036
 103.29638743  92.48831434  71.56932847  95.96813029 151.17989998
  66.93604716  78.32125085 117.33482832 195.99984017  72.55460698
 182.94863647 135.22946146 139.66958121 111.5288678   62.71319885
  67.43698442  72.2791043   50.72900275 110.5289126  160.20561537
 156.14623977 153.82306836 190.35285971 109.30611727 167.69485965
 157.68473259  56.45394984  93.57720612  61.86659945  90.80454159
 124.836986   165.08384722  71.46180849  58.6918367  156.53320426
 125.38634481 104.9901765  128.9798623  184.69811816 184.70031512
  73.73952316  59.36570538 169.85163014  92.38259653 179.7092152
  98.92261068 152.11994433 127.19841308 163.76369006  74.55549536
 192.54715706 178.37547721 122.13832668  67.74452575  63.77911031
 151.31108588 158.9152344  191.33666928  69.97152683 153.95996809
  59.62810118  60.7247329   61.91592774 150.91132329  59.16026098]"|[159.2856283  206.38520177 187.51493044  99.8982376 ]|[22.32807245 25.70977032 23.84017155 15.8428993 ]
