|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 175.41481877
 115.26478523 188.76844614 189.65553753 147.52330843 163.65775598
 170.93813303  55.90961949 168.7836345   83.32764262 166.80378303
  78.68726283 180.95968889 193.44182646  57.92547473  51.35484746
  63.32647741 130.23765477  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 106.84547062 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.33202222 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.18651955 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 104.75563291 115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  54.99405061 194.57700471 128.96189679
 177.32385749 174.40038124 189.59855313 144.86571661  96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 176.11815712
 161.92633482  61.90458635 110.08425501 131.54660629 136.71824372
 147.82647146 131.36594783  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.49366944
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  89.86513358  99.99365568 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  56.42376161
 158.91994734 109.77436386 197.84916488  62.74149521 191.24293972
 168.16139921 194.2096216  120.54844864  96.66730598 131.26064778
 173.06925349 141.92414317  66.78151246  74.51420253 196.71737359
 101.66048431 190.6379191  142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 136.82701317 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 162.66050335  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  71.30547826 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.02809256  60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  77.21822024  95.25967045 130.18732735
 189.27912042 169.66151887 108.25994484  50.56550482 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.82887958
 137.85694221 121.65759456  54.7970624   79.94514211 169.53558877
 141.93204908  64.79148488 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 119.54630223
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  72.90590925  57.86773804 176.88682226  80.03102305]"|[ 56.64746158 146.10550036  63.25643619  95.08110158]|[11.07906206 11.84334838 13.880182   13.01231327]
1|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 175.41481877
 115.26478523 188.76844614 189.65553753 147.52330843 163.65775598
 170.93813303  55.90961949 169.70143043  83.32764262 166.80378303
  78.68726283 181.85546068 193.44182646  57.92547473  51.35484746
  63.32647741 130.23765477  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 106.84547062 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.33202222 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.18651955 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 105.4408238  115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  54.99405061 194.57700471 128.96189679
 177.32385749 173.72772785 189.59855313 145.03652957  96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 176.11815712
 161.92633482  61.90458635 110.22831499 131.54660629 136.71824372
 147.82647146 131.36594783  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.49366944
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  89.86513358  99.99365568 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  56.42376161
 158.91994734 109.77436386 197.84916488  62.74149521 191.24293972
 168.16139921 194.2096216  120.1513962   96.66730598 131.26064778
 173.06925349 142.3686574   66.78151246  74.51420253 196.71737359
 101.66048431 190.6379191  142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 136.82701317 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 162.66050335  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  71.30547826 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.7564561   60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  77.21822024  95.25967045 130.18732735
 189.27912042 168.92156116 108.25994484  51.5508083  156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.82887958
 137.85694221 121.65759456  55.78663136  79.94514211 169.53558877
 141.93204908  64.79148488 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 119.54630223
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  72.90590925  57.86773804 176.88682226  80.03102305]"|[ 55.27454259 147.51329976  62.95496164  93.80787073]|[11.6832917  12.36113295 15.34957409 13.80533483]
2|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 175.41481877
 115.26478523 188.76844614 189.65553753 147.52330843 163.65775598
 170.93813303  55.90961949 169.70143043  83.05225028 166.80378303
  78.68726283 181.85546068 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 106.84547062 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.33202222 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.18651955 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 105.4408238  115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  54.99405061 194.57700471 128.96189679
 177.32385749 173.72772785 189.59855313 144.97863229  96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 176.11815712
 161.92633482  61.90458635 110.22831499 131.54660629 136.71824372
 147.82647146 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  89.86513358 100.52352799 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  56.42376161
 158.91994734 109.77436386 197.84916488  62.74149521 191.24293972
 168.16139921 194.2096216  120.1513962   95.70597406 131.26064778
 173.06925349 142.3686574   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 136.82701317 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 162.66050335  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  71.30547826 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.7564561   60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  77.21822024  95.25967045 130.18732735
 189.27912042 168.92156116 108.25994484  52.54913084 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.82887958
 137.85694221 121.65759456  55.78663136  79.94514211 169.53558877
 141.93204908  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  72.90590925  58.71581548 176.88682226  80.03102305]"|[ 53.97147134 148.90819764  62.42208656  92.55198565]|[12.4262623  12.91273054 16.75173105 14.62554984]
3|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 174.67112477
 115.26478523 188.76844614 189.65553753 147.52330843 163.65775598
 170.93813303  55.90961949 169.70143043  83.05225028 166.80378303
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 106.84547062 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.33202222 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.78612357 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 105.4408238  115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  54.99405061 194.57700471 128.96189679
 177.32385749 173.72772785 189.59855313 144.7890336   96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.01070089 131.54660629 137.42626146
 146.94172595 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  89.86513358 100.93356585 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  57.09228179
 158.91994734 109.77436386 197.84916488  62.74149521 191.24293972
 168.16139921 194.2096216  120.1513962   95.70597406 131.26064778
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 136.82701317 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 162.66050335  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  70.50518143 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.7564561   60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  77.21822024  95.25967045 130.18732735
 189.27912042 168.92156116 108.25994484  53.53099251 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  56.76266625  79.94514211 170.24178342
 141.46597465  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  72.90590925  59.62788398 176.88682226  80.03102305]"|[ 52.72087423 150.28986957  61.79296912  91.31343607]|[13.25451761 13.49666776 18.11342531 15.47171468]
4|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 175.39752703
 115.26478523 188.76844614 189.65553753 147.52330843 163.65775598
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 107.04709387 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.97241741 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.78612357 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 105.4408238  115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.96189679
 177.32385749 173.72772785 189.59855313 144.5190757   96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.01070089 131.54660629 137.42626146
 146.94172595 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  89.86513358 100.93356585 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  57.77955159
 158.91994734 109.77436386 197.84916488  62.74149521 191.24293972
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 135.84755001 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 163.42854892  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  70.50518143 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.7564561   60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 130.18732735
 189.27912042 168.92156116 108.25994484  54.49386464 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  56.76266625  79.94514211 170.24178342
 141.46597465  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  72.90590925  59.62788398 176.88682226  80.03102305]"|[ 51.51323847 151.65805898  61.11478288  90.09226552]|[14.14424558 14.11153176 19.45135782 16.34277294]
5|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 176.18458562
 115.26478523 188.76844614 189.65553753 146.77177237 163.65775598
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 107.04709387 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.97241741 112.35416804 182.3426356
 168.46270031 137.1195522  129.6379701  146.78612357 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 105.4408238  115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.96189679
 177.32385749 173.72772785 189.59855313 144.38187884  96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.01070089 131.54660629 137.42626146
 146.94172595 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  90.07237742 101.90622787 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  57.16267334
 158.91994734 109.77436386 197.84916488  62.08180321 191.24293972
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 135.84755001 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 163.42854892  60.56573032  52.4750187
  59.91756882 183.86503006 124.37792479  70.50518143 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.7564561   60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 130.18732735
 189.27912042 168.92156116 108.25994484  55.48440844 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  56.76266625  79.94514211 170.24178342
 141.46597465  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  73.88419856  59.39565864 176.88682226  80.03102305]"|[ 50.24928861 153.01331155  60.40978196  88.888522  ]|[14.95197744 14.75440848 20.77535696 17.23775983]
6|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 176.18458562
 115.26478523 188.76844614 188.71398722 146.77177237 163.65775598
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 107.04709387 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.97241741 112.35416804 182.3426356
 168.46270031 138.11008876 129.6379701  146.78612357 167.44675993
 147.68060805 111.59183257  74.90147576 103.64956348 118.8425003
 106.43778666 115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.5018101
 177.32385749 173.72772785 189.59855313 144.25653754  96.68075397
 137.10786115 187.63914815 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.08222602 131.54660629 137.42626146
 146.94172595 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  90.07237742 102.61093005 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  57.16267334
 158.91994734 109.77436386 197.51229247  62.08180321 191.24293972
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 135.84755001 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 163.42854892  60.56573032  52.4750187
  59.91756882 184.00227919 124.37792479  70.50518143 180.52090008
  92.37074229  82.35816121  80.15168833 128.35725651 171.66375291
  78.83433453  60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 131.07520135
 189.27912042 168.92156116 108.25994484  56.47652212 156.09086063
 141.00985246 122.14046726 131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  57.76010505  79.94514211 170.24178342
 141.46597465  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  73.88419856  60.10516186 176.88682226  80.03102305]"|[ 49.02420689 154.35472032  59.68376821  87.70223239]|[15.81752627 15.42569269 22.08795135 18.15575599]
7|"[ 82.29438829 165.2990961  101.19346085  52.50268962  95.62793954
 193.49657361 155.10288509 186.16592214 147.48586839 176.18458562
 115.26478523 188.76844614 188.71398722 146.77177237 164.05885111
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.37889388  50.15461629
 108.92415205 115.53495876 177.95120342  90.56856489  80.24018103
 144.85010166 107.04709387 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.97241741 112.35416804 182.3426356
 168.46270031 138.11008876 129.6379701  147.37066542 167.44675993
 147.68060805 111.59183257  74.05269404 103.64956348 118.8425003
 106.43778666 115.18351105 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.5018101
 177.32385749 173.72772785 189.59855313 143.95350843  96.68075397
 137.10786115 188.47585558 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.08222602 131.54660629 137.42626146
 146.94172595 131.69682388  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  90.07237742 103.58614671 105.03384519 159.53594215]"|"[146.78211238 100.4781684   61.43129619 175.70759099  83.85966511
  71.70365017 158.3669999  138.76147086 127.36142904  57.16267334
 158.91994734 109.77436386 197.51229247  62.08180321 192.15897613
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  87.47143108 199.98301173
  93.98520691 176.93809943 101.01691319 116.76099044 198.74028451
 156.00675967 135.84755001 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 163.42854892  60.56573032  52.4750187
  59.91756882 184.00227919 124.37792479  71.31654499 180.52090008
  92.37074229  82.35816121  79.62294493 128.35725651 171.66375291
  78.83433453  60.35086294 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 131.07520135
 189.27912042 168.92156116 108.25994484  57.42950342 156.09086063
 141.00985246 122.6881174  131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  57.76010505  79.94514211 170.24178342
 141.46597465  65.73515911 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  73.88419856  60.32641392 176.88682226  80.03102305]"|[ 47.83450729 155.63690358  58.9258472   86.53342333]|[16.73109885 16.20415663 23.38238395 19.09590779]
8|"[ 82.29438829 165.2990961  101.75657824  52.50268962  95.62793954
 193.49657361 154.25685987 186.16592214 147.48586839 176.18458562
 115.26478523 188.76844614 188.71398722 146.77177237 164.05885111
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 129.56920094  99.25071887 143.93132757  50.15461629
 108.92415205 116.09609693 178.05390234  90.56856489  80.24018103
 144.85010166 106.40038671 138.18499724 162.61387605 104.84985873
  79.417687   160.95434295  81.97241741 112.35416804 182.3426356
 168.46270031 138.11008876 129.6379701  147.37066542 167.44675993
 147.68060805 111.59183257  74.05269404 104.41475365 118.8425003
 106.43778666 114.75625605 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.5018101
 177.32385749 173.72772785 189.59855313 143.73784276  95.72509831
 137.10786115 188.47585558 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.08222602 131.54660629 137.42626146
 146.94172595 130.69743183  52.48531896 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  90.07237742 104.00429026 105.03384519 159.53594215]"|"[146.78211238 100.4781684   62.2576731  175.70759099  83.85966511
  71.70365017 158.90014278 138.76147086 127.36142904  57.16267334
 158.91994734 109.77436386 197.51229247  62.08180321 192.15897613
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.38167274 142.04595224  88.30498792 199.98301173
  93.98520691 177.76582158 102.01162568 116.76099044 198.74028451
 156.00675967 135.08481163 185.86535144  86.03414157  67.89178295
 127.81005734 156.76639504 163.42854892  60.56573032  52.4750187
  59.91756882 184.00227919 124.37792479  71.31654499 180.52090008
  92.37074229  82.35816121  79.62294493 129.00106084 171.66375291
  78.83433453  59.44673177 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 131.07520135
 189.27912042 168.92156116 108.25994484  58.40597069 155.7963742
 141.00985246 122.6881174  131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  57.76010505  79.94514211 170.24178342
 141.46597465  65.77002371 153.08601552 108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  73.88419856  61.23479488 176.88682226  80.03102305]"|[ 46.67662891 156.89686095  58.16333582  85.38210076]|[17.68468034 17.01810221 24.67411781 20.0573943 ]
9|"[ 82.29438829 164.29926342 101.75657824  52.51687542  95.62793954
 193.49657361 154.25685987 186.16592214 147.48586839 176.58657606
 115.26478523 187.85415184 188.71398722 146.77177237 164.05885111
 170.93813303  55.90961949 169.70143043  83.05225028 166.43195268
  78.68726283 180.86723945 193.44182646  57.92547473  51.35484746
  63.32647741 128.62433077  99.80035511 143.93132757  50.15461629
 108.92415205 116.09609693 178.05390234  90.56856489  80.24018103
 144.85010166 106.40038671 138.18499724 162.61387605 104.84985873
  80.10838317 160.95434295  81.97241741 112.35416804 182.41293301
 169.27442257 138.11008876 129.6379701  147.37066542 167.44675993
 147.68060805 111.59183257  74.05269404 104.41475365 118.8425003
 106.43778666 114.75625605 128.39489753 130.29572774 159.98538897
 117.61019529 178.61950924  55.09032997 194.57700471 128.5018101
 177.32385749 173.72772785 189.59855313 143.55700509  95.72509831
 137.10786115 188.47585558 194.66298888 185.25630231 175.22742651
 161.92633482  61.90458635 110.08222602 130.8193671  137.42626146
 147.92223652 130.69743183  53.16171362 128.25464304  78.77852562
  94.6713592  199.17963606 117.98394048 177.68394087 177.23812652
 107.9674814  128.56535449 175.71117397 118.03535696 153.84631135
 164.90229941  90.07237742 103.72924416 105.03384519 159.53594215]"|"[146.78211238 100.45987599  62.2576731  174.70769161  83.85966511
  71.70365017 158.90014278 138.76147086 127.36142904  58.0783172
 158.91994734 109.36931332 197.51229247  62.08180321 192.15897613
 168.16139921 194.2096216  120.1513962   95.70597406 130.33234708
 173.06925349 142.5216894   66.78151246  74.51420253 196.71737359
 101.66048431 191.05422752 141.21054814  88.30498792 199.98301173
  93.98520691 177.76582158 102.01162568 116.76099044 198.74028451
 156.00675967 135.08481163 185.86535144  86.03414157  67.89178295
 128.53320242 156.76639504 163.42854892  60.56573032  53.47254477
  60.50161246 184.00227919 124.37792479  71.31654499 180.52090008
  92.37074229  82.35816121  79.62294493 129.00106084 171.66375291
  78.83433453  59.44673177 100.38007505 144.99100995 138.11586452
 160.30073448 197.68588441  78.21357459  95.25967045 131.07520135
 189.27912042 168.92156116 108.25994484  59.38948364 155.7963742
 141.00985246 122.6881174  131.25546355  58.87560852 123.37434798
 137.85694221 121.65759456  57.76010505  80.63152623 170.24178342
 141.66244096  65.77002371 153.8225549  108.10009155 184.62097857
 175.0729091  126.57066321  82.05133661 102.26021958 118.57950451
 152.90835379 129.061844   144.22559601 192.44003944 170.88565803
  69.73382278  73.88419856  62.19622592 176.88682226  80.03102305]"|[ 45.54860206 158.14064013  57.40038204  84.24828283]|[18.67339437 17.85656114 25.96559044 21.03946197]
