|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[188.97110198 177.74292644  61.54834719  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.78298643
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  75.16127381  51.43439603 127.83204512  89.4222223
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 128.45267914
  63.18672562 167.03829601 131.85849376 144.3185724   84.00902123
  65.87950052  52.57534131 130.5747484   79.3550039  137.83404265
 111.84857634 148.37425194 157.24414265  73.31264459 184.44870997
  91.39149857 128.61556329  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  92.05975905  56.23378286 106.41902711 139.39682371 133.62001656
 128.57294705  75.93517771 117.30586836 179.11599824 145.29719615
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.02296814 113.89880157
 160.47006872 195.42840476 155.24241453 173.6722603   97.8935257
 180.28597151 162.06844948 172.44557388  62.87422247 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  148.03560612
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  54.63929027  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 185.94394195
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 115.79061787 185.23902418 131.49712588  52.30644813
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.91959208
  57.60295882  64.19519581 150.63877114 148.11312607  61.77046949
 133.14125225 185.60352546 145.20912156 124.10364431 169.35343867
  85.42097745 157.30073273 150.38479561  56.57877194 153.72536681
 112.22093952 124.62200138 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.39243411 188.38635156  93.56834662 133.10002691  79.01368075
 181.34079039 186.8315829  145.05408819 131.52680471 124.19611307
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.73608061 132.59249262
 198.75887712 184.61897551 116.90286186 198.13401164  93.1121804
  71.89995377 103.55504648  72.11585035  94.78063014 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  80.76603973
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 78.43266027 159.70696004  67.13804619  61.90237776]|[14.2025203  10.39643713 12.22305012 12.16912366]
1|"[188.97110198 177.74292644  61.85136974  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.78298643
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.72718055  50.93011405 127.83204512  89.31653739
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 128.45267914
  63.18672562 167.03829601 131.85849376 144.3185724   84.00902123
  65.87950052  52.57534131 130.5747484   79.3550039  137.83404265
 111.84857634 148.37425194 157.24414265  73.0098812  184.44870997
  91.39149857 128.61556329  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.62001656
 128.57294705  75.93517771 117.30586836 179.11599824 145.29719615
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.02296814 113.89880157
 160.47006872 195.42840476 155.24241453 173.6722603   97.8935257
 180.28597151 162.06844948 172.44557388  62.87422247 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  148.03560612
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  55.59227365  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 185.94394195
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 116.6914858  186.10256322 131.49712588  53.3008478
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.91959208
  57.60295882  64.19519581 150.63877114 148.11312607  61.77046949
 133.14125225 185.60352546 145.20912156 124.10364431 169.35343867
  85.42097745 157.30073273 150.38479561  57.53183769 153.72536681
 112.22093952 124.62200138 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  79.01368075
 181.34079039 186.8315829  145.05408819 131.52680471 124.19611307
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.73608061 132.59249262
 198.75887712 184.61897551 116.90286186 198.13401164  93.1121804
  71.89995377 103.55504648  72.11585035  94.78063014 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  80.76603973
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 77.56764173 160.97676499  67.34497724  60.50105096]|[15.42797651 11.19493283 13.70870807 12.70417807]
2|"[188.97110198 177.74292644  62.27970659  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.78298643
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.72718055  50.93011405 127.83204512  89.23372094
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 128.45267914
  63.54069756 167.03829601 131.85849376 144.3185724   84.00902123
  65.87950052  52.57534131 131.13878592  79.3550039  137.83404265
 111.84857634 148.37425194 157.24414265  72.85602321 184.44870997
  91.39149857 128.61556329  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 179.11599824 145.29719615
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.02296814 113.89880157
 160.47006872 195.42840476 155.24241453 173.6722603   97.8935257
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  148.03560612
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  56.49589279  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 185.94394195
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 116.6914858  186.10256322 131.49712588  54.29741261
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.91959208
  58.53821487  64.19519581 150.63877114 148.11312607  61.77046949
 133.14125225 185.60352546 146.03487072 124.10364431 169.35343867
  85.42097745 157.30073273 150.38479561  58.51993066 153.72536681
 112.22093952 124.62200138 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 131.52680471 124.19611307
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.73608061 132.59249262
 198.75887712 184.61897551 116.90286186 198.13401164  93.1121804
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  80.76603973
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 76.77360542 162.23160584  66.6375777   59.08088069]|[16.70057477 12.01674451 15.0314272  13.18699934]
3|"[188.97110198 177.74292644  62.43367201  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.72718055  50.93011405 127.83204512  89.24150605
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 128.45267914
  63.68796092 167.03829601 131.85849376 144.3185724   84.00902123
  65.87950052  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.37425194 157.24414265  72.76786541 184.44870997
  91.39149857 128.61556329  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 179.11599824 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.02296814 113.89880157
 160.47006872 195.42840476 155.24241453 173.6722603   97.8935257
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  148.03560612
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  57.48396903  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 116.6914858  186.10256322 131.49712588  55.29738231
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.91959208
  59.52731218  64.19519581 150.63877114 148.11312607  61.77046949
 133.14125225 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 157.30073273 150.38479561  59.51603719 153.72536681
 112.22093952 124.62200138 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 131.52680471 123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.73608061 132.59249262
 198.75887712 184.61897551 116.90286186 198.13401164  93.1121804
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  80.76603973
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 75.99387715 163.47085678  65.80049794  57.67337454]|[17.98198955 12.86188184 16.27613498 13.70558052]
4|"[188.97110198 177.74292644  62.53920308  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.8889508   50.93011405 127.83204512  89.1451676
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 127.4528157
  63.76795189 167.03829601 131.85849376 144.3185724   84.86468117
  65.87950052  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.37425194 157.24414265  72.68740365 184.44870997
  92.09653045 128.61556329  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 178.72534566 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.94759456 113.89880157
 160.47006872 195.42840476 155.24241453 173.6722603   97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  58.47838503  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 115.70465736 186.10256322 131.49712588  56.29273094
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.90306606
  60.52410777  64.19519581 150.63877114 148.11312607  62.28800796
 133.14125225 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 157.30073273 150.38479561  60.51279488 153.72536681
 111.51176391 124.62200138 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.4473429  123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.35520533 132.59249262
 198.75887712 184.61897551 116.90286186 198.13401164  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 75.40610293 164.69433454  64.90425073  56.28369925]|[19.36203356 13.72969643 17.47894042 14.27020658]
5|"[188.97110198 177.74292644  62.78854331  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.8889508   50.93011405 127.83204512  89.20041548
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 164.90909958  62.60712038 104.15745389 127.4528157
  64.06995166 167.03829601 131.85849376 144.3185724   85.69892601
  66.78263743  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.4439632  157.24414265  72.58518681 184.44870997
  92.09653045 127.98377426  60.62675785 187.37724319 130.22926456
  63.74626757  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 178.72534566 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.94759456 113.89880157
 160.47006872 195.42840476 156.04209444 173.6722603   97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  59.44680098  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 115.70465736 186.10256322 131.49712588  57.29120361
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  82.65635765 172.60094988 124.35558441 153.90306606
  61.47741577  64.19519581 150.63877114 148.11312607  62.83940216
 133.57060494 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 158.29829994 150.38479561  61.50755702 153.72536681
 111.51176391 123.84686099 105.04658474 175.8263467  102.85019938
  64.30417523 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.4473429  123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.35520533 132.59249262
 198.75887712 184.61897551 116.30243531 198.13401164  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 74.8016909  165.90189084  64.10909701  54.91580916]|[20.73487226 14.61953226 18.7508408  14.88573619]
6|"[188.97110198 177.74292644  63.05803028  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 156.24964327
  67.84762513  74.8889508   50.93011405 127.83204512  89.15295027
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 165.30120557  62.60712038 104.15745389 127.4528157
  64.40260218 167.03829601 131.85849376 144.3185724   86.27076047
  66.78263743  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.4439632  157.24414265  72.49055784 184.44870997
  92.09653045 127.98377426  60.62675785 187.37724319 130.22926456
  64.24730688  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 178.72534566 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 113.02521622 100.94759456 113.89880157
 160.47006872 195.42840476 156.04209444 174.64784189  97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  60.40980502  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 155.53181997
  75.48981777 115.70465736 186.10256322 131.49712588  58.2900765
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  81.73643761 172.60094988 124.35558441 153.90306606
  62.42046594  64.19519581 150.63877114 148.11312607  63.65977119
 133.57060494 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 158.29829994 150.38479561  62.50306963 153.72536681
 111.51176391 123.84686099 105.04658474 175.8263467  102.85019938
  65.16959976 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.4473429  123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.60996712 105.35520533 132.59249262
 198.75887712 184.61897551 116.30243531 197.91437427  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 74.19177624 167.09400434  63.32094924  53.57694821]|[22.10527516 15.52995271 20.02709434 15.56208769]
7|"[188.97110198 177.74292644  63.25234403  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 157.05248907
  67.84762513  74.8889508   50.93011405 127.83204512  89.25759188
 137.90782612 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 165.30120557  62.60712038 104.15745389 127.4528157
  64.75824844 167.03829601 131.85849376 144.3185724   86.79296053
  66.78263743  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.4439632  157.24414265  72.61915051 184.44870997
  92.09653045 127.98377426  60.62675785 187.37724319 130.22926456
  64.97519114  50.36248902 115.36416619 141.73174938 163.11089448
  91.20394964  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 177.72571975 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 112.04903985 100.94759456 113.89880157
 160.47006872 195.42840476 156.04209444 174.64784189  97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  61.39074445  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 156.1280067
  75.48981777 115.70465736 186.10256322 131.49712588  59.2845865
 175.37802605  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  81.73643761 172.60094988 124.35558441 153.90306606
  63.35508658  64.19519581 150.63877114 148.11312607  64.5125942
 133.57060494 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 158.29829994 150.38479561  63.49476713 153.72536681
 111.51176391 123.84686099 105.04658474 175.8263467  102.85019938
  65.85529977 169.66115548  63.52262453 141.93947534 130.8160779
  69.90972538 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.47469336 123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.82694568 105.35520533 132.59249262
 198.75887712 184.61897551 116.30243531 197.91437427  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 73.58008376 168.11748807  62.49544894  52.26923323]|[23.47488544 16.62652968 21.2795117  16.29685401]
8|"[188.97110198 177.74292644  63.60258961  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.19685437 157.05248907
  67.84762513  74.8889508   50.93011405 127.83204512  89.42331247
 137.67402818 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 165.30120557  62.60712038 104.15745389 127.4528157
  64.97222072 167.03829601 131.85849376 144.3185724   87.36174164
  66.78263743  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.4439632  157.24414265  73.1545443  184.44870997
  91.14012025 127.98377426  60.62675785 187.37724319 130.22926456
  65.7221235   50.36248902 115.36416619 141.92602954 163.11089448
  90.31882668  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 177.72571975 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 112.04903985 100.94759456 113.89880157
 160.47006872 195.42840476 156.04209444 174.64784189  97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.4618883 ]"|"[183.35852363 127.16589782  62.32740235  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.00391971 156.1280067
  75.48981777 115.70465736 186.10256322 131.49712588  60.27075925
 176.35031126  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  81.73643761 172.60094988 124.35558441 153.90306606
  64.33192632  64.19519581 150.63877114 148.11312607  65.33508314
 133.57060494 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 158.29829994 150.38479561  64.3393697  153.72536681
 111.80379052 123.84686099 105.04658474 175.8263467  102.85019938
  66.5201998  169.66115548  63.52262453 142.92042143 130.8160779
  69.44436816 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.47469336 123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.82694568 105.35520533 132.59249262
 198.75887712 184.61897551 116.30243531 197.91437427  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 162.13739877]"|[ 72.96689255 169.12149511  61.65346271  50.99166631]|[24.84382537 17.7409667  22.52090575 17.08287104]
9|"[188.97110198 177.74292644  63.79676663  99.76045773  95.49517885
  74.08455466 113.82853754 164.93960809  74.16464989 169.96368784
 116.17737926 193.9701454  185.78342281 191.31575842 157.05248907
  67.84762513  74.8889508   50.93011405 127.83204512  89.75185253
 137.67402818 182.69420755  95.93685211  54.39762272 161.72409797
 122.95303877 165.30120557  62.60712038 104.15745389 127.4528157
  65.18622776 167.03829601 131.85849376 144.3185724   88.1221627
  66.78263743  51.65696808 131.13878592  79.3550039  137.83404265
 111.84857634 148.4439632  157.24414265  73.64377453 184.44870997
  91.14012025 127.98377426  60.62675785 187.37724319 130.22926456
  66.47304073  50.36248902 115.36416619 141.92602954 163.11089448
  90.31882668  56.12639706 106.41902711 139.39682371 133.73266526
 128.57294705  75.93517771 117.30586836 177.72571975 144.5851134
  81.14782351  58.95951112 154.21716976 156.32121386 182.84217324
 145.17062049 142.03815292 112.04903985 100.94759456 113.89880157
 160.47006872 195.42840476 156.04209444 174.64784189  97.66719661
 180.28597151 162.06844948 172.44557388  62.47976746 154.41449578
  80.29507486 134.96353796 103.93028343 101.87969071 137.48167453
  69.76359929  78.91030258  99.85401821  56.6442507  147.51490678
 130.65417119 186.20508406 189.3017074  116.11710427  84.17965555]"|"[183.35852363 127.16589782  63.30836886  62.51738096  84.85058792
 188.47611954 154.12994729 115.27889056 181.99985483 186.92747995
 100.68449564 171.6482332   98.45085871  56.99682546 156.1280067
  75.48981777 115.70465736 186.10256322 131.49712588  61.21524928
 176.35031126  91.92435348  90.72338252 188.26190877 157.66747315
 198.15393708  81.73643761 172.60094988 124.35558441 153.90306606
  65.30875843  64.19519581 150.63877114 148.11312607  65.98451352
 133.57060494 185.99924079 146.03487072 124.10364431 169.35343867
  85.42097745 158.29829994 150.38479561  65.21152437 153.72536681
 111.80379052 123.84686099 105.04658474 175.8263467  102.85019938
  67.18059613 169.66115548  63.52262453 142.92042143 130.8160779
  69.44436816 187.39213413  93.56834662 133.10002691  80.00731562
 181.34079039 186.8315829  145.05408819 132.47469336 123.49401752
 137.10853625 130.90124205 177.41566668 188.01184669  99.79686635
 159.66093372 186.68676587 187.82694568 105.35520533 132.59249262
 198.75887712 184.61897551 116.30243531 197.91437427  92.13812951
  71.89995377 103.55504648  72.11585035  93.86171489 167.17608998
 127.49236999 148.50949297 153.62904678 117.5246181   94.94572663
 153.13991348 103.6944726   76.37962246 195.14050327  79.91229961
 143.30186075 163.38801507 133.00383764  89.94165699 161.17805281]"|[ 72.39956405 170.10592803  60.8062564   49.74335352]|[26.23239959 18.87273161 23.75874317 17.9145652 ]
