|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 61.49009584 124.12638647 128.88152528  78.34220636 160.7464335
 188.27945977 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 189.59592365 135.31734617
 166.23474154 187.77620348  74.04003744 181.23631827 126.38386996
  70.4569563   73.81047451 158.08288241  63.06899956 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 193.51644336
 181.48381585  67.81860508 172.97540442  86.90055287  56.96608158
 105.76134124  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 180.23316305 189.58173061 107.34239833  70.78477994
 181.44192624  70.55147756 123.88323913  76.77658509 195.75112533
 159.09678083 140.7391851  110.14889544  82.29729205 157.68898354
 127.65428191 182.52996348 132.29542441 179.6023796   80.54804559
 175.85769777 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.74895411  72.38968063 174.51373016 196.92746321
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.93594725  79.76416857  66.02473769  90.14913419
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[115.67347194 194.33879228 134.69559404  57.75578193 153.55878375
 170.43675081 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.70105538  96.02849905
 140.70197698  95.38182027  79.84238057 144.51643171 102.22881727
 189.40774347 160.92492421  53.1725412  154.84122771 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  179.90771022
 123.41159483 180.39398584 156.76255764  78.56344116 198.59053488
  60.70461015  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.59125482  56.50394311  55.28564924 114.8588098
  77.55548105  88.24865822 143.56274286  60.03258895 136.32749736
  94.44997021 110.9079356  113.88399872  61.60690274 163.24753647
 138.25331314  71.47610052 122.56730422  91.09199139 118.78646912
 193.29332163  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  63.56337139 161.37815157 103.93475986  51.22424627
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.94186762 100.47476653 186.39205258 142.0046984
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[111.34302769 139.17730346 114.14988425  78.24727448]|[12.91178297 10.8130967  13.39369315 10.08641678]
1|"[ 61.49009584 124.12638647 128.88152528  78.34220636 160.7464335
 187.94437547 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 189.59592365 135.31734617
 166.23474154 187.77620348  74.04003744 181.23631827 126.38386996
  70.4569563   73.81047451 158.08288241  63.06899956 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 193.51644336
 181.48381585  67.81860508 172.97540442  86.90055287  56.96608158
 105.76134124  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 180.23316305 189.58173061 107.02241275  70.78477994
 181.44192624  70.55147756 123.88323913  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.68898354
 127.65428191 182.52996348 132.29542441 179.6023796   80.54804559
 175.85769777 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.03318928  72.38968063 174.51373016 196.92746321
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.93594725  79.76416857  66.02473769  90.14913419
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[115.67347194 194.33879228 134.69559404  57.75578193 153.55878375
 169.49456266 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.70105538  96.02849905
 140.70197698  95.38182027  79.84238057 144.51643171 102.22881727
 189.40774347 160.92492421  53.1725412  154.84122771 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  179.90771022
 123.41159483 180.39398584 156.76255764  78.56344116 198.59053488
  60.70461015  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.59125482  56.50394311  56.23307165 114.8588098
  77.55548105  88.24865822 143.56274286  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 163.24753647
 138.25331314  71.47610052 122.56730422  91.09199139 118.78646912
 193.29332163  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  62.86502999 161.37815157 103.93475986  51.22424627
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.94186762 100.47476653 186.39205258 142.0046984
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[109.84656194 140.63185207 115.5748237   77.09121715]|[12.80887405 11.17955045 13.86225217 11.04220518]
2|"[ 60.71936696 124.77995182 128.88152528  78.34220636 160.7464335
 188.43680211 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 189.59592365 135.31734617
 166.23474154 188.0272782   74.04003744 181.23631827 126.38386996
  70.4569563   73.81047451 158.08288241  63.06899956 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 193.51644336
 181.48381585  67.81860508 172.97540442  86.90055287  56.96608158
 105.76134124  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 180.85265032 189.58173061 106.69186118  70.78477994
 181.44192624  70.55147756 123.88323913  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.68898354
 127.65428191 182.52996348 132.29542441 179.6023796   80.54804559
 175.85769777 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[116.31063518 195.09566237 134.69559404  57.75578193 153.55878375
 170.36491662 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.70105538  96.02849905
 140.70197698  96.34978798  79.84238057 144.51643171 102.22881727
 189.40774347 160.92492421  53.1725412  154.84122771 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  179.90771022
 123.41159483 180.39398584 156.76255764  78.56344116 198.59053488
  60.70461015  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  91.37626152  56.50394311  57.17685958 114.8588098
  77.55548105  88.24865822 143.56274286  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 163.24753647
 138.25331314  71.47610052 122.56730422  91.09199139 118.78646912
 193.29332163  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[108.35310462 142.07455442 115.15063711  75.95335209]|[12.94882127 11.59017186 15.30102447 12.0195808 ]
3|"[ 60.71936696 124.77995182 128.88152528  78.34220636 160.7464335
 188.43680211 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 189.59592365 135.31734617
 166.23474154 188.0272782   74.04003744 181.23631827 126.38386996
  70.4569563   73.81047451 158.76150029  62.41200633 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 193.51644336
 181.48381585  67.81860508 172.97540442  86.90055287  56.96608158
 105.76134124  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 181.75831661 189.58173061 106.49070232  70.78477994
 181.44192624  70.55147756 123.88323913  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.68898354
 126.65781663 182.52996348 132.29542441 179.6023796   80.54804559
 175.85769777 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[116.31063518 195.09566237 134.69559404  57.75578193 153.55878375
 170.36491662 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.70105538  96.02849905
 140.70197698  96.34978798  79.84238057 144.51643171 102.22881727
 189.40774347 160.92492421  53.9070327  155.59512419 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  179.90771022
 123.41159483 180.39398584 156.76255764  78.56344116 198.59053488
  60.70461015  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.95227028  56.50394311  58.15641822 114.8588098
  77.55548105  88.24865822 143.56274286  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 163.24753647
 138.16930751  71.47610052 122.56730422  91.09199139 118.78646912
 193.29332163  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[106.86293674 143.50346476 114.05619466  74.83198006]|[13.12028466 12.04647792 16.32679038 13.01583617]
4|"[ 60.71936696 124.77995182 128.88152528  78.34878894 160.7464335
 188.43680211 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 189.59592365 135.31734617
 166.23474154 188.0272782   74.9301508  181.23631827 126.38386996
  70.4569563   73.81047451 159.44023614  62.41200633 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 194.04485524
 181.48381585  67.81860508 172.97540442  86.90055287  56.96608158
 105.76134124  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 181.75831661 189.58173061 106.1570872   70.78477994
 181.44192624  70.55147756 123.59975726  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.68898354
 126.65781663 183.49030488 132.29542441 179.6023796   80.54804559
 175.85769777 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[116.31063518 195.09566237 134.69559404  58.75576027 153.55878375
 170.36491662 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.70105538  96.02849905
 140.70197698  96.34978798  79.38664139 144.51643171 102.22881727
 189.40774347 160.92492421  54.6414152  155.59512419 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.75669837
 123.41159483 180.39398584 156.76255764  78.56344116 198.59053488
  60.70461015  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.95227028  56.50394311  59.09912758 114.8588098
  77.55548105  88.24865822 144.52172046  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 163.24753647
 138.16930751  71.19727371 122.56730422  91.09199139 118.78646912
 193.29332163  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[105.3872412  144.91784896 113.03125455  73.72688608]|[13.38921345 12.54599503 17.42200624 14.03011783]
5|"[ 60.71936696 124.77995182 128.88152528  78.43924323 160.7464335
 188.43680211 160.83563986 168.33426683 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 188.87632764 135.31734617
 166.23474154 188.0272782   74.9301508  181.70661708 126.38386996
  70.4569563   73.81047451 160.2699793   62.41200633 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 194.04485524
 181.48381585  67.81860508 172.97540442  87.39168503  56.96608158
 105.44062662  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 181.75831661 189.58173061 106.38391599  70.78477994
 181.44192624  70.55147756 123.59975726  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.68898354
 126.65781663 183.49030488 132.29542441 179.6023796   80.54804559
 176.50374155 174.96767412 118.12524111 161.74437244  78.92954807
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 124.55925692  64.45711953]"|"[116.31063518 195.09566237 134.69559404  59.75166088 153.55878375
 170.36491662 163.79420827  77.99322014  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.00666243  96.02849905
 140.70197698  96.34978798  79.38664139 143.63392447 102.22881727
 189.40774347 160.92492421  55.1995606  155.59512419 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.75669837
 123.41159483 180.39398584 156.76255764  77.69235608 198.59053488
  61.65178602  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.95227028  56.50394311  60.07306223 114.8588098
  77.55548105  88.24865822 144.52172046  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 163.24753647
 138.16930751  71.19727371 122.56730422  91.09199139 118.78646912
 194.05662198  99.42397999 106.57756366 191.57356421 147.54470743
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.25077003 196.30085152]"|[103.92405783 146.3172584  111.94450163  72.63819954]|[13.71950789 13.08604431 18.45591537 15.0619907 ]
6|"[ 60.71936696 124.77995182 128.88152528  78.43924323 160.7464335
 188.43680211 160.83563986 169.16787102 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 188.87632764 135.31734617
 166.23474154 188.0272782   74.9301508  181.70661708 126.38386996
  70.4569563   73.81047451 160.87733609  62.41200633 138.89695388
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 194.04485524
 181.48381585  67.81860508 172.97540442  87.39168503  56.96608158
 105.12947913  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 181.75831661 189.58173061 106.98256949  70.78477994
 181.44192624  70.55147756 123.59975726  76.77658509 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.28215251
 126.65781663 183.49030488 132.29542441 179.6023796   80.54804559
 176.50374155 174.96767412 118.12524111 161.74437244  79.81701833
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.50467599  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 123.56116935  64.45711953]"|"[116.31063518 195.09566237 134.69559404  59.75166088 153.55878375
 170.36491662 163.79420827  78.54558239  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.00666243  96.02849905
 140.70197698  96.34978798  79.38664139 143.63392447 102.22881727
 189.40774347 160.92492421  55.99398979 155.59512419 144.55667236
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.75669837
 123.41159483 180.39398584 156.76255764  77.69235608 198.59053488
  62.60214766  67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.95227028  56.50394311  60.87407034 114.8588098
  77.55548105  88.24865822 144.52172046  60.03258895 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 162.33403305
 138.16930751  71.19727371 122.56730422  91.09199139 118.78646912
 194.05662198  99.42397999 106.57756366 191.57356421 147.08384245
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  59.21888306 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.18895415 196.30085152]"|[102.47596766 147.70124686 110.83719142  71.56920007]|[14.11070458 13.6644697  19.46777707 16.11424548]
7|"[ 60.71936696 124.77995182 128.88152528  79.14487776 160.7464335
 188.43680211 160.83563986 169.16787102 175.38672447 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 188.87632764 135.31734617
 166.23474154 188.0272782   74.9301508  181.70661708 126.38386996
  70.4569563   73.81047451 161.43859182  62.41200633 138.19400659
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  62.06978915 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 194.04485524
 181.48381585  67.81860508 172.97540442  87.39168503  57.69760658
 105.39865176  75.50044337 183.46802977 151.89564526 132.08472676
 170.07098072 181.75831661 189.58173061 106.69557167  70.78477994
 181.44192624  70.55147756 123.59975726  76.23094364 195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.28215251
 126.65781663 183.49030488 132.29542441 179.6023796   80.54804559
 176.50374155 174.96767412 118.12524111 161.74437244  79.81701833
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.58396876  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 123.56116935  64.45711953]"|"[116.31063518 195.09566237 134.69559404  60.46023685 153.55878375
 170.36491662 163.79420827  78.54558239  50.68310789 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.00666243  96.02849905
 140.70197698  96.34978798  79.38664139 143.63392447 102.22881727
 189.40774347 160.92492421  56.82163222 155.59512419 143.84543042
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   96.927974   132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.75669837
 123.41159483 180.39398584 156.76255764  77.69235608 199.27234949
  63.5652396   67.10232457 150.30995412 131.93698141  85.55150182
  97.60447909  90.95227028  56.50394311  61.83200157 114.8588098
  77.55548105  88.24865822 144.52172046  60.87060769 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 162.33403305
 138.16930751  71.19727371 122.56730422  91.09199139 118.78646912
 194.05662198  99.42397999 106.57756366 191.57356421 147.08384245
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  60.21573444 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.18895415 196.30085152]"|[101.04498784 149.06950837 109.7267969   70.51620624]|[14.5604787  14.27917325 20.47625315 17.18251699]
8|"[ 60.71936696 124.77995182 128.88152528  79.46021636 160.7464335
 188.43680211 160.83563986 169.16787102 175.89090416 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 188.87632764 135.31734617
 166.23474154 187.66187426  74.9301508  181.70661708 126.38386996
  70.4569563   73.81047451 162.17941265  63.13934857 138.19400659
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  61.26111634 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 195.02515606
 181.48381585  67.81860508 172.97540442  87.39168503  57.69760658
 106.23960306  75.50044337 183.46802977 151.89564526 132.08472676
 170.25138192 181.75831661 189.58173061 106.25321779  70.78477994
 181.44192624  70.55147756 123.59975726  76.4760105  195.75112533
 159.09678083 140.7391851  111.02442381  82.29729205 157.28215251
 126.65781663 183.49030488 132.29542441 179.6023796   80.54804559
 176.50374155 174.96767412 118.34879812 161.74437244  79.81701833
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.94842722  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 122.8771964   64.45711953]"|"[116.31063518 195.09566237 134.69559404  61.40921607 153.55878375
 170.36491662 163.79420827  78.54558239  51.54670666 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.00666243  96.02849905
 140.70197698  95.41893893  79.38664139 143.63392447 102.22881727
 189.40774347 160.92492421  57.49333491 154.90884926 143.84543042
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   97.51623269 132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.55918814
 123.41159483 180.39398584 156.76255764  77.69235608 199.27234949
  64.10635042  67.10232457 150.30995412 131.93698141  85.55150182
  98.5880722   90.95227028  56.50394311  62.72884216 114.8588098
  77.55548105  88.24865822 144.52172046  61.84011387 136.32749736
  94.44997021 110.9079356  114.36716543  61.60690274 162.33403305
 138.16930751  71.19727371 122.56730422  91.09199139 118.78646912
 194.05662198  99.42397999 105.6028728  191.57356421 147.08384245
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  61.14695408 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.91846152 196.30085152]"|[ 99.63261439 150.4218275  108.62217719  69.41722365]|[15.06565317 14.92819787 21.4910513  18.20341721]
9|"[ 60.71936696 124.77995182 128.88152528  79.52251023 160.7464335
 188.43680211 160.83563986 169.16787102 176.23289328 188.52392012
 114.82872113  97.17371228 100.50002974 183.76621485 140.78364724
  80.49538567  73.29557562 128.48105119 188.87632764 135.31734617
 166.23474154 187.66187426  74.9301508  181.70661708 126.38386996
  70.4569563   73.81047451 162.95046218  63.13934857 138.19400659
 143.17800993 110.95170787 142.90837377 106.93734268 145.98255892
 191.11523211 113.35149076 143.14674611  61.26111634 121.2056533
 172.93181345 188.06471377 143.88382335 130.81871235 195.02515606
 181.48381585  68.81452639 172.97540442  87.39168503  57.69760658
 106.42937356  75.50044337 183.46802977 151.89564526 132.08472676
 170.25138192 181.75831661 189.58173061 105.91559413  70.78477994
 181.44192624  70.55147756 123.59975726  76.91669833 195.75112533
 159.09678083 140.7391851  111.28272876  82.29729205 157.28215251
 126.65781663 183.49030488 132.29542441 179.0653292   80.54804559
 176.50374155 174.96767412 118.34879812 161.74437244  79.81701833
 185.19262952 168.03318928  72.38968063 174.51373016 197.02338111
 127.32663681  82.94842722  70.44143967 153.01766186 190.87730541
 130.13840741  59.05954942  79.76416857  66.02473769  89.1504238
 126.51595351 198.96285948 121.50054195 122.8771964   64.45711953]"|"[116.31063518 195.09566237 134.69559404  62.40727392 153.55878375
 170.36491662 163.79420827  78.54558239  52.48641057 138.51707014
 163.56947133 186.23139606 136.0088864   54.55210979  91.77111481
 124.59410541 187.71216162 145.39332167  66.00666243  96.02849905
 140.70197698  95.41893893  79.38664139 143.63392447 102.22881727
 189.40774347 160.92492421  58.13011008 154.90884926 143.84543042
 195.47434577 191.82420107  91.57499277 144.00500412 194.42090385
 196.69657697 108.10582408 150.0396218   97.51623269 132.88422675
  69.55687229 168.26652071 154.53538245 117.2752007  180.55918814
 123.41159483 180.4842119  156.76255764  77.69235608 199.27234949
  65.0881789   67.10232457 150.30995412 131.93698141  85.55150182
  98.5880722   90.95227028  56.50394311  63.67012334 114.8588098
  77.55548105  88.24865822 144.52172046  62.7377743  136.32749736
  94.44997021 110.9079356  113.401102    61.60690274 162.33403305
 138.16930751  71.19727371 122.56730422  91.93554154 118.78646912
 194.05662198  99.42397999 105.6028728  191.57356421 147.08384245
  59.41700045  62.86502999 161.37815157 103.93475986  50.22885702
  75.82765624  61.14695408 106.07172141 157.66058277 106.09977391
  86.793162   143.46027978 100.47476653 186.39205258 141.95392876
  77.68894308 125.93403373 191.63324069 143.91846152 196.30085152]"|[ 98.23993153 151.75215054 107.52816489  68.33282434]|[15.62281962 15.62119182 22.51727599 19.23979462]
