|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[133.2371588   50.84477283 185.08502937 154.55496874 130.18408342
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.76624024 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  56.20685281  65.29424388  71.81203046  50.35827738 178.68647922
 162.95949086 172.72995926 194.09745073 155.76135945  94.58027746
  72.49724818 101.08451414 195.29759021  56.0812598   74.2326974
 142.99289032 112.34105535 190.3440687  163.64535953 125.74332694
 155.54023025 170.04072253 158.40220714 141.6104668  102.0092128
 102.78742119 168.8289275   88.69980295 182.86286551 101.76323091
 102.96004804 193.47263475  90.53117158  77.3830103  164.6511617
  88.42081713  71.69425779  99.677817   180.00962878  52.82528522
 144.87091383 108.85236863  57.7718504  179.23277229 181.23649125
 142.05660846 150.23660884  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 132.88941259 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.57220211  89.25069094  53.88790282
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  54.053205   131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.13216251 187.73496803 145.13843806  64.94080403 130.55108034
 130.78649824 191.06569877 148.61897323  81.42261817  73.73556165
 185.70332269 182.53085051 197.85764856 164.68761573 125.09392493
 155.63159023 181.38127237  65.8749418  162.89180173 185.92000206
 199.124757   193.64153559  94.62349161  96.04282285  91.48313318
  85.90494141 166.6323245  106.8041589  184.18791218 115.49125583
 159.83649904 129.1109414   64.87239889  84.17794023 152.90929761
 132.33266612  60.70945804 116.47634768  77.38681343 129.05082211
  84.43568241  51.85357309  78.21564232  70.48453743 198.08612183
  62.49483578  50.66733364 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.98361076 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[158.37354823 134.60586138 114.48733341 142.48896226]|[14.1672674  13.57409489 11.12051726 10.37945497]
1|"[133.2371588   50.84477283 185.08502937 154.55496874 130.4156721
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.76624024 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  56.20685281  65.29424388  71.16603564  50.35827738 178.68647922
 162.95949086 172.72995926 194.09745073 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   74.2326974
 142.99289032 112.34105535 190.3440687  163.64535953 125.74332694
 155.54023025 170.04072253 158.40220714 141.6104668  102.0092128
 102.78742119 168.8289275   88.69980295 182.86286551 101.76323091
 102.96004804 193.47263475  90.53117158  77.3830103  164.6511617
  88.42081713  71.69425779  99.677817   180.00962878  52.82528522
 144.87091383 108.47129578  57.7718504  179.23277229 181.23649125
 142.05660846 150.11862469  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 132.88941259 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.57220211  89.25069094  54.86071662
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  54.053205   131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.13216251 187.73496803 145.90177985  64.94080403 130.55108034
 130.78649824 191.06569877 148.61897323  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 125.09392493
 155.63159023 181.38127237  65.8749418  162.89180173 185.92000206
 199.124757   193.64153559  94.62349161  96.04282285  91.48313318
  85.90494141 166.6323245  106.8041589  184.18791218 115.49125583
 159.83649904 129.1109414   64.87239889  84.17794023 152.90929761
 132.33266612  60.70945804 116.47634768  77.38681343 129.05082211
  84.43568241  52.77811811  78.21564232  70.48453743 198.08612183
  62.49483578  51.66034912 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.98361076 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[159.65369584 135.81300163 113.0768534  143.97378107]|[14.94907433 14.46449503 11.63095448 10.59232376]
2|"[133.2371588   50.84477283 186.01325031 154.55496874 131.03763651
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.67608556 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  56.20685281  65.29424388  71.16603564  50.35827738 178.68647922
 162.95949086 172.72995926 193.81164866 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   74.2326974
 142.99289032 112.34105535 190.64636607 163.64535953 125.74332694
 155.54023025 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.8289275   88.69980295 182.86286551 101.76323091
 102.96004804 193.47263475  90.53117158  77.3830103  164.6511617
  88.42081713  70.78820678  99.677817   180.00962878  52.82528522
 144.87091383 108.10832488  57.7718504  179.23277229 181.23649125
 142.05660846 149.809124    79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 132.88941259 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  89.25069094  55.64376212
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  55.04913277 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.13216251 187.73496803 145.90177985  64.94080403 130.55108034
 130.78649824 191.06569877 149.5772619   81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 125.09392493
 155.63159023 181.38127237  64.92172813 162.89180173 185.92000206
 199.124757   193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 166.6323245  106.8041589  184.18791218 115.49125583
 159.83649904 129.1109414   64.87239889  84.17794023 152.90929761
 132.33266612  60.28628955 116.47634768  77.38681343 129.05082211
  84.43568241  53.70991858  78.21564232  70.48453743 198.08612183
  62.49483578  52.61124834 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.98361076 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[160.91758088 137.02942369 111.59505877 145.45248329]|[15.75690761 15.34217228 11.8639452  10.84419625]
3|"[133.2371588   50.84477283 186.01325031 154.55496874 131.77409771
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.67608556 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  56.20685281  65.29424388  71.16603564  50.35827738 178.68647922
 162.95949086 172.72995926 193.81164866 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   73.68539416
 142.99289032 112.34105535 190.64636607 163.64535953 125.74332694
 155.54023025 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.06091064  88.69980295 183.2924337  101.76323091
 102.96004804 193.47263475  90.53117158  77.3830103  164.6511617
  88.42081713  70.78820678  99.677817   180.35049122  52.82528522
 144.87091383 107.67812135  57.7718504  179.23277229 181.23649125
 142.05660846 149.40392507  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 132.88941259 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  89.25069094  56.32024191
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  55.04913277 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.13216251 187.73496803 145.90177985  64.94080403 130.55108034
 130.78649824 191.06569877 149.5772619   81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 124.25699055
 155.63159023 181.38127237  64.92172813 162.89180173 185.92000206
 199.124757   193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 167.27275412 106.8041589  183.28487775 115.49125583
 159.83649904 129.1109414   64.87239889  84.17794023 152.90929761
 132.33266612  60.28628955 116.47634768  76.44670025 129.05082211
  84.43568241  54.6126505   78.21564232  70.48453743 198.08612183
  62.49483578  53.52547688 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.98361076 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[162.16496563 138.2457613  110.12174332 146.92294414]|[16.58999301 16.21996658 12.14562156 11.14041388]
4|"[133.2371588   50.84477283 186.01325031 154.55496874 132.50186116
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.38663345 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  55.21336298  65.29424388  70.21046741  50.35827738 178.68647922
 162.95949086 172.72995926 193.81164866 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   73.68539416
 142.99289032 112.34105535 190.69367153 163.64535953 125.74332694
 155.54023025 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.06091064  88.69980295 183.2924337  101.76323091
 102.96004804 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678  99.677817   180.35049122  52.82528522
 144.87091383 107.10554965  57.7718504  179.23277229 181.23649125
 142.05660846 148.99457451  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 132.88941259 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  89.25069094  57.00607014
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  56.00632527 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.01824167 187.73496803 145.60700984  64.94080403 130.55108034
 130.78649824 191.06569877 149.5772619   81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 124.25699055
 155.63159023 181.38127237  65.9206086  162.89180173 185.92000206
 199.124757   193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 167.27275412 106.8041589  183.28487775 115.49125583
 159.83649904 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 116.47634768  76.44670025 129.05082211
  84.43568241  55.43250515  78.21564232  70.48453743 198.08612183
  62.49483578  54.43785406 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.98361076 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[163.39573768 139.45634559 108.65810269 148.38325389]|[17.44743114 17.10567854 12.47388382 11.48318993]
5|"[133.2371588   50.84477283 186.01325031 154.55496874 133.1634487
 136.05995561 141.17820103  98.14452456 101.49515743  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  98.71357395 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  55.21336298  65.29424388  70.21046741  49.3769824  178.68647922
 162.95949086 172.72995926 194.23875158 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   73.68539416
 142.99289032 112.34105535 190.69367153 163.64535953 125.74332694
 154.75569153 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.06091064  88.69980295 183.2924337  101.0298791
 102.96004804 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678  99.677817   180.35049122  52.82528522
 144.87091383 106.62336395  57.7718504  179.23277229 181.23649125
 142.05660846 148.57734018  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 133.52199241 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  59.49982846  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  89.25069094  57.75593809
 113.31862064 166.26596979  65.34267312  63.29259571 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  56.95137019 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.01824167 187.73496803 145.60700984  65.13331421 130.55108034
 130.78649824 191.06569877 148.67305889  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 124.25699055
 155.63159023 181.38127237  65.9206086  162.89180173 185.92000206
 198.50467717 193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 167.27275412 106.8041589  183.28487775 114.8114065
 159.83649904 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 116.47634768  76.44670025 129.05082211
  84.43568241  56.30857418  78.21564232  70.48453743 198.08612183
  62.49483578  55.346653   197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.20911558 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.03498307 119.33154501  93.88122429]"|[164.60981733 140.64166035 107.20509057 149.83171576]|[18.32834579 18.02493309 12.84638319 11.8730081 ]
6|"[133.2371588   50.84477283 186.01325031 154.55496874 133.7722876
 136.05995561 141.17820103  98.14452456 100.70414007  85.55923347
 199.35180845 146.91896216  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229  99.39309393 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.79701102  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  55.21336298  65.29424388  70.21046741  49.3769824  178.68647922
 162.95949086 172.72995926 194.23875158 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  56.0812598   73.68539416
 142.99289032 112.34105535 190.69367153 163.64535953 126.64841163
 154.75569153 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.06091064  88.69980295 183.2924337  101.0298791
 102.58298364 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678 100.45288055 180.35049122  52.82528522
 144.87091383 106.22037044  57.7718504  179.23277229 181.23649125
 141.34760385 147.92426726  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 133.52199241 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  58.77466725  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  89.25069094  58.54923197
 113.31862064 166.26596979  65.34267312  62.68080201 120.71456716
  68.44755908  82.14524337 187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  57.6850272  131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.35713188  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.01824167 187.73496803 145.60700984  65.13331421 130.55108034
 130.78649824 191.06569877 148.67305889  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 164.68761573 124.25699055
 155.63159023 181.38127237  65.9206086  162.89180173 185.4947707
 198.50467717 193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 167.27275412 106.8041589  183.28487775 114.8114065
 158.91031199 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 117.10823097  76.44670025 129.05082211
  84.43568241  57.22377702  78.21564232  70.48453743 198.08612183
  63.20003963  56.10394803 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.20911558 181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.7235622  119.33154501  93.88122429]"|[165.80714669 141.81601744 105.76345045 151.26659577]|[19.23189568 18.95814551 13.26071852 12.3101801 ]
7|"[133.2371588   50.84477283 186.01325031 155.26874569 134.25888332
 136.05995561 141.17820103  98.14452456 100.70414007  85.55923347
 199.35180845 146.46280819  94.46702052 185.09295183 135.54477091
  73.7747407  143.18690229 100.007646   186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.95562465  97.54826578 153.47130402 164.90651364 118.86010753
 199.84659439 194.17651635  60.63052491 122.85852659  89.080897
  55.21336298  65.29424388  70.21046741  49.3769824  178.68647922
 162.95949086 172.72995926 194.23875158 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  55.3122459   74.0758974
 142.99289032 112.34105535 190.69367153 163.64535953 127.50164574
 154.75569153 170.04072253 158.40220714 141.6104668  102.0092128
 103.67395485 168.06091064  88.69980295 183.2924337  101.0298791
 102.58298364 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678 100.45288055 180.35049122  52.82528522
 144.87091383 105.71929001  57.7718504  179.23277229 181.23649125
 141.03946392 147.30015931  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 134.51264363 145.64550648 104.11965753  58.52240318  72.02608401
 142.91218728  70.57708112  58.77466725  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  88.55031785  59.42285924
 113.31862064 166.26596979  65.34267312  62.68080201 120.71456716
  68.44755908  81.2553425  187.61631454 128.10078204  84.95078144
 148.09554445 171.63843344  58.47390346 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  91.34447261  57.73776315  95.4505276   74.10551742 147.50332598
 115.42243862 122.77619816 169.47947689 163.14447254 119.81087921
 148.01824167 187.73496803 145.60700984  65.13331421 130.55108034
 130.78649824 191.06569877 148.67305889  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 165.3268478  125.1775921
 155.63159023 181.38127237  65.9206086  162.89180173 186.01629881
 198.50467717 193.64153559  94.62349161  96.04282285  91.48313318
  86.36760551 167.27275412 106.8041589  183.28487775 114.8114065
 158.91031199 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 117.10823097  76.44670025 129.05082211
  84.43568241  58.08917774  78.21564232  70.48453743 198.08612183
  64.15138067  56.88528616 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.3455346  181.09693733 180.01190474  66.15036975 185.03259726
 131.76440708  62.86284425 120.7235622  119.33154501  93.88122429]"|[166.9876894  142.9770046  104.33377116 152.68442476]|[20.15727068 19.90793959 13.71460961 12.79983403]
8|"[133.2371588   50.84477283 186.01325031 155.26874569 134.46181684
 136.05995561 141.17820103  98.14452456 100.70414007  85.55923347
 199.35180845 146.46280819  95.39674094 185.09295183 135.54477091
  73.7747407  143.18690229  99.80542529 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.95562465  97.62098114 153.47130402 164.99921404 118.86010753
 199.84659439 194.17651635  60.08931721 122.85852659  89.080897
  55.21336298  65.29424388  70.21046741  49.3769824  178.68647922
 162.95949086 172.72995926 194.23875158 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  55.3122459   74.0758974
 142.99289032 112.34105535 190.69367153 163.64535953 127.50164574
 154.75569153 170.04072253 158.40220714 141.6104668  102.0092128
 102.73847601 168.06091064  88.69980295 183.2924337  101.0298791
 102.58298364 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678 100.45288055 180.35049122  52.82528522
 144.87091383 105.23234384  57.7718504  179.23277229 181.23649125
 140.84316145 146.74423143  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 134.51264363 145.64550648 103.13261     58.52240318  72.02608401
 142.91218728  70.57708112  58.77466725  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  88.55031785  60.40205176
 113.31862064 166.26596979  65.34267312  62.68080201 120.71456716
  68.44755908  81.2553425  187.24804843 128.10078204  84.95078144
 148.09554445 171.63843344  59.45324343 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  91.34447261  58.73511589  95.4505276   73.10982337 147.50332598
 115.42243862 122.77619816 170.32036585 163.14447254 119.81087921
 148.01824167 187.73496803 145.60700984  65.13331421 130.55108034
 130.78649824 191.06569877 148.67305889  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 165.3268478  125.1775921
 155.63159023 181.38127237  65.9206086  162.89180173 186.01629881
 198.50467717 193.64153559  94.62349161  96.04282285  91.48313318
  86.72098822 167.27275412 106.8041589  183.28487775 114.8114065
 158.91031199 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 117.10823097  76.44670025 129.05082211
  84.43568241  58.96260972  78.21564232  70.48453743 198.08612183
  65.13192406  57.71651669 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.3455346  181.09693733 179.85147661  66.15036975 185.03259726
 131.76440708  62.86284425 120.7235622  119.33154501  93.88122429]"|[168.2027186  144.12294829 102.91650558 154.08650003]|[21.03687518 20.87583064 14.20589189 13.332924  ]
9|"[133.2371588   50.84477283 186.01325031 155.26874569 134.68063197
 135.07800109 141.17820103  98.14452456 100.70414007  85.55923347
 199.35180845 146.46280819  95.39674094 185.09295183 135.54477091
  73.7747407  143.18690229  99.80542529 186.15607188 179.54472589
 168.52942107  53.67692499  89.12414844 182.2221462   56.67127947
 183.26928558  97.68935103 153.47130402 164.99921404 118.86010753
 199.84659439 194.17651635  60.08931721 123.44895534  89.080897
  55.21336298  65.29424388  70.21046741  50.29580293 178.68647922
 162.95949086 172.72995926 194.23875158 155.76135945  94.58027746
  71.50590258 101.08451414 195.29759021  55.3122459   74.0758974
 142.99289032 112.34105535 190.69367153 163.64535953 127.50164574
 154.75569153 170.04072253 158.40220714 141.6104668  102.0092128
 102.73847601 168.06091064  88.69980295 183.2924337  101.0298791
 102.58298364 193.47263475  90.53117158  78.08141183 164.6511617
  88.42081713  70.78820678 100.45288055 180.35049122  52.82528522
 144.87091383 104.79121132  57.7718504  178.40976583 181.23649125
 140.74883516 146.15151989  79.05976956 196.91093422 184.1338701
 189.69700199  76.80476193 137.228386   119.51453712 113.27290272
 134.51264363 145.64550648 103.13261     57.53419889  72.02608401
 142.91218728  70.57708112  58.77466725  96.54289442 138.46500394]"|"[166.94984397 145.95001196 186.94423152  88.55031785  61.37781809
 113.50773781 166.26596979  65.34267312  62.68080201 120.71456716
  68.44755908  81.2553425  187.24804843 128.10078204  84.95078144
 148.09554445 171.63843344  59.45324343 131.23637972  98.20651246
 143.78177905  90.65521596  96.49099777  98.33412494 144.59115217
  90.6171909   59.73277593  95.4505276   73.10982337 147.50332598
 115.42243862 122.77619816 170.32036585 163.95156231 119.81087921
 148.01824167 187.73496803 145.60700984  64.7386386  130.55108034
 130.78649824 191.06569877 148.67305889  81.42261817  73.73556165
 185.83460059 182.53085051 197.85764856 165.3268478  125.1775921
 155.63159023 181.38127237  65.9206086  162.89180173 186.01629881
 198.50467717 193.64153559  94.62349161  96.04282285  91.48313318
  86.72098822 167.27275412 106.8041589  183.28487775 114.8114065
 158.91031199 129.1109414   64.87239889  83.46223407 152.90929761
 132.33266612  60.28628955 117.10823097  76.44670025 129.05082211
  84.43568241  59.8600517   78.21564232  71.05256944 198.08612183
  66.1274654   58.52193151 197.88755381 115.04015241 106.47995602
 180.90635844  95.76291491  98.98527155 156.63481939 136.42315136
  78.3455346  181.09693733 179.85147661  66.30351112 185.03259726
 131.76440708  62.86284425 120.7235622  119.33154501  93.88122429]"|[169.41618613 145.25299397 101.51200367 155.47179703]|[21.91863282 21.86223661 14.73255535 13.90820849]
