|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 91.4843272   89.41894899 122.02545305 159.13004924  52.76218311
 117.26526542 122.29429339 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  69.65621259
 154.99470049 150.22023735 178.63138417 136.1222147  128.47572396
  79.04519762 163.96273459 123.70071415  89.20006854  95.17822332
 197.76111175  86.42390535 183.9914301  168.64031491  76.80318426
  67.59777903 167.88717234  51.02371814  52.19763132  65.21888655
  77.52000613 193.16946673 189.64645297 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.89694797 196.18241653 174.05970026
 136.4553625  128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 108.12489556 172.72946767 190.5024834  101.31287763
 174.85840157  81.71391293 181.94502972 172.77444354 178.24986815
 168.88604591 149.37882042 143.40907713 116.02254501 125.13675326
 166.23238139 116.64907863 195.66695107 131.40113034  72.71393314
  98.27211671 180.39814921  99.69967384 180.30910391 130.39644568
  52.25698739  65.71950607 106.4341294   92.60726453 133.15626729
 185.60731171 155.54348221  56.02578094 137.2573323  194.22390025
 100.35180818  54.67037567  53.44378249 186.86670599  51.15935262]"|"[ 88.67340429 117.69895262 118.88535513 143.21106819 157.24418979
  61.27724149 168.08976118 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 161.4588728
 141.5044451  130.38135143 108.67683775  79.06920138  57.90945242
 109.93504854  55.23300628 181.55901201  53.27360901 110.14512527
 106.00919372  85.18117299  56.53682031 106.46106226  95.05486292
  53.73038015 183.5831347  170.26113566 162.18024894 113.07428251
 160.2534374   77.69699199 167.00222459 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.24135433 154.42085341 151.02762873
  52.50074609 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  63.885052    57.50440706 156.82428915  86.49150539
 195.20901117 108.28783179  82.20183321  53.25186803  68.85847396
 112.80563181  61.54874012 134.05248097 152.19853947 140.26345527
 111.72824856 189.14813404  74.93132056  84.14096277 159.98065684
 127.48704364 114.46185672  51.2501297  117.07144785 121.21131257
 181.00763957 173.4364534  194.50417033  95.75125982 164.49992556
 119.35260778  95.99868069 123.1427963  117.54730748 109.97951856
 124.7322777   73.86562694  75.27666232  56.15200345  55.52060727]"|[127.17715364 110.17055032  58.42998187 120.89085471]|[11.21798371 13.06460821 10.43384616 11.38302924]
1|"[ 91.4843272   89.41894899 122.02545305 159.13004924  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  68.85355891
 154.99470049 150.22023735 178.63138417 136.1222147  128.47572396
  79.04519762 163.96273459 123.70071415  89.20006854  95.17822332
 198.56225557  86.42390535 183.9914301  168.64031491  76.80318426
  66.89580607 167.88717234  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 189.64645297 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 136.61744339 128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 108.12489556 172.72946767 190.5024834  101.31287763
 174.85840157  81.71391293 181.94502972 172.77444354 178.24986815
 169.54417414 149.37882042 143.40907713 116.23185047 125.13675326
 166.23238139 116.64907863 195.66695107 131.40113034  72.71393314
  98.27211671 180.39814921  99.45398103 180.30910391 131.39107815
  52.25698739  65.71950607 106.4341294   92.60726453 133.15626729
 185.60731171 155.54348221  56.02578094 137.2573323  194.22390025
 100.35180818  54.67037567  53.44378249 186.86670599  51.15935262]"|"[ 88.67340429 117.69895262 118.88535513 143.21106819 157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 160.86242745
 141.5044451  130.38135143 108.67683775  79.06920138  57.90945242
 109.93504854  55.23300628 181.55901201  53.27360901 110.14512527
 106.6076656   85.18117299  56.53682031 106.46106226  95.05486292
  54.44258375 183.5831347  170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 167.00222459 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  53.48752356 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  63.885052    57.50440706 156.82428915  86.49150539
 195.20901117 108.28783179  82.20183321  53.25186803  68.85847396
 112.05272595  61.54874012 134.05248097 153.17638978 140.26345527
 111.72824856 189.14813404  74.93132056  84.14096277 159.98065684
 127.48704364 114.46185672  52.21947744 117.07144785 121.10784161
 181.00763957 173.4364534  194.50417033  95.75125982 164.49992556
 119.35260778  95.99868069 123.1427963  117.54730748 109.97951856
 124.7322777   73.86562694  75.27666232  56.15200345  55.52060727]"|[128.51606599 108.77747075  57.33493566 119.39400229]|[10.54173397 13.62078204 11.45896751 11.28590641]
2|"[ 91.4843272   89.41894899 122.02545305 159.13004924  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  68.85355891
 154.99470049 150.22023735 178.63138417 136.1222147  128.47572396
  79.04519762 163.96273459 123.70071415  90.01663265  95.17822332
 198.56225557  86.42390535 183.9914301  168.45915281  76.80318426
  66.30492678 167.88717234  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 189.64645297 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 136.8846212  128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 108.12489556 172.72946767 190.5024834  101.31287763
 174.85840157  81.71391293 181.94502972 172.77444354 178.24986815
 169.54417414 149.37882042 143.40907713 116.23185047 125.13675326
 166.23238139 116.64907863 195.66695107 131.40113034  72.71393314
  98.27211671 180.39814921  99.69625017 180.30910391 131.39107815
  52.25698739  65.71950607 106.4341294   92.60726453 133.15626729
 185.60731171 155.54348221  56.02578094 137.2573323  194.22390025
 100.35180818  54.67037567  54.29874284 186.86670599  51.48547489]"|"[ 88.67340429 117.69895262 118.88535513 143.21106819 157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 160.86242745
 141.5044451  130.38135143 108.67683775  79.06920138  57.90945242
 109.93504854  55.23300628 181.55901201  53.85086375 110.14512527
 106.6076656   85.18117299  56.53682031 107.44451551  95.05486292
  55.24934372 183.5831347  170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 167.00222459 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  54.45117081 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  63.885052    57.50440706 156.82428915  86.49150539
 195.20901117 108.28783179  82.20183321  53.25186803  68.85847396
 112.05272595  61.54874012 134.05248097 153.17638978 140.26345527
 111.72824856 189.14813404  74.93132056  84.14096277 159.98065684
 127.48704364 114.46185672  53.18968653 117.07144785 121.10784161
 181.00763957 173.4364534  194.50417033  95.75125982 164.49992556
 119.35260778  95.99868069 123.1427963  117.54730748 109.97951856
 124.7322777   73.86562694  75.79535568  56.15200345  56.46593487]"|[127.84549395 107.41116416  56.47717674 117.89691174]|[ 9.19996904 14.23981862 12.68951602 11.19252605]
3|"[ 91.4843272   89.41894899 122.02545305 159.03509765  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  68.85355891
 154.99470049 150.22023735 178.63138417 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  90.82150555  95.17822332
 198.56225557  86.42390535 183.9914301  168.45915281  76.80318426
  65.57725321 167.88717234  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 136.8846212  128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 108.12489556 172.72946767 190.5024834  101.31287763
 174.85840157  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 195.66695107 131.40113034  72.71393314
  98.27211671 180.39814921  99.8270135  180.30910391 131.39107815
  51.69043713  65.71950607 106.4341294   92.60726453 133.15626729
 185.48856871 155.54348221  56.02578094 137.2573323  194.22390025
 100.35180818  54.67037567  54.29874284 186.86670599  51.76034121]"|"[ 88.67340429 117.69895262 118.88535513 142.2155863  157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 160.86242745
 141.5044451  130.38135143 108.67683775  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  54.44431099 110.14512527
 106.6076656   85.18117299  56.53682031 107.44451551  95.05486292
  55.93526732 183.5831347  170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  54.45117081 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  63.885052    57.50440706 156.82428915  86.49150539
 195.20901117 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  74.93132056  84.14096277 159.98065684
 127.48704364 114.46185672  54.18110014 117.07144785 121.10784161
 181.83166675 173.4364534  194.50417033  95.75125982 164.49992556
 120.34553281  95.99868069 123.1427963  117.54730748 109.97951856
 124.7322777   73.86562694  75.79535568  56.15200345  57.42741732]"|[126.76590611 106.06609279  55.48282347 116.39699467]|[ 8.15858049 14.90373355 13.81257505 11.17675351]
4|"[ 91.4843272   89.41894899 122.02545305 159.03509765  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  68.85355891
 154.38393949 150.22023735 178.63138417 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  91.49445865  95.17822332
 198.56225557  86.42390535 183.9914301  168.45915281  76.80318426
  65.0084107  167.04962058  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 135.8846296  128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 108.12489556 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 100.2030965  180.30910391 130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  56.02578094 137.2573323  194.22390025
 100.35180818  54.67037567  54.29874284 186.86670599  52.06747031]"|"[ 88.67340429 117.69895262 118.88535513 142.2155863  157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 160.86242745
 140.71263009 130.38135143 108.67683775  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  55.18399614 110.14512527
 106.6076656   85.18117299  56.53682031 107.44451551  95.05486292
  56.75771379 184.12949268 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  54.4470701  190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  63.885052    57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  55.10768612 117.07144785 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.1427963  117.54730748 109.97951856
 124.7322777   73.86562694  75.79535568  56.15200345  58.37908518]"|[125.54316927 104.74821653  54.5035789  114.89750618]|[ 7.28972227 15.62011483 14.94883209 11.21592319]
5|"[ 91.4843272   89.41894899 122.70101661 159.03509765  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.66383842 138.53072484  68.85355891
 154.38393949 150.22023735 178.27779247 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  92.00274635  95.17822332
 199.45663686  86.42390535 183.9914301  168.45915281  76.80318426
  64.50118588 167.90384126  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 135.48845027 128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 107.53224774 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 100.49637081 180.30910391 130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  56.02578094 137.2573323  194.21211768
 100.35180818  54.67037567  54.29874284 186.86670599  52.42145412]"|"[ 88.67340429 117.69895262 118.14805337 142.2155863  157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 159.78689568 149.32224726 160.86242745
 140.71263009 130.38135143 109.61223761  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  56.04518347 110.14512527
 106.16036021  85.18117299  56.53682031 107.44451551  95.05486292
  57.61952757 183.60958208 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  55.36524325 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  64.6905137   57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  56.06371445 117.07144785 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.1427963  117.54730748 110.97944914
 124.7322777   73.86562694  75.79535568  56.15200345  59.31433673]"|[124.23950205 103.45814344  53.53955795 113.4000351 ]|[ 6.5477979  16.3854327  16.09803338 11.30298849]
6|"[ 91.4843272   89.41894899 122.70101661 159.03509765  52.76218311
 117.26526542 122.11286997 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.05136923 138.53072484  68.85355891
 154.38393949 150.22023735 178.27779247 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  92.35694973  95.17822332
 199.45663686  85.42473823 183.9914301  168.45915281  76.80318426
  64.260938   167.90384126  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 135.48845027 128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 107.53224774 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 100.97508704 179.8128935  130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  56.02578094 137.2573323  194.21211768
 100.35180818  54.67037567  54.29874284 186.86670599  52.61386555]"|"[ 88.67340429 117.69895262 118.14805337 142.2155863  157.24418979
  61.27724149 169.07316625 117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 158.99640123 149.32224726 160.86242745
 140.71263009 130.38135143 109.61223761  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  56.98035188 110.14512527
 106.16036021  85.22197821  56.53682031 107.44451551  95.05486292
  58.59023914 183.60958208 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  55.36524325 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  64.6905137   57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  56.94168414 117.93965014 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.1427963  117.54730748 110.97944914
 124.7322777   73.86562694  75.79535568  56.15200345  60.29565107]"|[122.88173989 102.19642275  52.59088631 111.90573261]|[ 5.91023855 17.19664223 17.25993791 11.43360269]
7|"[ 91.13125996  89.41894899 122.70101661 159.03509765  52.76218311
 117.26526542 122.98145494 176.06639728 179.49453137 193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.05136923 138.53072484  68.85355891
 154.38393949 150.22023735 178.27779247 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  92.95126924  95.17822332
 199.45663686  85.42473823 183.9914301  168.45915281  76.80318426
  63.94563568 167.90384126  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 135.48845027 128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 107.53224774 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 101.29226638 179.8128935  130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  56.02578094 137.2573323  194.21211768
 100.35180818  54.67037567  54.29874284 186.86670599  52.79021659]"|"[ 87.73780634 117.69895262 118.14805337 142.2155863  157.24418979
  61.27724149 168.577626   117.1028111  117.25610211 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 158.99640123 149.32224726 160.86242745
 140.71263009 130.38135143 109.61223761  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  57.7845809  110.14512527
 106.16036021  85.22197821  56.53682031 107.44451551  95.05486292
  59.53923042 183.60958208 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  55.36524325 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  64.6905137   57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  57.89004972 117.93965014 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.1427963  117.54730748 110.97944914
 124.7322777   73.86562694  75.79535568  56.15200345  61.27997841]"|[121.48497102 100.96345387  51.6576947  110.41553044]|[ 5.36339605 18.05091837 18.43431154 11.60476777]
8|"[ 91.13125996  89.41894899 122.70101661 159.03509765  52.76218311
 117.26526542 122.98145494 176.55917709 178.4992556  193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  53.76448746
 193.14630063 124.19961351 171.05136923 138.53072484  68.85355891
 154.38393949 150.22023735 178.27779247 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  93.58394414  95.17822332
 199.45663686  85.42473823 183.9914301  168.45915281  76.80318426
  63.58043191 167.90384126  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 190.4875056  174.13352022 196.18241653 174.05970026
 135.48845027 128.39413622 133.50246357 111.39977992 165.61491882
 175.39160423 107.53224774 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 101.80438014 179.8128935  130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  55.11792297 137.2573323  194.21211768
 100.35180818  54.67037567  54.29874284 186.86670599  52.9440282 ]"|"[ 87.73780634 117.69895262 118.14805337 142.2155863  157.24418979
  61.27724149 168.577626   117.97296515 117.35319038 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  119.36237653
 135.72490288  70.87548387 158.99640123 149.32224726 160.86242745
 140.71263009 130.38135143 109.61223761  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  58.55899841 110.14512527
 106.16036021  85.22197821  56.53682031 107.44451551  95.05486292
  60.47015802 183.60958208 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 167.86624216  71.88724755 154.42085341 151.02762873
  55.36524325 190.46076557 122.31973016 142.97018881 106.32717745
 101.64677866  64.6905137   57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  58.74896735 117.93965014 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.56207416 117.54730748 110.97944914
 124.7322777   73.86562694  75.79535568  56.15200345  62.2680786 ]"|[120.0590122   99.73322592  50.74011722 109.11683862]|[ 4.89794849 18.90913698 19.62092502 12.35536724]
9|"[ 91.13125996  89.41894899 122.70101661 159.03509765  52.76218311
 117.26526542 122.98145494 177.37577083 178.4992556  193.04471659
 118.39354442  95.25377239  90.84633606  72.08631331  54.39810699
 193.14630063 124.19961351 171.05136923 138.53072484  68.85355891
 154.38393949 150.22023735 178.27779247 136.1222147  127.69678484
  79.04519762 163.96273459 123.70071415  94.05412442  95.17822332
 199.39637386  85.42473823 183.9914301  168.45915281  76.80318426
  63.20322565 167.90384126  51.02371814  52.19763132  65.21888655
  77.7855077  193.16946673 190.61520201 142.20787313  96.30520335
  61.91032656 129.00538923 147.99907725 140.9040258  124.53348079
 199.23384488 191.42676993 174.13352022 196.18241653 174.05970026
 135.48845027 128.39413622 133.50246357 112.24958973 165.61491882
 175.39160423 107.53224774 172.72946767 190.5024834  101.31287763
 174.77147839  81.71391293 181.94502972 172.77444354 178.74087834
 169.54417414 149.37882042 143.40907713 116.87505726 125.13675326
 166.23238139 116.64907863 194.6885365  130.53013562  72.71393314
  98.27211671 180.39814921 102.40617474 179.8128935  130.76968062
  51.69043713  65.71950607 106.60957842  92.60726453 133.15626729
 185.48856871 155.54348221  55.11792297 137.2573323  194.21211768
 100.35180818  54.67037567  54.29874284 186.86670599  53.16925255]"|"[ 87.73780634 117.69895262 118.14805337 142.2155863  157.24418979
  61.27724149 168.577626   118.55017799 117.35319038 158.24458712
 154.06756581 135.78256572  84.91556062 113.2648409  120.13602134
 135.72490288  70.87548387 158.99640123 149.32224726 160.86242745
 140.71263009 130.38135143 109.61223761  79.06920138  58.53655198
 109.93504854  55.23300628 181.55901201  59.44156881 110.14512527
 105.16217768  85.22197821  56.53682031 107.44451551  95.05486292
  61.3962873  183.60958208 170.26113566 162.18024894 113.07428251
 159.28932698  77.69699199 166.75418163 166.99898796 129.86644255
 111.83109015 167.93508204 159.76202759 109.35771057 101.1265111
 148.07852044 168.20943676  71.88724755 154.42085341 151.02762873
  55.36524325 190.46076557 122.31973016 142.44309938 106.32717745
 101.64677866  64.6905137   57.50440706 156.82428915  86.49150539
 194.21279615 108.28783179  82.20183321  53.25186803  67.98732014
 112.05272595  61.54874012 134.05248097 152.41069727 140.26345527
 111.72824856 189.14813404  75.13797225  83.64967039 159.98065684
 127.48704364 114.46185672  59.54761825 117.93965014 120.32434617
 181.83166675 173.4364534  195.48865885  95.75125982 164.49992556
 120.34553281  95.99868069 123.56207416 117.54730748 110.97944914
 124.7322777   73.86562694  75.79535568  56.15200345  63.24238553]"|[118.6121838   98.52269336  49.77362744 107.77863717]|[ 7.50211066 19.79491964 20.76805078 13.03302267]
