|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 80.40713726 120.30910427 182.53341964  64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 136.35324719
  65.04058004 114.30183689  56.35901737 186.17813993 197.74188356
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.63550223 133.47555734 118.43030067
 164.30700899 167.33463983 197.89276882  66.99549507 194.27644455
 195.76810004  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     157.67433471 157.22806973
 192.59417637  74.06176996 106.09536189 184.75681807 106.10130181
 123.23307459 180.08689024 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 188.07158745 127.58047412  92.64112581
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 116.78152992  98.57681498 163.77109754  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  93.45196437  65.98511527  86.37882693  65.14174492
 196.12360795 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  94.49504601
 155.6181591  195.54965674  95.24525113 146.92656418 132.05114691
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[165.70255043  76.08570682 197.61530785 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 145.41167873
 119.44959997  83.15454481  69.66122089 188.19337638 136.89412827
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   62.89447199  80.04599195 115.4524139
  77.46147461  54.64528595  83.46009889 176.82765885  90.22460095
  51.78161311 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  93.87993862 111.84250146
 153.48370204 150.32232313 128.6232106  165.98174058 154.87040842
 142.21955307 109.67179422 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.89327408 158.06564429  68.83238847
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 164.86454183 130.83325087 192.96200577 114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.45440331 116.99033244  63.48095035 164.42673768
 170.74745829 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  82.63860185
 101.38290089 192.06397261  78.949811    72.03308596 122.39758513
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[196.28043859 106.17318621  56.42764866 186.14199752]|[10.57245616 10.10815524 12.42912797 14.23059501]
1|"[ 80.40713726 120.30910427 182.53341964  64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 136.35324719
  65.04058004 114.30183689  56.35901737 186.17813993 197.74188356
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.63550223 133.47555734 118.43030067
 164.30700899 167.13379155 197.89276882  66.99549507 194.27644455
 195.72122679  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     157.67433471 157.22806973
 192.59417637  74.06176996 106.62920748 184.75681807 106.10130181
 123.23307459 180.08689024 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 188.07158745 127.58047412  92.64112581
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 117.26895798  98.57681498 163.77109754  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  93.45196437  65.98511527  86.37882693  65.14174492
 196.12360795 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  94.49504601
 155.6181591  195.54965674  95.24525113 146.92656418 132.05114691
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[165.70255043  76.08570682 197.61530785 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 145.41167873
 119.44959997  83.15454481  69.66122089 188.19337638 136.89412827
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   62.89447199  80.04599195 115.4524139
  77.46147461  55.62490831  83.46009889 176.82765885  90.22460095
  52.78051396 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  93.87993862 111.84250146
 153.48370204 150.32232313 129.46879258 165.98174058 154.87040842
 142.21955307 109.67179422 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.89327408 158.06564429  68.83238847
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 163.99137869 130.83325087 192.96200577 114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.45440331 116.99033244  63.48095035 164.42673768
 170.74745829 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  82.63860185
 101.38290089 192.06397261  78.949811    72.03308596 122.39758513
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[197.57343726 104.70668595  55.37444887 186.81225977]|[11.33282084 10.42339642 13.49719641 15.57251472]
2|"[ 79.74632486 120.30910427 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 136.35324719
  65.04058004 114.30183689  56.35901737 186.17813993 197.74188356
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.63550223 133.47555734 118.43030067
 164.30700899 167.21116474 197.89276882  66.99549507 194.27644455
 195.61910716  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     156.73532133 157.22806973
 192.59417637  74.06176996 106.62920748 184.75681807 106.10130181
 123.23307459 180.08689024 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 188.07158745 127.58047412  92.64112581
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 117.26895798  98.57681498 163.38897153  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  93.45196437  65.98511527  86.37882693  65.14174492
 195.57985301 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  94.49504601
 155.6181591  195.54965674  95.24525113 146.92656418 132.05114691
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.08570682 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 145.41167873
 119.44959997  83.15454481  69.66122089 188.19337638 136.89412827
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   62.89447199  80.04599195 115.4524139
  77.46147461  56.62191052  83.46009889 176.82765885  90.22460095
  53.77528608 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  93.53605802 111.84250146
 153.48370204 150.32232313 129.46879258 165.98174058 154.87040842
 142.21955307 109.67179422 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.89327408 158.06564429  68.83238847
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 163.99137869 130.83325087 193.886116   114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.45440331 116.99033244  63.48095035 164.42673768
 169.90821424 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  82.63860185
 101.38290089 192.06397261  78.949811    72.03308596 122.39758513
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[198.83533761 103.24873165  54.33606714 187.53247924]|[12.14375085 10.77605665 14.57967662 16.88829735]
3|"[ 79.74632486 120.30910427 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 136.35324719
  65.04058004 114.30183689  56.35901737 186.17813993 197.74188356
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.63550223 133.47555734 118.43030067
 164.30700899 167.13823675 197.89276882  66.22428866 194.27644455
 195.58383594  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     156.73532133 157.22806973
 192.59417637  74.54422977 106.62920748 184.75681807 106.10130181
 123.23307459 180.08689024 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 188.07158745 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 117.26895798  98.57681498 163.38897153  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.37882693  64.78494307
 195.57985301 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  94.49504601
 155.6181591  195.54965674  95.24525113 146.92656418 132.05114691
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.08570682 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 145.41167873
 119.44959997  83.15454481  69.66122089 188.19337638 136.89412827
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   62.89447199  80.04599195 115.4524139
  77.46147461  57.61924772  83.46009889 177.46424403  90.22460095
  54.77466386 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  93.53605802 111.84250146
 153.48370204 149.44640502 129.46879258 165.98174058 154.87040842
 142.21955307 109.67179422 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.89327408 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 163.99137869 130.83325087 193.886116   114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  63.48095035 165.36091777
 169.90821424 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  82.63860185
 101.38290089 192.06397261  78.949811    72.03308596 122.39758513
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[200.06826865 101.79992924  53.31267731 188.28213149]|[12.99808162 11.16460727 15.67634121 18.18753617]
4|"[ 79.74632486 120.30910427 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  56.35901737 186.17813993 197.74188356
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.63550223 133.47555734 118.43030067
 164.30700899 167.26385658 197.89276882  66.22428866 194.27644455
 195.46646542  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     156.73532133 157.22806973
 192.59417637  74.54422977 106.62920748 184.75681807 106.10130181
 123.23307459 180.08689024 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 188.07158745 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 117.26895798  98.57681498 163.38897153  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.37882693  64.78494307
 195.57985301 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  93.7759719
 155.6181591  195.54965674  95.24525113 146.92656418 132.05114691
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.08570682 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.66122089 188.19337638 136.89412827
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   62.89447199  80.04599195 115.4524139
  77.46147461  58.61132618  83.46009889 177.46424403  90.22460095
  55.76775205 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  93.53605802 111.84250146
 153.48370204 149.44640502 129.46879258 165.98174058 154.87040842
 142.21955307 109.67179422 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.89327408 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 163.99137869 130.83325087 193.886116   114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  63.48095035 165.36091777
 169.90821424 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  81.94366846
 101.38290089 192.06397261  78.949811    72.03308596 122.39758513
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[201.27387481 100.68406462  52.30445535 188.95783109]|[13.89055783 12.16702742 16.78696648 19.52672624]
5|"[ 79.74632486 120.30910427 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  56.35901737 186.17813993 197.27904413
  57.40643039 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.78105392 133.47555734 118.43030067
 165.20992524 167.31466178 197.89276882  66.22428866 194.27644455
 195.56092201  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     155.96714494 157.22806973
 192.59417637  74.54422977 106.62175954 184.75681807 106.10130181
 123.23307459 179.56077543 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 187.07915638 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.97712441  61.23916688
 177.32620143 117.26895798  98.57681498 163.38897153  85.44480436
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.37882693  64.78494307
 195.57985301 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.38505416 184.92427876  93.7759719
 155.6181591  195.54965674  95.24525113 146.92656418 131.21398229
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.08570682 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.66122089 188.19337638 136.00768613
 138.66550936 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   63.88382264  80.04599195 115.4524139
  77.89129114  59.61003476  83.46009889 177.46424403  90.22460095
  56.76328103 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  94.1762963  111.84250146
 153.48370204 149.44640502 130.46876485 165.98174058 154.87040842
 142.21955307 108.82138067 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.77047115 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 139.89355071 166.33935324
 153.32426372 163.99137869 130.83325087 193.886116   114.50419093
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  63.48095035 165.36091777
 169.90821424 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 105.13878472 145.76521734  81.94366846
 101.38290089 192.06397261  78.949811    72.03308596 121.85063412
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[202.59382623  99.31252562  51.31150669 189.65148417]|[14.60310835 12.77438298 17.91126758 20.85670571]
6|"[ 79.74632486 120.30910427 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  56.35901737 186.17813993 197.27904413
  56.40692572 150.97870393 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.75936107 133.47555734 118.43030067
 165.20992524 167.26655254 197.89276882  66.22428866 194.27644455
 195.61421742  54.59744231  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     155.96714494 157.22806973
 192.59417637  74.54422977 106.62175954 184.75681807 106.10130181
 123.23307459 179.56077543 162.70102613  59.40843233 141.58413456
  73.59373096 178.62510091 187.07915638 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.02191009  61.23916688
 176.35568047 117.26895798  98.57681498 163.38897153  86.3774517
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.37882693  64.78494307
 195.57985301 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.6236901  184.92427876  93.7759719
 155.6181591  195.54965674  95.24525113 146.92656418 131.21398229
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.08570682 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.66122089 188.19337638 136.00768613
 138.63403842 178.4474764  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   64.88358732  80.04599195 115.4524139
  77.89129114  60.60887684  83.46009889 177.46424403  90.22460095
  57.76185982 100.39969581 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  94.1762963  111.84250146
 153.48370204 149.44640502 130.46876485 165.98174058 154.87040842
 142.21955307 108.82138067 176.75744711 126.54311838  97.24430462
 177.04960057 132.62912065 116.77047115 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 140.18946557 166.33935324
 153.56528045 163.99137869 130.83325087 193.886116   114.14340159
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  63.48095035 165.36091777
 169.90821424 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 104.16767562 145.76521734  81.94366846
 101.38290089 192.06397261  78.949811    72.03308596 121.85063412
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[203.88222949  97.95478543  50.33402247 190.35365028]|[15.37123401 13.4119891  19.04903935 22.18221043]
7|"[ 79.74632486 121.30039924 181.6109081   64.92004747 163.10904934
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  56.35901737 185.50172276 197.27904413
  56.40692572 150.01643741 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.79214731 133.47555734 118.38472797
 165.20992524 167.22960234 197.89276882  66.22428866 194.27644455
 195.58527264  53.76673732  50.19088071 198.04745966 143.87052488
 177.45278506 119.61765441  69.1381     155.96714494 157.22806973
 192.59417637  74.54422977 106.62175954 184.75681807 106.10130181
 123.23307459 180.25497215 162.70102613  59.40843233 141.58413456
  73.59373096 177.66588556 187.07915638 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.02191009  61.23916688
 176.35568047 117.26895798  98.57681498 163.86268892  86.3774517
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.23601656  64.78494307
 196.16335078 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.6236901  184.92427876  93.7759719
 155.6181591  195.54965674  94.24532605 146.92656418 131.21398229
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.21736657 197.22933834 186.87906431 126.38705173
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.66122089 187.45685767 136.00768613
 138.63403842 178.7195851  159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   65.88304971  80.04599195 116.45137493
  77.89129114  61.60819395  83.46009889 177.46424403  90.22460095
  58.76144083 100.95640867 174.06314919  76.67596424  95.18105504
  67.27543932 192.29336582 193.46658124  94.1762963  111.84250146
 153.48370204 149.44640502 130.46876485 165.98174058 154.87040842
 142.21955307 108.10159535 176.75744711 126.54311838  97.24430462
 177.04960057 132.91179701 116.77047115 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 140.18946557 166.33935324
 153.56528045 163.99137869 130.83325087 194.76679292 114.14340159
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  64.47070042 165.36091777
 169.09609951 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 104.16767562 145.76521734  81.94366846
 101.38290089 192.06397261  78.93757066  72.03308596 121.85063412
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[205.13952222  96.61104376  49.44716197 191.06656389]|[16.18928963 14.07859118 20.25878249 23.50196578]
8|"[ 79.74632486 121.30039924 181.6109081   64.92004747 162.65074187
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  57.16943866 185.50172276 197.27904413
  56.40692572 149.05865152 124.00386394 197.96470753 197.09296021
 165.95569102  80.12425821 193.86938242 133.47555734 118.38472797
 165.20992524 167.05385252 197.89276882  66.22428866 194.5154494
 195.65962563  53.76673732  50.19088071 198.71039699 143.87052488
 177.45278506 119.61765441  69.1381     155.96714494 157.22806973
 192.59417637  74.54422977 106.62175954 184.75681807 106.10130181
 123.12924598 180.25497215 162.70102613  59.40843233 141.58413456
  73.59373096 177.66588556 187.07915638 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.02191009  61.23916688
 176.35568047 117.26895798  98.57681498 163.86268892  86.3774517
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.23601656  64.78494307
 196.16335078 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  71.09443042 132.6236901  184.92427876  93.7759719
 155.6181591  195.54965674  94.24532605 146.92656418 131.21398229
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.21736657 197.22933834 186.87906431 127.27584544
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.07537336 187.45685767 136.00768613
 138.63403842 179.00706762 159.91493947 172.88756486  71.8637342
 150.88998786 135.2911248   66.88006262  80.04599195 116.45137493
  77.89129114  62.59262881  83.46009889 177.46424403  89.25358258
  59.75867282 100.95640867 174.06314919  75.92728935  95.18105504
  67.27543932 192.29336582 193.46658124  94.1762963  111.84250146
 153.48370204 149.44640502 130.46876485 165.98174058 154.87040842
 141.22495787 108.10159535 176.75744711 126.54311838  97.24430462
 177.04960057 132.91179701 116.77047115 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 140.18946557 166.33935324
 153.56528045 163.99137869 130.83325087 194.76679292 114.14340159
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  64.47070042 165.36091777
 169.09609951 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 117.87575415 104.16767562 145.76521734  81.94366846
 101.38290089 192.06397261  78.93757066  72.03308596 121.85063412
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[206.36665646  95.27924182  48.57570397 191.78436745]|[17.05192603 14.76873869 21.4796678  24.81906792]
9|"[ 79.74632486 121.30039924 181.6109081   64.92004747 162.65074187
 129.81383816 121.84767599 160.7728298   59.34940562 137.0645664
  65.04058004 114.30183689  57.16943866 185.50172276 197.27904413
  56.40692572 149.05865152 123.01068906 197.96470753 197.09296021
 165.95569102  80.12425821 193.77318072 133.47555734 118.38472797
 165.20992524 167.05385252 197.89276882  66.22428866 194.5154494
 195.4415018   53.76673732  50.19088071 198.71039699 143.87052488
 177.88830767 119.61765441  69.1381     155.96714494 157.22806973
 192.59417637  74.54422977 106.62175954 184.75681807 106.10130181
 123.12924598 180.25497215 162.70102613  59.40843233 142.1287215
  73.59373096 177.66588556 187.07915638 127.58047412  93.31635193
 117.98244281 103.46359507 188.84406979 120.62771937 117.94681063
  60.71476669 144.55242366 191.27365113 113.02191009  61.45914412
 176.35568047 117.26895798  98.57681498 163.86268892  86.3774517
 190.58678872 195.53127424 198.77194589 189.20426431 169.55566743
  67.29004869  92.50392846  65.98511527  86.23601656  64.78494307
 196.16335078 169.74882282 144.85765652 101.25368683 195.57212295
 120.31418817  70.21039548 132.6236901  184.92427876  93.7759719
 155.6181591  195.54965674  94.24532605 146.92656418 131.21398229
 121.16027197 141.05475155 104.18710302 192.68399798 135.27908668]"|"[166.45310155  76.21736657 197.22933834 186.87906431 127.27584544
 162.22273879 136.03987453 107.63317346 123.77293732 146.11454783
 119.44959997  83.15454481  69.07537336 187.45685767 136.00768613
 138.63403842 179.00706762 160.03157423 172.88756486  71.8637342
 150.88998786 135.2911248   67.87542448  80.04599195 116.45137493
  77.89129114  62.59262881  83.46009889 177.46424403  89.25358258
  60.73459392 100.95640867 174.06314919  75.92728935  95.18105504
  68.17561711 192.29336582 193.46658124  94.1762963  111.84250146
 153.48370204 149.44640502 130.46876485 165.98174058 154.87040842
 141.22495787 108.10159535 176.75744711 126.54311838  96.40560022
 177.04960057 132.91179701 116.77047115 158.06564429  68.09477767
 102.97098144  93.68733294  80.48256019  75.40407127  65.09611291
 138.48733885  55.89422822 134.74812242 140.18946557 167.31485825
 153.56528045 163.99137869 130.83325087 194.76679292 114.14340159
 142.72556992  98.65385339  77.70968986 131.97294418  70.89972579
 120.05283188  73.13623999 116.99033244  64.47070042 165.36091777
 169.09609951 176.98007555  69.12491378 164.39533598 150.17729557
 130.92763184 118.34317498 104.16767562 145.76521734  81.94366846
 101.38290089 192.06397261  78.93757066  72.03308596 121.85063412
  63.56890661 129.72883233 111.09924519  79.83360962 171.39702807]"|[207.56456635  93.9615496   47.70941129 192.50290257]|[17.95470612 15.48545845 22.70422364 26.13577111]
