|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  61.79495298 135.19478802
  86.41616446  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 147.27822924 162.08357616 179.90549148  91.84419725
 143.5240984  196.96907561 126.15795344 150.39479158 111.70543882
  64.23661514 150.82460248 160.90630036  74.88616759 116.52804068
 123.44020788  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.81958301
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.84289886
 175.78998563  78.09291648 197.44177203 175.89371715  70.21983469
 194.16003414 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.74209689  73.00421287 144.86402036 184.04254962
  63.88516599 196.54717115 127.7005121  145.60426415 191.59596302
  90.98391746  60.01209477 181.50746718 182.12157143  58.5325814
 168.29306618  89.88956402  98.82207231 130.76560418 172.06431829]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  53.64865294 119.44134081
  51.50148219 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  56.36917209 192.24420417  99.75312096  87.67816888
  85.69482851  83.23024501 168.78993041  85.92387347 196.47740058
 149.47056377  61.58763431  77.88272526  94.83312557 102.97469043
 171.58403815  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.98564925
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 179.61663653
 192.16129105 160.21855209  67.93487982  99.34979904  57.66256608
 167.91814131 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 150.92546785  83.39833063 186.09079501  78.39548638
  54.84233159 185.87033464  68.30354026  88.81089264 177.20635048
 136.23713903  83.46346774 106.1351158  179.73076002  57.97020528
 194.92961464  56.18557553 103.80211461  97.74275016  52.65288349]"|[ 95.44080376 126.49929014 131.15564395  76.91602776]|[11.36367372 12.89779934 12.41890758 13.15071354]
1|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  62.03592855 135.19478802
  85.95997285  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 147.27822924 162.08357616 179.90549148  91.84419725
 143.5240984  196.96907561 126.15795344 150.39479158 111.70543882
  64.23661514 150.82460248 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.81958301
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.84289886
 175.78998563  78.09291648 197.44177203 175.89371715  70.21983469
 194.16003414 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.74209689  73.00421287 144.86402036 184.04254962
  63.54669209 195.58299973 127.7005121  145.60426415 191.59596302
  90.98391746  60.01209477 181.50746718 182.12157143  58.5325814
 168.29306618  89.62584361  98.82207231 130.76560418 172.06431829]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  54.61918413 119.44134081
  52.39136376 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  56.36917209 192.24420417  99.75312096  87.67816888
  85.69482851  83.23024501 168.78993041  85.92387347 196.47740058
 149.47056377  61.58763431  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.98564925
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 179.61663653
 192.16129105 160.21855209  67.93487982  99.34979904  57.66256608
 167.91814131 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 150.92546785  83.39833063 186.09079501  78.39548638
  55.78330736 186.13561463  68.30354026  88.81089264 177.20635048
 136.23713903  83.46346774 106.1351158  179.73076002  57.97020528
 194.92961464  57.15017469 103.80211461  97.74275016  52.65288349]"|[ 94.08537261 125.0079977  132.65346169  75.67397715]|[12.00617384 13.05918975 12.33802481 13.99173094]
2|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  61.20099683 135.19478802
  85.51689016  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 147.27822924 162.08357616 180.06958351  90.84970114
 143.5240984  196.96907561 126.15795344 150.39479158 111.70543882
  64.23661514 150.82460248 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.81958301
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 175.78998563  77.13858115 197.44177203 175.89371715  71.14781758
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.74209689  73.00421287 144.86402036 184.04254962
  63.78527654 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  58.5325814
 168.29306618  89.62584361  98.82207231 130.76560418 172.06431829]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  55.16953768 119.44134081
  53.2878445  151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  56.36917209 192.24420417 100.73956599  87.78294234
  85.69482851  83.23024501 168.78993041  85.92387347 196.47740058
 149.47056377  61.58763431  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.98564925
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.16129105 160.51728957  67.93487982  99.34979904  58.03518889
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 150.92546785  83.39833063 186.09079501  78.39548638
  56.75442912 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  57.97020528
 194.92961464  57.15017469 103.80211461  97.74275016  52.65288349]"|[ 92.74453191 123.50808467 134.1464988   74.44600767]|[12.67859202 13.04303785 12.48238609 14.85317796]
3|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  61.36443172 135.19478802
  85.27388151  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 147.27822924 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 126.15795344 150.39479158 111.70543882
  64.23661514 150.82460248 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.81958301
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 175.78998563  77.13858115 197.44177203 175.89371715  71.90784137
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.74209689  73.00421287 144.86402036 184.04254962
  63.61170923 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  58.5325814
 168.29306618  89.35558397  98.82207231 130.76560418 171.0972101 ]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  56.1560918  119.44134081
  54.25786863 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  56.36917209 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.78993041  85.92387347 196.47740058
 149.47056377  61.58763431  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.98564925
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.16129105 160.51728957  67.93487982  99.34979904  58.68508414
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 150.92546785  83.39833063 186.09079501  78.39548638
  57.73925113 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  57.97020528
 194.92961464  58.11296217 103.80211461  97.74275016  52.90724889]"|[ 91.41844719 122.0091127  135.62259995  73.32665617]|[13.37966214 12.98751281 12.74907957 15.85170298]
4|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  61.75204529 135.19478802
  85.06857196  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 147.27822924 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 126.15795344 150.39479158 111.70543882
  64.23661514 150.82460248 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 175.78998563  77.13858115 197.44177203 175.89371715  72.83346315
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 184.04254962
  64.32598027 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  59.29310382
 168.29306618  88.89128683  98.82207231 130.76560418 171.0972101 ]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  57.07791376 119.44134081
  55.23656571 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  56.36917209 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.78993041  85.92387347 196.47740058
 149.47056377  61.58763431  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.16129105 160.51728957  67.93487982  99.34979904  59.06353402
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  78.39548638
  58.43912031 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  58.61951695
 194.92961464  58.99864166 103.80211461  97.74275016  52.90724889]"|[ 90.10709113 120.50962112 137.08042939  72.222762  ]|[14.10791023 12.94846127 13.1022556  16.86729032]
5|"[ 84.76417135  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  62.07668244 135.19478802
  84.77255868  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 146.84750379 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 126.15795344 150.39479158 111.70543882
  63.47447041 151.76017495 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 176.77574841  77.13858115 197.44177203 175.89371715  73.81420261
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 184.04254962
  65.21106317 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  60.01926284
 168.29306618  88.30958814  98.82207231 130.76560418 171.0972101 ]"|"[ 60.5732312  108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  58.02375239 119.44134081
  56.19174954 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  57.2716551  192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.78993041  85.92387347 196.47740058
 150.11797045  61.23449955  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.3294331  160.51728957  67.93487982  99.34979904  59.25885458
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  78.39548638
  58.90455374 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  59.30704373
 194.92961464  59.81204601 103.80211461  97.74275016  52.90724889]"|[ 88.81059744 119.00962883 138.51989155  71.13437425]|[14.86230013 12.95327033 13.52409523 17.89947835]
6|"[ 84.12102208  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.71141934  62.59363749 135.19478802
  84.28510187  89.83720763  72.22729509  63.1200775  102.30965521
  55.09297658 163.61161044 152.47035183 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 146.3771915  162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 127.01810656 150.39479158 111.70543882
  63.47447041 151.76017495 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.62681109 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 176.77574841  77.13858115 197.44177203 175.89371715  74.7919939
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 184.04254962
  66.01112144 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  60.74574715
 168.29306618  87.7810672   98.82207231 130.76560418 171.0972101 ]"|"[ 61.33897203 108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 165.64945769  58.87976493 119.44134081
  57.06489664 151.48096796  99.02186223 125.97682132  68.86815041
  80.74391409  77.18113863  98.66169967  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  58.15415516 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.27989453  85.92387347 196.47740058
 150.11797045  61.23449955  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 113.92694936  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.3294331  160.51728957  67.93487982  99.34979904  59.46843555
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  78.39548638
  59.50447603 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  59.99422678
 194.92961464  60.66096627 103.80211461  97.74275016  52.90724889]"|[ 87.52908794 117.51082478 139.94078986  70.06154383]|[15.64187271 13.01315705 14.00476977 18.94782699]
7|"[ 83.32405493  90.41746569 107.00175927  69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.17555924  63.0331193  135.19478802
  83.89957435  89.83720763  72.66023335  63.1200775  102.30965521
  55.09297658 163.61161044 151.95937302 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 145.98140768 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 127.78389078 151.35232537 111.70543882
  63.47447041 151.76017495 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.79593089 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 176.77574841  77.13858115 197.44177203 175.89371715  74.60096486
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 183.06550242
  66.72167293 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  61.55837865
 168.29306618  87.7810672   98.82207231 130.76560418 171.0972101 ]"|"[ 61.94299468 108.09528838 174.2769827  114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 164.8051509   59.77801642 119.44134081
  57.98759297 151.48096796  99.92328581 125.97682132  68.86815041
  80.74391409  77.18113863  99.52129297  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  59.07249887 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.92299214  86.21219453 196.47740058
 150.11797045  61.23449955  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 112.94135386  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.3294331  160.51728957  67.93487982  99.34979904  60.45001993
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  78.60850931
  60.20812124 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  60.57700466
 194.92961464  60.66096627 103.80211461  97.74275016  52.90724889]"|[ 86.26267605 116.01550783 141.34279932  69.00432408]|[16.44573895 13.13159354 14.53803282 20.01191646]
8|"[ 82.43300442  90.41746569 106.1888446   69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.42855374  63.10199883 100.17555924  63.98299212 135.19478802
  83.55791955  89.83720763  72.66023335  63.1200775  102.30965521
  55.09297658 163.61161044 151.95937302 178.34351318 183.22034985
  76.72387563 167.16706985 149.48763645 152.0809207  137.63406493
 155.35190007 145.38166713 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 127.78389078 151.09803906 111.70543882
  63.47447041 151.76017495 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.79593089 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.05454359
 176.77574841  77.13858115 197.44177203 175.89371715  73.77091622
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 182.69738217
  67.52932363 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  61.21071068
 168.29306618  87.4455348   98.82207231 130.76560418 171.0972101 ]"|"[ 62.39689884 108.09528838 173.69459987 114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 111.4514978  191.38620926 164.8051509   60.090653   119.44134081
  58.92741849 151.48096796  99.92328581 125.97682132  68.86815041
  80.74391409  77.18113863  99.52129297  73.33258854 174.47069163
 193.44739555  51.44791519 196.6574024  146.80184353 191.54873516
 168.57467696  59.87269339 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.92299214  87.17932351 196.47740058
 150.11797045  61.23449955  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 112.94135386  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 180.23185679
 192.3294331  160.51728957  67.93487982  99.34979904  61.00771093
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  77.67873112
  60.79778246 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  61.51462237
 194.92961464  61.60299494 103.80211461  97.74275016  52.90724889]"|[ 85.14100729 114.5666593  142.72558197  67.96277129]|[17.44166023 13.51997215 15.11933491 21.09134585]
9|"[ 81.79423266  90.41746569 106.1888446   69.07914857  78.31007797
 117.08782818  77.89021367 126.28938447 124.77352695  76.65510674
 137.57728548  63.10199883 100.17555924  64.70821962 135.19478802
  82.92970066  89.83720763  72.66023335  63.1200775  102.30965521
  55.09297658 163.61161044 151.95937302 178.34351318 183.22034985
  76.72387563 167.19193122 149.48763645 152.0809207  137.63406493
 155.35190007 144.73196197 162.08357616 180.06958351  90.84970114
 143.5240984  196.08896406 127.78389078 151.09803906 111.70543882
  63.47447041 151.76017495 160.90630036  74.88616759 116.52804068
 122.49391892  57.08108629 132.35500177 189.79593089 197.84544009
 120.89667271 160.56800935 174.77392555 132.31990528  55.2914684
 189.74609686 162.1983331   59.64844262  88.64385069  79.24223443
 148.84611061 155.17328125 128.52141251 149.99412958  69.72118638
 130.88811397 186.43609734 135.62187495  64.24586219  80.20991294
 176.77574841  76.26200145 197.44177203 175.89371715  74.17532283
 193.42133929 107.66720129 171.54394926 177.66510377 177.34951553
 113.7459962   86.11802892  73.00421287 144.86402036 182.69738217
  68.35901415 195.58299973 127.7005121  146.02387792 191.59596302
  91.49567875  60.01209477 181.50746718 182.12157143  61.81917176
 168.29306618  86.80200073  98.82207231 130.76560418 170.54325465]"|"[ 63.16629512 108.09528838 173.69459987 114.03169416 194.76007059
 154.24100361  82.76464023  58.46592457 178.61700273 150.52317128
 112.44037538 191.38620926 164.8051509   60.77916231 119.44134081
  59.70545514 151.48096796  99.92328581 125.97682132  68.86815041
  80.74391409  77.18113863  99.52129297  73.33258854 174.47069163
 193.44739555  52.4476061  196.6574024  146.80184353 191.54873516
 168.57467696  60.63287969 192.24420417 100.73956599  87.78294234
  85.69482851  82.75547805 168.92299214  87.17932351 196.47740058
 150.11797045  61.23449955  77.88272526  94.83312557 102.97469043
 171.90736027  85.96154682 109.28267307 112.94135386  66.07625447
 148.5539894   93.78021664 121.38323281  60.32994601 125.13647614
  65.17323182  80.23977613 133.56766074 126.76602576 183.78253302
 178.68689299 192.31819784 196.01223945 194.94079682 127.30593015
 173.02532164 192.34282216 168.96664711 163.54765513 179.24400034
 192.3294331  160.9985463   67.93487982  99.34979904  61.92229023
 167.24410132 108.89872751 153.84159495 138.7594084  145.1419605
  77.16115934 151.70683791  83.39833063 186.09079501  77.67873112
  61.35600609 186.13561463  68.30354026  89.71859539 177.20635048
 135.37801134  83.46346774 106.1351158  179.73076002  62.30820609
 194.92961464  62.36841241 103.80211461  97.74275016  52.07470258]"|[ 84.03810155 113.13424525 144.08599972  66.93661914]|[18.4583209  13.96515748 15.75120798 22.18542617]
