|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.474214    58.73185251 125.78159509  65.29373898 186.30996085
 159.53463651 121.01482884  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 185.91382923 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  81.34028031 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.93964044 180.72874935  83.80752699 192.80492038
 138.9372051  106.39421785 173.90686662  50.45381486 133.21472961
  85.47523274 197.99692232  72.92148823 175.13832969 158.6162854
  90.91741548 149.5077631  125.33070479  52.49354836  62.0668974
  65.2805505  197.9399066  111.10681748 148.64591185 168.88277233
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 165.33855901 122.01940721 161.01877729
  97.71084416 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  71.96108206  65.50180698  76.96945231 148.89098629 137.95201014
  62.22830416 131.94941764 151.6627377  118.54562655 131.88308052
 148.21764608  59.33594009  99.2619855  153.73152273 100.00816552
 130.35403766  52.29116227 148.59303015 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  92.12805799 114.71635134 197.72071898 153.85850903 137.26973812
 161.20088063  57.94977101 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  54.89272585  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 107.25328848 139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  62.042176   173.30367908 184.93927331  74.84199022
 180.94462188 151.06349121 100.71139514  93.91998301 170.45734296
 109.71148464 126.89273496 157.34643224 103.2641742  154.05263697
 142.4153924  113.01988883  54.52139781 105.77654186 161.59475328
 193.41331854  50.86547459 139.40883975  67.53898496 185.68917887
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  61.96247421  63.33733825 199.68620037
  96.56408095 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45247153 181.09991331  97.89241571 123.77722083 151.41639688
 188.62384771 109.57345909 121.95091398  67.92141992 161.67736102
  59.08152466 176.75205658 116.65021378 102.18955821 153.16693176
 174.64369689 117.99571661 114.61521814  73.21837361  67.71303186]"|[104.42371479 157.70801308 112.11230469 192.7687776 ]|[10.81488969 14.2884655  14.33687023 14.52710433]
1|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.474214    58.73185251 125.78159509  65.29373898 186.30996085
 159.53463651 120.75222965  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 186.05528529 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  81.34028031 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.278976   180.72874935  83.80752699 192.80492038
 138.9372051  106.39421785 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  125.56836245  52.49354836  62.0668974
  65.2805505  197.5204306  111.10681748 148.64591185 168.88277233
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 165.33855901 122.01940721 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  71.96108206  65.50180698  76.96945231 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.21764608  59.33594009  99.2619855  153.73152273 101.00177944
 130.35403766  52.29116227 148.59303015 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  92.12805799 114.71635134 197.72071898 153.85850903 137.26973812
 161.20088063  58.91467601 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  55.88267038  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 107.25328848 139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  61.29149464 173.30367908 184.93927331  74.84199022
 180.94462188 151.06349121 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  55.49274678 105.77654186 161.59475328
 193.41331854  51.77324102 139.40883975  67.53898496 185.68917887
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  61.96247421  63.33733825 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45247153 181.09991331  97.89241571 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  59.08152466 176.75205658 116.65021378 102.18955821 153.05409834
 174.64369689 117.99571661 114.61521814  73.21837361  67.71303186]"|[102.93376326 159.01069972 110.84121948 193.83405278]|[10.98822309 15.03211027 15.13332639 15.58312932]
2|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.474214    58.73185251 125.78159509  65.29373898 186.30996085
 159.53463651 120.50897162  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 186.32820515 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.278976   180.72874935  83.80752699 192.80492038
 138.9372051  107.29961359 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  125.31798619  52.49354836  62.0668974
  65.2805505  197.24807257 111.10681748 148.64591185 168.88277233
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 165.33855901 122.01940721 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  71.96108206  65.50180698  76.96945231 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.21764608  59.33594009  99.2619855  153.73152273 100.6047983
 130.35403766  52.29116227 149.58672424 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  92.12805799 114.71635134 197.72071898 153.85850903 137.26973812
 161.20088063  59.88463763 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  56.84470715  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  61.29149464 173.30367908 184.93927331  74.84199022
 180.94462188 150.63892254 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  56.46089539 105.77654186 161.59475328
 193.41331854  52.73543699 139.40883975  67.53898496 185.68917887
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  61.96247421  63.33733825 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45247153 181.09991331  97.89241571 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  59.08152466 176.75205658 116.65021378 102.18955821 152.13627157
 174.64369689 117.99571661 114.50309293  73.21837361  67.71303186]"|[101.44816944 160.29900571 109.54460589 194.88488698]|[11.19561398 15.80039907 15.88751018 16.65352527]
3|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.50897162  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 186.61278872 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.278976   180.72874935  83.80752699 192.80492038
 138.9372051  107.29961359 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  124.97045062  53.20005322  62.0668974
  65.2805505  197.12543416 111.10681748 149.41978368 168.88277233
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 165.33855901 122.01940721 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  71.96108206  65.50180698  76.96945231 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.50472619  59.33594009  99.2619855  153.73152273 100.6047983
 130.35403766  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  59.88463763 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  57.80335839  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  61.29149464 173.30367908 184.93927331  74.84199022
 180.94462188 150.63892254 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  57.39856219 105.06883366 161.59475328
 193.41331854  53.72788841 139.40883975  68.1723272  185.68917887
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  61.96247421  63.33733825 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45247153 181.09991331  97.89241571 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  60.03943124 176.75205658 116.65021378 102.18955821 152.13627157
 174.64369689 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 99.97713775 161.57290461 108.31050504 195.92114911]|[11.48898366 16.59234704 16.74015024 17.73803474]
4|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.29995316  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 186.84157125 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.76251425 180.72874935  83.80752699 192.80492038
 138.9372051  107.29961359 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  124.58758158  53.20005322  62.0668974
  65.2805505  196.81603473 111.10681748 149.41978368 169.67070365
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 165.33855901 122.01940721 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  71.96108206  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.50472619  59.33594009  99.2619855  153.73152273 100.6047983
 130.35403766  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  60.86254932 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  58.77683595  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  62.16681787 173.30367908 184.93927331  74.84199022
 180.94462188 150.63892254 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  58.32236482 105.06883366 161.59475328
 193.41331854  54.67882058 139.40883975  68.1723272  185.07341573
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  61.96247421  63.33733825 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45247153 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  60.03943124 176.75205658 116.65021378 102.18955821 152.13627157
 174.64369689 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 98.51541257 162.83241568 107.07965137 196.94271647]|[11.82567267 17.40698307 17.59747122 18.83639722]
5|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.29995316  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 187.06155267 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.35297648 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  113.76251425 180.72874935  83.80752699 192.80492038
 138.9372051  107.29961359 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  124.20468963  53.20005322  62.0668974
  65.2805505  196.67581747 111.10681748 149.41978368 169.67070365
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 164.84340461 122.01940721 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  72.96107756  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.61423835  59.33594009  99.2619855  153.73152273 100.6047983
 130.25359652  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  60.86254932 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  59.75234001  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 105.61007589 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  62.16681787 173.30367908 184.93927331  74.84199022
 180.94462188 150.63892254 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  59.24615795 105.06883366 161.59475328
 193.41331854  55.66894134 139.40883975  68.1723272  185.07341573
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  62.83127921  63.33733825 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45547081 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  61.0334167  176.75205658 116.65021378 102.18955821 152.13627157
 175.63863989 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 97.06430555 164.07753729 105.85504784 197.94945325]|[12.20552583 18.24344715 18.46369648 19.94836892]
6|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.17728819  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 187.11661423 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.63345083 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  114.01570764 180.72874935  83.80752699 192.80492038
 138.9372051  107.29961359 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  123.94390728  53.20005322  62.0668974
  65.2805505  196.48863606 111.10681748 149.41978368 169.67070365
  69.34947784 145.04622269 199.63358153 162.80136042 110.97229742
 186.47862693  52.77628234 164.19995815 121.57133126 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  72.96107756  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.61423835  59.33594009  99.2619855  153.73152273 100.6047983
 130.25359652  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  61.85499746 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  60.75082297  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 104.65021437 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  63.13423356 173.30367908 184.93927331  74.84199022
 180.94462188 150.63892254 101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  60.21155558 105.06883366 161.59475328
 193.41331854  56.65126671 139.40883975  68.1723272  185.07341573
 118.24366833 160.41290742  65.98398065 108.1290303  190.21237833
 147.19087577 108.09490147  63.59677032  64.23133374 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45547081 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  61.0334167  176.75205658 116.65021378 102.18955821 152.13627157
 175.63863989 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 95.59796601 165.30827406 104.63871573 198.94963131]|[12.52151374 19.10093593 19.34149839 21.06624362]
7|"[ 95.50940471 104.6069932   56.12145376 198.15105369 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.17728819  90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 187.16774197 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.63345083 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  114.40095088 180.72874935  83.80752699 192.80492038
 138.9372051  106.81946585 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  123.94390728  53.20005322  61.48701569
  65.59657623 196.20968238 111.9277181  149.41978368 169.67070365
  69.34947784 145.04622269 198.80294184 162.80136042 110.97229742
 186.47862693  52.77628234 163.5583663  121.57133126 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  72.96107756  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.61423835  59.33594009  99.2619855  153.73152273 100.6047983
 130.25359652  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.1308127  142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  61.85499746 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  61.74951509  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 104.65021437 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  64.05704863 173.30367908 184.93927331  74.84199022
 180.94462188 149.7617349  101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  60.21155558 105.06883366 162.40945396
 194.36206916  57.61157127 139.97991083  68.1723272  185.07341573
 118.24366833 160.41290742  66.54079095 108.1290303  190.21237833
 147.19087577 108.09490147  64.36381654  64.23133374 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45547081 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  61.0334167  176.75205658 116.65021378 102.18955821 152.13627157
 175.63863989 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 94.14237091 166.52462771 103.42961236 199.93494348]|[12.88378837 19.978708   20.22923091 22.19724314]
8|"[ 95.50940471 104.6069932   56.12145376 199.14743902 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.3068743   90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 187.40824229 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.63345083 176.19812745 163.38952014  56.13890702 139.9510276
 100.8798538  114.40095088 180.72874935  83.80752699 192.80492038
 138.9372051  106.81946585 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  123.73315     53.20005322  61.48701569
  65.59657623 195.88453191 111.9277181  149.41978368 169.67070365
  69.34947784 145.04622269 198.0148736  162.80136042 110.97229742
 186.47862693  52.77628234 162.89071905 121.57133126 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  72.96107756  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 131.88308052
 148.77396604  59.33594009  99.2619855  153.73152273 100.6047983
 130.25359652  52.29116227 148.77898272 192.07267545  59.94268696]"|"[112.23281787 106.87982181 131.36170165 105.04586407 142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  62.84656563 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  62.72016415  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 104.65021437 142.27745107 127.70742432 100.21845835 104.71842842
  67.60729614  64.05704863 173.30367908 184.93927331  74.84199022
 180.94462188 149.7617349  101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  61.189094   105.06883366 162.40945396
 194.36206916  58.55723356 139.97991083  68.1723272  185.07341573
 118.24366833 160.41290742  67.15637885 108.1290303  190.21237833
 147.19087577 108.09490147  65.10829431  64.23133374 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45547081 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 161.67736102
  62.02057781 176.75205658 116.65021378 102.18955821 152.13627157
 175.63863989 117.99571661 115.09262973  73.21837361  67.71303186]"|[ 92.69871619 167.72660978 102.22915355 200.90524179]|[13.29104877 20.87605916 21.12861884 23.34114926]
9|"[ 95.50940471 105.34332763  56.12145376 199.14743902 162.50524202
  56.48803742  58.73185251 125.78159509  65.29373898 186.30996085
 158.67481818 120.3068743   90.33092739 161.49554877 128.96819512
 114.32358594 174.42217352 147.43985999 187.71912506 151.30233902
 109.75565619 112.24375109 167.43163247 195.34340199 142.20912958
  91.33194776  82.12075131 121.65873374 161.32697579 165.41437479
 113.63345083 176.19812745 162.73019026  56.13890702 139.9510276
 100.8798538  114.68827182 180.72874935  83.80752699 192.80492038
 138.9372051  106.81946585 174.04588237  50.45381486 133.21472961
  85.47523274 197.99692232  73.3139727  175.13832969 158.6162854
  90.91741548 149.5077631  123.73315     53.20005322  61.48701569
  65.59657623 195.47236375 111.9277181  149.41978368 169.67070365
  69.34947784 145.04622269 197.34802005 162.80136042 110.97229742
 186.47862693  52.77628234 162.1974684  121.57133126 161.01877729
  97.92273217 130.44759399 159.90277877  76.15436899 102.4083125
 190.08216343 171.44607023  65.17638185 136.31413061 178.59165375
  72.96107756  65.50180698  77.96494923 148.89098629 137.95201014
  62.22830416 131.94941764 152.30636839 118.54562655 132.28300468
 148.77396604  59.33594009  98.34056861 152.80129792 100.6047983
 130.25359652  52.29116227 148.77898272 192.07267545  60.9265435 ]"|"[112.23281787 106.20320404 131.36170165 105.04586407 142.65312361
  93.12796244 114.71635134 197.72071898 153.85850903 137.26973812
 160.69028055  62.84656563 182.53363803 138.5842907  143.82733795
  84.15495648 151.58374263  97.61524209  63.67061242  69.63129773
 187.31541456  76.58987418 173.97802411 177.43298465 137.65978505
 175.16381521 106.6280965  139.93148451  87.16893484 113.67145106
 104.65021437 142.27745107 128.4592781  100.21845835 104.71842842
  67.60729614  65.01488299 173.30367908 184.93927331  74.84199022
 180.94462188 149.7617349  101.70168531  93.91998301 170.45734296
 109.71148464 126.89273496 158.26619087 103.2641742  154.05263697
 142.4153924  113.01988883  61.189094   105.06883366 162.40945396
 194.36206916  59.46834135 139.97991083  68.1723272  185.07341573
 118.24366833 160.41290742  67.90156764 108.1290303  190.21237833
 147.19087577 108.09490147  65.82899087  64.23133374 199.68620037
  95.58678699 111.11317307 133.20429255 117.03062139 180.18780785
 102.90318048 125.24602486  56.59476495 180.01210998  66.86132567
  56.45547081 181.09991331  97.79762179 123.77722083 151.41639688
 188.62384771 109.57345909 121.18557776  67.92141992 160.76081279
  62.02057781 176.75205658 116.26163829 101.82256802 152.13627157
 175.63863989 117.99571661 115.09262973  73.21837361  67.53407288]"|[ 91.26626528 168.92009563 101.03831359 201.86857541]|[13.7361155  21.78467983 22.04070447 24.49092677]
