,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.3888604758999, 124.8801098418]",57.187338318699695,93.51433046149809
1,"[120.40036502519992, 124.91894504959996]",57.142043555875105,93.48047340288556
2,"[120.4082258137999, 124.97979372449994]",57.06487241363712,93.4352017964811
3,"[120.41505864959993, 125.03084487419996]",57.039979435268975,93.39705203287254
4,"[120.42821907189993, 125.07284435569996]",57.001152049455186,93.35991259932636
5,"[120.41937391709993, 125.10333421029996]",56.959287370729534,93.3470229748998
6,"[120.39277742679992, 125.18680460459998]",56.915557980184786,93.31360434457866
7,"[120.38253294979994, 125.24742641499995]",56.86913119190536,93.2824322256397
8,"[120.38124824119991, 125.30670833739995]",56.8532883845361,93.24528913828213
9,"[120.35175873969995, 125.35156198849997]",56.8384807463505,93.23905164277548
10,"[120.33049628269993, 125.36677731659992]",56.7912208345015,93.2455717959457
11,"[120.32075302699995, 125.41409824369995]",56.75758940611432,93.22265453678145
12,"[120.32336284079996, 125.45421745609994]",56.71571190542549,93.1949031432714
13,"[120.34334401789998, 125.49282579309991]",56.70942208944193,93.154804578807
14,"[120.28881858979997, 125.56474666519995]",56.646259713637825,93.15052911181236
15,"[120.27695041429996, 125.61931171139994]",56.61479784260705,93.1246857779601
16,"[120.25981789519994, 125.69012054779995]",56.56126942818921,93.09251862043634
17,"[120.29379849209995, 125.75699202969989]",56.52776404790552,93.02361995063953
18,"[120.28682021749995, 125.81664151679992]",56.49497052663721,92.99084297031125
19,"[120.26404443459997, 125.8934752701999]",56.44024379419751,92.95927259930221
20,"[120.30445274719997, 125.9668274480999]",56.42164325467118,92.88133835264826
21,"[120.30152325349997, 126.03560993219995]",56.385967150901934,92.83970098884322
22,"[120.29914157619994, 126.11708146289995]",56.340751624297084,92.78958568664808
23,"[120.31692683449994, 126.21590541669994]",56.296300904109394,92.71291559132627
24,"[120.32877859509993, 126.28738303709993]",56.22280595888203,92.65827032094892
25,"[120.32963615559997, 126.39291953259992]",56.17043479374631,92.59047606756289
26,"[120.34238504939995, 126.51208815159993]",56.07428784941778,92.50490961098933
27,"[120.35180337069994, 126.63577353629995]",56.01392893399436,92.41912886351362
28,"[120.37000761069996, 126.76974483299993]",55.89871118147293,92.32012071357603
29,"[120.37986868729996, 126.90715312599993]",55.7838755095392,92.22549036598065
30,"[120.3830872638, 127.01911675299995]",55.6934590402369,92.15219624241841
31,"[120.40628111889998, 127.15523187569997]",55.5670179742498,92.04824190828971
32,"[120.4018614679, 127.29624868459997]",55.47727506077306,91.96272354903941
